epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5038747191429138,97.375,97.375,1.2666015625,4.33984375,4.33984375,2395,10,8.109375,14.8046875,8.085395434176647,8.085525521550705,8.09706456697074,8.12476882898513,7.961449720075339,7.963700172723256,8.149222825330451,8.119556070964622,0.452392578125,0.48828125,,,8.140625,0.35072177554416073,0.5685302454460205,0.2823437446521131,0.22802037472015882,8.59379579016542,6.22946372067296,0.7248791887517089,3.4597467060064835,2.875373810360153,0.8310937345118943,8.592471389008015,6.205401670811025,0.7221905537851814
12,train,baseline,0.462422639131546,97.5625,97.5625,1.24609375,4.34765625,4.34765625,2635,10,8.421875,14.8203125,8.388024785397526,8.388152101446982,8.400291000138157,8.42642288995325,8.226502452761853,8.228721385682402,8.424114182962537,8.381668916829627,0.431396484375,0.468505859375,,,8.4609375,0.3358940520630203,0.5686887824294368,0.28866022580131134,0.24124974378119418,8.595708123877309,6.2957510627789635,0.7324295999872908,3.458506906017053,2.8815197047180208,0.8331687005467014,8.595535734887239,6.271261513652712,0.7295951883719302
13,train,baseline,0.4446643888950348,97.875,97.875,1.224609375,4.37109375,4.37109375,2530,10,8.5078125,14.8984375,8.479481960822492,8.479609071402148,8.49280890154412,8.517734874287152,8.289382251592162,8.291597489398994,8.503576247127404,8.444081839952123,0.428955078125,0.463134765625,,,8.5390625,0.3210001899381909,0.5698323436198711,0.3011036038964002,0.24810583542826234,8.597356042623348,6.620779045041987,0.7700947840496507,3.4597519230274036,3.0157142279154527,0.8716562039733177,8.59718724365958,6.602480508246185,0.767981471278936
14,train,baseline,0.32056206464767456,98.375,98.375,1.2041015625,4.3984375,4.3984375,2505,10,8.59375,15.0078125,8.5681538856692,8.56828071340232,8.582825831258319,8.606241873314367,8.374975480547015,8.377181009035459,8.608139965879007,8.52875622739678,0.42724609375,0.457763671875,,,8.625,0.31782128914084773,0.5479336153756965,0.2663339866233433,0.2105933725296929,8.596668049662831,6.658803310178778,0.774579554742717,3.4673518826906866,3.043426914830624,0.8777381176752403,8.595415519592823,6.6425830728316875,0.7728053469538789
15,train,baseline,0.3365779221057892,98.3125,98.3125,1.18359375,4.41015625,4.41015625,2403,10,8.5390625,15.1015625,8.514392493787183,8.514520343584833,8.529642543101714,8.552782518224292,8.368923544344511,8.371132129809302,8.610486475925981,8.522913925030123,0.4345703125,0.46142578125,,,8.5625,0.3305058742909901,0.5400919896576303,0.30086662639983014,0.23764790814186557,8.599413673052464,6.579732944220096,0.7651373912664143,3.481339528315702,3.0108630526664264,0.8648576297075811,8.598411121261982,6.558817383141948,0.7627941128475972
16,train,baseline,0.34376639127731323,98.3125,98.3125,1.1640625,4.4453125,4.4453125,2297,10,8.3984375,15.0078125,8.37472261810765,8.37485159687246,8.3892619058288,8.413525657991359,8.267177247099468,8.269396959854078,8.498178908710607,8.422235786159453,0.4404296875,0.469970703125,,,8.421875,0.3297621135536833,0.5593016475350319,0.31149829486102143,0.24880794803002917,8.598716074041382,6.804236459767623,0.7913084233946153,3.47975262769627,3.0560346604693827,0.8782333077775689,8.598403170666034,6.784492792550896,0.7890410181853997
17,train,baseline,0.35911208391189575,98.25,98.25,1.14453125,4.43359375,4.43359375,2480,10,8.4453125,15.125,8.427996697141019,8.42812522920779,8.443048149895766,8.466639723981066,8.29873121562105,8.300948007686682,8.53699313856672,8.453490648537468,0.441650390625,0.46728515625,,,8.4609375,0.32424666962154325,0.5687735200282943,0.30006984265024783,0.2165843907898724,8.595100329188575,6.791991728229089,0.7902166895206318,3.4465708907599035,3.0585819325207275,0.8874275415952254,8.594813785624815,6.778986950779865,0.7887299387588832
18,train,baseline,0.3499378263950348,98.3125,98.3125,1.1259765625,4.44140625,4.44140625,2451,10,8.4609375,15.0859375,8.43912299629272,8.439252044996564,8.455310502068969,8.47787446868706,8.341426512235133,8.343639804349118,8.598102776760564,8.495809678212746,0.439453125,0.46630859375,,,8.4765625,0.31165673890803797,0.535988228620537,0.29097262862574086,0.23027646693417836,8.596550974210661,6.8444923780222595,0.7961905185644204,3.484263985130979,3.0963541805263537,0.8886680784636234,8.596275192158956,6.822717497081786,0.7936830015987727
19,train,baseline,0.3478434681892395,98.375,98.375,1.1064453125,4.46875,4.46875,2652,10,8.53125,15.1015625,8.516604470911876,8.516732619533057,8.531570607432636,8.555055131703627,8.394654160146834,8.396859196326163,8.633132730538387,8.548327746356943,0.43505859375,0.461669921875,,,8.546875,0.32180241891519334,0.5490228805885282,0.3146310977728219,0.23646226561232622,8.601520017041812,7.022373438246014,0.8164107534869296,3.479764210978307,3.1625879435976323,0.9088512186026814,8.600620382472492,6.999865988981494,0.8138791944877335
20,train,baseline,0.33911412954330444,98.375,98.375,1.087890625,4.4765625,4.4765625,2588,10,8.3828125,15.0546875,8.367838646021102,8.367968434106373,8.383079076345131,8.40683698491646,8.259684018569546,8.26190674296447,8.499054288524164,8.41495463288985,0.443359375,0.47119140625,,,8.3984375,0.3191340650409191,0.5413863565751544,0.3046068077475948,0.2443189888287677,8.599384725134886,6.918120553022105,0.8044901785590933,3.4616665627949015,3.125505787858117,0.9028904809753332,8.599817094098366,6.8927467974311,0.8014992321361409
21,train,baseline,0.33902397751808167,98.375,98.375,1.0703125,4.453125,4.453125,2474,10,8.5234375,15.109375,8.509215592779643,8.50934480809724,8.525722857881439,8.547923479546226,8.400664503973994,8.402871935474199,8.65946957374141,8.554459438404951,0.43603515625,0.46240234375,,,8.5390625,0.2805942108858436,0.5506545511088431,0.31231398387359005,0.24958603769134888,8.591617763508786,6.9756168509667695,0.8119095894366176,3.494785378426196,3.167262319796132,0.9062823540890635,8.591367877150262,6.955271666540046,0.8095651083733006
22,train,baseline,0.33285823464393616,98.375,98.375,1.0517578125,4.44921875,4.44921875,2613,10,8.4140625,15.078125,8.403816874061436,8.403946983916102,8.419918556610227,8.442852368608557,8.323887079736169,8.326104838239585,8.578205477881493,8.478607561160436,0.441650390625,0.468994140625,,,8.4296875,0.2805641501483921,0.5230203833482024,0.2954566200590529,0.23865752644898153,8.595145779837424,7.0728224765952135,0.8228856912685192,3.496954727271869,3.191681664046829,0.9127031697481548,8.596298312268404,7.0550585967552095,0.8207089075406354
23,train,baseline,0.3144487738609314,98.5625,98.5625,1.0341796875,4.46875,4.46875,2507,10,8.515625,15.1875,8.497105747843346,8.497234768459055,8.513590838292947,8.535784687020643,8.397800349783221,8.400007755700585,8.656075452104993,8.551606609439654,0.439453125,0.462890625,,,8.53125,0.31912532867889,0.5519512822692562,0.3059121195368242,0.23650212526788592,8.600212780617742,7.12602655278663,0.82858723784678,3.4899484289358425,3.2147115437683222,0.9211343976072891,8.600592265748539,7.105605929545815,0.8261763504175826
24,train,baseline,0.3201596140861511,98.4375,98.4375,1.0166015625,4.4609375,4.4609375,2720,10,8.625,15.1328125,8.61048366677428,8.610612317014475,8.628417961411193,8.648952997402779,8.49783175152077,8.50003007102434,8.775866845940984,8.650697687915974,0.43017578125,0.4560546875,,,8.640625,0.2862237939951875,0.5257469661544478,0.29239631222003726,0.23173683522262864,8.59707772455363,7.153879685520037,0.8321292321329425,3.4808783199326783,3.2035896406435933,0.9203394506204837,8.5978404304876,7.13877643361773,0.8302987815758841
25,train,baseline,0.3432055115699768,98.375,98.375,1.0,4.40625,4.40625,2972,10,8.7421875,15.125,8.723126023321324,8.723254020722493,8.742070129623379,8.761319422259152,8.620956956434945,8.623141242209885,8.91675222362225,8.772493674325911,0.422119140625,0.448486328125,,,8.7578125,0.2801515024073395,0.5306022965029772,0.2864378553269461,0.24913998799414036,8.595358722436082,7.158280174122725,0.8328076122568084,3.5002364801768167,3.206431735997656,0.9160614587491188,8.594242644896848,7.140800133838107,0.8308818390272263
1,test,,6.957594871520996,75.5,75.5,1.5,3.9609375,3.9609375,266,10,6.91015625,13.3046875,6.838920819368191,6.839241425080089,6.843098154063849,6.902712027430711,6.027246419889961,6.053236942784191,6.34592250808256,6.579135335824811,0.48046875,0.56396484375,2.970703125,2.921875,7.00390625,0.3848279408571259,0.5358964676271604,0.3469017920187196,0.32636300203073737,6.658211482751794,3.5794782817994903,0.5376035728321619,3.186646652398159,2.177658565531164,0.6833699506320647,6.540919108406345,3.3584721253829803,0.5134556886763352
2,test,,5.595417499542236,78.5625,78.5625,1.474609375,4.01171875,4.01171875,201,10,6.6171875,13.671875,6.571143839290254,6.571470616383832,6.576862245003235,6.636328374073477,5.911120531868261,5.937266646887127,6.340974231053467,6.46719578756762,0.51611328125,0.58251953125,3.337890625,3.146484375,6.671875,0.3781285637364381,0.5816378660460388,0.3706603098825999,0.3141101509751515,6.658211482751794,4.045197564885253,0.6075501770054021,3.186646652398159,2.5194652289700743,0.790632129569186,6.575463183070292,3.773746307561434,0.5739133810797724
3,test,,4.850149154663086,79.6875,79.6875,1.4501953125,4.08984375,4.08984375,150,10,6.19921875,14.0234375,6.155369249281781,6.155704591712796,6.16252869492867,6.2225628479053094,5.853100375028765,5.879330588924091,6.394764449518686,6.411391444882287,0.55810546875,0.60888671875,3.69140625,3.35546875,6.24609375,0.38536574519673683,0.5964984422880137,0.3699081407812351,0.303865644804149,6.658211482751794,4.471504938229278,0.6715774874097623,3.186646652398159,2.6135377223476848,0.8201529718962808,6.554833537629121,4.133478738022662,0.6306001081940119
4,test,,4.958457946777344,82.0625,82.0625,1.42578125,4.11328125,4.11328125,237,10,7.33984375,14.109375,7.276795768247028,7.2771134049267365,7.287790098639182,7.339441493393925,6.54055787746303,6.565921499819946,7.304837112570846,7.075146996268127,0.479736328125,0.537109375,3.52734375,3.390625,7.40625,0.36941106904825155,0.5984081666046263,0.36695978377092,0.32000529319844395,6.658211482751794,4.704189292945979,0.7065244630832557,3.186646652398159,2.6301224792431617,0.8253574262034428,6.568633948378066,4.416345513116358,0.6723385026207537
5,test,,4.375152587890625,84.3125,84.3125,1.40234375,4.1328125,4.1328125,224,10,7.453125,14.203125,7.387578412934386,7.387895146843868,7.399415384396612,7.449900919648572,6.703369452012682,6.728525640545534,7.53477835784601,7.232302464751016,0.475341796875,0.52978515625,4.16796875,3.96484375,7.515625,0.39513908868259867,0.6092306676578156,0.3762878472910004,0.319675997781239,6.658211482751794,4.895076845064501,0.7351939567773234,3.186646652398159,2.626375925841808,0.8241817221452178,6.575856568689274,4.625167217085722,0.7033558546742494
6,test,,3.602208375930786,86.375,86.375,1.37890625,4.14453125,4.14453125,216,10,7.390625,14.1171875,7.339664628229691,7.33998236605967,7.351299373675526,7.402224623235175,6.748694735702889,6.773792938885686,7.582172999159939,7.276048361326254,0.4765625,0.53369140625,4.2421875,3.58984375,7.4453125,0.4151710440575,0.6046399674901594,0.3649026048018662,0.3098536811446718,6.658211482751794,5.0262614891591655,0.7548966418654286,3.186646652398159,2.7979791841195327,0.8780324552186767,6.595609060485361,4.740762657754772,0.7187755693643106
7,test,,3.7842466831207275,86.625,86.625,1.35546875,4.1171875,4.1171875,267,10,7.90625,14.109375,7.82882794742119,7.829135766256675,7.841712739172777,7.889060789073319,7.018118857714734,7.042872259543692,7.90864811253822,7.536081685348879,0.439697265625,0.5009765625,4.359375,3.931640625,7.98828125,0.34215927752915104,0.581685433266156,0.38521008005754404,0.3357523286558362,6.658211482751794,5.14132025199663,0.7721773730551071,3.186646652398159,2.777077126185448,0.8714731908213033,6.593733322599233,4.843909014819221,0.7346231304528653
8,test,,4.832545280456543,84.375,84.375,1.3330078125,4.19140625,4.19140625,291,10,8.109375,14.3125,8.044939150992187,8.045245296427295,8.060205609444163,8.104563395133603,7.280583323994802,7.305004002320873,8.348328375280289,7.789460240313221,0.43310546875,0.48828125,5.09765625,4.26953125,8.1875,0.3800090829130973,0.5908215311554975,0.3774758316767175,0.31704903964871434,6.658211482751794,5.225949487647609,0.7848878788523791,3.186646652398159,2.805635869863031,0.8804351959611234,6.585532982436542,4.810205153885468,0.7304200232105996
9,test,,5.5981903076171875,81.9375,81.9375,1.310546875,4.18359375,4.18359375,281,10,8.1953125,14.3515625,8.126215245612492,8.126519546068463,8.140949697281716,8.185416229591342,7.257853482347318,7.282299549740183,8.27269044692058,7.767450660455576,0.428955078125,0.483154296875,5.7265625,4.671875,8.265625,0.3458355474223054,0.57021192461387,0.3601280946800337,0.3030190230362327,6.658211482751794,5.141131387506752,0.7721490074061086,3.186646652398159,2.758564051583746,0.8656636120944714,6.585373982968567,4.725567605712693,0.7175853061548516
10,test,,4.017341136932373,85.625,85.625,1.2880859375,4.171875,4.171875,283,10,8.140625,14.3671875,8.079946915733602,8.08025415888587,8.096151824626084,8.13968557601737,7.38426125973937,7.408555216156464,8.53810151039685,7.889639351372479,0.43359375,0.486572265625,5.0390625,4.0703125,8.1875,0.3595606799735194,0.5783807314593546,0.39733817761428764,0.33422893101136775,6.658211482751794,5.331382561443876,0.8007229231535992,3.186646652398159,2.8537061965369945,0.8955201212501532,6.600800894649003,5.014245356932082,0.7596419642042109
11,test,,4.70461368560791,83.5625,83.5625,1.2666015625,4.19140625,4.19140625,266,10,7.76171875,14.296875,7.701577558918001,7.7018912447622325,7.715746269734777,7.7629265820709055,7.105699673636131,7.13034575943083,8.088628660478665,7.620702148469607,0.45703125,0.51025390625,5.41796875,4.1171875,7.80859375,0.35226014868007893,0.5797952011007897,0.3676588348323916,0.3149432688038226,6.658211482751794,5.427464284845749,0.8151534836202913,3.186646652398159,2.926875100460151,0.9184812185742298,6.589118618823392,4.9642551513941395,0.7534020008704287
12,test,,4.425197124481201,84.75,84.75,1.24609375,4.21484375,4.21484375,283,10,8.1171875,14.4453125,8.042666896290887,8.042973755928381,8.060685202105535,8.102410012726667,7.291236029542078,7.315648476544759,8.524637401029638,7.799847114957568,0.438232421875,0.488037109375,4.921875,4.2265625,8.171875,0.34790315879730643,0.5809661613932717,0.36745164141339137,0.29914668251434173,6.658211482751794,5.505807546063325,0.8269198958798786,3.186646652398159,2.8150308350589173,0.8833834253133849,6.579120902797126,5.066417113042116,0.7700750887383935
13,test,,2.995328187942505,87.375,87.375,1.224609375,4.203125,4.203125,274,10,8.015625,14.359375,7.954472416546293,7.954781648849916,7.970313069584183,8.014726349679655,7.2615397219453115,7.285989712849649,8.348270682010565,7.771175603275294,0.44189453125,0.494384765625,5.60546875,4.3046875,8.0625,0.3239746949596562,0.5920349447436452,0.39027864164919407,0.3203922900749264,6.658211482751794,5.534202102650514,0.8311844880546309,3.186646652398159,2.955590780895319,0.9274924719598404,6.607477452022706,5.210851806717178,0.7886295253451092
14,test,,3.9502310752868652,86.375,86.375,1.2041015625,4.23046875,4.23046875,284,10,8.1328125,14.515625,8.066356897116197,8.066664126979635,8.08391557540316,8.126117162989969,7.3302365014134185,7.354601434961176,8.543608694053615,7.8375338748863435,0.43994140625,0.487060546875,5.55078125,4.51953125,8.1953125,0.31372073958975205,0.5863858926364607,0.3882548327534444,0.31319208320671654,6.658211482751794,5.608204421802661,0.8422989321277653,3.186646652398159,3.0210129419685776,0.9480225677657322,6.589729388853916,5.21831361635339,0.7918858739753132
15,test,,3.8486924171447754,87.125,87.125,1.18359375,4.2578125,4.2578125,267,10,7.796875,14.59375,7.743864092212972,7.744177555387407,7.760082107522583,7.805111340636565,7.071686367334567,7.0963835664612755,8.215564269951493,7.588022478075132,0.4658203125,0.50830078125,6.265625,4.484375,7.83203125,0.3238973347759415,0.5861811808845327,0.405730966895197,0.31659170254321845,6.658211482751794,5.565731588066207,0.835919916705008,3.186646652398159,2.982239861155218,0.9358552065729937,6.583549251225531,5.184202586928927,0.7874479842258163
16,test,,5.045943260192871,85.125,85.125,1.1640625,4.21875,4.21875,258,10,7.78125,14.4609375,7.727468024935389,7.727781592562496,7.74405830507281,7.788760337329409,7.171187810148334,7.195756574463775,8.34760751153209,7.684034818202969,0.462158203125,0.50927734375,6.1875,4.9453125,7.83203125,0.2985161619264288,0.5703439840295695,0.4146687529461166,0.3303618828745214,6.658211482751794,5.598499715763051,0.8408413776381325,3.186646652398159,2.9554451799753014,0.927446781007595,6.586360338786521,5.155430398931864,0.7827434476325217
17,test,,3.776977300643921,87.375,87.375,1.14453125,4.2421875,4.2421875,245,10,7.67578125,14.5078125,7.6381490540616,7.638465124098051,7.655196566201731,7.699976031991483,7.020138999114727,7.044905883122964,8.181570193934949,7.538344042091468,0.470703125,0.515625,7.4453125,5.14453125,7.73046875,0.30260863870895005,0.5718126708618488,0.39342815578797447,0.311889704968895,6.658211482751794,5.759857924425477,0.8650758449692509,3.186646652398159,3.006433904448306,0.9434475272574601,6.601347752415481,5.3595805443417115,0.811891865927015
18,test,,4.640392303466797,86.5,86.5,1.1259765625,4.2109375,4.2109375,226,10,7.37890625,14.5234375,7.351731601595666,7.352053304362273,7.366791292590647,7.414895221408598,6.9092744743709495,6.934182645349585,7.97256409419567,7.4313318493790685,0.491943359375,0.53466796875,7.38671875,4.8203125,7.3984375,0.3040325785529276,0.5610662550999282,0.41461393428869264,0.32399702349573234,6.658211482751794,5.627630913054011,0.8452166062361464,3.186646652398159,2.9840242450701675,0.9364151632012588,6.592894821542494,5.20644833128611,0.7897059595541968
19,test,,4.741876125335693,85.5,85.5,1.1064453125,4.3671875,4.3671875,278,10,7.9921875,14.84375,7.932619240982239,7.932929729496696,7.951862882012836,7.993100008369464,7.292966383093095,7.3173782895885395,8.604298549066309,7.801550256397369,0.46142578125,0.49560546875,6.76171875,4.98046875,8.046875,0.33102137950557764,0.5558159842387951,0.3636800699811037,0.2742781719204687,6.658211482751794,5.815453596211154,0.8734257857798873,3.186646652398159,3.0000904313575347,0.9414568851239817,6.582992556587323,5.353352933200819,0.8132096287795351
20,test,,4.308014869689941,87.0,87.0,1.087890625,4.30859375,4.30859375,224,10,7.5390625,14.7578125,7.498580135335832,7.498897182618395,7.515820531946163,7.560780257674244,6.99741819404521,7.022209811653686,8.225696650543703,7.5163328871862,0.489013671875,0.5244140625,7.33984375,5.35546875,7.56640625,0.32219241339669513,0.543764191183267,0.34897475161313485,0.2704256027792029,6.658211482751794,5.847840984427982,0.8782900632665259,3.186646652398159,3.0583352447746606,0.9597346610340572,6.594604263799753,5.438687185066554,0.8247177491637429
21,test,,3.9509801864624023,88.375,88.375,1.0703125,4.265625,4.265625,214,10,7.421875,14.6328125,7.393660316099051,7.3939817973482596,7.412072521278202,7.456721629840227,6.980351962608109,7.005170058821107,8.193804850506934,7.499950176145658,0.492919921875,0.53173828125,8.515625,5.55859375,7.4453125,0.3018503595957924,0.5461426517040472,0.3825712668344914,0.3075693783984543,6.658211482751794,5.838623815818973,0.8769057322591847,3.186646652398159,3.0360734236569176,0.9527486900287719,6.602157569954947,5.441553522790987,0.8242083690268726
22,test,,3.9397764205932617,88.25,88.25,1.0517578125,4.23828125,4.23828125,203,10,7.23828125,14.578125,7.224877368153086,7.22520144123413,7.240335897784962,7.288613924630986,6.840666583999809,6.865663725766944,7.867446434030068,7.3651379461812745,0.50341796875,0.54345703125,9.5859375,6.16796875,7.2578125,0.3273169554422568,0.591342730213955,0.40196351318669554,0.3107488880115055,6.658211482751794,5.739403533567041,0.8620037901221762,3.186646652398159,3.0197602175617675,0.9476294509431101,6.616669060835419,5.359108188557556,0.8099404910967266
23,test,,4.511064529418945,86.125,86.125,1.0341796875,4.3125,4.3125,225,10,7.4921875,14.765625,7.450071122911533,7.450390469259173,7.466355850033568,7.51270703259869,6.974692775394857,6.99951660899431,8.107756697364966,7.494458609984664,0.49267578125,0.52734375,8.9296875,5.90234375,7.52734375,0.29238275510530976,0.5956984251194928,0.34857927379427167,0.27207863361448853,6.658211482751794,5.699881955163161,0.8560680251639347,3.186646652398159,3.0427327063442293,0.9548384362145627,6.5944891843567905,5.27171654255025,0.7994124177283701
24,test,,3.9625096321105957,87.5,87.5,1.0166015625,4.32421875,4.32421875,228,10,7.5625,14.78125,7.532140510760098,7.532459813061588,7.55210622173705,7.5946405234116625,7.145794363117829,7.17040379565189,8.510229379532129,7.659685366587705,0.488525390625,0.52294921875,8.125,5.3671875,7.5859375,0.2764643347224624,0.5781340661829855,0.374177199103312,0.2918558774712167,6.658211482751794,5.813631844661559,0.8731521760343401,3.186646652398159,3.0144761538847566,0.9459712615504976,6.603307233083978,5.413963145711742,0.8198866044861023
25,test,,2.851045846939087,90.6875,90.6875,1.0,4.33203125,4.33203125,215,10,7.57421875,14.6875,7.554606538752817,7.554925490106912,7.574087062688425,7.617018318219814,7.093917879289188,7.118594917329886,8.39108080638145,7.609640408537564,0.484130859375,0.52197265625,8.390625,5.68359375,7.60546875,0.2901708416861112,0.5944105829143985,0.39288650687046356,0.3103584485944442,6.658211482751794,5.938809865474172,0.8919527234691714,3.186646652398159,3.02146630869196,0.948164838551557,6.622097442936629,5.639172134646167,0.8515688848192825
