epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.394160270690918,78.5,78.5,1.5,2.619140625,2.619140625,1937,10,4.66796875,10.546875,4.6668045028387315,4.666934277612616,4.668374428957436,4.706540328447844,4.636039705321489,4.638291938745314,4.662269272580335,4.795001665917819,0.55712890625,0.6318359375,,,4.67578125,0.28720865781682076,0.5334210224187489,0.2998645767338772,0.3411193010096211,8.595299713017987,3.512212991687684,0.40862018881881124,3.4555036587318666,1.9661376826043746,0.5689872958565833,8.583924371146978,3.4642178299173256,0.4035704044133417
2,train,baseline,2.2050178050994873,88.5625,88.5625,1.474609375,2.673828125,2.673828125,190,10,5.0390625,10.578125,5.038649272867384,5.038777017568887,5.0408036910126395,5.077524265834902,5.008492386540763,5.010705700806331,5.044098180709646,5.1636717342768925,0.52392578125,0.6025390625,,,5.04296875,0.2636651181643422,0.520162880851552,0.3313154473278256,0.36547170653491784,8.595793753799889,4.047782441442245,0.4709026946642208,3.4738959382995755,2.194980249328413,0.631849741130365,8.58727700675866,4.016442437998884,0.467720143980184
3,train,baseline,1.7683708667755127,91.375,91.375,1.4501953125,2.697265625,2.697265625,243,10,5.33203125,10.671875,5.331874009745276,5.331999730555989,5.334280929828707,5.369944617966055,5.313683261222589,5.31585718904115,5.353611533577336,5.465318828643445,0.5,0.57958984375,,,5.328125,0.2594427202710651,0.5109408171572009,0.2799210008714499,0.3222742083987476,8.596750619639593,4.382977185145924,0.5098411456920539,3.472377527695575,2.34749077364913,0.6760471045920603,8.590753793522671,4.343315412353506,0.5055802455458932
4,train,baseline,1.2596514225006104,93.625,93.625,1.42578125,2.7578125,2.7578125,322,10,5.6796875,10.734375,5.677280743350056,5.677403567775006,5.6800849916923895,5.7143296669971,5.653137004419926,5.655268242682432,5.699463392049626,5.800892805188905,0.470703125,0.5517578125,,,5.6875,0.24851584261100165,0.5035296448750333,0.3104462956178955,0.352978584683415,8.596104714093538,4.673707686651097,0.543700646059887,3.4892768983246314,2.5180701670609107,0.7216595989472652,8.595010330421633,4.648072448382462,0.5407873021316599
5,train,baseline,1.091181993484497,94.375,94.375,1.40234375,2.767578125,2.767578125,331,10,5.828125,10.6640625,5.829746782161175,5.8298686916421225,5.832656514235049,5.8664115204165315,5.8082407026816405,5.810352951248153,5.856134575090621,5.95425854465262,0.453369140625,0.5400390625,,,5.83203125,0.22696375658778714,0.4731850048926393,0.2992088041130505,0.3262183085660284,8.596093052417135,4.788777009682119,0.5570876188148711,3.4657942743923433,2.5660849533178194,0.7404031371041867,8.594036468612696,4.757252694162312,0.5535527701722981
6,train,baseline,0.9835008978843689,94.875,94.875,1.37890625,2.765625,2.765625,433,10,5.95703125,10.6328125,5.956749757309909,5.956870900080082,5.9600149652142,5.9931015675222765,5.904594432227002,5.906699008968775,5.957796019230059,6.049745913938054,0.43994140625,0.5302734375,,,5.95703125,0.2345137795699711,0.4770074316009344,0.27082428146154913,0.3158849120874329,8.593889343763749,4.936701002749469,0.5744431659841933,3.4532298292555472,2.642210861269488,0.7651419082752161,8.593817314731716,4.91173658286711,0.571543052753437
7,train,baseline,0.8986017107963562,95.25,95.25,1.35546875,2.78515625,2.78515625,393,10,6.0703125,10.71875,6.06659953889546,6.066720998190617,6.0704547170651635,6.10287230368034,6.011025560257769,6.013122990248575,6.073464952910031,6.155309125595755,0.43359375,0.52099609375,,,6.07421875,0.2527732588548459,0.49613950980724175,0.27672174634188523,0.33276079067550474,8.597468899977248,5.160538637483053,0.6002392910658519,3.4692230665754336,2.737432648659886,0.7890621606416568,8.595662600936233,5.139372799019274,0.5979030398959002
8,train,baseline,0.8086401224136353,95.6875,95.6875,1.3330078125,2.796875,2.796875,452,10,6.26171875,10.84375,6.260538950882407,6.260658633394396,6.264811319068147,6.296191714695397,6.223572698574223,6.225639571624427,6.29279583244379,6.365213442552461,0.422607421875,0.505859375,,,6.2734375,0.24893078229554272,0.48257853986316435,0.2759980950605232,0.32154899512704593,8.588770605894926,5.35568719972713,0.6235685461259426,3.499998329238263,2.7763976077942174,0.7932568380392543,8.58833130780665,5.3365756813429375,0.621375153109438
9,train,baseline,0.7615510821342468,95.9375,95.9375,1.310546875,2.798828125,2.798828125,489,10,6.3046875,10.78125,6.298141173376392,6.2982605972385635,6.302450426157229,6.333707512712768,6.266365394986689,6.2684326073623335,6.33657446926761,6.407817270233451,0.415283203125,0.5029296875,,,6.3046875,0.22062985593869008,0.45975565855628303,0.27474537825137013,0.331521888307312,8.594095775891118,5.5016227195201886,0.6401630681093646,3.493955905647243,2.8422451204125867,0.8134748111213128,8.592690272043995,5.48405469299348,0.6382232478267781
10,train,baseline,0.7525529861450195,96.0625,96.0625,1.2880859375,2.78125,2.78125,424,10,6.328125,10.796875,6.320126163079081,6.320246652446607,6.324606876170945,6.3558889787924056,6.297882622187331,6.299949747482943,6.370165247672512,6.4392010730956155,0.413818359375,0.5009765625,,,6.33203125,0.2199397718843855,0.47569364872833847,0.2782241640777627,0.3281796905325962,8.593716351855225,5.479349558446288,0.6375995359985785,3.4796789322267667,2.772765773720204,0.7968452916849473,8.592012230443574,5.465230790217518,0.6360827526353938
