epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.75529670715332,76.875,77.875,1.5,1.2177734375,1.2177734375,111,11,5.03515625,6.16015625,5.0389354439663805,5.038962704783236,5.039644598836754,5.050085057736079,5.036033208159613,5.036692910592233,5.050705024541785,5.08470655072237,0.1824951171875,0.236328125,,,4.296875,0.2781290110795051,0.27499517249418215,0.3445563859445925,0.33805008114354573,8.594787956335784,3.503094885697875,0.40758363132338976,3.473768869964986,1.688034323143273,0.4859374317440664,8.585230733355935,3.4020411156684514,0.3962667074806277,91,10,4.75,5.97265625,4.7515286797834735,4.751571570161718,4.752436337489467,4.766543840025247,4.752657318488401,4.753508273551387,4.768910072482566,4.812991313040648,0.2047119140625,0.250732421875,,,0.2898267307716213,0.2845769597094615,0.35225128556349106,0.3426823895883283,8.594787956335784,3.5766249668449426,0.4161388256482089,3.473768869964986,1.721836528685805,0.49566813254998177,,,
2,train,received,1.9027836322784424,90.8125,91.8125,1.474609375,1.51171875,1.51171875,82,11,5.12890625,6.3046875,5.125430761188606,5.12545811682883,5.126267376844419,5.136713073931654,5.12012780246606,5.120823418713363,5.137462300771959,5.169447814727526,0.1865234375,0.2222900390625,,,4.44921875,0.22858902559766003,0.23829483101836207,0.2910460296782487,0.27024811649219327,8.591378162711376,3.722844089817894,0.43332327122741754,3.480334273428806,1.7651765438101399,0.5071859209865774,8.586071839720262,3.6566516953336334,0.4258817959590668,64,10,4.828125,6.109375,4.829618829978955,4.8296624331460825,4.830674253384782,4.844770859767716,4.835062629639961,4.835929018680138,4.853842528275592,4.89567759316984,0.2095947265625,0.23828125,,,0.2418055199943059,0.2483628906388786,0.29845527966936586,0.2757865043283615,8.591378162711376,3.8085651146377915,0.44330083515213775,3.480334273428806,1.801648554378945,0.517665377183431,,,
3,train,received,1.5099399089813232,92.5,93.375,1.4501953125,1.5869140625,1.5869140625,80,11,5.3359375,6.5078125,5.336184074232868,5.336210453655898,5.3372320039548224,5.346812487395594,5.333693619798546,5.334343308507939,5.354380382465937,5.379060333829665,0.1798095703125,0.19091796875,,,4.640625,0.22359551084636042,0.22203237947897297,0.2695149733778419,0.23763614217609594,8.590091378312758,3.8922856242381165,0.45311341321291376,3.478426039855298,1.803751770477576,0.5185540097188934,8.58760343049046,3.8144451994299127,0.4441804084579229,61,10,5.015625,6.296875,5.01848267743436,5.0185260343809714,5.019788444982844,5.0331999815581625,5.009973518804785,5.010900896211072,5.0336934586311415,5.07042216489216,0.2032470703125,0.2086181640625,,,0.23868341706782373,0.23189960705417678,0.2784057639814818,0.24420146059355163,8.590091378312758,3.993635501207021,0.4649118764079364,3.478426039855298,1.8487365271475769,0.5314865131427328,,,
4,train,received,1.3617669343948364,93.125,94.0625,1.42578125,1.63671875,1.63671875,83,11,5.34765625,6.51171875,5.350421631136892,5.350448388644888,5.351492017920789,5.360959300802913,5.3406024629976345,5.3412513806009025,5.3612691522143,5.385481565797169,0.1787109375,0.18896484375,,,4.70703125,0.22593128852104816,0.21270463189059127,0.28247999805042895,0.24218533970583164,8.596463003207699,3.9490336653423466,0.4593788938391054,3.4827262382258715,1.8158860016497251,0.5213978582981452,8.59585342418293,3.8809467521516483,0.45149056884023675,65,10,5.02734375,6.30078125,5.025685696020331,5.025730001513348,5.027019023349508,5.0403644711243905,5.025356967969984,5.02627579664393,5.049185211201575,5.085070469890172,0.2020263671875,0.206787109375,,,0.24078267973444503,0.22398902176471555,0.29523748546786516,0.2523204029856584,8.596463003207699,4.0495676121996595,0.47107369748332506,3.4827262382258715,1.8609701425706526,0.534342930014116,,,
5,train,received,1.2120931148529053,93.875,94.75,1.40234375,1.6552734375,1.6552734375,76,11,5.42578125,6.50390625,5.4237791037026994,5.42380447838938,5.424863231936097,5.433871321926305,5.43328616561624,5.433877372230558,5.453744154456885,5.47521086649221,0.1654052734375,0.17724609375,,,4.7265625,0.22443122143504787,0.2178386086344577,0.24781646211047995,0.21834336191542128,8.59804979349073,3.9949780005726447,0.4646376907001744,3.492690892064891,1.824885844572778,0.5224870739975215,8.59625399750348,3.926451873261602,0.4567631289631414,57,10,5.1171875,6.29296875,5.1166453500284765,5.1166866771478485,5.117998800261639,5.13075355233438,5.113069621956875,5.113921470619418,5.136714438621801,5.169546224408784,0.1868896484375,0.19287109375,,,0.24173930705787394,0.2295950207584279,0.2587951604339249,0.2266296959577185,8.59804979349073,4.101097388501117,0.4769799532454334,3.492690892064891,1.8719721782153513,0.5359684655943415,,,
6,train,received,1.1247327327728271,94.1875,95.125,1.37890625,1.6845703125,1.6845703125,88,11,5.4296875,6.57421875,5.431195719011723,5.431221706430672,5.432349361615486,5.4417160246868175,5.415488123436476,5.416143241020285,5.43731721328013,5.459745678783144,0.1737060546875,0.176513671875,,,4.71875,0.21178861357168682,0.2229797546466408,0.2495322523413533,0.19309451141058373,8.585960073297827,4.085242469530677,0.4758049693517331,3.4773260357838205,1.8710068090682634,0.5380590688978987,8.585418973837665,4.02781590755085,0.46914610921433275,70,10,5.109375,6.359375,5.109225690665908,5.10926773648854,5.1106208486927125,5.123749105141716,5.105951382571654,5.106857662965914,5.130811927332931,5.164386239927596,0.1966552734375,0.1943359375,,,0.22930331988498068,0.23554222664083255,0.26392657862074304,0.20563866106383813,8.585960073297827,4.191022937723164,0.4881251370778169,3.4773260357838205,1.924205754258371,0.5533578774199233,,,
7,train,received,1.064688801765442,94.625,95.4375,1.35546875,1.693359375,1.693359375,84,11,5.484375,6.62109375,5.489283078008873,5.489306771911377,5.490471861288554,5.49924909607839,5.473705386172627,5.474340202475291,5.497041242593327,5.516572340800492,0.17138671875,0.16845703125,,,4.78515625,0.2124762861714839,0.22399605536492911,0.2310494729304138,0.1916103659589475,8.596126388814545,4.170157821003747,0.48512058017551274,3.4694176907032745,1.9071791770059976,0.5497116078345122,8.593989875121608,4.1141963425522015,0.478729484481035,65,10,5.15625,6.3984375,5.158676194828644,5.158717997484482,5.160166699311902,5.172959666642169,5.147165966188576,5.148074749326695,5.173696331200493,5.2052737482398905,0.194091796875,0.1864013671875,,,0.22896899674433815,0.2349364938695486,0.2423884104299727,0.20236269813270452,8.596126388814545,4.283502257107681,0.4983061047917422,3.4694176907032745,1.9600985671436968,0.5649647122040159,,,
8,train,received,0.9974556565284729,94.9375,95.75,1.3330078125,1.703125,1.703125,81,11,5.46875,6.58984375,5.470537038418629,5.470560513125249,5.47165386131478,5.480319709222067,5.444717712159614,5.4453717361913805,5.4678187280887665,5.488799150550213,0.169677734375,0.170654296875,,,4.765625,0.22382566599751477,0.22704080248338304,0.25423557466932745,0.19662595373209335,8.59789524233359,4.0808123324532595,0.47462922231949284,3.478349124729961,1.8836455138255088,0.5415343446790276,8.5945902942449,4.025609971801071,0.4683888159854106,61,10,5.1484375,6.37109375,5.146883304175632,5.146923172276967,5.14826997660234,5.1607695449756115,5.144635721701056,5.145484665677717,5.169343430394451,5.200832601873949,0.1922607421875,0.1881103515625,,,0.23950568688025245,0.23800481176849037,0.2654645422329362,0.20599388143801742,8.59789524233359,4.186282899464911,0.48689624396129466,3.478349124729961,1.933653609659383,0.5559113074394166,,,
9,train,received,0.9805899262428284,95.0,95.875,1.310546875,1.7080078125,1.7080078125,87,11,5.49609375,6.6015625,5.4941601968660825,5.494183797861655,5.495346553109332,5.504048208336553,5.5001212155617045,5.500717193934089,5.5233577349339855,5.541817239240876,0.1678466796875,0.1668701171875,,,4.79296875,0.22338556019610722,0.21146919836313952,0.24319309223020852,0.2082579789209329,8.591999500625565,4.159076489949549,0.4840638654188394,3.469201102569067,1.884335013466485,0.5431610788060305,8.590534994588088,4.096345243064718,0.4768440202671144,68,10,5.171875,6.38671875,5.170587446719129,5.17062923249471,5.172084581703931,5.184743479778748,5.174799137672758,5.175677077244865,5.201318093619136,5.231583269660727,0.1900634765625,0.184326171875,,,0.24071168912387736,0.223659343286824,0.2534661107387983,0.2173445068333402,8.591999500625565,4.274037886180556,0.4974439169682648,3.469201102569067,1.943627308302319,0.5602521303429178,,,
10,train,received,1.0226377248764038,94.9375,95.8125,1.2880859375,1.7099609375,1.7099609375,84,11,5.51953125,6.60546875,5.513517064701655,5.51354564016213,5.514823197771348,5.523796637863407,5.514332325312623,5.514958709316208,5.537837367389662,5.5563668307793135,0.16455078125,0.1632080078125,,,4.88671875,0.2329128639767511,0.22462006428406872,0.2499293822338041,0.19618420731253405,8.593155468407076,4.173010234267993,0.48562024155272837,3.4680797202625735,1.920303876820356,0.5537081127636152,8.592093195985644,4.123309520458671,0.4798958096014535,65,10,5.1953125,6.38671875,5.196510698060982,5.1965526580290975,5.198017108714843,5.2105724922049514,5.185774500072645,5.186665005228298,5.212143618322983,5.242673288452956,0.1865234375,0.180419921875,,,0.24990508796104166,0.2354709891811422,0.2626274667715277,0.20713241109441333,8.593155468407076,4.289595014627542,0.49918740914188414,3.4680797202625735,1.969489005035784,0.5678903496735856,,,
