epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.402070999145508,74.4375,76.0625,1.5,2.3828125,2.80078125,2280,10,6.1875,9.890625,6.1724924577568805,6.172603476686836,6.174072915328837,6.206422448174227,6.09587200046035,6.097894271538224,6.1232604407745415,6.235553974396634,0.3740234375,0.492919921875,,,5.29296875,-0.05021203045093414,0.39962832328331366,0.26989004986704807,0.35146141179813667,8.597207023353029,3.222286193696328,0.3748061649490897,3.488029668360694,1.8050602633670616,0.5175014076687613,8.575687642834296,3.1359097950787413,0.36567444217713035,2466,10,5.64453125,10.5,5.634464415595879,5.634580857925879,5.635900964174622,5.670185120785607,5.560566295746543,5.562658650903341,5.585191928225598,5.7065376963034815,0.462158203125,0.5546875,,,0.0790865118925414,0.48635679113221825,0.3866070666393728,0.3746621745329193,8.597207023353029,3.4875829908502496,0.4056646514823653,3.488029668360694,1.9528305854622978,0.559866391956491,,,
2,train,received,3.272841453552246,84.5,85.6875,1.474609375,2.50390625,2.943359375,528,10,6.1484375,10.2890625,6.14391704646906,6.144034014209568,6.14587049961102,6.1791574295880025,6.092012868277948,6.094080281965962,6.124886254120503,6.234197177263845,0.402587890625,0.49609375,,,5.17578125,-0.01906781616693137,0.4417989454988645,0.24777422268314334,0.3093340834785011,8.591783713488256,3.51980310538608,0.4096708230516016,3.48842175796086,1.929947290639224,0.5532436799635619,8.56969126163342,3.4616635282699466,0.40394261853607766,436,10,5.4765625,10.9140625,5.47024772731643,5.470370258118151,5.472015005915451,5.507486935106139,5.4414534749713255,5.443600964202841,5.471268383036925,5.591023236043232,0.498291015625,0.56787109375,,,0.13247900319125783,0.5253529742536777,0.3636007645947776,0.3297845887441215,8.591783713488256,3.7611430854539867,0.4377604477577062,3.48842175796086,2.0645463021789308,0.5918281805998571,,,
3,train,received,2.6456923484802246,87.0,87.75,1.4501953125,2.677734375,3.146484375,495,10,6.2265625,10.5,6.218084647758456,6.218199330408554,6.22006630395657,6.25279601533113,6.142268195610725,6.1443238070903385,6.175419203198317,6.2835864854461905,0.4072265625,0.489990234375,,,5.1953125,0.03495320508330455,0.44268536358695704,0.24675289376576992,0.31502991438410094,8.601775191796946,3.6620292737510898,0.4257294793339137,3.486901276269989,2.035719296618079,0.583819023059847,8.589978327628241,3.617408257617078,0.4211196023606118,392,10,5.453125,10.9375,5.446627875426234,5.446748673463184,5.448340316113176,5.483571428844188,5.393840721500366,5.395991306478678,5.422939068452301,5.543797075381287,0.50146484375,0.56982421875,,,0.1979421307612287,0.5067218447024553,0.37619585593167754,0.34726930436956877,8.601775191796946,3.8747746150772473,0.4504622044496598,3.486901276269989,2.133107232098644,0.6117486739918468,,,
4,train,received,2.471719264984131,87.9375,88.8125,1.42578125,2.681640625,3.154296875,719,10,6.546875,10.4609375,6.532831988959919,6.532940526259808,6.534707682401647,6.56582710937487,6.462221552722708,6.464204104038655,6.494511759030135,6.598086196433217,0.3740234375,0.463623046875,,,5.546875,0.014523783996402013,0.4599979529322949,0.26228066313768506,0.32849752510188496,8.592927399173591,3.7916035104668238,0.4412470086540559,3.4845763020866247,2.0959555618030166,0.601495097279954,8.578436514068478,3.7479588293037684,0.4369046530981706,574,10,5.8515625,10.890625,5.844989202743346,5.845103767253555,5.846686423566455,5.880115506940763,5.799698925544772,5.801770548522525,5.828980086456879,5.943474972953082,0.46240234375,0.53857421875,,,0.18370824862293475,0.5210649190939223,0.38761302917311113,0.3562871320109241,8.592927399173591,4.043443306684908,0.4705548084898027,3.4845763020866247,2.2138560855690734,0.6353300641582674,,,
5,train,received,2.160061836242676,89.875,90.9375,1.40234375,2.755859375,3.240234375,985,10,7.1328125,11.2890625,7.120314209818879,7.120417378609046,7.124403719451352,7.15147935670563,7.013261494535633,7.015178202911505,7.082664829476742,7.143016221487486,0.3681640625,0.41552734375,,,6.03125,0.05053361073981317,0.4135344202211529,0.23469149852394627,0.2073768962162337,8.594100333660492,4.01726170945502,0.46744412486326464,3.474185970618798,2.099088372347796,0.6041957425710061,8.589972396372811,3.969655475811157,0.462126685935263,830,10,6.44921875,11.8203125,6.446168589812121,6.446277144817503,6.449190351586664,6.479332809837682,6.351250166505744,6.353257104723659,6.40272805782859,6.488977525399467,0.4541015625,0.4912109375,,,0.20803326201049904,0.5422624537926655,0.31311457547453014,0.2137631324313161,8.594100333660492,4.339366067140374,0.5049238313106945,3.474185970618798,2.2398195043213063,0.6447033990878632,,,
6,train,received,1.4120439291000366,93.3125,94.25,1.37890625,2.98828125,3.513671875,1136,10,7.40234375,11.4296875,7.383696123656293,7.383795543130285,7.388346105252814,7.413740933562105,7.288030384689979,7.289898966130951,7.367029809962278,7.413892219855398,0.352294921875,0.3935546875,,,6.34765625,0.0640484714555122,0.4376843085712249,0.2104342333012757,0.1999407061762786,8.59683749365281,4.119892839380617,0.4792335370329383,3.4744725989516656,2.0680784780845665,0.5952208340076007,8.594591919228158,4.08240317329342,0.474996743494023,949,10,6.7734375,12.0234375,6.758517175979868,6.758621529551978,6.761893108970736,6.7904201464701215,6.644466218020913,6.646423643833049,6.702115472596709,6.778163339665129,0.4365234375,0.4658203125,,,0.23883537330158286,0.5564399314280588,0.3092089527508356,0.2232467574539551,8.59683749365281,4.47639823315876,0.5207029022549002,3.4744725989516656,2.22141291565433,0.639352549887596,,,
7,train,received,1.2368654012680054,93.9375,94.75,1.35546875,3.021484375,3.548828125,1168,10,7.5390625,11.46875,7.52710293219823,7.527199580580999,7.531821662911723,7.556394737133214,7.43463652341946,7.43648082177738,7.516019691677087,7.558485726844646,0.3427734375,0.38232421875,,,6.46875,0.06289656268782293,0.3993427894400198,0.21879638010600272,0.20739516991500587,8.591774964051337,4.189007611000726,0.4875602106116447,3.482614640969455,2.1185819566479047,0.6083308591553371,8.591052808464424,4.153334821956438,0.48344887577274837,989,10,6.90625,12.0234375,6.891072308127351,6.891174569586553,6.894466493108947,6.922366067266184,6.7776048990246665,6.7795418356720525,6.83644611644271,6.909567016253126,0.42578125,0.455322265625,,,0.21467790532692227,0.5130207533351288,0.3062047705477909,0.2204079660997069,8.591774964051337,4.538709556892879,0.5282621548961882,3.482614640969455,2.2836810323818755,0.6557375040915142,,,
8,train,received,1.1608548164367676,94.1875,95.0,1.3330078125,3.029296875,3.55859375,1403,10,7.73046875,11.5078125,7.7135041536306606,7.713594238425748,7.7181759943170904,7.741229339996101,7.580028529863983,7.581833189973002,7.664983699604763,7.701065671515632,0.328369140625,0.36669921875,,,6.7265625,0.07650398283625115,0.3775031028535546,0.19529801710886038,0.18647380977593178,8.588382670273784,4.218580045186376,0.49119609676776244,3.477615726572604,2.1031296173913905,0.6047619354034119,8.585882785254157,4.181239982967551,0.48699010777885654,1217,10,7.14453125,12.0703125,7.1308089364137235,7.130904324973425,7.134179383207356,7.160395557883885,7.026202736433802,7.028083280194926,7.086969380662924,7.153952054331651,0.408203125,0.4365234375,,,0.22390028540532128,0.4870271679251051,0.274513839455951,0.21429051019652073,8.588382670273784,4.581721036573658,0.533478911277669,3.477615726572604,2.283053044512215,0.656499516915372,,,
9,train,received,1.130617380142212,94.5,95.1875,1.310546875,3.03515625,3.5625,1579,10,7.76953125,11.4375,7.746921552931713,7.74701230798009,7.751541489053143,7.774722967218597,7.636898058846334,7.6386923950222805,7.719997882432168,7.7571087474798475,0.320556640625,0.363525390625,,,6.7578125,0.06534586248665769,0.42904077345247554,0.20329749390864651,0.20314029205059803,8.58955700930488,4.281648498995672,0.498471398974063,3.4743126549208947,2.119880428131541,0.6101582208293824,8.587183258739667,4.245267848365134,0.49437256903123405,1435,10,7.19140625,11.9921875,7.179332726625441,7.1794284709154566,7.182846217224213,7.2089086602272605,7.059288371285288,7.061168298854652,7.122465564314428,7.186851956292501,0.400634765625,0.432861328125,,,0.23149920741566385,0.5352038080757446,0.28155414676545987,0.21709124129972396,8.58955700930488,4.656766436732307,0.5421427940565193,3.4743126549208947,2.296836426705977,0.6610908846827065,,,
10,train,received,1.0439773797988892,94.875,95.625,1.2880859375,3.04296875,3.57421875,1679,10,7.765625,11.5,7.751426734008138,7.751516413428534,7.756156447409753,7.779023983558449,7.623479954632097,7.625273332335178,7.708393573295967,7.7437025440348926,0.324951171875,0.36376953125,,,6.7734375,0.08223288372088444,0.3796362834580686,0.20084210555679963,0.19814738948167687,8.59256627668359,4.274247371443441,0.49743548479129585,3.4554182513854315,2.127507848696111,0.6157019769873295,8.591285305170647,4.244869017325027,0.4940901002054095,1532,10,7.2265625,12.1015625,7.203664464032042,7.203759327305844,7.207125095346313,7.233046132170491,7.110640555843676,7.112507817781469,7.173927928698947,7.237288233596055,0.40283203125,0.43017578125,,,0.2232367837899956,0.49252392685814655,0.2849044015493614,0.2227882597025149,8.59256627668359,4.659161555605348,0.5422316692800199,3.4554182513854315,2.31753373327797,0.6706955756654834,,,
