epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.5555524826049805,69.0,69.875,1.5,1.7177734375,2.1484375,588,10,4.73046875,7.2890625,4.726324447965432,4.72641678141955,4.727072880942848,4.755064227429767,4.702708851893716,4.704437119378481,4.7160145554340795,4.8192244067338805,0.351318359375,0.475341796875,,,3.830078125,-0.014387643537250692,0.3197699259182842,0.23001932670502187,0.32922954973742147,8.595299713017987,2.775954634964495,0.3229619359008716,3.4555036587318666,1.6082159311177335,0.46540709834118127,8.544443515337296,2.708988564791799,0.31704681058856066,635,10,4.12109375,7.69140625,4.1186592477748665,4.118757266712422,4.119339438214233,4.149411340631092,4.114831562725265,4.116659197362416,4.126991436362464,4.239582516528944,0.4638671875,0.56640625,,,0.15409092042773487,0.418962182951759,0.37287445187526175,0.37836984608735996,8.595299713017987,2.937767801117845,0.34178770946968345,3.4555036587318666,1.6839728982021835,0.48733066566052596,,,
2,train,received,4.567773342132568,78.1875,79.125,1.474609375,1.740234375,2.171875,132,10,4.66015625,7.328125,4.661637052302459,4.661728311260954,4.662391032723909,4.6904732330864904,4.6581465166646385,4.6598950412482845,4.671836966138266,4.775871307472967,0.3642578125,0.48291015625,,,3.70703125,-0.03809275594187085,0.32690196924294856,0.2134671579803615,0.3198179046215679,8.597699827128665,2.8848232955879274,0.3355343119197218,3.4738836302118887,1.6778062902984812,0.4829771140595587,8.553571215215122,2.827233093648057,0.3305324784832521,111,10,4.0234375,7.734375,4.0210093490929655,4.021104992574775,4.0216751598942,4.051726184657199,4.02164013496083,4.023499936309462,4.033999206166848,4.1483821439034765,0.47998046875,0.5771484375,,,0.15196098356995535,0.4471258722618768,0.3550689977077423,0.3706211250234976,8.597699827128665,3.068099084836005,0.35685115164815473,3.4738836302118887,1.7801579220358144,0.5124402862991798,,,
3,train,received,3.5798842906951904,83.4375,84.75,1.4501953125,1.9091796875,2.384765625,204,10,5.36328125,8.296875,5.365735234288592,5.365808940114974,5.367315318788888,5.390491334003008,5.330786098070321,5.3323884358163,5.361509182041021,5.438096729578246,0.353515625,0.40478515625,,,4.4375,0.03248485272083571,0.36241228184922375,0.19362008681401394,0.2047919524197596,8.596808333614486,3.1953991939555477,0.37169599111116364,3.475663798630948,1.6788727609492184,0.4830365818496371,8.591967374724291,3.1251776137163763,0.36373248144656284,202,10,4.71875,9.03125,4.718576011275498,4.71865678554384,4.719721902484225,4.7455882588806615,4.720304446835142,4.721967783387324,4.7420987581104255,4.8343522590521015,0.477294921875,0.50390625,,,0.23186788768048955,0.5117374553461652,0.31132949395425574,0.25311775409249726,8.596808333614486,3.5028734018461494,0.4074620796359413,3.475663798630948,1.8002736176042422,0.5179654080217321,,,
4,train,received,2.3938891887664795,88.5,89.8125,1.42578125,2.158203125,2.697265625,298,10,5.828125,8.5546875,5.820521547402674,5.8205888364935054,5.822373741234245,5.843373827960677,5.794055759143399,5.795530620519539,5.829228459499297,5.892424570330978,0.318603515625,0.353271484375,,,4.77734375,0.08068134948842395,0.38476750594327247,0.16159220334296792,0.15522005145653747,8.595822869954375,3.401397352237809,0.39570351828990896,3.479905001574555,1.771836690362191,0.5091623735591881,8.58879450353222,3.341375551210761,0.38903894485269025,269,10,5.1328125,9.0703125,5.12580326026289,5.125876164268857,5.127008209726791,5.150769072225877,5.12611253450425,5.1277005473914485,5.149931844536514,5.233839693633027,0.433837890625,0.460205078125,,,0.2718409414359671,0.5413324393274561,0.26901192564578086,0.19616808123669077,8.595822869954375,3.6824124082070027,0.42839556653481253,3.479905001574555,1.908259698196316,0.5483654574860188,,,
5,train,received,2.0583078861236572,89.9375,91.1875,1.40234375,2.17578125,2.72265625,319,10,5.984375,8.59375,5.98586561010846,5.985926132452293,5.987674055925399,6.007114175129526,5.973218045288331,5.974617835653801,6.009394177914429,6.066948411692192,0.3037109375,0.336181640625,,,4.96875,0.07191541870688994,0.3685256957316519,0.17232110858735838,0.14947063982917408,8.590573032088557,3.424522012808872,0.3986372038299633,3.4745265498912605,1.7694941631154633,0.5092763395838324,8.583485000499124,3.357394483834428,0.3911458438663547,310,10,5.33984375,9.09375,5.332665397748272,5.332730154155248,5.333818045774672,5.35576174236922,5.29010470152904,5.2916013714855135,5.313584374028515,5.392762442648795,0.412841796875,0.4384765625,,,0.27458183761734106,0.5361415518802765,0.25136230178317365,0.18286939945393904,8.590573032088557,3.734055587075945,0.4346689764615288,3.4745265498912605,1.9219578395991102,0.5531567573312284,,,
6,train,received,1.8711127042770386,91.0625,92.3125,1.37890625,2.19921875,2.748046875,364,10,6.21875,8.734375,6.211096814886136,6.2111514696159364,6.213150677598979,6.230765894296168,6.1728750668393015,6.174190812789891,6.21397844317784,6.261552931946605,0.287841796875,0.31005859375,,,5.21484375,0.09972449426372233,0.27696396559838704,0.18702647511943654,0.1503017382432384,8.600405720311517,3.4673616299852217,0.4031625649702058,3.4638144960548582,1.781439397970833,0.5142998852853751,8.59740705144987,3.4021338730692996,0.3957162726749761,339,10,5.65234375,9.3359375,5.650432706636215,5.650491233215302,5.651690634537988,5.671753366900272,5.613626800442532,5.615030112823058,5.639753262851388,5.709843729675464,0.39453125,0.405517578125,,,0.2662683316707948,0.45463049307447606,0.269332697955403,0.20033686130840073,8.600405720311517,3.833521261926328,0.44573725782177087,3.4638144960548582,1.9530424387182839,0.5638415223860049,,,
7,train,received,1.6324100494384766,92.0625,93.375,1.35546875,2.275390625,2.845703125,370,10,6.28515625,8.828125,6.282954389583796,6.283012008232329,6.285269852821617,6.303017489967651,6.242832066225304,6.244152731979118,6.2872180449753685,6.331203513280644,0.287841796875,0.302734375,,,5.2421875,0.12583653172666812,0.22970079313109168,0.17220977205963103,0.14857258126025596,8.591753550410315,3.503538220218111,0.4077791803107287,3.4782303981360663,1.8132837774239068,0.5213236530839416,8.58914607553842,3.4422718802731938,0.4007699775972679,349,10,5.7109375,9.421875,5.705441830972598,5.705503179710399,5.70679396891599,5.727169215338754,5.671736360446781,5.6731508250565605,5.698756076532635,5.767949376944931,0.39404296875,0.3994140625,,,0.2654592599944781,0.387066034379398,0.2656760844902128,0.213217053947058,8.591753550410315,3.8992378076406737,0.45383492261070013,3.4782303981360663,1.991866398420556,0.5726666064122632,,,
8,train,received,1.4623829126358032,92.75,94.0,1.3330078125,2.291015625,2.857421875,431,10,6.44921875,8.859375,6.451563221368746,6.4516150493655475,6.453835566968993,6.4701597907025254,6.404671079997474,6.405913874185824,6.449513899841381,6.4882930812302115,0.27197265625,0.284423828125,,,5.5078125,0.14383654295328063,0.23757109130879803,0.17815770671363168,0.1476023076475647,8.598784920240622,3.5402541398928298,0.4117156287465046,3.4876409916963738,1.776886138128888,0.5094808044633683,8.596100412216527,3.4754067797613972,0.4043003935624403,417,10,5.921875,9.4453125,5.918644436342499,5.918701026652722,5.919990914031694,5.93897238947613,5.905043945429158,5.906378956067623,5.932819610289098,5.995953079356244,0.372802734375,0.377197265625,,,0.27128801245695977,0.3843062876348716,0.2556933891885662,0.2097380489316898,8.598784920240622,3.960587587214577,0.4605985175756375,3.4876409916963738,1.9800057257947223,0.5677206256345944,,,
9,train,received,1.4070485830307007,93.125,94.5,1.310546875,2.29296875,2.861328125,443,10,6.5234375,8.8359375,6.518134948459205,6.518184652695028,6.5204243901518035,6.536262576097201,6.471400045845664,6.472620308949195,6.516817375915735,6.553582735419731,0.261962890625,0.2763671875,,,5.5625,0.12643306470020155,0.24146794324644935,0.17686309957711369,0.1387973545745465,8.592684587982802,3.542264256236389,0.4122418575901623,3.4721357792404213,1.7570776895449107,0.506050973020789,8.592059315005855,3.485156261718336,0.4056252562911876,431,10,6.04296875,9.4375,6.0423182533634225,6.042371608344529,6.043703726462643,6.061828749273095,6.013793889497056,6.015100846939647,6.043108405903745,6.1027993414859925,0.359619140625,0.364501953125,,,0.2579442139908729,0.37522558893765473,0.2537193070796429,0.1960598389869133,8.592684587982802,3.9814391769606505,0.4633521847792302,3.4721357792404213,1.9719942603628589,0.5679484863907771,,,
10,train,received,1.2946394681930542,93.75,95.0625,1.2880859375,2.296875,2.865234375,471,10,6.60546875,8.8515625,6.600924824986903,6.600971941068368,6.603215028516116,6.618404708938782,6.574839192265852,6.576033170180053,6.6217359271377845,6.655066308160677,0.253662109375,0.26708984375,,,5.71875,0.11744901761808557,0.23986400146763157,0.18080207491722783,0.153034189496717,8.592687127844815,3.5678511439505787,0.4152194873229899,3.4610932491330964,1.7737736870648542,0.5124894244063297,8.591744850537303,3.509237287698979,0.4084429122077015,465,10,6.15625,9.4453125,6.15909696720928,6.15914777042727,6.1605291674985025,6.177924113185123,6.128736112216941,6.1299949688862325,6.158910408445185,6.214891127119419,0.34814453125,0.352783203125,,,0.26524247302629067,0.3836834403038603,0.2688925927348708,0.2068699665910107,8.592687127844815,4.025328217007187,0.4684597678371195,3.4610932491330964,1.9958513810478369,0.5766534552479162,,,
