epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.840211391448975,75.9375,75.9375,1.5,2.220703125,2.220703125,1269,10,5.7578125,10.15625,5.750347594744889,5.750465431022638,5.75288650842895,5.786291066632308,5.694570102025312,5.696679651257921,5.7377652967591795,5.840935118521619,0.43310546875,0.5458984375,,,5.76171875,0.4740573851352449,0.42277774210946384,0.2607434654772907,0.24638362139192777,8.597267500617487,3.986697501304281,0.46371681479236765,3.4635215887976587,1.9690819071476318,0.568520177127346,8.58946407963738,3.9396510343748306,0.45866086613184254
2,train,baseline,2.4776957035064697,88.875,88.875,1.474609375,2.361328125,2.361328125,381,10,5.5390625,9.6875,5.5351155737784605,5.53523924397721,5.537803171761388,5.5725100728020704,5.49601229327236,5.4981608290829,5.540497354776846,5.645436268368898,0.427978515625,0.56298828125,,,5.546875,0.48130398300215144,0.4119656348519099,0.3144618168833656,0.30913487291348163,8.594954588808443,4.059754127873614,0.472341544789527,3.4664843305560185,2.074888332596063,0.5985569628301924,8.583201149635254,3.969618230367427,0.4624869161473767
3,train,baseline,1.7610430717468262,92.0,92.0,1.4501953125,2.494140625,2.494140625,343,10,5.78125,10.21875,5.774416626037165,5.774537607123422,5.77742755446405,5.810951376924485,5.729645239178785,5.731761528630359,5.779426763541818,5.876241301598292,0.43408203125,0.5439453125,,,5.79296875,0.42450613301190204,0.3620862882500117,0.3166816491970304,0.29367296121435826,8.59397891425842,4.422249269976715,0.5145752990666156,3.4757406670203372,2.2268473097259234,0.6406828135526411,8.586971822981806,4.369944579731806,0.5089040315744687
4,train,baseline,1.2894484996795654,93.6875,93.6875,1.42578125,2.603515625,2.603515625,383,10,6.01171875,10.5078125,6.015640944043554,6.015759494922507,6.019053229379695,6.0513833448778005,5.967070978911856,5.9691559488685435,6.023435797018378,6.110877473062622,0.427490234375,0.52587890625,,,6.015625,0.42399430815491235,0.3437892984871361,0.31066501938475477,0.290780489652044,8.598225545565503,4.756337716763251,0.5531766632030618,3.4711326951655366,2.3616972851472697,0.6803823110642105,8.593030844191324,4.7212698312514485,0.5494301040991736
5,train,baseline,1.0695371627807617,94.375,94.375,1.40234375,2.65234375,2.65234375,440,10,6.06640625,10.4296875,6.061074040182867,6.061194195045329,6.0648065772599145,6.097096616670298,6.031574871529932,6.0336642808453185,6.092823301118001,6.175331275781425,0.41796875,0.521484375,,,6.07421875,0.36592869532649347,0.3369555280184548,0.28995909102891554,0.2810647542883769,8.594626939596102,5.014630933062219,0.5834611517527808,3.4884588098813927,2.4879017103564225,0.7131807614609648,8.590479748264222,4.9905875518886385,0.5809439866146041
6,train,baseline,0.9613549709320068,94.75,94.75,1.37890625,2.671875,2.671875,478,10,6.1875,10.484375,6.180742425494211,6.1808596969080405,6.184508363728897,6.216033120872865,6.1554811006458925,6.157543309904931,6.217851953157569,6.297194081991078,0.409912109375,0.51171875,,,6.1953125,0.41069570266920613,0.35967976064224616,0.27674644911936214,0.27199312340215603,8.593981146208636,5.205135702745719,0.6056722273636873,3.4891068357004844,2.5793465091877272,0.7392569590578012,8.592075724088113,5.185273240207552,0.6034948255484411
7,train,baseline,0.8785383105278015,95.125,95.125,1.35546875,2.6875,2.6875,590,10,6.140625,10.421875,6.139122454989969,6.13924186872517,6.1430887972532995,6.174914824794867,6.092177795165534,6.0942629237817405,6.1570721466324665,6.2354213822297355,0.410888671875,0.515625,,,6.140625,0.3932826134670698,0.3451706856154744,0.2804763095211246,0.25787200536007066,8.592058320985274,5.353527894297267,0.6230786261333668,3.477841011407137,2.634601018378551,0.7575392347543195,8.591430758393315,5.339754471843515,0.6215209808479097
8,train,baseline,0.7938414812088013,95.5,95.5,1.3330078125,2.708984375,2.708984375,459,10,6.24609375,10.6484375,6.243135305111367,6.243255788952442,6.247736567418229,6.278996716296923,6.2140559129701955,6.216130148927069,6.288277788580737,6.35617623252781,0.41357421875,0.50732421875,,,6.25390625,0.39136592464098746,0.33581427763075317,0.2841258402878205,0.2808323820751747,8.595361132974187,5.394669429722532,0.6276256862584965,3.478996109926355,2.635305759679402,0.7574902863962062,8.593218898199854,5.376378499064269,0.6256536185980944
9,train,baseline,0.7016668915748596,96.125,96.125,1.310546875,2.76171875,2.76171875,465,10,6.40625,10.6875,6.403883801646829,6.404003473213019,6.40870397045706,6.439372056956744,6.3657700842674725,6.367828457098265,6.442972853153615,6.506293250275454,0.400390625,0.494873046875,,,6.40625,0.388652508600238,0.3326779209097056,0.25428161625188234,0.2502559247596863,8.59951343538091,5.549892240590628,0.6453728204850231,3.4795723798077804,2.7017077159886846,0.7764482014131671,8.59626583673171,5.52978071155563,0.6432770712984425
10,train,baseline,0.6536070704460144,96.375,96.375,1.2880859375,2.79296875,2.79296875,538,10,6.58984375,10.7578125,6.5897993535092185,6.589915624931866,6.59512586645541,6.624362612570562,6.546136239582944,6.548165264566926,6.632517869339446,6.684234175121389,0.387451171875,0.480224609375,,,6.59765625,0.3525057684993985,0.31795092995937313,0.26119772371383415,0.25826016656554507,8.595198509998186,5.74355762436532,0.6682286183017467,3.5105733872880807,2.7677806757468355,0.7884127093793494,8.594338265694123,5.727882359714973,0.6664715982356507
