epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.54524564743042,78.0,78.5,1.5,4.4453125,4.4453125,3856,11,6.53515625,16.125,6.5287845407693785,6.528929515394036,6.534000140190732,6.574109583087101,6.4209854559898645,6.423483216243998,6.505808964890727,6.602902446766193,0.5947265625,0.603515625,,,4.98828125,0.2520540520753487,0.34778030750349465,0.2913196869519819,0.2690395256118788,8.593678784488475,3.532106720630104,0.41101218805216805,3.4797793197994564,1.931302389570659,0.555007146166373,8.582910626015888,3.4813286813455298,0.40561166637261514,2733,10,5.30859375,15.515625,5.306572072203489,5.306724014752378,5.310105218091536,5.354842638832906,5.283048666165767,5.285665415766535,5.34188621841605,5.476574503658829,0.65771484375,0.6650390625,,,0.2557930111251753,0.34923630687625273,0.29728098406289477,0.2751179280590501,8.593678784488475,3.4920461098382454,0.40635055107497875,3.4797793197994564,1.9410885604027714,0.5578194425601215,,,
2,train,received,2.065133810043335,89.375,90.0625,1.474609375,4.73828125,4.73828125,1032,11,6.890625,16.21875,6.870797424214152,6.870940435970209,6.876961071061159,6.915294857495154,6.810960146544019,6.813417211875674,6.913404438007559,6.988903774122031,0.5751953125,0.58203125,,,5.43359375,0.2739709145115643,0.36100866928392517,0.32437769738503025,0.2843624498388079,8.59639962294198,3.941571617613934,0.4585142374133828,3.463678225215328,1.9997308822725346,0.577343145709852,8.59296941475777,3.8989375192612385,0.45373576130331744,328,10,5.66796875,15.6171875,5.659561051593326,5.6597111693373,5.663749401301239,5.707027786992079,5.630946925078526,5.6335282933793245,5.700661134235003,5.820987665623488,0.63720703125,0.642578125,,,0.2792292799597737,0.3639234188908635,0.3292495425442997,0.28935141190122615,8.59639962294198,3.9078440445900684,0.45459078404880754,3.463678225215328,2.0111137375598096,0.5806294946565898,,,
3,train,received,1.595718264579773,91.5625,92.125,1.4501953125,4.7265625,4.7265625,1378,11,7.4765625,16.15625,7.46709904742443,7.467238278073441,7.474997966509139,7.510064840118607,7.318487482077961,7.320890063946459,7.446169561105259,7.491164629138173,0.537109375,0.54638671875,,,6.0,0.23274245138186814,0.34776356165802674,0.3108191935931894,0.2776302891084167,8.59653800900253,4.207979750693623,0.4894970215087645,3.4559584154112937,2.0932028975390624,0.6056794225893342,8.593770094151274,4.1815528463427505,0.48657955711296264,460,10,6.28125,15.546875,6.27657583618402,6.2767224515682605,6.282029099840375,6.322559479571252,6.246370092637365,6.248887371180158,6.3372114815748475,6.43014992531161,0.59619140625,0.603515625,,,0.23473031340767173,0.3471953464514492,0.3139970123683345,0.2805959016735382,8.59653800900253,4.161822548619825,0.4841277435476294,3.4559584154112937,2.0936049364022855,0.6057957546786991,,,
4,train,received,1.3761401176452637,92.625,93.125,1.42578125,4.74609375,4.74609375,1482,11,7.3203125,16.140625,7.301331085959047,7.30147138013862,7.308949719600347,7.34472583954501,7.196566190273016,7.198981950012064,7.320507314737847,7.37051446404993,0.546875,0.55615234375,,,5.8203125,0.27314960538102206,0.3902966034784577,0.3186964961107315,0.2947094467663784,8.593620047122624,4.458923441428934,0.5188643920697776,3.477485392014076,2.2185273339593667,0.6379688435368089,8.592951721663315,4.418181116959191,0.5141633818121785,513,10,6.1015625,15.5390625,6.090163548744144,6.090311192961116,6.095398195223929,6.136588951255461,6.0442564160992,6.046794748802609,6.13046022364794,6.230093795239429,0.607421875,0.615234375,,,0.2796595278069684,0.39156024568616005,0.3254440829375652,0.30002329936121386,8.593620047122624,4.435231157533082,0.516107430071698,3.477485392014076,2.2222345186986985,0.63903489682573,,,
5,train,received,1.2037715911865234,93.625,94.0625,1.40234375,4.74609375,4.74609375,1471,11,7.328125,16.140625,7.305411229655711,7.305551203700902,7.312934456840222,7.348726409965489,7.207107159365241,7.209521684402196,7.332710863716058,7.380939684947755,0.5458984375,0.5556640625,,,5.7890625,0.2414903982403742,0.3464157741550505,0.31715667484125304,0.288409518987365,8.59754822488155,4.781916582729737,0.5561953777578978,3.4733756606811688,2.349233263752687,0.6763545015721034,8.594636098148001,4.747300901173201,0.5523562425401773,526,10,6.10546875,15.5390625,6.0949355567514125,6.095082993446671,6.100144408617698,6.14130636184001,6.016299955669393,6.018840867257421,6.1014183791512675,6.202400982855405,0.607421875,0.61474609375,,,0.2482878404449519,0.3490847718774088,0.3222484519717022,0.2931677150196874,8.59754822488155,4.777989423829508,0.5557386011516482,3.4733756606811688,2.357859922773978,0.6788381543249412,,,
6,train,received,1.0083093643188477,94.5625,95.0,1.37890625,4.73828125,4.73828125,1690,11,7.828125,16.171875,7.799042061903176,7.799179148180893,7.808191253548079,7.841146627928224,7.6104306570429285,7.612802019876554,7.756482476614697,7.780085764379203,0.515625,0.525390625,,,6.34765625,0.2124537804449935,0.3570703371801719,0.3282291851078438,0.2944680542628318,8.596031527556699,5.02691036145437,0.5847943141366303,3.4749627863032186,2.434967913612219,0.7007176949375677,8.593821160544925,4.99752904439062,0.5815258371136189,610,10,6.6171875,15.5625,6.6074255784729505,6.60757025320008,6.61381403949279,6.652600183640211,6.534178216914235,6.536665798408738,6.639442508884938,6.715048236920875,0.57470703125,0.58251953125,,,0.2175839663053545,0.35871871128446536,0.3344010740974822,0.29991448364815526,8.596031527556699,5.025734222895246,0.5846574907018449,3.4749627863032186,2.4407821025571783,0.7023908607532928,,,
7,train,received,0.8989530205726624,95.3125,95.6875,1.35546875,4.73046875,4.73046875,1892,11,7.77734375,16.078125,7.745006796304754,7.7451444773772415,7.754072624727248,7.7873113675975025,7.61907276392199,7.621443866779456,7.7660094212610415,7.788679633914783,0.51611328125,0.5283203125,,,6.27734375,0.2232940761245417,0.337489903762022,0.30519587850977636,0.26428904050137414,8.596301039438913,5.262524532649008,0.6121847651106106,3.4725510673661226,2.545741259281937,0.7331040522934176,8.594057130476454,5.224619551232757,0.6079340027546576,676,10,6.56640625,15.46875,6.559629483427177,6.55977460605291,6.5660264164140845,6.604963644361051,6.503637613360662,6.506129575680633,6.608697158070307,6.684893471895148,0.57568359375,0.58544921875,,,0.23016789308542715,0.3389121599083671,0.3104032546092797,0.2702115798715378,8.596301039438913,5.2701676673607665,0.6130738841254859,3.4725510673661226,2.5569217974175205,0.7363237423479871,,,
8,train,received,0.8026285767555237,95.6875,96.0625,1.3330078125,4.72265625,4.72265625,1932,11,7.78125,16.09375,7.762463223491543,7.762600843595705,7.77195753350926,7.80473581552893,7.650708839373188,7.653076753330104,7.805536617389084,7.820000537270734,0.51611328125,0.5283203125,,,6.30859375,0.23179246646587776,0.36655541380289763,0.30703811308692736,0.2725799543831244,8.59364158000065,5.452812724970153,0.6345171222476956,3.4899050120478012,2.64359946757698,0.757498974456549,8.59239141026583,5.425482371438299,0.6314286806064444,687,10,6.5703125,15.484375,6.5630665407720805,6.563211708717286,6.569729821462,6.60840819753589,6.5013673023801175,6.503859493327331,6.610320801100424,6.682646391301327,0.57568359375,0.58544921875,,,0.2395584028470699,0.3694614859585363,0.3146659272545644,0.2791824175145097,8.59364158000065,5.473349442127702,0.6369068794846443,3.4899050120478012,2.661321390972516,0.7625770276798766,,,
9,train,received,0.772436261177063,95.875,96.1875,1.310546875,4.7421875,4.7421875,1869,11,7.9296875,16.15625,7.909823776986171,7.909960436787884,7.9201127633177295,7.951711527377318,7.802475406992865,7.804827414583161,7.972280767850605,7.970216331533168,0.50927734375,0.51904296875,,,6.44921875,0.20970925595787732,0.3377476007021699,0.30983494127319583,0.26270915895406904,8.594769784806209,5.535389378841767,0.6440416110536434,3.483952689663309,2.624551393274057,0.7533257845495299,8.594351606999552,5.503603257206784,0.640374458583292,646,10,6.70703125,15.546875,6.691831426656604,6.6919758493931765,6.699023489104666,6.736860003390418,6.627619528785643,6.630098638110856,6.745440480867522,6.807619261283499,0.56884765625,0.5771484375,,,0.21472041294190347,0.33825327649087716,0.3162642600390052,0.26897364941523566,8.594769784806209,5.55438334967211,0.6462515563233725,3.483952689663309,2.6441363355236236,0.7589472564792934,,,
10,train,received,0.6959372162818909,96.1875,96.5625,1.2880859375,4.7421875,4.7421875,2000,11,7.98046875,16.1875,7.958272768859424,7.958409301936769,7.969150825199692,8.00008046259765,7.796419559667115,7.798772579637951,7.970820666143284,7.964246522338826,0.5068359375,0.51611328125,,,6.48046875,0.21520236003216406,0.33786034072736937,0.29847251627746824,0.2741846544059841,8.599863843535822,5.67393167074082,0.6597699421724788,3.483154136484996,2.692823276243991,0.7730990851187072,8.59871379343676,5.63974154633459,0.6558819937278644,721,10,6.7578125,15.5703125,6.751037253175658,6.751181466415432,6.758702873203809,6.795955201581126,6.702441692872428,6.704913571916417,6.828097837417841,6.881716012767195,0.56591796875,0.57373046875,,,0.22063712687873258,0.339645909219382,0.30595820795922607,0.28177182918870597,8.599863843535822,5.702424762184301,0.6630831447954364,3.483154136484996,2.7148909646732307,0.779434632603697,,,
