epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.357486248016357,73.4375,74.0625,1.5,2.673828125,2.673828125,3543,11,6.921875,11.0703125,6.8990725752540065,6.89921425071643,6.902473700370154,6.943212007975606,6.771807155091686,6.774262993618697,6.828491628012564,6.949808085565058,0.374755859375,0.55322265625,,,5.13671875,0.5542555475119614,0.4325209544651361,0.15268904918109652,0.2736312377143784,8.59797603559386,3.525921248024323,0.41008735467832563,3.467898941495416,1.6285816082696254,0.4696162246202462,8.582088657717302,3.4350522830121015,0.4002583077399448,2285,10,5.00390625,11.265625,4.985107774894099,4.985260656592725,4.9870889916202685,5.033931922758606,4.955284085192369,4.957930692578373,4.988720157488123,5.151868256495347,0.55615234375,0.68408203125,,,0.6012105705376198,0.5057895939317028,0.17911693742847404,0.29280046837715645,8.59797603559386,3.5889037123494942,0.4174126210043117,3.467898941495416,1.6780983408594392,0.4838948219568979,,,
2,train,received,2.4634435176849365,87.6875,88.875,1.474609375,2.87890625,2.87890625,1513,11,7.76171875,11.3984375,7.740557055636742,7.740694807915288,7.746700636026658,7.782881202133047,7.579376774872508,7.581750901101951,7.679297359602121,7.749313211616998,0.319091796875,0.499267578125,,,6.05859375,0.5013822038025724,0.3860334010230477,0.15138442054879928,0.24906009034933937,8.596246985596775,3.91230567025222,0.4551178760693341,3.487346754315156,1.8438847993062417,0.5287357206520013,8.59315352440008,3.8404947784996155,0.44692495806046184,515,10,5.9609375,11.6015625,5.9516044736470075,5.9517526341035785,5.955441359208512,5.998296819624705,5.869079291399827,5.8716348799054074,5.932028523102759,6.056633624967679,0.486328125,0.6240234375,,,0.5347704720539107,0.4474369720229477,0.18201706479273647,0.28114161123983333,8.596246985596775,4.074762461158312,0.47401644787378466,3.487346754315156,1.9380963879245634,0.5557509833303531,,,
3,train,received,1.7784122228622437,90.75,92.0625,1.4501953125,2.986328125,2.986328125,1260,11,7.8515625,11.6796875,7.830152725283093,7.830290002906935,7.837819524170285,7.872272848323793,7.690062072579547,7.6924260892421366,7.814255100741522,7.858962535558604,0.327392578125,0.493408203125,,,6.06640625,0.5000535450997218,0.3651114651354439,0.13358391639003153,0.24608411572831554,8.59741843868137,4.1403091865653145,0.4815758609511549,3.4771219183467212,2.0024895098708138,0.5759043130771049,8.594002960223865,4.069049812402583,0.47347549578882026,394,10,5.9296875,11.8828125,5.9161276106091485,5.916275953670848,5.920358616984413,5.962901613907997,5.879042724388027,5.881597483180129,5.9499122961385575,6.066510163460166,0.50146484375,0.6259765625,,,0.5383959607794605,0.42383196793688466,0.16999717871732284,0.2825940064427187,8.59741843868137,4.34890919009974,0.5058389586498659,3.4771219183467212,2.122592927342411,0.610445356012034,,,
4,train,received,1.5755764245986938,91.75,93.0625,1.42578125,2.99609375,2.99609375,1262,11,7.75,11.59375,7.7343548294142614,7.734493191834935,7.742134768576302,7.776834039714653,7.607946256130482,7.610319809921047,7.733537611953835,7.777744317173188,0.33154296875,0.5,,,5.94140625,0.5080669517786589,0.3727250389916199,0.14310993993928256,0.25916398480344105,8.596861890299488,4.186590953583932,0.48699060273470135,3.4774881202522794,2.017732197364306,0.5802269131024167,8.595560040718262,4.118956349531458,0.47919580923400423,390,10,5.7890625,11.8046875,5.774405746839324,5.774555139781224,5.778553052602362,5.821579641391294,5.752157445943897,5.754726327725359,5.821659048295437,5.940972430492795,0.509765625,0.634765625,,,0.5507448226231226,0.4368528520512718,0.18060280921864064,0.2968777168409968,8.596861890299488,4.435608629870328,0.5159567161216551,3.4774881202522794,2.1445094999533025,0.6166834869870744,,,
5,train,received,1.4455021619796753,92.4375,93.8125,1.40234375,3.025390625,3.025390625,1383,11,7.859375,11.765625,7.845593872270218,7.845731692030307,7.853541725824008,7.88782440242696,7.740227027441668,7.742586168821278,7.868435690951432,7.908638821477769,0.33203125,0.492919921875,,,6.0078125,0.48995435882535854,0.3558182325365736,0.14849769602558557,0.25281903220277174,8.596585018332958,4.229287299822044,0.49197295098027005,3.4660113874993743,2.0006384700749864,0.5772163580565696,8.593979705820242,4.172234732605369,0.48548342856566645,379,10,5.84375,11.9765625,5.839172370323668,5.839321505950654,5.843365596361236,5.886216423076364,5.793918325522703,5.796482488965848,5.862665443227773,5.982284453240695,0.51220703125,0.63134765625,,,0.5290766029540257,0.41085080027037474,0.18087865536470402,0.28760993820420044,8.596585018332958,4.492465843117176,0.5225872638421659,3.4660113874993743,2.1366579820238973,0.6164601737114989,,,
6,train,received,1.293973445892334,93.1875,94.4375,1.37890625,3.0625,3.0625,1459,11,8.0859375,11.9140625,8.076787123662136,8.076923612295683,8.085381547382138,8.118456029030911,7.959441874127122,7.961777496612881,8.095456319311303,8.125576929009435,0.32080078125,0.478271484375,,,6.28125,0.48345057478027653,0.36535987411930604,0.14002362086696693,0.2524162078062666,8.595721059270401,4.339085855315195,0.5047960287910382,3.471595509450496,2.022897638714298,0.5826996933276058,8.595774625945795,4.2694217606495855,0.4966884250039094,390,10,6.12109375,12.125,6.114136690266042,6.114284354242774,6.118954137747109,6.160543332306131,6.076497362265382,6.079032927034776,6.1561407619252755,6.2620417191513456,0.495361328125,0.61376953125,,,0.5370582968471121,0.43691095685332176,0.1775281190601042,0.29286001072342804,8.595721059270401,4.63016507602864,0.5386592985163301,3.471595509450496,2.176086538061663,0.6268260608523791,,,
7,train,received,1.2438409328460693,93.5,94.875,1.35546875,3.068359375,3.068359375,1438,11,8.0625,11.8515625,8.047911133087936,8.048047674938218,8.05648170950537,8.089623934824994,7.9289179471306515,7.93125670543151,8.067028332841018,8.095362916130098,0.320068359375,0.47998046875,,,6.2578125,0.49707393327021687,0.3487259978555747,0.14070607852987754,0.2555825421381111,8.597142330312467,4.340105847963303,0.5048312196322053,3.4763739491325625,2.0097634953590813,0.5781206293588078,8.596102300297598,4.279244053525243,0.49781213671422864,430,10,6.08984375,12.0703125,6.078955961181515,6.079103753161241,6.083854071150704,6.125429795410907,6.030790984912487,6.033331234125552,6.111298567688335,6.216795642551114,0.495361328125,0.61572265625,,,0.5488876413667622,0.41253694839287935,0.1860632386150503,0.3023394442082881,8.597142330312467,4.637719604452456,0.5394489734222995,3.4763739491325625,2.155055409894037,0.6199147276522925,,,
8,train,received,1.151515245437622,94.0,95.3125,1.3330078125,3.1015625,3.1015625,1544,11,8.125,11.9140625,8.108525908427922,8.108661963178989,8.117416972427879,8.150058125637578,7.973854278544005,7.976187997462195,8.119406710800781,8.139820375496859,0.31787109375,0.475830078125,,,6.30078125,0.5106095274440373,0.3702249410266021,0.16094610124859154,0.25330917867300184,8.594371882208314,4.371080293019835,0.5085979933063696,3.4790065831402286,2.0262549227811206,0.5824234229968539,8.594870924535131,4.307097120356714,0.5011241190442509,461,10,6.15234375,12.1328125,6.145610406820988,6.145757773297152,6.15056531642458,6.191912050837022,6.099477050925094,6.102009657748374,6.1809813587721,6.284752191835194,0.492919921875,0.61181640625,,,0.5649864511311392,0.43665782430009736,0.1998576914269255,0.29352665072565143,8.594371882208314,4.670875230876435,0.5434806981701447,3.4790065831402286,2.180058783875684,0.6266325549484631,,,
9,train,received,1.0922938585281372,94.25,95.5625,1.310546875,3.107421875,3.107421875,1627,11,8.21875,12.125,8.205711221748249,8.205847114484595,8.215220389717238,8.247101858305241,8.079068353238311,8.081392162906855,8.230552724560301,8.244027193840203,0.322021484375,0.4697265625,,,6.3671875,0.4833632511356624,0.33431154869087587,0.1520339038043918,0.2513182202440676,8.594379873951087,4.499793840345923,0.5235739990949733,3.474071938944797,2.128457088095775,0.612669261173177,8.594035630364665,4.44389066240805,0.5170900905631323,447,10,6.1875,12.34375,6.179069142966005,6.179216494759229,6.1842948277720735,6.225333654900048,6.1627984481640254,6.165325379849063,6.249458035665012,6.347487367121089,0.498779296875,0.609375,,,0.536715039269939,0.39627053039515003,0.18628935556419363,0.2874241295519771,8.594379873951087,4.8343411870599535,0.5625002918142441,3.474071938944797,2.2906899385195487,0.6593674451126407,,,
10,train,received,1.145241618156433,94.0,95.4375,1.2880859375,3.083984375,3.083984375,1658,11,7.98046875,11.6328125,7.966597073250233,7.966734052435871,7.973482338063885,8.00849601190911,7.850076514725395,7.8524230894727856,7.964083341416356,8.017297243359831,0.31396484375,0.485107421875,,,6.24609375,0.4925060654158223,0.3354568245690173,0.14115703184280537,0.2620462607463389,8.598767228124254,4.430771866304583,0.5152798940541988,3.481729077913601,2.066841600513226,0.593625050732484,8.595425827573639,4.363754650997169,0.5076833583972642,482,10,6.078125,11.84375,6.07119400401721,6.071341863364162,6.075711365441233,6.1176911827231235,6.046380719473294,6.048918877833437,6.121395844857294,6.232197284517051,0.48681640625,0.61669921875,,,0.5313644855318518,0.38236077564948234,0.1695527379345449,0.29063323277743675,8.598767228124254,4.749453010768315,0.5523411536521342,3.481729077913601,2.223904825398666,0.6387357475646335,,,
