epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.24061393737793,72.0625,73.9375,1.5,1.7509765625,2.3359375,475,10,5.2734375,7.859375,5.271551759056782,5.271640404378365,5.273130590357767,5.298928663514811,5.267935226238375,5.269619401289819,5.295495838972121,5.37921019887275,0.328857421875,0.391845703125,,,4.453125,-0.01541978304928604,0.3188846076328628,0.1795343131511591,0.19905623061999017,8.594631983161825,2.7758652317519763,0.3229766250829952,3.4942116784499033,1.4538889366771706,0.41608496292421027,8.580885358730608,2.665775831609783,0.31066442682368356,609,10,4.76953125,8.859375,4.766483870718844,4.766576016129632,4.767758568070238,4.795285304458987,4.758779814909656,4.760537335309965,4.781515138719847,4.876669372274377,0.4619140625,0.49853515625,,,0.19151601914617875,0.5461339875851574,0.33398702106503403,0.25085526315637924,8.594631983161825,3.1042427916430695,0.3611839108090663,3.4942116784499033,1.620833175550291,0.4638623313941079,,,
2,train,received,3.0863406658172607,85.6875,87.5,1.474609375,2.044921875,2.71875,168,10,5.8515625,8.5,5.850571383167042,5.850656846388124,5.853407894695183,5.876361640111217,5.8305927935399176,5.832185930460773,5.8777024200847166,5.9340641096923035,0.311767578125,0.32568359375,,,4.8125,0.0988910257656105,0.23270783209982135,0.18821280091908157,0.16868511315389206,8.600803254205193,3.168987321481268,0.36845248377607687,3.470255775638926,1.5581918484953219,0.4490135451783624,8.59475116901965,3.065300315533112,0.3566479418953035,156,10,5.12890625,9.3828125,5.127463902522838,5.1275532252639895,5.129043479157818,5.155209467583185,5.081368852672628,5.08308649722445,5.108864620332215,5.19524142325657,0.453369140625,0.4609375,,,0.2812959663316322,0.37279411947839064,0.302788716626066,0.2393689452327461,8.600803254205193,3.4956696025711995,0.4064352478778143,3.470255775638926,1.7111069010422026,0.49307803564628094,,,
3,train,received,2.350809097290039,88.5625,90.4375,1.4501953125,2.146484375,2.859375,149,10,5.875,8.5078125,5.869945056467882,5.870027589994107,5.872724742716824,5.895316608688681,5.847508699109122,5.8490874869840335,5.894633984231381,5.950272853622793,0.3095703125,0.322998046875,,,4.6875,0.12961874344998536,0.21845331918731994,0.180301944873333,0.15634414259543986,8.595237393020806,3.1969799076548693,0.37194783127814074,3.481473481804665,1.572916711783714,0.4517962638533076,8.590784297703259,3.0967513728345892,0.36047365007901594,127,10,5.15234375,9.3671875,5.149320585368914,5.149406568088644,5.150877197210184,5.176605111112508,5.129735054550836,5.1314486828768775,5.157951127899937,5.243132306567323,0.449951171875,0.458251953125,,,0.27941950465991494,0.36411136747000883,0.2923489365335929,0.23407067588200928,8.595237393020806,3.5351941485690235,0.4112968597516043,3.481473481804665,1.7452866062002963,0.5013068792055269,,,
4,train,received,2.1314470767974854,89.625,91.375,1.42578125,2.146484375,2.86328125,154,10,5.8515625,8.53125,5.848165480488003,5.8482491852711,5.850976676723108,5.87375340642378,5.820894655989224,5.822493428356051,5.8680080577715765,5.924610028764946,0.31396484375,0.325439453125,,,4.67578125,0.11593361425324321,0.19656798777169843,0.16430176659502663,0.14333152490646994,8.594212833886475,3.225231650301777,0.3752794715049269,3.4756310564034116,1.600422420656857,0.46046959377586427,8.588117398046553,3.1346544969097483,0.36499902733313294,134,10,5.10546875,9.3984375,5.103964539562343,5.104051642696005,5.105493471661643,5.131511861984312,5.090867551028791,5.092573280690307,5.118359394399463,5.204194387688553,0.45654296875,0.463134765625,,,0.2797225812990955,0.3519293410968685,0.2808776229297133,0.22035109782335568,8.594212833886475,3.5676824329456673,0.41512614382535484,3.4756310564034116,1.7817216320325562,0.5126325559641778,,,
5,train,received,2.0059289932250977,90.125,91.875,1.40234375,2.15234375,2.8671875,188,10,5.87890625,8.4921875,5.875376449932422,5.875456587158344,5.878063020180724,5.900357921963514,5.853427289046152,5.854999104906082,5.899803173153148,5.955744562937352,0.307861328125,0.322265625,,,4.7578125,0.1130362438280954,0.23124067734859666,0.16327848514270124,0.1408419020658819,8.598300574664623,3.2467550594053094,0.37760427554394366,3.4567545834975983,1.5910732896286257,0.4602795052979297,8.59289559846153,3.15849076045678,0.36757001458533667,168,10,5.16796875,9.3671875,5.170173616491745,5.170257478461511,5.1716759869625335,5.196993389309995,5.156901402875617,5.158570774116793,5.184152023417577,5.268143179703358,0.4482421875,0.45654296875,,,0.27737669409538296,0.38667984833157565,0.25821143403012015,0.19844811711541516,8.598300574664623,3.6040605728371355,0.4191596399242779,3.4567545834975983,1.775494614772243,0.5136305085840863,,,
6,train,received,1.942271113395691,90.4375,92.3125,1.37890625,2.15234375,2.8671875,214,10,5.9375,8.5,5.933487721997083,5.93356196340825,5.936009856208154,5.957234621433869,5.910185514332596,5.911692166537935,5.95489983746556,6.009311108177451,0.301513671875,0.315673828125,,,4.78515625,0.1519052981708671,0.2376520522316145,0.14618751459601637,0.1253730711441078,8.594221495444295,3.194555976681568,0.37170975618617325,3.4805629607610022,1.5564402584307988,0.4471806072689153,8.592633516810654,3.101796774034696,0.36098325012539306,211,10,5.27734375,9.3828125,5.27850700057413,5.27858090191032,5.279865882485476,5.303462107206699,5.248836543886249,5.250429683150158,5.274910035820728,5.35618665125974,0.437744140625,0.445068359375,,,0.28249300945733774,0.3767343049452223,0.23099272480306693,0.17744049443895746,8.594221495444295,3.5836489841608943,0.4169835494768838,3.4805629607610022,1.7452018438195958,0.5014136688502882,,,
7,train,received,1.7678371667861938,91.25,93.1875,1.35546875,2.16796875,2.88671875,226,10,5.91796875,8.546875,5.911411593158435,5.911490692330459,5.914086517122801,5.935969226596338,5.902922290375046,5.904442688709602,5.948850715989491,6.002618343449373,0.307373046875,0.31787109375,,,4.8046875,0.12918655615777375,0.20133626138475313,0.14919852289483224,0.13939058726943565,8.59733741114251,3.258011509702028,0.3789558736498475,3.4789025653060257,1.5680333662392778,0.45072643938832013,8.594879590826896,3.1660957190101344,0.3683699911734925,206,10,5.234375,9.4609375,5.23431847658485,5.234400681954262,5.235761215196914,5.26069566859342,5.211215127368238,5.212840617431973,5.236997341195942,5.319953829473695,0.44677734375,0.44970703125,,,0.2807132902302792,0.35024978475090995,0.24025906023447863,0.2115251790564428,8.59733741114251,3.6590328159671204,0.4256006994938759,3.4789025653060257,1.7656106463315497,0.5075194298165795,,,
8,train,received,1.6964764595031738,91.375,93.375,1.3330078125,2.1796875,2.8984375,238,10,6.015625,8.5703125,6.015071959019207,6.015146541423269,6.017754282910634,6.038716550735605,5.983213728895908,5.984709977292925,6.029886597513432,6.081165266640738,0.2978515625,0.306396484375,,,4.8671875,0.12204124314531033,0.17463150882675857,0.1641988764280351,0.1468069123330896,8.59287113261329,3.2507188099130824,0.3783041500035232,3.4968934523880817,1.5634973498833684,0.44711037701638645,8.59157749459023,3.166522983038508,0.3685613014644098,218,10,5.375,9.5,5.369182555055026,5.369258184939543,5.370592988342897,5.394302167362665,5.346152477590218,5.347745554151155,5.372953619374315,5.452558455400178,0.43408203125,0.434814453125,,,0.2658540060998694,0.33914451996057293,0.25793638817519654,0.2239770198162978,8.59287113261329,3.664534132739546,0.4264621307808531,3.4968934523880817,1.7627069294038362,0.5040779633134252,,,
9,train,received,1.6677560806274414,91.5,93.4375,1.310546875,2.18359375,2.904296875,249,10,6.0234375,8.5546875,6.02052275176138,6.020593409656741,6.023077795378909,6.043489738788408,6.0164400647858365,6.017902499886831,6.062831090555341,6.112713774140242,0.295654296875,0.3056640625,,,4.88671875,0.1654383152654517,0.19792816410135225,0.16081028292022703,0.15023599258462855,8.59546645068281,3.1965069458923523,0.3718828948065322,3.459997660106211,1.549985450919534,0.44797297662679764,8.592952077258666,3.098463063824151,0.3605819089837897,242,10,5.40625,9.484375,5.405317054619864,5.405388155802466,5.406668343670017,5.429516812625956,5.4017165287015345,5.403264370835139,5.428332222377151,5.505789583649341,0.43017578125,0.431396484375,,,0.29038100064540756,0.34103278110029145,0.25997613488974936,0.22111252618149865,8.59546645068281,3.62527434265726,0.4217658650007614,3.459997660106211,1.7505362972603171,0.5059356881780611,,,
10,train,received,1.635612964630127,91.6875,93.625,1.2880859375,2.1796875,2.90234375,260,10,6.0703125,8.5546875,6.067764151382926,6.067836419344229,6.070448979994224,6.0908235254419685,6.035552280632275,6.037025385099033,6.082983821998662,6.132091491434444,0.29052734375,0.30029296875,,,4.94140625,0.15292799958128295,0.19508426304680274,0.14934389793235084,0.14938295908763974,8.593783418389634,3.253821352896405,0.37862501234713797,3.4822344142303674,1.5836225976716554,0.45477196802147585,8.592725942059612,3.169011257926358,0.3688016211962149,243,10,5.48046875,9.515625,5.4787301785367655,5.478804102286357,5.48019629725753,5.503179617694464,5.439515956139439,5.441080807366999,5.467187745976897,5.544006367396662,0.42431640625,0.423583984375,,,0.2696442510248861,0.3379306911984514,0.25297437248329885,0.2262025109489876,8.593783418389634,3.703043756062357,0.4308979614424889,3.4822344142303674,1.7937164230860052,0.5151050187074918,,,
