epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.462368011474609,78.375,79.125,1.5,3.267578125,3.267578125,2130,11,6.578125,12.4609375,6.559727477547678,6.5598480180251695,6.563445438888137,6.595844897996289,6.486571137774808,6.488666233951799,6.546961618036935,6.6311455121337115,0.47216796875,0.5048828125,,,5.10546875,0.23135578467121765,0.5731200546931031,0.3245531137696485,0.26890924539295247,8.59453611582144,3.7008284871205754,0.43060247083118597,3.4918345806041637,1.9458820658553,0.5572663941940285,8.587415798847797,3.6362751489951446,0.42344230606407063,1532,10,5.2265625,11.953125,5.223786131440197,5.223918005058991,5.226249281069893,5.263967974091319,5.204870257360284,5.207134350107219,5.245488214735835,5.364563164375769,0.5625,0.587890625,,,0.24404417288821922,0.5818694109521847,0.33734815137525465,0.27930586964805004,8.59453611582144,3.7091347018102754,0.4315689237703282,3.4918345806041637,1.965157935960832,0.5627866643158155,,,
2,train,received,2.0810585021972656,89.3125,90.1875,1.474609375,3.376953125,3.376953125,563,11,6.765625,12.5546875,6.762359669723633,6.762480060302803,6.767363460271037,6.798215854643743,6.666920494489538,6.66900542233235,6.745998521406817,6.810138959596123,0.4609375,0.490966796875,,,5.33203125,0.2740324170491215,0.5927754689779108,0.3055122308183601,0.2621382783321648,8.597383938077922,4.196264549689355,0.48808621086515,3.491376248609816,2.137511776298596,0.6122261320731912,8.594413026711411,4.134883520093907,0.48111296341503496,203,10,5.37890625,12.03125,5.379924064558265,5.3800557100504145,5.383018174938294,5.419880577926239,5.352234143528201,5.354488529887996,5.402703267328201,5.510764694259855,0.552734375,0.57568359375,,,0.2952327419684922,0.6039568356579624,0.31324737327413404,0.270357554495997,8.597383938077922,4.250308386198775,0.49437229008397604,3.491376248609816,2.1735002538957335,0.6225339519798734,,,
3,train,received,1.5830432176589966,91.6875,92.5,1.4501953125,3.40625,3.40625,894,11,7.3671875,12.5859375,7.354872409485832,7.354984182224593,7.360520117592902,7.3881579974498806,7.2589124176400315,7.260899485021237,7.351501734799095,7.394044141924757,0.414794921875,0.445556640625,,,5.9140625,0.2387964132775885,0.5642558282655015,0.32136945500142994,0.26348057413797465,8.596899211349157,4.560191574342783,0.5304460901812907,3.470591895970463,2.250714611263991,0.6485103056562735,8.593166688954469,4.515661978605896,0.5254945169875805,386,10,6.03515625,12.0703125,6.028871349191389,6.028997126434779,6.032601044045612,6.066778022973955,6.006306598509123,6.008472214658145,6.067517118692577,6.1569879423774125,0.499755859375,0.52392578125,,,0.26173016458125653,0.5752799380285027,0.33386506478945294,0.2749485203244147,8.596899211349157,4.625052689218106,0.5379908005798607,3.470591895970463,2.2920999567671525,0.6604348841557544,,,
4,train,received,1.265650749206543,93.125,93.8125,1.42578125,3.41015625,3.41015625,1149,11,7.625,12.6015625,7.6082819927667025,7.608392213145944,7.614398736107287,7.640887662166976,7.574926254039627,7.5768655499019495,7.676071108345832,7.705960927630468,0.394775390625,0.426025390625,,,6.20703125,0.22945690446421185,0.5413622792168471,0.3270571239008674,0.27343374962636774,8.598717457190645,4.790372653548878,0.5571031583952031,3.4600818172761443,2.364450036862894,0.683350903743728,8.596982895903185,4.737896732235759,0.5511115689777121,484,10,6.3125,12.078125,6.311308655259532,6.311432559558542,6.315365546547681,6.348474861568105,6.2843136247458355,6.286444859792709,6.350291580333748,6.431839107930748,0.477294921875,0.501953125,,,0.26463092158829743,0.5589774989181968,0.341594043522534,0.2867389554243857,8.598717457190645,4.8720615108096155,0.5666032795083146,3.4600818172761443,2.4121505394165013,0.6971368501671448,,,
5,train,received,1.060378909111023,94.25,94.9375,1.40234375,3.4140625,3.4140625,1091,11,7.609375,12.6171875,7.606253454924671,7.606365900327276,7.613268339979072,7.639332890247591,7.523604094382154,7.52556243101017,7.635123183774634,7.655926676038342,0.39697265625,0.42724609375,,,6.16796875,0.21280956859015868,0.5516121783266478,0.31207713073343374,0.2715027249893047,8.599239940492717,5.018174867535157,0.5835602800086105,3.486986800433356,2.4705396809467484,0.7085027338330373,8.596901504333285,4.972419750146686,0.5783967337115968,425,10,6.2734375,12.09375,6.267422179870689,6.267547889690542,6.272012221399972,6.305028631862533,6.222471405014714,6.224621412125857,6.296180749606381,6.371323246172075,0.4814453125,0.50537109375,,,0.2433690878529701,0.5659683839303423,0.33185558788592334,0.28574009348910756,8.599239940492717,5.1239147073516085,0.5958566969650133,3.486986800433356,2.530608082915286,0.7257291833168933,,,
6,train,received,0.9063681960105896,94.9375,95.625,1.37890625,3.416015625,3.416015625,995,11,7.6640625,12.6015625,7.658409779658378,7.6585211472699966,7.665484159710625,7.691204157596284,7.590847642782735,7.59279562339732,7.706743023740662,7.722298582600299,0.391845703125,0.42333984375,,,6.25,0.20920579878546805,0.5501713935162497,0.29970124462491277,0.2860726257514009,8.599613659597633,5.098350207512848,0.5928580526199353,3.4806342580851224,2.487881080079049,0.7147780822704887,8.596650430836592,5.0433446758493865,0.5866639240975381,372,10,6.33203125,12.0859375,6.334321814160526,6.334446629077502,6.339050784803458,6.371664775247771,6.313741023767289,6.315878433627744,6.390902154657369,6.461487489210725,0.475830078125,0.50048828125,,,0.23324595467632986,0.5626043333291765,0.3154661374249125,0.2983634082541148,8.599613659597633,5.209259488827872,0.6057550600559894,3.4806342580851224,2.547171414815672,0.7318124301336398,,,
7,train,received,0.8622090220451355,95.125,95.8125,1.35546875,3.412109375,3.412109375,1092,11,7.7265625,12.5703125,7.714633513549467,7.714743532572835,7.721707951235288,7.747069758199958,7.642986196628715,7.644923354169743,7.758903985481334,7.773602066655568,0.385498046875,0.418701171875,,,6.3359375,0.19481533920725536,0.5224757934894416,0.32782170868734867,0.27765432276546964,8.596470044872449,5.188674135135263,0.6035819479450358,3.4781780837483436,2.588748517433764,0.7442829133820359,8.59561752153977,5.140496544242207,0.5980369102464865,438,10,6.40625,12.0546875,6.396087858237879,6.396211668569485,6.4008262803871485,6.43314316423311,6.348412520831397,6.35054262685332,6.425205085515316,6.4955955110735575,0.468505859375,0.494873046875,,,0.2168438536894443,0.5352488450693923,0.34103703437873617,0.28782023831434994,8.596470044872449,5.308569574785402,0.6175290028436513,3.4781780837483436,2.6507828581141473,0.7621182108241756,,,
8,train,received,0.8076246976852417,95.375,96.0625,1.3330078125,3.42578125,3.42578125,1105,11,7.7578125,12.625,7.74538712913821,7.745498419248545,7.753130026236467,7.778051693679119,7.67189662870001,7.673835022209258,7.794597759552728,7.802445649284042,0.385498046875,0.416015625,,,6.30859375,0.1880460303529513,0.5342062553869761,0.2977858739996974,0.26282936867314033,8.599086404869707,5.3584309432925235,0.6231395628561212,3.488820416614348,2.6175450656725845,0.7502664950042702,8.597799304213982,5.3177166045490045,0.6184974103713572,444,10,6.421875,12.109375,6.419310728593344,6.419435173118963,6.424331478303713,6.456477774477189,6.390131394640311,6.392262220750258,6.470952491492697,6.537172713037439,0.469482421875,0.493408203125,,,0.21468905610723435,0.5502834400109712,0.3112467199440999,0.27412958041605945,8.599086404869707,5.498611156413919,0.6394413194057483,3.488820416614348,2.692662875961197,0.771797500134511,,,
9,train,received,0.753646194934845,95.6875,96.25,1.310546875,3.423828125,3.423828125,1090,11,7.796875,12.6328125,7.789852152519816,7.789962421752352,7.797947934655566,7.822260510317328,7.696168306069625,7.698105757989596,7.826060929032205,7.826564874895113,0.3828125,0.4130859375,,,6.3828125,0.19302460068576563,0.5419572557517519,0.32368554580239556,0.2766165949757092,8.593422145755756,5.418409315843982,0.6305298662093662,3.47948706009284,2.6246571797879428,0.7543230178639927,8.592611725461477,5.384253106526754,0.6266142679963332,434,10,6.46875,12.1171875,6.465030006137447,6.465154005081827,6.470336691719065,6.502049409213089,6.420354031223084,6.422482757189419,6.505557062774756,6.56714598420321,0.466064453125,0.48974609375,,,0.212786572032318,0.5527280225712142,0.3383735488186007,0.2888924555747256,8.593422145755756,5.566502033042056,0.647763130755926,3.47948706009284,2.700861196014161,0.7762239517976816,,,
10,train,received,0.7355866432189941,95.875,96.5,1.2880859375,3.423828125,3.423828125,1192,11,7.93359375,12.65625,7.919099403579437,7.919208633940867,7.927373320407129,7.951104445641978,7.808668849121476,7.810587406844761,7.940712589755501,7.937496370812235,0.373291015625,0.403076171875,,,6.5078125,0.18582795216260026,0.5401877498145755,0.310176482643147,0.2867760494797343,8.591252514375153,5.4595093709104905,0.6354730421176037,3.474590469443919,2.669888579095974,0.7684038169606989,8.590500175317754,5.411666650092895,0.629959436546164,476,10,6.6171875,12.140625,6.608877452554715,6.609000441663274,6.6143152209637,6.645497545535483,6.5938549301144675,6.595957951772658,6.681183386959123,6.738438914153411,0.454833984375,0.478271484375,,,0.2163651236023474,0.5562678536740089,0.3305189176992403,0.30334067251348956,8.591252514375153,5.607774951583286,0.6527307796156825,3.474590469443919,2.7492512485283247,0.7912446870230209,,,
