epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.542929172515869,74.625,75.0625,1.5,2.88671875,2.88671875,4556,11,7.328125,11.6484375,7.302361235102727,7.302452471739373,7.304215670983883,7.331397732749768,7.117357717038734,7.1192676191716915,7.15356911991835,7.248818009057672,0.370849609375,0.4443359375,,,6.25,0.2610661853843213,0.5389470724814931,0.2174630563788733,0.2697736764869157,8.596772737735733,3.5781465312351504,0.4162197420351469,3.487350478851525,1.8388548446022295,0.5272928131983489,8.578257612304867,3.5168464493206812,0.40997211884567664,3331,10,6.66015625,11.265625,6.648897671648934,6.6490041174118675,6.650743336001608,6.681901769604532,6.515923780463625,6.517947880006591,6.549177799087593,6.656384673847404,0.408447265625,0.474609375,,,0.2738488066892264,0.5421688758233301,0.22532650873452842,0.27152665196598197,8.596772737735733,3.471712233944972,0.40383901492542784,3.487350478851525,1.8120216094190216,0.5195983656956004,,,
2,train,received,3.1762115955352783,84.625,85.1875,1.474609375,3.0546875,3.0546875,1954,11,6.94140625,11.65625,6.923817748599063,6.92392224232763,6.926045845585871,6.956088494476647,6.787879640205593,6.789876731558312,6.828081502067228,6.925654291645476,0.404541015625,0.473876953125,,,5.87109375,0.2519960059003569,0.5307289365933967,0.2014722163077632,0.25913994305110893,8.597687872987148,3.9064813562926526,0.4543641748808217,3.467639466559501,2.0116658735464696,0.5801254406480703,8.586413691253018,3.8370768221923655,0.44687770239875546,1208,10,6.21875,11.2578125,6.206959913386636,6.2070770103126485,6.209088894659547,6.242767638125882,6.1091584343310465,6.111268340176292,6.145771048299845,6.25621671444455,0.447509765625,0.50927734375,,,0.2668480625916555,0.5358776329832496,0.20591162418821107,0.2599277874828803,8.597687872987148,3.8615310703215275,0.44913599183496433,3.467639466559501,2.0073247997349934,0.5788735591150159,,,
3,train,received,3.6933884620666504,84.625,86.25,1.4501953125,3.734375,3.734375,1126,11,7.00390625,13.125,6.987003267676407,6.9871123945604365,6.990815071930145,7.02021646383394,6.841565820250751,6.843586068324567,6.906706986867296,6.980408853950103,0.46630859375,0.468994140625,,,5.625,0.2002854395937592,0.16941403876949412,0.27585823742209586,0.300195084699387,8.592225033027475,3.9336001489695054,0.4578092559085943,3.4741568025336935,1.9857165375240236,0.5715679085284365,8.585535587246618,3.8439920880881635,0.44772886315889493,632,10,6.10546875,12.640625,6.108282243382986,6.108403272959364,6.111352410556651,6.145087074829384,6.010316849942912,6.01246372861497,6.061519628126369,6.1599060862097685,0.51708984375,0.5185546875,,,0.20249956350580695,0.1732036141787721,0.2871466173975763,0.30901863884458314,8.592225033027475,3.9187917725048385,0.45608579354491724,3.4741568025336935,1.9962253552033902,0.5745927626949792,,,
4,train,received,2.1167285442352295,90.1875,91.3125,1.42578125,3.744140625,3.744140625,1411,11,6.98046875,13.109375,6.973611221832124,6.973722599594962,6.977985536504045,7.007329022516443,6.841188674033226,6.843222946477302,6.914196903159609,6.980811096383087,0.46728515625,0.470703125,,,5.62109375,0.2969757357295423,0.2499910434956458,0.26291665959342464,0.2878227256756638,8.598310803862276,4.248289297815546,0.494084174755262,3.4810553370923762,2.1249298088716726,0.6104268973346929,8.59522994412623,4.182414901615658,0.48659720901054176,758,10,6.07421875,12.625,6.062723547975095,6.062846444464617,6.066172983622634,6.099994112140042,6.002069220760072,6.004224980293758,6.059217574283078,6.15220060820918,0.51904296875,0.52099609375,,,0.3077973969783754,0.2628426917867452,0.2756402728778607,0.2974756613916395,8.598310803862276,4.256535730911519,0.4950432507044902,3.4810553370923762,2.1406020102595793,0.6149290381713844,,,
5,train,received,1.6249229907989502,92.125,92.875,1.40234375,3.7421875,3.7421875,950,11,6.8984375,13.1328125,6.890492174497179,6.8906075397576325,6.895461892291023,6.925143846541191,6.824654050816651,6.826700384645829,6.906939803031544,6.965032963967629,0.474609375,0.47705078125,,,5.53515625,0.30824261173314077,0.2462925232189435,0.245470410453794,0.2895050501775321,8.59717226602558,4.567955440231914,0.5313323147290674,3.4813519646001865,2.245906739046263,0.6451248715681618,8.594647796461263,4.50766862645662,0.5244739206547352,457,10,5.9765625,12.6484375,5.9710912759911645,5.9712173619988675,5.974962928071693,6.009140947481256,5.946234773639912,5.948409908714791,6.010049779343939,6.097716666493566,0.52734375,0.52880859375,,,0.3191738585855323,0.2584874483295553,0.2567140603238699,0.297733508649016,8.59717226602558,4.601779199711182,0.5352666036362391,3.4813519646001865,2.2717581777774316,0.6525505610686881,,,
6,train,received,1.3413134813308716,93.375,94.0,1.37890625,3.7421875,3.7421875,790,11,6.97265625,13.1171875,6.9630261153082875,6.9631411735859245,6.968330446504775,6.997531908969275,6.905747198734469,6.907785644967564,6.993213426201133,7.045327356219637,0.468505859375,0.471435546875,,,5.6015625,0.33567356278047045,0.21392569630357963,0.235971824710515,0.25870018153628993,8.598777726431184,4.77219706653779,0.5549855128675865,3.4700824384851368,2.3355970910913655,0.6730667448093739,8.59598397064815,4.731459427840126,0.5504267392768727,368,10,6.0625,12.640625,6.0549226443167665,6.055048154842356,6.059050039950805,6.0927561054908805,6.0142847050227495,6.016452927881663,6.081649604089537,6.165088046494783,0.5205078125,0.52197265625,,,0.3460703017055529,0.22863752074399593,0.24572544222653234,0.26506965714859065,8.598777726431184,4.823260187990875,0.5609239291259955,3.4700824384851368,2.36562967104015,0.6817214613704868,,,
7,train,received,1.271909475326538,93.75,94.4375,1.35546875,3.73046875,3.73046875,804,11,6.921875,13.1328125,6.919909386562551,6.920026771658469,6.925379021642092,6.954936541598511,6.856698278730594,6.858749585531808,6.944906903458313,6.997208787229394,0.472900390625,0.475341796875,,,5.55859375,0.27780626581663154,0.21340704853318576,0.2601488218839554,0.2984226689454064,8.598455062295354,5.049067575777922,0.5872063689578759,3.484922615365915,2.457503013739071,0.7051815161987562,8.596049087075649,4.991456470502143,0.5806686792897576,371,10,5.9921875,12.65625,5.992089728209102,5.992216813183823,5.996299738620296,6.030336175090564,5.9699530834155645,5.972133914164908,6.038620344558128,6.121655828908681,0.5263671875,0.52734375,,,0.28957341424479305,0.22728011226143058,0.2711528695593801,0.3067963680595361,8.598455062295354,5.1090688403799795,0.5941845137719561,3.484922615365915,2.4916062334572158,0.7149674493405066,,,
8,train,received,1.089627742767334,94.5625,95.125,1.3330078125,3.740234375,3.740234375,852,11,7.0390625,13.1328125,7.027201493240804,7.027317636786326,7.032930541081205,7.06184048539799,6.97313779966483,6.975172573995057,7.06628492793043,7.112212415512477,0.4638671875,0.46630859375,,,5.6875,0.3126053899247484,0.25230111936597666,0.27053264380923675,0.3030397478239572,8.592931086991772,5.169068894975351,0.6015489758553326,3.4711273985009146,2.5281823494547915,0.7283461709145693,8.59193907660271,5.124319439558534,0.5964101227757672,399,10,6.11328125,12.6484375,6.109258432847305,6.109384571988308,6.113678099518681,6.147162281135879,6.063495477947436,6.065663205389896,6.134810681832956,6.214060432177424,0.5166015625,0.51806640625,,,0.32230051340602683,0.264201520401545,0.27973319156478954,0.30991311019645573,8.592931086991772,5.2401985174210575,0.6098266661714327,3.4711273985009146,2.5639252728812343,0.7386433796663654,,,
9,train,received,0.9363345503807068,95.125,95.625,1.310546875,3.740234375,3.740234375,986,11,7.296875,13.125,7.2823948256211475,7.28250844027661,7.288712659473881,7.3161825477756155,7.213007195540802,7.215012277258351,7.315737714672154,7.349342967991235,0.44384765625,0.44677734375,,,5.9609375,0.33040869196251055,0.2594774222874182,0.2607871166259728,0.30287580297382705,8.595696963134003,5.312478115066053,0.6180392512498621,3.454554887561766,2.542029981458458,0.7358487747903839,8.593285399777224,5.270699906506335,0.6133509666329684,462,10,6.3828125,12.6484375,6.381720954647469,6.381845037545079,6.386655997366892,6.418862557303097,6.341044271009549,6.34318143120847,6.420911381055682,6.488659520417964,0.4951171875,0.49658203125,,,0.3399423668150939,0.270935319695397,0.2698706186468463,0.3093881378980146,8.595696963134003,5.381919076065056,0.6261178237375647,3.454554887561766,2.5796253570686756,0.7467316169607546,,,
10,train,received,0.8891157507896423,95.375,95.9375,1.2880859375,3.74609375,3.74609375,1033,11,7.42578125,13.15625,7.420254710753991,7.42036721525735,7.427325844141724,7.45363366462276,7.3382009848493155,7.340187061026908,7.4515632070395545,7.472926966349202,0.435546875,0.437255859375,,,6.109375,0.3241080152722125,0.23583511245699276,0.25859284727689014,0.3071685345882698,8.597422135176114,5.4389116287552595,0.6326212140383457,3.4529507208782073,2.5615759459758056,0.7418512898221457,8.595774857479181,5.401220187619459,0.6283575683604438,469,10,6.5,12.671875,6.493888375049206,6.494012056881886,6.499355650211658,6.530799965122853,6.4673361763689705,6.469458276483695,6.55570799732977,6.613554864881301,0.487060546875,0.4873046875,,,0.333809205947935,0.24735682749137305,0.2734839963264614,0.3181081856600358,8.597422135176114,5.50800264120041,0.6406574615738095,3.4529507208782073,2.600298921135197,0.7530657490744175,,,
