epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.1974992752075195,80.0,80.0,1.5,3.818359375,3.818359375,4581,10,7.2578125,14.3828125,7.212414334955333,7.21254433860011,7.21603081396289,7.252706068782894,6.9529113296584,6.955254002961632,7.014838618389354,7.120494876437536,0.4951171875,0.5419921875,,,7.3046875,0.3264831740704069,0.5587878037477964,0.27603821329121186,0.24648116684402943,8.593257268391513,4.090142697557593,0.4759711678367086,3.467733417061257,2.0574686955120116,0.5933180115257016,8.584358374412659,4.055578338331397,0.4724381440574328
2,train,baseline,1.8568387031555176,90.625,90.625,1.474609375,3.990234375,3.990234375,2549,10,6.6640625,14.2734375,6.64148474703019,6.6416225369549755,6.645387618251988,6.684210003061543,6.5312671415083186,6.533666962688788,6.5970506626287895,6.703950062570441,0.533203125,0.57958984375,,,6.69140625,0.34953136157897324,0.5598253374945612,0.25229570133278234,0.2172071876637113,8.598213200824208,4.444787197157267,0.5169431245007042,3.492797948938126,2.2469738007716495,0.6433162850014759,8.596020834187433,4.4145484808804705,0.5135572104854921
3,train,baseline,1.4373337030410767,92.5,92.5,1.4501953125,3.97265625,3.97265625,1571,10,7.0703125,14.328125,7.047156583738672,7.047292379964684,7.051764619959863,7.0889786258599035,6.92828761494602,6.930645376626388,7.004855079187673,7.096887003710031,0.50634765625,0.5537109375,,,7.09765625,0.3272809142272072,0.5480865296069328,0.25592119302224314,0.22689966122993618,8.591951212736273,4.678313952072164,0.5444995945900238,3.4982031437641865,2.343358956244943,0.6698750358229364,8.586011810129925,4.648907315390911,0.5414513068693954
4,train,baseline,1.194503664970398,93.8125,93.8125,1.42578125,3.974609375,3.974609375,1702,10,6.953125,14.234375,6.9300130678871765,6.930149331551063,6.934586642108532,6.972070291195382,6.803747816439779,6.8061187060552815,6.879821754107219,6.9736233689680995,0.51171875,0.5615234375,,,6.9765625,0.3059421116001922,0.5245668796490955,0.2550508398212572,0.2246676049671669,8.592867087050749,4.893690738297331,0.5695061600186985,3.4870267974431512,2.4095972038359186,0.6910176903724246,8.589664359382866,4.860755305832233,0.5658841955241961
5,train,baseline,1.0051189661026,94.625,94.625,1.40234375,3.931640625,3.931640625,1335,10,6.85546875,14.3125,6.836908268163259,6.837045162185181,6.841379966024393,6.879214250035478,6.722672958826156,6.72505226712048,6.796883231814511,6.89337420278784,0.52099609375,0.5673828125,,,6.8828125,0.3122836857067097,0.5280769418900001,0.2584062566214039,0.23414580757392617,8.591385713271954,5.014819155159836,0.5837031792686196,3.4824433829087686,2.470191673752826,0.709327159739653,8.58877757142863,4.997764586674149,0.5818947510411353
6,train,baseline,0.9491584897041321,95.0625,95.0625,1.37890625,3.955078125,3.955078125,1267,10,6.87890625,14.25,6.866469230748347,6.866606858850576,6.8714734297215925,6.908916827738253,6.783775744336077,6.786151705334719,6.86647089573,6.954039602750966,0.51708984375,0.56591796875,,,6.89453125,0.3245601158628152,0.5577446131748474,0.25649386335339663,0.21427884794771193,8.596022436810022,5.109065571593971,0.5943522843444253,3.467184804303927,2.495328092432601,0.7196986123540546,8.594116734382172,5.088200946771969,0.5920562989813469
7,train,baseline,0.8415749073028564,95.5,95.5,1.35546875,3.951171875,3.951171875,1236,10,6.95703125,14.2734375,6.9337708517943,6.9339083581099485,6.939510193184009,6.9761182881355746,6.861651232434888,6.864020243098928,6.95617984076279,7.031195187369468,0.5126953125,0.56103515625,,,6.9765625,0.3412505932448577,0.5523124251521259,0.26343867865112286,0.22301592683931265,8.598907078223606,5.295928113533169,0.6158838635371346,3.4785619466683517,2.5655284259359474,0.7375255824876493,8.597129968509037,5.270846820805071,0.6130937696780185
8,train,baseline,0.7790744304656982,95.8125,95.8125,1.3330078125,3.984375,3.984375,1361,10,7.125,14.2421875,7.107194017798743,7.107330661716105,7.113303557979113,7.149153680697756,7.011003733822201,7.013357190812584,7.110363463822742,7.179027370642958,0.499755859375,0.55029296875,,,7.140625,0.32049547489119473,0.5334876475314909,0.25418272808623893,0.21926123585014326,8.594768392106008,5.443402744478949,0.6333390844456637,3.4893256049453054,2.6534291096050024,0.7604418188558801,8.593210102920859,5.422509749569455,0.6310225962852145
9,train,baseline,0.7654229998588562,95.8125,95.8125,1.310546875,3.951171875,3.951171875,1275,10,6.8125,14.296875,6.805230971430163,6.805369672630205,6.811109738593766,6.848000134130259,6.711857958440808,6.714244876337038,6.807061897956262,6.883071119540229,0.5234375,0.56982421875,,,6.82421875,0.2920113223735042,0.5162604059196633,0.24889787469538216,0.2247580342870453,8.591344841698467,5.5175561020326125,0.642222632625909,3.485320157120611,2.683109284162386,0.7698315113693975,8.591844942180423,5.500049431865825,0.6401476596562079
10,train,baseline,0.7747659087181091,96.0,96.0,1.2880859375,3.923828125,3.923828125,1377,10,7.7265625,13.8828125,7.714463526456459,7.714596699325888,7.72288930321001,7.754953886119737,7.6144121568200855,7.6167015022403435,7.750736112482169,7.776215208876496,0.443603515625,0.5126953125,,,7.74609375,0.254386090263993,0.5086878162777894,0.2777154216519985,0.2567706942855636,8.593901631715635,5.512199069288629,0.6414082107882129,3.4926827599214727,2.6764996436879533,0.7663162753860102,8.591884590612535,5.425133454218555,0.6314253173449325
