epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.310710430145264,74.0,75.9375,1.5,2.3359375,2.3359375,839,11,6.28125,8.7109375,6.281977698260723,6.282053804022931,6.284203305995478,6.305552201606839,6.241763654876193,6.243239349711892,6.280477432353872,6.339872244623894,0.27880859375,0.324462890625,,,4.95703125,0.16254590478265868,0.5000507890036365,0.3039428936518565,0.2874733587513039,8.598886563045614,3.1690068846986845,0.36853688689390773,3.478034644819397,1.7527040935457903,0.5039352026456891,8.581094998541483,3.037931474979204,0.35402608588945317,736,10,4.85546875,8.875,4.851169146282372,4.851263569707846,4.852512848760643,4.880411848522019,4.850143156553427,4.851882181044362,4.873527754027701,4.968837743070023,0.452880859375,0.4892578125,,,0.14753716041865714,0.5258714328503497,0.37102212231988146,0.33700384249172316,8.598886563045614,3.3601610844194987,0.39076699753896665,3.478034644819397,1.8498177245110066,0.5318571875833231,,,
2,train,received,2.9523580074310303,84.5,86.6875,1.474609375,2.3984375,2.3984375,348,11,6.43359375,8.734375,6.429085422766603,6.429163995294242,6.4315893384632625,6.453117356466429,6.406731112332361,6.408237016621999,6.449582617823693,6.504956542640377,0.263671875,0.308349609375,,,5.078125,0.15148196247361964,0.4935008554286337,0.27558808928327955,0.2737488750394408,8.595192497971981,3.455888452399729,0.4020722576271723,3.477082016538077,1.8422840351864433,0.5298362323419381,8.586211744305341,3.344203502638874,0.3894853285975459,216,10,4.96484375,8.8984375,4.968136596777136,4.968234167961389,4.969710720168708,4.9980274592498795,4.949125866545271,4.950920836065327,4.976188203092879,5.0698279574641845,0.442138671875,0.477783203125,,,0.11339870904050597,0.5233529401403444,0.3528807802896819,0.3314782164140405,8.595192497971981,3.6944384238826586,0.42982614115441325,3.477082016538077,1.9564223016001914,0.5626621092901583,,,
3,train,received,2.5229029655456543,86.9375,89.4375,1.4501953125,2.41796875,2.41796875,301,11,6.77734375,8.875,6.7740037450442045,6.774070943439074,6.777204357798236,6.795522532294267,6.750473921229917,6.751877913425398,6.807890840198448,6.842018110740035,0.2362060546875,0.271484375,,,5.37890625,0.12672393091380493,0.4449485651460994,0.2627582775105504,0.2425149877677027,8.593288232991895,3.438256661549394,0.40010954693094336,3.480254043703061,1.8041108692802723,0.5183848209427441,8.5832792279848,3.304573612750702,0.3850012943743596,196,10,5.40625,9.0390625,5.4085428832701306,5.408628981239083,5.410342199963252,5.435721220882819,5.3923256077574475,5.394010959738914,5.4248311355073175,5.505467169063331,0.40185546875,0.431396484375,,,0.126462234459077,0.4961241017494837,0.35442314689132004,0.31580922095554387,8.593288232991895,3.7184068627829863,0.4327105948229507,3.480254043703061,1.92033367843633,0.5517797420308593,,,
4,train,received,2.1698739528656006,88.375,90.6875,1.42578125,2.45703125,2.45703125,291,11,6.65234375,8.90625,6.655206039128489,6.655287815027899,6.6592372392590375,6.679464681477964,6.643498335561524,6.645014130538366,6.709539755648036,6.740873138144747,0.2529296875,0.28466796875,,,5.171875,0.12342174793997036,0.45884801578512235,0.2960589117543172,0.28646658421559806,8.591017659104224,3.706467154513569,0.4314351688691603,3.476383457484215,1.922271306924494,0.5529514595940463,8.584086067996143,3.5827638536667665,0.4173727785680418,168,10,5.14453125,9.078125,5.13825173221989,5.138352047587727,5.1403254751132605,5.168393621597107,5.11234729525104,5.114158109755914,5.146945100475253,5.233080745734587,0.433349609375,0.459228515625,,,0.09195000181417506,0.5010487126530733,0.36925606061494476,0.34906594772639427,8.591017659104224,4.023999231622284,0.46839610757381,3.476383457484215,2.0581395100763133,0.5920346633929,,,
5,train,received,1.8563809394836426,90.0,92.375,1.40234375,2.482421875,2.482421875,260,11,6.7890625,9.0078125,6.788272516080582,6.788351504597934,6.7930530452359035,6.81192349505655,6.744770616927887,6.746272315709331,6.822647189819431,6.8408714631761525,0.2459716796875,0.27001953125,,,5.3671875,0.1023076373752522,0.44904497632014434,0.26056574565112917,0.24589724310875863,8.595432725803468,3.7750522182820356,0.4391928060758754,3.463226725215419,1.9193206978523243,0.5542001289947135,8.590588514683638,3.676851742080615,0.4280092959633535,150,10,5.30859375,9.1796875,5.304463122111516,5.304560593307665,5.306789415849806,5.33395595662566,5.303138219642639,5.304914586479283,5.3424281536283,5.4211681400764276,0.42138671875,0.441650390625,,,0.09024887746113568,0.5066833787968347,0.350902779662673,0.32167499135171407,8.595432725803468,4.141181153063797,0.4817885597117154,3.463226725215419,2.064222518192466,0.5960402485817811,,,
6,train,received,1.7016220092773438,90.6875,93.1875,1.37890625,2.501953125,2.501953125,268,11,6.82421875,9.03125,6.824895486914339,6.824973254894677,6.829745503119456,6.848246711890723,6.800040849089714,6.801514687971284,6.8783695068919375,6.894445510137048,0.244384765625,0.266357421875,,,5.3828125,0.0810197714843907,0.4085919540154371,0.26430255435744604,0.23607596256980784,8.595284616996477,3.802293978203341,0.442369758260781,3.482619374227491,1.94392446279738,0.5581788458374318,8.592145419425494,3.6875811686347335,0.4291804885305701,151,10,5.3515625,9.203125,5.3487425328167095,5.3488391368615185,5.351062924575817,5.377973739679678,5.347093921095266,5.348864481914185,5.386664038013767,5.464494265858522,0.4189453125,0.4375,,,0.08446649018572484,0.4783389633383202,0.3580011523150034,0.3112500482195139,8.595284616996477,4.186923334957712,0.4871186378957611,3.482619374227491,2.101349358443196,0.6033818607895713,,,
7,train,received,1.621707797050476,91.125,93.5625,1.35546875,2.498046875,2.498046875,325,11,6.8671875,9.0,6.865875950524907,6.865951058924193,6.870481131488467,6.888575959432724,6.833715224107996,6.835151438114471,6.90945726952105,6.926217648858103,0.2371826171875,0.26171875,,,5.45703125,0.08111415510752719,0.4083139041724061,0.26855892109345675,0.22615718019540568,8.593240518398904,3.8674901612949837,0.4500619007479586,3.467909339167833,1.9376871372667148,0.5587479220929363,8.591394054515305,3.765595996248977,0.4382986011763626,203,10,5.41796875,9.171875,5.414133076929952,5.41422668286644,5.416389865340265,5.442692752980698,5.393862593271724,5.395602705764864,5.432393211512622,5.509543222745819,0.409423828125,0.43017578125,,,0.08449365247802708,0.48541188839496335,0.36536378465076835,0.3029998057692865,8.593240518398904,4.25718091177939,0.49541042202465774,3.467909339167833,2.093048728943213,0.6035477067706347,,,
8,train,received,1.543443202972412,91.5,93.8125,1.3330078125,2.498046875,2.498046875,326,11,6.87890625,9.0234375,6.8803888536471245,6.880462759185033,6.885068132117822,6.902948026174475,6.848433686156406,6.8498803459416155,6.926107379772155,6.941266170612131,0.23779296875,0.26025390625,,,5.390625,0.08808574404835938,0.43406007531358093,0.27561367392787656,0.24024340437403424,8.59556089368709,3.8790907340858745,0.4512900067911598,3.4740644507290956,1.9685441396463572,0.5666400746345458,8.592094918861775,3.7729167735354903,0.43911488515484204,202,10,5.42578125,9.203125,5.425314322643866,5.425407206477018,5.427563233235866,5.453762629839461,5.4093665059080385,5.411108853218512,5.44816432902136,5.525034334755916,0.41015625,0.42919921875,,,0.07571268513039271,0.4986755402921414,0.35574780872535683,0.30553393242582905,8.59556089368709,4.283319352811269,0.4983176090296915,3.4740644507290956,2.1341684543334347,0.6143145829909806,,,
9,train,received,1.4953031539916992,91.625,94.125,1.310546875,2.501953125,2.501953125,365,11,6.90625,9.046875,6.906407794410692,6.90647848760658,6.910951708722399,6.928357716253624,6.882002591950618,6.88341951191837,6.95905814857989,6.973245877410269,0.236328125,0.25732421875,,,5.4375,0.0653730568887145,0.3944051908639601,0.23340249881817446,0.21788501305935848,8.596140514217414,3.866550936275191,0.4498008065224372,3.489443491831669,1.9597203120414575,0.5616139985154959,8.592764787436217,3.769552734604196,0.43868915626735083,232,10,5.45703125,9.21875,5.458957298361245,5.459046415581158,5.461091369444363,5.4866719798791515,5.439882757793962,5.441585269751827,5.476920543293539,5.553547131161055,0.408203125,0.42626953125,,,0.07877432946131886,0.47964525506819666,0.3277984913567632,0.293082210964166,8.596140514217414,4.271748725936299,0.4969379826761936,3.489443491831669,2.1332670375822094,0.6113487845772281,,,
10,train,received,1.4593815803527832,91.8125,94.25,1.2880859375,2.501953125,2.501953125,406,11,7.015625,9.0625,7.010334219403278,7.010400545001113,7.01494646764551,7.031328929260615,6.9689025812869225,6.970280620885315,7.048598483638233,7.057770381913497,0.22607421875,0.245849609375,,,5.546875,0.09076013892233507,0.4181940760067104,0.23962213424051218,0.2131327953665909,8.596545711683497,3.869161326498813,0.450083260912609,3.478542426282652,1.9641724654110586,0.5646538764542463,8.595092693672989,3.7523557759890966,0.4365695530836191,268,10,5.609375,9.2421875,5.602690176826086,5.6027764428711615,5.604877972811319,5.629656104264567,5.593786936784701,5.5954487604346035,5.632308006410367,5.704602060439578,0.392822265625,0.41015625,,,0.09003574332384871,0.5002265418789617,0.3420715913356013,0.2913609819154425,8.596545711683497,4.28420336558283,0.49836335538357035,3.478542426282652,2.137150462965953,0.6143810254600864,,,
