epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.370779991149902,68.875,70.9375,1.5,1.1318359375,1.1318359375,111,11,4.35546875,5.375,4.352501163469185,4.3525386963201935,4.352983042725028,4.36795166602493,4.341960824844895,4.342893361537279,4.352334453891471,4.408583357935415,0.189453125,0.297607421875,,,3.619140625,0.3258676255452591,0.3142499665857409,0.2819708470088139,0.27640829686626894,8.594787956335784,2.4131790840513183,0.2807723816237264,3.473768869964986,1.2578339195493609,0.3620948792606456,8.568710444846735,2.274722027208891,0.2654684204642392,91,10,3.818359375,5.4609375,3.8168208196314777,3.816871817844433,3.817283644886671,3.8356215929824438,3.8232641369720533,3.8243535610800916,3.8324569987062627,3.9017105939592382,0.300537109375,0.397705078125,,,0.402955294997747,0.39702003946017494,0.33174519005995723,0.3268073523668743,8.594787956335784,2.704973951438361,0.3147225929459198,3.473768869964986,1.371059963345313,0.3946894611209792,,,
2,train,received,4.167086124420166,79.6875,82.75,1.474609375,1.2734375,1.2734375,61,11,4.42578125,5.55859375,4.422355224590095,4.42239763726781,4.422982026926067,4.4386753220735295,4.4126369701515165,4.413644091895226,4.425469015341721,4.481542706676789,0.2037353515625,0.2861328125,,,3.57421875,0.2640934321408854,0.26886261750892443,0.26850972802463,0.24346725274022335,8.591378162711376,2.570854394179322,0.29923655384388054,3.480334273428806,1.351411810813294,0.38829942891718,8.569632414115347,2.365689791842536,0.276054990170398,46,10,3.7890625,5.6484375,3.7844246547498033,3.7844816863072723,3.784987073620098,3.804586549125014,3.787070061780568,3.7882275045873968,3.7976395947919213,3.868778138250255,0.329345703125,0.40234375,,,0.325355071712804,0.32055907760020985,0.32580679845012867,0.29181720655979065,8.591378162711376,2.867857217253431,0.33380642347936834,3.480334273428806,1.4699074104619552,0.42234661816372326,,,
3,train,received,3.7650558948516846,82.0,85.125,1.4501953125,1.30859375,1.30859375,65,11,4.5078125,5.52734375,4.503136267944479,4.503177347547778,4.503769338916494,4.519145480033199,4.512952776422741,4.51392673751963,4.525918355415511,4.579729841845971,0.18408203125,0.272705078125,,,3.8671875,0.24499863757207282,0.2561743654682365,0.27633859836900826,0.2567470418792965,8.590091378312758,2.607639424628564,0.30356364208325215,3.478426039855298,1.3859456123797855,0.39844044303366605,8.585870819021236,2.4739203080105314,0.2881385429803789,56,10,3.947265625,5.6171875,3.9462069931038726,3.9462631714673795,3.9468272241004647,3.96586029483552,3.9390666204497773,3.9402339437976317,3.9507710050784506,4.0195462123977705,0.297607421875,0.37744140625,,,0.3172460154906562,0.31690077457627186,0.342438624895931,0.30717946277752145,8.590091378312758,2.945116373139945,0.3428504125783137,3.478426039855298,1.5107102867644828,0.4343085836682985,,,
4,train,received,3.42686128616333,83.25,86.875,1.42578125,1.3173828125,1.3173828125,63,11,4.62109375,5.546875,4.616424935896488,4.61646738734695,4.617129791138657,4.63208830313875,4.619783780899743,4.620726299273488,4.633434463164809,4.684097167826303,0.1671142578125,0.2548828125,,,3.78125,0.25812132240609065,0.2603172471051331,0.27362216927324357,0.26276109845430906,8.596463003207699,2.715811984641662,0.31592202323540264,3.4827262382258715,1.3687820256015546,0.39302027548936,8.587127218708831,2.5780123661138337,0.3002182569855377,52,10,4.109375,5.63671875,4.105948514039339,4.106002489972105,4.106636024880501,4.125091699673535,4.079998254048265,4.08112589157499,4.092710273812423,4.157694959462328,0.271240234375,0.35205078125,,,0.3151607508100867,0.3105843959033386,0.3481574216160846,0.32053354217112767,8.596463003207699,3.1246378773862054,0.3634794771082331,3.4827262382258715,1.5228174315408354,0.43724867456609817,,,
5,train,received,3.1814138889312744,84.1875,87.875,1.40234375,1.330078125,1.330078125,64,11,4.6640625,5.55859375,4.662369780146964,4.66241060648502,4.6630561350894535,4.67754074837664,4.65030743007478,4.651235461180547,4.663837779767074,4.713738987962804,0.160888671875,0.247802734375,,,3.84375,0.23099273965590747,0.24372808086520686,0.2503230069355504,0.23712627683405854,8.59804979349073,2.7895244101723184,0.32443687547426925,3.492690892064891,1.4020882223873485,0.40143495823600617,8.588087900626082,2.62968207333227,0.3062011129556048,54,10,4.171875,5.65234375,4.176494930302598,4.176547271388444,4.177181325189626,4.195023372685816,4.174903787735594,4.176012525212719,4.187868214985388,4.250343133106544,0.261474609375,0.341796875,,,0.28915059885389943,0.2897722272276502,0.3160516558518573,0.28520298786288845,8.59804979349073,3.234838607779471,0.3762293410103823,3.492690892064891,1.5726747073629541,0.4502759493936159,,,
6,train,received,3.017094612121582,85.0625,88.9375,1.37890625,1.330078125,1.330078125,71,11,4.765625,5.5625,4.76709305255081,4.767129300840159,4.767755085843091,4.781269359620506,4.761965354624264,4.762830813346862,4.775254202472714,4.821574494263741,0.143310546875,0.2314453125,,,4.05078125,0.24796224606361333,0.25704107164495277,0.27705628488558626,0.2593765271949482,8.585960073297827,2.844553218173229,0.33130287048733614,3.4773260357838205,1.4231986599741662,0.4092796146603965,8.582816373042446,2.6941466138212036,0.3139000645852312,55,10,4.30859375,5.65625,4.3096374998071045,4.3096885712917326,4.3103561556646035,4.327479290611116,4.300319976405349,4.301377909852026,4.313611999755076,4.372925767685968,0.2379150390625,0.320068359375,,,0.3155973271735132,0.3195551633074387,0.3367358297595667,0.30891833446269995,8.585960073297827,3.320403386567288,0.3867247644085465,3.4773260357838205,1.5966000291757965,0.45914591060654125,,,
7,train,received,2.8854527473449707,86.0,89.75,1.35546875,1.3408203125,1.3408203125,76,11,4.8359375,5.61328125,4.837885184558707,4.837922618455385,4.838623946309306,4.852036508837773,4.832739042251713,4.833591841205114,4.846914631512283,4.891075546628534,0.1380615234375,0.2198486328125,,,4.109375,0.21509538897907224,0.2386066615091265,0.250551990090578,0.23951208065890586,8.596126388814545,2.8931991301843736,0.33657010138299776,3.4694176907032745,1.416141721642214,0.4081785036828911,8.58845258975954,2.734972807035728,0.31844768058646317,62,10,4.3984375,5.70703125,4.400409089925822,4.400459852071255,4.4011924151594055,4.417985990229739,4.388754283516612,4.3898428044029245,4.403576329136928,4.4611237636397325,0.229248046875,0.306396484375,,,0.2742680529452655,0.29228080348749286,0.31160459691990694,0.29253278866203986,8.596126388814545,3.392122976039193,0.39461064467980517,3.4694176907032745,1.5995194925491383,0.46103399335146206,,,
8,train,received,2.674268960952759,86.625,90.6875,1.3330078125,1.357421875,1.357421875,72,11,4.85546875,5.6328125,4.852953374238732,4.852991160706036,4.853702615538224,4.866908650753016,4.851498230281519,4.852346645518467,4.86605422785958,4.9095184033513535,0.137939453125,0.2166748046875,,,4.02734375,0.24806028546900297,0.25710123253394507,0.26760597371812367,0.24781654174411147,8.59789524233359,2.905084977611444,0.337883272095202,3.478349124729961,1.3921433737432354,0.4002310647443457,8.590414893298025,2.733362350389566,0.3181874664193519,59,10,4.41015625,5.73046875,4.407433213723634,4.407483299313551,4.408222873119844,4.424853773792032,4.409346898165175,4.41037068210107,4.423895980887311,4.4797699236170105,0.2303466796875,0.304443359375,,,0.3138960597935431,0.31798088415954784,0.32396767279068855,0.2968445735813068,8.59789524233359,3.40641210463093,0.3961913943611136,3.478349124729961,1.5670190602990672,0.45050654897119374,,,
9,train,received,2.634546995162964,86.8125,90.9375,1.310546875,1.3720703125,1.3720703125,70,11,4.89453125,5.67578125,4.898874205090678,4.898912433439216,4.899687112486678,4.9129713529652586,4.890610380697388,4.891500872947192,4.906593158980889,4.949398935961384,0.1370849609375,0.21044921875,,,4.12890625,0.22938779643882837,0.24202030759879375,0.2474063159494842,0.24963715801507674,8.591999500625565,2.9118383381140376,0.3389011298129187,3.469201102569067,1.4154235095216219,0.40799696174241684,8.589293707342831,2.736253204473714,0.3185655651912963,59,10,4.4375,5.76953125,4.433442096017202,4.433497271343497,4.434331103612256,4.451526791119001,4.410444392429518,4.411534327014464,4.426034948341179,4.482893145406322,0.231201171875,0.30029296875,,,0.2967958712032505,0.30381689596916783,0.3118833659166379,0.30502099539461164,8.591999500625565,3.4190712144351263,0.3979366169872555,3.469201102569067,1.6010143496448475,0.46149367024564797,,,
10,train,received,2.5381548404693604,87.375,91.4375,1.2880859375,1.380859375,1.380859375,79,11,4.921875,5.6875,4.922739541406452,4.922775711030924,4.923512413099756,4.936287051642618,4.9225909111012625,4.923414116362233,4.9377451567869945,4.978731014939801,0.135009765625,0.2064208984375,,,4.18359375,0.24602637385127124,0.2466111964834822,0.23472608896442415,0.23768057365033138,8.593155468407076,2.9722262097043615,0.3458829786836531,3.4680797202625735,1.4147611385025347,0.4079378943444302,8.589797235833405,2.806268123671959,0.32669783076662895,64,10,4.45703125,5.78515625,4.4540762694733225,4.454128669110302,4.454911646632585,4.471501158183413,4.458052678825107,4.459100683218693,4.473166870116401,4.528127078395096,0.229248046875,0.296875,,,0.3072663720559503,0.30635985349483763,0.2962497854551298,0.2923756479320813,8.593155468407076,3.488096621329178,0.4059156888471577,3.4680797202625735,1.5970337699063877,0.4604951150850344,,,
