epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.516194820404053,74.5,76.3125,1.5,1.421875,1.4951171875,90,10,4.65625,6.16015625,4.656812218956976,4.656841696098804,4.6574277087817455,4.669045225316237,4.6606442595257365,4.661348607097786,4.673143934909497,4.7123266119505125,0.243896484375,0.28369140625,,,4.0625,0.0940739327900205,0.4346308480529642,0.3168784054616261,0.2529035911493388,8.592528995279824,3.1882484440325234,0.3710489014100435,3.5027132743958074,1.7127100440386354,0.4889666695125268,8.58149174673996,3.0806456386142784,0.35898719354762426,90,10,4.5078125,6.265625,4.504338589972793,4.504371273029286,4.504967490220122,4.517794386435266,4.480088970578935,4.480906471690779,4.493304157796341,4.5386100565843,0.2802734375,0.288818359375,,,0.15695561659501264,0.5243126738241132,0.35318243102763697,0.2671823579978568,8.592528995279824,3.4339629743376197,0.39964520064162895,3.5027132743958074,1.8441921786059092,0.5265038940202774,,,
2,train,received,2.5913455486297607,88.0625,89.625,1.474609375,1.611328125,1.6962890625,70,10,4.9296875,6.3515625,4.926413804148463,4.926440634220887,4.927194048721882,4.9375504106082735,4.931400273132832,4.932030495532595,4.946939438960168,4.978424390623402,0.2239990234375,0.241943359375,,,4.328125,0.19100642344112206,0.4341883749611941,0.2692665496849963,0.18643189983416944,8.598397928340129,3.5261519829151906,0.4100940677905906,3.475413939053371,1.805413432834135,0.5194815537069207,8.59362529516006,3.42875681078252,0.3989884004732671,67,10,4.72265625,6.32421875,4.723535637636444,4.723565752158351,4.7242896927150655,4.736067566568982,4.72114556099105,4.721841218385041,4.735991160185372,4.773668714396326,0.2529296875,0.2548828125,,,0.25917728022033015,0.5236054170719333,0.2938249374717577,0.2036383883168698,8.598397928340129,3.7479071009432303,0.435884351035931,3.475413939053371,1.9043410419178168,0.5479465396966552,,,
3,train,received,1.781699538230896,91.6875,93.0625,1.4501953125,1.7568359375,1.8505859375,70,10,5.19921875,6.453125,5.1981906006102285,5.19821414404904,5.199146322846405,5.207929441150956,5.186741539718311,5.187284658121603,5.204941472181783,5.227859583241237,0.194091796875,0.2000732421875,,,4.8671875,0.18680524640889118,0.31765971498294693,0.27058437516067935,0.18291272291069177,8.59092288038628,3.6715525242148654,0.4273757983088516,3.4801279401033334,1.749012945854191,0.5025714502330217,8.587806462573319,3.584072383821317,0.4173443357673616,69,10,5.0,6.40234375,5.002688025724474,5.0027142951686825,5.003591938369713,5.0137628172338795,4.994546986366571,4.995143404261734,5.011889726361836,5.040722851848705,0.2188720703125,0.211181640625,,,0.22992075203393184,0.39384947324207253,0.28433239739258975,0.19519521016238428,8.59092288038628,3.911940565754814,0.4553574301878634,3.4801279401033334,1.8626777512957622,0.5352325498816158,,,
4,train,received,1.4577953815460205,92.875,94.1875,1.42578125,1.7822265625,1.875,74,10,5.2265625,6.44140625,5.224434352381103,5.224456694737712,5.2254149956635185,5.234001352314117,5.214462376125929,5.215041869102494,5.234049882164804,5.25594512641232,0.1888427734375,0.1962890625,,,5.00390625,0.20921863908887767,0.34569147084739693,0.2734712639846851,0.1861959615483567,8.599500533423802,3.750573004606898,0.43613846990641986,3.4714737242230074,1.8200459104713085,0.5242862412500832,8.597317708827973,3.6740926526725435,0.42735336498032167,70,10,5.0546875,6.42578125,5.054117186015103,5.054142167771941,5.0550544198388145,5.064863294053622,5.048218026680965,5.048838215954625,5.066954013807871,5.09413681332449,0.2135009765625,0.202880859375,,,0.25042681444461296,0.41401495131952776,0.2922743214631653,0.2072730979764754,8.599500533423802,4.022580868037182,0.4677691282653637,3.4714737242230074,1.9443869217927627,0.560104173690083,,,
5,train,received,1.350246787071228,93.4375,94.75,1.40234375,1.7880859375,1.8828125,75,10,5.3046875,6.45703125,5.3041157935638,5.304136779273921,5.305110579589073,5.313165820340071,5.2985955776992295,5.2991664453862,5.319227574862102,5.338516885540935,0.1787109375,0.18408203125,,,5.06640625,0.20248539861861437,0.3584566424627899,0.24544197931777087,0.15992034805491956,8.593169482844981,3.7736556578014833,0.43914595951296437,3.4854720077175143,1.7859387589968492,0.5123950945646479,8.591069222184496,3.6880112774212055,0.4292843163104482,73,10,5.12890625,6.421875,5.126438989077398,5.126464045709089,5.12741327610032,5.136836276157457,5.134388342782769,5.134992909650614,5.154042495082216,5.178644294262857,0.2012939453125,0.191162109375,,,0.2501533185813367,0.4336540141982281,0.25958986941293266,0.17924795961041803,8.593169482844981,4.044295831045989,0.470640761725908,3.4854720077175143,1.9113570876572776,0.5483782636684962,,,
6,train,received,1.2167984247207642,93.9375,95.25,1.37890625,1.7919921875,1.8857421875,72,10,5.34765625,6.45703125,5.345906677086045,5.345926890352952,5.346894136625377,5.354569964838706,5.346711330655307,5.3472024749755915,5.366114094240757,5.383530258672947,0.1719970703125,0.177490234375,,,5.21484375,0.2211442587677826,0.31230363597499744,0.25107923556606554,0.1597625943524241,8.598573184599093,3.8021709954517044,0.4421862690267932,3.472054973008121,1.848341799782614,0.5323480803592365,8.597936042397553,3.733180375168301,0.43419494594510794,70,10,5.16796875,6.40234375,5.168406138469691,5.1684295718424025,5.169356035460663,5.178293620124294,5.174555299439997,5.175121873624205,5.1936686422126215,5.216632664588621,0.193115234375,0.18505859375,,,0.2576197464964528,0.3739157425306353,0.26225654428200645,0.18371764040432922,8.598573184599093,4.06898217947127,0.47321597340814925,3.472054973008121,1.9740335757900382,0.5685490555697549,,,
7,train,received,1.1432604789733887,94.3125,95.5,1.35546875,1.794921875,1.888671875,80,10,5.37109375,6.47265625,5.369325652943582,5.369345611528082,5.370309732670933,5.377901770128774,5.362117558298981,5.362650998789346,5.382336126061053,5.3997678195822045,0.1705322265625,0.1739501953125,,,5.08984375,0.19136711604744194,0.3163906765968762,0.24788936257279842,0.1756578170829912,8.595583670743283,3.807984611983244,0.44301640910604473,3.493410473337155,1.8444772593792549,0.5279875564171188,8.594136214739171,3.7496831173638165,0.4363071545146109,79,10,5.1875,6.421875,5.188909940452781,5.188933106621989,5.189863689211407,5.19883109527498,5.171376712061758,5.172027350071167,5.19143984290383,5.215687791607849,0.1922607421875,0.1817626953125,,,0.23598303842562712,0.38839570511387983,0.2652905893993823,0.18490511634101708,8.595583670743283,4.0677779372861895,0.47324045615792815,3.493410473337155,1.9653121938896425,0.562576945620775,,,
8,train,received,1.101957082748413,94.625,95.6875,1.3330078125,1.7958984375,1.8896484375,80,10,5.3828125,6.45703125,5.380205792267826,5.380225494974554,5.381174338775596,5.3885211212690916,5.371900293045118,5.3723990619220725,5.391423365019693,5.4082240745075065,0.16650390625,0.1722412109375,,,5.2578125,0.1877089904786707,0.31908463356851546,0.24825976562352303,0.17960728170633838,8.59653433010449,3.803789037086866,0.4424793633134519,3.490156077792793,1.8054568097627284,0.5172997337427144,8.596194381669306,3.7308204528928357,0.43400838641440104,80,10,5.20703125,6.41796875,5.210627936217548,5.2106495302766,5.211539521527314,5.219988254472005,5.205788746650724,5.206371259935178,5.225143020672456,5.247525975977197,0.1884765625,0.1785888671875,,,0.22841775164786146,0.40133133829280576,0.26444011950571605,0.19634369156035758,8.59653433010449,4.080416566676422,0.4746583227600308,3.490156077792793,1.93433029274612,0.5542245818328584,,,
9,train,received,1.0477283000946045,94.8125,95.875,1.310546875,1.794921875,1.888671875,81,10,5.40625,6.46484375,5.405497226308604,5.405516474593515,5.406462997230285,5.413647095108822,5.412371894993574,5.412818505436693,5.431264196984277,5.4467894304224975,0.1641845703125,0.1685791015625,,,5.27734375,0.1867013367904715,0.2982855797800672,0.22689642047620764,0.162663449814297,8.593849711309467,3.79557027156915,0.44166123437953503,3.473904680310926,1.7887275508020437,0.5149040389450026,8.592597956220269,3.7294827078545882,0.43403435455219663,79,10,5.234375,6.42578125,5.234025319029794,5.234047008240987,5.23495522604625,5.2434197911255,5.248526072755485,5.249056475308617,5.267360532046474,5.288376126089572,0.185546875,0.174560546875,,,0.22428670876695816,0.3753523215744846,0.24089840384088532,0.18000112913940872,8.593849711309467,4.063303812413008,0.47281532129491616,3.473904680310926,1.9165053687792009,0.5516862277889752,,,
10,train,received,1.0348918437957764,94.9375,96.0,1.2880859375,1.7958984375,1.8896484375,80,10,5.42578125,6.45703125,5.426014532092597,5.426033566386107,5.426979891202404,5.434019831022018,5.415753189805073,5.4162551775805845,5.435398445929142,5.451131505350205,0.1597900390625,0.1654052734375,,,5.296875,0.1815272909471338,0.31896605830246444,0.24045708118861456,0.16019238751461748,8.596006652610928,3.8479973828370655,0.44764941889246734,3.474251354923315,1.8101609951315458,0.5210218865040928,8.594652792259044,3.772079659851009,0.4388867998540223,78,10,5.2578125,6.4140625,5.258773778147133,5.258795624036367,5.259724912778385,5.268133817454928,5.267402715940019,5.267960651535941,5.2867554780629735,5.307382914914323,0.1806640625,0.1708984375,,,0.21597861603055318,0.38655455473586237,0.25010643466262567,0.1705113958153223,8.596006652610928,4.121898621655429,0.4795131958632739,3.474251354923315,1.9455057686443418,0.5599784154613314,,,
