epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
7,test,,5.133872032165527,80.8125,80.8125,1.35546875,1.333984375,1.333984375,51,10,4.9140625,5.6796875,4.910984459079121,4.9110532172471295,4.912526596355413,4.927907095329148,4.859495495699791,4.867758193610589,4.99387583721295,5.012588537224096,0.13525390625,0.22509765625,3.451171875,3.423828125,4.9140625,0.034936238500683274,0.3633041309344772,0.27808778323422667,0.31332977811761425,6.658211482751794,3.974730303719051,0.5969666649994003,3.186646652398159,2.3257001676253175,0.7298268121051565,6.582160292856222,3.6094026947225837,0.5483614093445819
8,test,,5.399840831756592,81.5625,81.5625,1.3330078125,1.3408203125,1.3408203125,45,10,4.73046875,5.69921875,4.727469318630342,4.72755191026809,4.7290035941637765,4.746795183831803,4.6500648016287345,4.659190741864759,4.7752071598341574,4.819680660140938,0.1700439453125,0.253662109375,3.525390625,3.427734375,4.734375,0.026304513622547654,0.36187317523060625,0.2765674753314044,0.3149642265942142,6.658211482751794,4.005009800767303,0.6015143572928476,3.186646652398159,2.3291805472503953,0.7309189883031227,6.589541137735278,3.672161523791698,0.5572712040240426
9,test,,5.54021692276001,79.9375,79.9375,1.310546875,1.3515625,1.3515625,49,10,4.86328125,5.71875,4.864381253257115,4.864450075951692,4.8659353775586505,4.881548718370201,4.8042395627748435,4.813080330815225,4.946228741167704,4.966145006567647,0.1497802734375,0.233154296875,3.591796875,3.4375,4.86328125,0.04264956932210334,0.37934134275236986,0.27826269371857054,0.3112687790901117,6.658211482751794,4.021745703160068,0.6040279305604015,3.186646652398159,2.3597906123478305,0.7405247175967672,6.558964092451796,3.6222372961844824,0.5522575280375501
10,test,,6.008875370025635,80.0625,80.0625,1.2880859375,1.369140625,1.369140625,52,10,4.87890625,5.76953125,4.8817211119205375,4.881790201632037,4.883252159621226,4.898850690009158,4.874714555817769,4.882961580355295,5.0090494184701715,5.027384600655611,0.1541748046875,0.2301025390625,3.607421875,3.396484375,4.8828125,0.028515887880163838,0.39043609596283885,0.2741963797520589,0.30505663764309593,6.658211482751794,4.170787080067311,0.6264125269784241,3.186646652398159,2.4061042047125767,0.7550583629665456,6.5829218746350895,3.761752404424265,0.5714411436232927
11,test,,5.613438606262207,80.8125,80.8125,1.2666015625,1.3095703125,1.3095703125,48,10,4.8671875,5.625,4.869204608273672,4.86928196571354,4.8707858976788465,4.88738454872523,4.842203402414542,4.850675003776817,4.971099509623055,4.997652225128409,0.134521484375,0.2322998046875,3.7421875,3.38671875,4.8671875,0.04101974461438554,0.36487133881625206,0.27696183008355685,0.3211891918658431,6.658211482751794,4.184973114649435,0.6285431343673412,3.186646652398159,2.4985935931360848,0.7840824119159023,6.584945501479145,3.8547311969760276,0.5853854365400835
12,test,,5.598556041717529,80.9375,80.9375,1.24609375,1.357421875,1.357421875,50,10,4.9921875,5.73046875,4.99263959854598,4.992709240325984,4.994370064012916,5.009112371472596,4.978012346765035,4.9859256110594234,5.121915473411734,5.123395659364521,0.12890625,0.212646484375,3.625,3.470703125,4.98828125,0.013303553053098549,0.36005821265911986,0.24795999491709564,0.2855989451633172,6.658211482751794,4.210065210856795,0.6323117284218199,3.186646652398159,2.4084466664306374,0.7557934497124507,6.590368491044561,3.8125517838995533,0.5785035827784603
13,test,,4.506253242492676,84.0625,84.0625,1.224609375,1.361328125,1.361328125,51,10,4.9140625,5.74609375,4.9150129110293985,4.915087750821677,4.916699143870952,4.932289401639997,4.890073888137823,4.898163668351982,5.027623870636034,5.040255729819245,0.14501953125,0.2249755859375,3.69921875,3.47265625,4.91015625,0.07749253091145565,0.3910991686997646,0.30965681107343535,0.33623402563830285,6.658211482751794,4.2094025837948905,0.6322122081431953,3.186646652398159,2.4742426563978333,0.7764408565774948,6.603791145109472,3.912459629461761,0.5924565970501939
14,test,,4.475465774536133,82.5625,82.5625,1.2041015625,1.3291015625,1.3291015625,54,10,4.8984375,5.671875,4.897451801376655,4.897517953482538,4.898894768101401,4.914024627478128,4.869224509896717,4.877370547746799,5.001001077083005,5.020859514986976,0.1361083984375,0.227294921875,3.892578125,3.52734375,4.8984375,0.08940843258267021,0.38313677351643655,0.3010889761645445,0.3360565342100579,6.658211482751794,4.121891721693611,0.6190689094768828,3.186646652398159,2.4684036951797053,0.774608535063676,6.582324809449585,3.7944318425455332,0.5764577033783332
15,test,,4.969964027404785,82.9375,82.9375,1.18359375,1.3740234375,1.3740234375,57,10,5.0078125,5.76171875,5.006673640236755,5.006744230574207,5.008410219114642,5.023014064082482,5.028004698358323,5.035200663120664,5.165285597553683,5.164062755277876,0.1312255859375,0.2103271484375,3.7890625,3.55078125,5.0078125,0.0725991830905222,0.38601318690160674,0.28039638886419593,0.3025788435697104,6.658211482751794,4.306181536968485,0.6467474858862202,3.186646652398159,2.455865008481953,0.7706737760315392,6.587088485415866,3.9647933951753975,0.6019037703764938
16,test,,4.991364479064941,83.9375,83.9375,1.1640625,1.44921875,1.44921875,57,10,4.99609375,5.94921875,4.994235259850683,4.994302632687264,4.995835786774655,5.010339643792392,5.003531990123396,5.0108539836059975,5.136091776526557,5.141403254844395,0.159912109375,0.211669921875,3.96875,3.626953125,4.99609375,0.11323975271557693,0.4417440352745237,0.2644327918442736,0.2899707954689645,6.658211482751794,4.325435229557985,0.6496392072800775,3.186646652398159,2.485783492283673,0.7800624805429742,6.5884740318295645,4.013140340966045,0.6091153006869527
17,test,,4.499645709991455,85.875,85.875,1.14453125,1.3984375,1.3984375,57,10,5.06640625,5.83984375,5.067417506641111,5.0674810247868125,5.068950741433572,5.0827228885399816,5.033626133895391,5.040850124926705,5.159660999412823,5.168871322835548,0.132080078125,0.20068359375,4.015625,3.53515625,5.0703125,0.10473233429604697,0.40859051267836755,0.25266018906315985,0.2854986799691744,6.658211482751794,4.3580307742667665,0.6545347478908288,3.186646652398159,2.517052848389813,0.7898751016199324,6.594074248867082,4.095478349447619,0.6210846579641195
18,test,,3.922877073287964,86.625,86.625,1.1259765625,1.3935546875,1.3935546875,55,10,5.1015625,5.8359375,5.10354839333565,5.103624982521207,5.105426583027251,5.119623050324706,5.033015930040706,5.040896366983887,5.177965458891691,5.175842115769604,0.125732421875,0.1953125,3.91015625,3.607421875,5.10546875,0.08959874582887785,0.40320727772225556,0.28121492329028047,0.31014056591936445,6.658211482751794,4.4669125439653,0.6708877534961019,3.186646652398159,2.618493101898581,0.8217080170868629,6.608175169773671,4.190528220336433,0.6341430293047087
19,test,,4.105025291442871,84.625,84.625,1.1064453125,1.4267578125,1.4267578125,55,10,5.06640625,5.8984375,5.063556827085107,5.0636243339970886,5.065159941291089,5.07914247856208,4.989389671293561,4.996841339364153,5.120413294209628,5.129077554249557,0.1409912109375,0.20068359375,4.08984375,3.52734375,5.06640625,0.13580216688787625,0.451190165113815,0.30965025869926777,0.3333565864611277,6.658211482751794,4.427239494140572,0.6649292389719685,3.186646652398159,2.483888474756962,0.7794678060360644,6.59576250206307,4.109802503371991,0.6230974056580263
20,test,,4.822317123413086,83.0625,83.0625,1.087890625,1.458984375,1.458984375,59,10,5.14453125,5.9609375,5.1428201904371535,5.142877490951797,5.144294215698432,5.156942633756219,5.111808378253787,5.118813171272069,5.243105065180649,5.2413043702751185,0.136962890625,0.1884765625,3.876953125,3.517578125,5.1484375,0.1303180710576896,0.4546484238031828,0.29551514247420585,0.31536174900237757,6.658211482751794,4.3536928727102575,0.6538832363598799,3.186646652398159,2.471111350998952,0.7754582231887178,6.590583749752216,4.007492113749254,0.6080633015095092
21,test,,4.085052490234375,84.5,84.5,1.0703125,1.4169921875,1.4169921875,64,10,5.07421875,5.87890625,5.072937827332961,5.072992941645615,5.074257001821431,5.087066746341537,5.094399608287035,5.1005234756519275,5.207094293757023,5.215210846176795,0.136474609375,0.199462890625,4.171875,3.7109375,5.07421875,0.10299549901678338,0.43148051992996206,0.3026562945643232,0.3315337155524652,6.658211482751794,4.402998857012056,0.6612885259679866,3.186646652398159,2.5354544057002206,0.7956496851610849,6.594795120543447,4.144445374702917,0.6284418695271601
22,test,,3.7245733737945557,88.25,88.25,1.0517578125,1.43359375,1.43359375,58,10,5.14453125,5.9140625,5.140468988665924,5.14051975177848,5.141798976422743,5.154197108125573,5.10801969431756,5.114914301524095,5.231193493286436,5.236227612476734,0.13037109375,0.188720703125,4.11328125,3.505859375,5.1484375,0.14125299138602046,0.4624275771646638,0.27750975028790875,0.3128682905366542,6.658211482751794,4.554048957183888,0.6839748135037804,3.186646652398159,2.6296924048424373,0.8252224647697989,6.610445185619363,4.369138841653,0.6609447199044637
23,test,,5.253108024597168,83.0625,83.0625,1.0341796875,1.4150390625,1.4150390625,57,10,5.16015625,5.87890625,5.156933967487779,5.156995688384471,5.158490632991447,5.1712070079354815,5.195359224441172,5.201487211622599,5.317931547815657,5.312850140778307,0.12213134765625,0.1861572265625,4.11328125,3.62890625,5.16015625,0.1058879245106865,0.42687988535528015,0.28276672986074153,0.31823093164832206,6.658211482751794,4.505992945656319,0.6767572579106518,3.186646652398159,2.6964223347808227,0.8461629508723816,6.5702793543006095,4.103903733760181,0.6246163233643864
24,test,,4.305394649505615,83.6875,83.6875,1.0166015625,1.4169921875,1.4169921875,63,10,5.140625,5.8671875,5.136673345465212,5.136732286247921,5.138062327691592,5.150503681196178,5.061614025013193,5.0684689303262385,5.184017500673723,5.191933914042631,0.12432861328125,0.1893310546875,4.0625,3.607421875,5.140625,0.12115319119721267,0.43712179531875184,0.24172681802421106,0.29692655387585876,6.658211482751794,4.51424246543965,0.6779962572732736,3.186646652398159,2.5559030032482113,0.8020666493803849,6.586501589955806,4.149849953088224,0.6300537389099862
25,test,,3.4828569889068604,86.5,86.5,1.0,1.40625,1.40625,66,10,5.16796875,5.84375,5.167420871911461,5.167465235437833,5.168546508376389,5.179637568960752,5.137677346883267,5.143776414452599,5.248024177519186,5.25617106389313,0.115966796875,0.184814453125,3.87890625,3.599609375,5.16796875,0.08810177893212148,0.4142447182128306,0.26203120288814635,0.311759771566573,6.658211482751794,4.5958207075205415,0.6902485328719418,3.186646652398159,2.6382255929341047,0.8279002602778907,6.615515423996243,4.362122554180515,0.6593775805219848
