epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.162342071533203,74.9375,75.6875,1.5,1.5166015625,1.5166015625,111,11,4.1875,6.328125,4.18394820267554,4.1839977086761735,4.184618728488828,4.201817560100685,4.182726356539033,4.183791434732548,4.195679174543047,4.256670328487443,0.33837890625,0.365478515625,,,3.48828125,0.2701006146573248,0.22891497147322104,0.3365334319856893,0.26425137386468583,8.593795572999461,3.151004259731831,0.36666036944512137,3.477257482770367,1.5781757807659842,0.45385646262486007,8.579171797771245,3.0655507136428977,0.35732478447853055,91,10,3.81640625,6.125,3.8200431459961495,3.820106978855331,3.8207716902830158,3.8414794400701084,3.8184308112889185,3.8197230690174337,3.8318613714073377,3.905011669117414,0.376953125,0.398193359375,,,0.28572704294291906,0.23810624788144819,0.35057356970714887,0.27322030911125067,8.593795572999461,3.2016179506127616,0.37254993133322956,3.477257482770367,1.5967840609065092,0.4592078869104438,,,
2,train,received,2.7065370082855225,86.4375,87.375,1.474609375,1.6416015625,1.6416015625,66,11,4.6953125,6.53125,4.698136870060713,4.698177126037235,4.699062639351278,4.713396592807265,4.696602073833975,4.6975117073224855,4.714230976979175,4.759431370018491,0.281494140625,0.2880859375,,,3.8984375,0.2589073538058917,0.25406004128126536,0.33663792305575096,0.2626257364688217,8.593136972824963,3.694826926071559,0.4299741686599577,3.4686507293226025,1.8108943301081566,0.5220745677273216,8.58567919036264,3.623214371669204,0.42200672670558603,48,10,4.32421875,6.3203125,4.324898937660476,4.324956172692307,4.325929833814357,4.3442120454559765,4.32292141137182,4.3241109521826155,4.341772964713475,4.401084226493659,0.315673828125,0.31787109375,,,0.27237538982777615,0.2625464728576667,0.3525309038593168,0.2730851000517929,8.593136972824963,3.768441839197709,0.43854087874021713,3.4686507293226025,1.8382380764383623,0.5299576751555365,,,
3,train,received,2.013815402984619,89.4375,90.4375,1.4501953125,1.677734375,1.677734375,66,11,4.890625,6.578125,4.886636342031486,4.886678582392467,4.887823798237741,4.9020701396768365,4.8780987853717495,4.879044849518609,4.899882365133929,4.940418732927156,0.256591796875,0.2587890625,,,4.14453125,0.22634443656730424,0.2362824675327404,0.3071527947645144,0.2518163175546046,8.595901229259237,4.112444833175554,0.4784192748955015,3.471221871552122,1.9818441262380562,0.5709355954685473,8.59013179054914,4.038996485873648,0.47019028163425275,49,10,4.51953125,6.359375,4.520701016897183,4.520761051636127,4.522008209395503,4.540263505720216,4.525135112473904,4.526323196583037,4.5476781750420665,4.601391425579579,0.289306640625,0.286865234375,,,0.24029482112435704,0.24590330204253455,0.32011769588804956,0.2609526210696727,8.595901229259237,4.205062982325625,0.4891939623517524,3.471221871552122,2.0137115764351288,0.5801160660279886,,,
4,train,received,1.6456055641174316,91.1875,92.1875,1.42578125,1.6845703125,1.6845703125,67,11,5.0,6.5859375,5.0020318901325265,5.002069566590168,5.003224067736386,5.016147476724844,4.991736342533196,4.992627056341859,5.014616157200342,5.0508873160541485,0.2408447265625,0.2421875,,,4.2734375,0.2427623094279533,0.24984839433193992,0.29710292452098913,0.25308504015270034,8.59454178956095,4.145861388666107,0.48238306243408213,3.488367597202009,2.0517859658811504,0.5881794015994389,8.59229891063903,4.062772633753195,0.4728388381277853,50,10,4.63671875,6.3671875,4.638768388617224,4.638822703539194,4.640083148268363,4.656861152470185,4.635817645890345,4.636915350572015,4.659071055399077,4.708163644929814,0.271484375,0.268310546875,,,0.2563537789045425,0.258764964331317,0.3106009132282486,0.26203314251978366,8.59454178956095,4.241689794668211,0.4935329769203318,3.488367597202009,2.0882620982724025,0.5986359063612965,,,
5,train,received,1.5239143371582031,91.9375,93.0,1.40234375,1.68359375,1.68359375,68,11,5.09375,6.58203125,5.091095475168082,5.091131786334427,5.092364510851496,5.1047635099593816,5.069256007404371,5.07012407538445,5.09340557687253,5.126727565122595,0.226318359375,0.227783203125,,,4.4296875,0.2386038446295396,0.25174533959582396,0.3097373530030619,0.25636146593868425,8.596166743460506,4.223757863537358,0.4913536451291574,3.4791801418860433,2.0806077549940105,0.5980166792588455,8.592897621521791,4.154674354598727,0.48350097226725014,50,10,4.7421875,6.3671875,4.742618149834695,4.742669699472172,4.744009974041308,4.760122435317033,4.729214303070688,4.730328299759323,4.754386667040921,4.800502206217731,0.255126953125,0.251953125,,,0.2524584126931622,0.2608684535998583,0.3230857587944162,0.26562549300460925,8.596166743460506,4.334492258877647,0.5042354793984298,3.4791801418860433,2.1271705152385327,0.6113999357576828,,,
6,train,received,1.3802822828292847,92.625,93.6875,1.37890625,1.6875,1.6875,80,11,5.2109375,6.59375,5.209104026395552,5.209133645583763,5.2102927062831625,5.221133126343001,5.218015956997078,5.218754318660655,5.241595832152974,5.269039610770365,0.2095947265625,0.209716796875,,,4.48046875,0.23653528680727337,0.2301056765351652,0.30591809895236366,0.2623848057276422,8.594564770696724,4.287874745377937,0.4989053965824423,3.469086524314001,2.09117528579071,0.6028028621177824,8.592643533007724,4.211105620416487,0.49008266248215393,61,10,4.8671875,6.37890625,4.864322569112966,4.864369914660505,4.865737369195693,4.880659104117946,4.861915198206212,4.862928004825875,4.8872536268570546,4.927873749265262,0.2369384765625,0.2325439453125,,,0.25426032733692255,0.2432701890003891,0.32190648361440066,0.27396644705336765,8.594564770696724,4.402150291477364,0.5122016540600811,3.469086524314001,2.1385325338491894,0.6164540777120214,,,
7,train,received,1.2553637027740479,93.3125,94.4375,1.35546875,1.7216796875,1.7216796875,80,11,5.2890625,6.63671875,5.287728820093285,5.287759465101325,5.289058950931744,5.299692379778758,5.290485758735526,5.291214343982422,5.315593712865422,5.34008408723094,0.2034912109375,0.1983642578125,,,4.62890625,0.24926575984507698,0.2397766397286533,0.29123095520139247,0.2560348372235724,8.599116798858326,4.384920640330237,0.5099268614321424,3.4869777635201205,2.1102788348265484,0.6051884978745067,8.595968855328739,4.310106499418279,0.5014102042431663,60,10,4.93359375,6.41796875,4.934502296014271,4.9345487489409185,4.936015557518848,4.950626556832265,4.927078396763128,4.928087981493445,4.954314381234388,4.992586873594108,0.2310791015625,0.2216796875,,,0.2656774639353048,0.25177863016933855,0.30532767119952714,0.2667469233947247,8.599116798858326,4.501796095485221,0.5235184264601347,3.4869777635201205,2.1586768671562604,0.6190681482800928,,,
8,train,received,1.1610654592514038,93.625,94.6875,1.3330078125,1.736328125,1.736328125,77,11,5.296875,6.65234375,5.297821613487247,5.297851703929252,5.299162720632902,5.309710748369592,5.305372653688706,5.306146078497974,5.331974017700121,5.356058530129487,0.2034912109375,0.19677734375,,,4.64453125,0.2590141040160618,0.2447523285606488,0.2938660749209335,0.2766100348281514,8.597220302632268,4.416818123406496,0.5137495571742147,3.475416713143649,2.1241204439599146,0.6111843900406883,8.593187484967821,4.355482261915566,0.5068529308285976,57,10,4.94140625,6.4296875,4.940046864004283,4.940094593836223,4.941604270254639,4.95627038672321,4.938639460696654,4.939652596840984,4.966339559434,5.003997408385464,0.2313232421875,0.2205810546875,,,0.27800295143881065,0.2590614771173106,0.3142494909573327,0.2912076852397109,8.597220302632268,4.53662781100576,0.5276854205558453,3.475416713143649,2.174508510995733,0.6256828146023404,,,
9,train,received,1.1387444734573364,93.75,94.8125,1.310546875,1.7431640625,1.7431640625,76,11,5.33984375,6.65234375,5.338609453880366,5.338639324618663,5.339991826798837,5.350351233799597,5.354058669667806,5.354760401326712,5.379964206838853,5.402087264757542,0.197265625,0.1904296875,,,4.65234375,0.2480280568711963,0.24606826156195535,0.28780821684094726,0.24911282583897562,8.599410110741719,4.435020784133589,0.5157354663889915,3.492144537204383,2.1143565659438477,0.6054607830283234,8.599604285049873,4.369707662947482,0.5081289229254506,58,10,4.98828125,6.4296875,4.987364154018002,4.987410236075193,4.988942288935111,5.003280229797344,4.983619721464667,4.984609821151783,5.011707524963143,5.047777371684669,0.22412109375,0.213134765625,,,0.26509872887719677,0.25884344442335305,0.3020892307388976,0.26085612820868187,8.599410110741719,4.55801817829954,0.5300384700348244,3.492144537204383,2.1654359976789137,0.6200877353754783,,,
10,train,received,1.11624014377594,93.9375,94.9375,1.2880859375,1.74609375,1.74609375,87,11,5.33984375,6.66015625,5.341759440475988,5.341785088060424,5.342979053043282,5.3526657849873756,5.339350053617677,5.34001704573403,5.3638060743846845,5.386284901910234,0.1982421875,0.190185546875,,,4.6171875,0.24560582621739038,0.25374985496196306,0.2945358362096849,0.2733792196319841,8.591351490297356,4.430560055226063,0.5157000106711634,3.482378708569523,2.134611632579205,0.6129751561271324,8.589571308787626,4.3522627196267445,0.5066914940416327,71,10,4.98828125,6.4375,4.989116989451831,4.989160554998663,4.990583982816327,5.0043139962169105,4.984694398500461,4.985655065524071,5.011791754317818,5.047715708267135,0.22509765625,0.2132568359375,,,0.2604475332112,0.26509322025761095,0.30794241901080555,0.28465033029723363,8.591351490297356,4.551702247080329,0.5298004920670275,3.482378708569523,2.18640123740346,0.6278470609825147,,,
