epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.373201847076416,74.1875,75.875,1.5,1.5576171875,1.5576171875,111,11,4.89453125,6.44140625,4.895799853208171,4.895842211963975,4.896830262530781,4.910783303257084,4.895393939473517,4.896323346060608,4.914675894641147,4.956693889539023,0.239990234375,0.25927734375,,,4.0078125,0.16561928996826883,0.5456206751893455,0.3188911231132008,0.3114442637993208,8.598253305156078,3.0186409295399033,0.3510760642198954,3.486751565529236,1.639125798790963,0.4701011150308808,8.589572632181994,2.886171060379028,0.33600869146453205,91,10,4.22265625,6.22265625,4.2219029425866275,4.2219622933050305,4.222836305748154,4.241658705577948,4.214364284891493,4.21554584787578,4.231026452930154,4.293365123393213,0.321533203125,0.333984375,,,0.1995226113611977,0.5618842229648344,0.3469639971780306,0.326813303568712,8.598253305156078,3.170746304826232,0.36876632872921344,3.486751565529236,1.6963081871221988,0.48650101828081493,,,
2,train,received,2.851311445236206,85.5625,87.625,1.474609375,1.6259765625,1.6259765625,62,11,5.0,6.51953125,4.998561628500001,4.9986031325763625,4.999816795135658,5.013586112271648,4.99856991126249,4.999499991624283,5.021436374936361,5.058866935995451,0.2332763671875,0.2435302734375,,,4.109375,0.16007122795386158,0.5228581781702824,0.3337121649802942,0.29500629484908103,8.5935995358712,3.424662589238345,0.3985131695912987,3.489821646437569,1.806071792760469,0.5175255287341455,8.586936729745378,3.297446184368189,0.3840072761856678,44,10,4.29296875,6.296875,4.2897393080349895,4.289801352694134,4.29084566788046,4.309958972359735,4.308229424667283,4.309431215701111,4.3275699153446014,4.387026106014993,0.318603515625,0.3232421875,,,0.20173895457991967,0.5515601069215249,0.37324306685306324,0.3173599143992079,8.5935995358712,3.6254719730987626,0.4218804888411897,3.489821646437569,1.877696710572324,0.5380494766800155,,,
3,train,received,2.4288737773895264,87.5,89.75,1.4501953125,1.634765625,1.634765625,64,11,5.0,6.51953125,5.004143388316539,5.004182556266206,5.005363243641731,5.018999858161344,4.989743913055461,4.990738406373695,5.013680196046038,5.052375891238889,0.232666015625,0.2431640625,,,4.015625,0.1661072131734151,0.5518020840409271,0.33545362839245835,0.31237558234658114,8.59574073696389,3.568244106825717,0.41511769794095255,3.484804272775401,1.9180786639551388,0.5504121648782083,8.590827105486188,3.428858022827587,0.399130139708886,46,10,4.2890625,6.296875,4.290215469492014,4.290273692247694,4.291286550529776,4.310245971090275,4.297135363217612,4.29831466780668,4.316181385384503,4.375845266389057,0.318603515625,0.3232421875,,,0.19839931191700058,0.5736536727077087,0.37932538459733645,0.33655033438138027,8.59574073696389,3.7858149141973154,0.4404291648673558,3.484804272775401,2.0042410954279597,0.5751373502052449,,,
4,train,received,2.203991651535034,88.25,90.5625,1.42578125,1.6435546875,1.6435546875,71,11,4.9921875,6.5078125,4.992302929677056,4.99234137483222,4.99345671525828,5.006816249971783,4.984684394396382,4.985590823627787,5.006668955177307,5.044752758792153,0.233154296875,0.2447509765625,,,4.0390625,0.15450543034699732,0.5430787600670653,0.3418070683059037,0.3212571119385588,8.597028217713001,3.6028024175481344,0.4190753276958022,3.4813697472663145,1.9326239871011035,0.5551332169237878,8.588896163613285,3.47937182415051,0.4051011629283412,54,10,4.28125,6.28515625,4.279772761747703,4.279830925885406,4.280806857893143,4.299576883573065,4.2720256645255015,4.27324073271549,4.290970812597194,4.3520208309790425,0.3193359375,0.324951171875,,,0.1847528786396857,0.5627154072218755,0.37656491964278127,0.33943975834504225,8.597028217713001,3.822068133272851,0.4445801545001332,3.4813697472663145,2.020969808618891,0.580509958818888,,,
5,train,received,2.0978968143463135,88.6875,91.1875,1.40234375,1.6494140625,1.6494140625,70,11,5.0859375,6.5234375,5.084324405528947,5.084364998713984,5.085603629121153,5.098779554250146,5.083232681054309,5.0841174221510865,5.106170598734626,5.141194405002613,0.220703125,0.2305908203125,,,4.1640625,0.16560139774665872,0.540266542143562,0.32707569985265744,0.29695025864740365,8.589906761230058,3.6843309271838702,0.4289139602554058,3.4954518565396784,1.9529634168495402,0.5587155815622864,8.582893753777576,3.545715472492488,0.41311422163788497,53,10,4.37890625,6.30078125,4.379097167476904,4.37915334403226,4.3801784922375395,4.398495676238551,4.376578319581713,4.37777616109498,4.396495018385319,4.454809426704569,0.30517578125,0.309326171875,,,0.19844688640818892,0.5606793850087272,0.36110232096932215,0.3161616628857091,8.589906761230058,3.9227619526827198,0.456671074753434,3.4954518565396784,2.0589208298442783,0.589028518871522,,,
6,train,received,1.9616156816482544,89.1875,91.75,1.37890625,1.66796875,1.66796875,72,11,5.14453125,6.5390625,5.142524111529518,5.1425591483030475,5.143751380635494,5.156088882630303,5.136095878003656,5.136983880698027,5.160237723135884,5.193339087577402,0.2132568359375,0.2213134765625,,,4.15625,0.18260856570488188,0.5201927495226243,0.30867540982824704,0.2592244918831934,8.596863939915876,3.7508683735259796,0.43630658804665035,3.480316551731814,1.9631612396675715,0.5640754829300506,8.590160412617184,3.6191087401859,0.4213086329412628,57,10,4.44140625,6.31640625,4.441086983203131,4.441141407410907,4.442184147002235,4.459868876955705,4.438184019957201,4.4393197971147895,4.458122841257212,4.513736072569816,0.296875,0.29931640625,,,0.22230642149309793,0.5461657145630201,0.3453870965847698,0.2801053983820789,8.596863939915876,4.004128699871587,0.46576620589283974,3.480316551731814,2.073154315760304,0.595679813874602,,,
7,train,received,1.8638123273849487,89.8125,92.3125,1.35546875,1.6875,1.6875,81,11,5.19921875,6.58984375,5.196994819043597,5.1970276290266595,5.198255425731,5.209976853014643,5.21300856436874,5.213811556296398,5.2377532608625605,5.266915531553856,0.2113037109375,0.2135009765625,,,4.1484375,0.18181895274544224,0.5088309483894239,0.3029035833723482,0.23911433333733545,8.595139450559202,3.7546675828044203,0.43683614494004985,3.4799777982939744,1.956995300034205,0.5623585590096589,8.592467573711062,3.6366147901937182,0.4232328791463888,64,10,4.48046875,6.359375,4.480005804410052,4.480057834988817,4.48110843262225,4.498277978650442,4.481726746599532,4.482836541993356,4.502341022165939,4.556304686806883,0.295654296875,0.293212890625,,,0.22140577117522714,0.5361008590749567,0.34329600363269747,0.2624505185634757,8.595139450559202,4.014416256714702,0.46705655909439875,3.4799777982939744,2.070938819946057,0.5951011586801833,,,
8,train,received,1.8240419626235962,90.125,92.625,1.3330078125,1.693359375,1.693359375,84,11,5.234375,6.5859375,5.232375682192373,5.232407754545754,5.233650522962779,5.245056811008065,5.231267679907725,5.232026062023181,5.255322193776606,5.28352840215312,0.2049560546875,0.207763671875,,,4.23828125,0.16767293414638915,0.5221328144239716,0.32374532659463273,0.26226486883730843,8.597234233676124,3.77826518249792,0.4394744960766711,3.4722164940500653,1.9547147888664576,0.5629587879142979,8.594101796471357,3.6494049952282017,0.42464065258414874,68,10,4.53515625,6.359375,4.535362831953859,4.535413254074071,4.536483940002194,4.553227737182485,4.531893287366204,4.532994934184393,4.552837642158169,4.6048204385966836,0.28662109375,0.28466796875,,,0.20445229934320824,0.5467961723349161,0.35994865168457046,0.28189210215895516,8.597234233676124,4.045466429419554,0.47055440383060704,3.4722164940500653,2.0738013681423872,0.5972557793259782,,,
9,train,received,1.7849199771881104,90.4375,93.0625,1.310546875,1.708984375,1.708984375,86,11,5.33203125,6.62890625,5.3300240967866275,5.330052447195976,5.331295517289706,5.341633658554683,5.323480703065874,5.324222851585122,5.348695680831726,5.373242549776869,0.1956787109375,0.193359375,,,4.375,0.1715696642561484,0.47935289483413096,0.29916076520624213,0.2159732601573921,8.59479761448581,3.793822890028477,0.44140921755205814,3.4823225381326406,2.011216076518653,0.5775501994703646,8.590928297479843,3.6572173081526005,0.4257068830647147,70,10,4.6484375,6.3984375,4.649939684836005,4.649986788098688,4.6510615568534455,4.666631597546413,4.646919272892453,4.647968619796861,4.668341240175751,4.716414005197652,0.27294921875,0.2666015625,,,0.20822257018457932,0.5040668757413866,0.3367175885818382,0.23999163114177613,8.59479761448581,4.093687264301231,0.47629827343481185,3.4823225381326406,2.1391374706060438,0.6142847042977053,,,
10,train,received,1.6709201335906982,90.9375,93.625,1.2880859375,1.7236328125,1.7236328125,87,11,5.33203125,6.6328125,5.330884338251437,5.330915270284844,5.332264383169534,5.343165011488429,5.333943495663382,5.334754187156805,5.361025844755094,5.385884685359045,0.1959228515625,0.1929931640625,,,4.36328125,0.16023912185592892,0.47672431620968625,0.29102949718676263,0.22475617873889903,8.596122264858858,3.80677841156984,0.44284833257107525,3.4673287571990583,2.0398655537048054,0.5883103958543084,8.5936394259241,3.672665822021287,0.42737024908702803,69,10,4.65234375,6.40234375,4.654074062703035,4.654123404868717,4.655254847734523,4.671335595276655,4.6583108705427945,4.659355345346192,4.679845327884555,4.727822165862967,0.273193359375,0.26611328125,,,0.20124185353699678,0.5048073443094352,0.3342364890303252,0.25144058584693,8.596122264858858,4.099308894897439,0.47687884939183645,3.4673287571990583,2.174743220064907,0.6272099856552644,,,
11,train,received,1.6091634035110474,91.3125,94.0,1.2666015625,1.7265625,1.7265625,81,11,5.3515625,6.63671875,5.3519461015838825,5.351975850963084,5.353283232008039,5.363686611204634,5.358261838828345,5.358946422517043,5.383065467297014,5.4061443312726425,0.1934814453125,0.18994140625,,,4.36328125,0.17370133895941117,0.45991561631890077,0.3083817439370079,0.25012527014674446,8.592521458226518,3.818334101503523,0.44437876821917427,3.470378513929467,2.0416020163035,0.588293757614301,8.586199169234657,3.6898420744731695,0.4297410299651911,67,10,4.67578125,6.40625,4.675533598137567,4.675581996004108,4.6766950095054085,4.6923112719591495,4.670899379356394,4.67192645149473,4.692363737278137,4.739769065005258,0.27001953125,0.262451171875,,,0.21360500751446565,0.48814068501214086,0.3533872265060195,0.27641233907458806,8.592521458226518,4.110797476502451,0.4784157358800373,3.470378513929467,2.1764747313234167,0.6271577358456559,,,
