epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.425290107727051,79.875,81.25,1.5,1.9580078125,2.44140625,520,10,6.43359375,8.65625,6.432270800178489,6.432334414160569,6.434676374001564,6.452797536452756,6.417227164690814,6.4185285342565725,6.460211724363538,6.503153905201148,0.2568359375,0.2861328125,,,5.609375,0.1425853157917601,0.22360756568769583,0.1999600235562665,0.16828748292177645,8.598731437377939,3.287141491262858,0.38228214419791495,3.4677094398512125,1.6722246831822263,0.4822274507676098,8.594617031796549,3.2160361892080562,0.3741919130672193,596,10,5.96875,9.2109375,5.969604121846653,5.969671203947844,5.971288489810591,5.991664215631207,5.936239300498913,5.93763751708673,5.967137667324373,6.029671456834441,0.352294921875,0.372314453125,,,0.2772307649119236,0.3146599421950003,0.2924199833901061,0.20986894603876244,8.598731437377939,3.6273344566594874,0.42184530160946526,3.4677094398512125,1.827879301365237,0.5271143194291575,,,
2,train,received,1.8235352039337158,91.5,92.75,1.474609375,2.224609375,2.78125,278,10,6.5625,8.734375,6.561413059459907,6.561477471178404,6.564167561731375,6.581900024224451,6.530763365139103,6.532058554471517,6.578248349324001,6.615529203614309,0.2484130859375,0.271728515625,,,5.765625,0.18024691643629906,0.22758254194703068,0.19389920161562615,0.1701242570486241,8.593399329328873,3.32725042365145,0.3871867576659331,3.495842006517579,1.6313353550166152,0.4666501952820481,8.589647432396013,3.253920335976253,0.3788188469417304,236,10,6.11328125,9.265625,6.1118452452260055,6.111912665353966,6.113732554124448,6.133869168184547,6.067607154132631,6.069023494959053,6.102034748662712,6.160851482053137,0.340087890625,0.357421875,,,0.28975500303244656,0.3124594274743871,0.278842326490627,0.21226387203722905,8.593399329328873,3.6796811831010023,0.4281985559012044,3.495842006517579,1.7951130203605494,0.5134994708038224,,,
3,train,received,1.5225803852081299,92.875,94.125,1.4501953125,2.234375,2.7890625,262,10,6.53125,8.71875,6.527623531916117,6.527691861296315,6.530473972417313,6.548838849369298,6.486606743165803,6.487959611924907,6.535477731647121,6.574141399227981,0.250732421875,0.275390625,,,5.67578125,0.15265039376453116,0.21236424690115238,0.2030846561259596,0.18287615209823696,8.595690689742428,3.4212737222083103,0.3980219677158753,3.492769313250164,1.7072284213599378,0.48878934399801294,8.592910978190776,3.3568558817506293,0.39065409734495005,221,10,6.07421875,9.2578125,6.0692201209304155,6.069293041968591,6.071248976108095,6.09219319176338,6.051566143433401,6.053020979444974,6.087729965046888,6.146632384792394,0.34375,0.361572265625,,,0.275888670785951,0.29278705644285247,0.30709467095982307,0.2345946039877997,8.595690689742428,3.813877953980084,0.4436965092905603,3.492769313250164,1.8900736355785437,0.5411389834445588,,,
4,train,received,1.3748795986175537,93.5,94.75,1.42578125,2.248046875,2.810546875,248,10,6.546875,8.7734375,6.54170811802085,6.541775786979214,6.544678775099438,6.562836606142178,6.540636451589137,6.5419686069200464,6.5919928306239886,6.626915905045101,0.253662109375,0.2734375,,,5.73046875,0.16950904685278037,0.22279049708130957,0.20128596278756683,0.18044784822333312,8.601827533372767,3.4046915583266193,0.3958102560319114,3.4816899509508215,1.6942044629341417,0.4866040591786377,8.599630891423093,3.3374434530749957,0.3880914768567126,204,10,6.10546875,9.3671875,6.099070864867834,6.099141461287029,6.1010598480984575,6.1217254944348465,6.085412511691993,6.08685333596999,6.121291877817693,6.179646624545615,0.347900390625,0.35791015625,,,0.297633036688056,0.32793562847723157,0.2897156277587126,0.22436438496863131,8.601827533372767,3.8027649342050456,0.44208802367303285,3.4816899509508215,1.884063633203767,0.5411348108952793,,,
5,train,received,1.3035515546798706,93.875,95.0625,1.40234375,2.265625,2.828125,253,10,6.56640625,8.796875,6.5636917890096305,6.563760798669969,6.566807841418064,6.5849710652012465,6.525344393067815,6.526690291138368,6.577634040686369,6.612348268445075,0.25341796875,0.271240234375,,,5.75390625,0.17064817623794692,0.23628136754366844,0.21561339320991413,0.18830379977652265,8.596937137584398,3.401681682938402,0.39568530378881195,3.475378008634632,1.709337088206274,0.4918420626358913,8.594248467389189,3.3465127727598336,0.38938980941244034,213,10,6.125,9.3984375,6.123752591195606,6.123824120603967,6.125834708141898,6.146497622002495,6.090939767580311,6.092380546103974,6.127347730436624,6.185168757724362,0.348388671875,0.356201171875,,,0.2902758453813955,0.3152033197421877,0.3046924934492235,0.23399392305784708,8.596937137584398,3.794070361943776,0.44132814992408437,3.475378008634632,1.9015352255146452,0.547144863318537,,,
6,train,received,1.212642788887024,94.1875,95.4375,1.37890625,2.27734375,2.84375,257,10,6.55078125,8.828125,6.551498589386164,6.551566596977718,6.554556146362233,6.572659208911802,6.545378474451855,6.546712585162821,6.597433043225237,6.631694731237161,0.25830078125,0.273193359375,,,5.66015625,0.1639131302234301,0.21360697842016788,0.2121438718793226,0.18193133486067475,8.59772968006453,3.4059177720706364,0.3961415279161316,3.471625610884505,1.6767518249547964,0.4829875144651878,8.593101330888576,3.351398424059897,0.39001034609158314,210,10,6.08984375,9.421875,6.080121260345116,6.080192974267175,6.0821142269260395,6.103032056501644,6.0560057521288195,6.0574658627442295,6.091650909422693,6.151275461546547,0.353759765625,0.35986328125,,,0.28572518699879473,0.3066441927080319,0.3067787510610713,0.23193567317334435,8.59772968006453,3.811014249366214,0.4432582078269772,3.471625610884505,1.8783155559603673,0.5410478451568421,,,
7,train,received,1.16204035282135,94.375,95.5625,1.35546875,2.28515625,2.853515625,257,10,6.546875,8.84375,6.545332829966135,6.5454001076508606,6.548377168974607,6.566424728420363,6.511785279583387,6.513129083370949,6.563927849854529,6.5988183143876835,0.259521484375,0.273681640625,,,5.63671875,0.19276475367600335,0.209587885275201,0.19702534874044816,0.16922793945286918,8.594246120954537,3.3934728268828263,0.39485404294029264,3.4673277725114646,1.657961523035171,0.4781669434828977,8.594189872563586,3.344795024734733,0.3891925910797924,222,10,6.09375,9.4609375,6.095286644061441,6.095359537597658,6.0973129210670916,6.11828212634944,6.067122369700867,6.068567950964414,6.102688230001098,6.161747032106081,0.355712890625,0.359130859375,,,0.2905626455281064,0.30498198887522715,0.2783769918037951,0.2217078803938694,8.594246120954537,3.8056726638846596,0.4428163459975446,3.4673277725114646,1.857060261746466,0.535588321493285,,,
8,train,received,1.1144394874572754,94.5625,95.8125,1.3330078125,2.291015625,2.861328125,256,10,6.55078125,8.859375,6.550375244543095,6.550446965660406,6.553621806265226,6.572063827632729,6.534652431865526,6.536005072989749,6.588343261592183,6.621848808167685,0.26025390625,0.273193359375,,,5.59765625,0.1637886440938613,0.202705154907605,0.1979126714420317,0.1859041165139957,8.59571382921698,3.398552782120733,0.39537760907872405,3.493882184888223,1.7013473652122144,0.4869504107983092,8.592939872074243,3.335475889128734,0.38816469552737437,221,10,6.09375,9.4765625,6.091025047330614,6.091099125536807,6.093098977782256,6.114297405811077,6.08838662454056,6.089837858837424,6.1247295596721285,6.183093049323067,0.35693359375,0.359130859375,,,0.2788112471720264,0.2988794954896804,0.2865123482398368,0.23533290904961465,8.59571382921698,3.8041846875093945,0.4425676288313491,3.493882184888223,1.9060068915333215,0.545526949871751,,,
9,train,received,1.0873892307281494,94.6875,95.875,1.310546875,2.291015625,2.861328125,272,10,6.55859375,8.8359375,6.550804308808822,6.550874483467099,6.554005734429746,6.572271544953105,6.551878529570452,6.553210633737629,6.605709450268704,6.638150492352719,0.25732421875,0.272216796875,,,5.6484375,0.16188699811840437,0.1855832024681529,0.21247282103868004,0.1944997222587466,8.598115527550878,3.42892659063801,0.39879978114398745,3.479943627426492,1.6676837728663383,0.4792272379709879,8.598278789933412,3.3785739204558567,0.3929360751144034,239,10,6.125,9.46875,6.124038335763219,6.1241106936200165,6.126113324306386,6.146928931598529,6.095610882168818,6.0970520723682595,6.132006866186957,6.1898029937939265,0.353271484375,0.35595703125,,,0.25433116706213016,0.27048769248778903,0.3088210125892904,0.25546957427202027,8.598115527550878,3.8580540484484507,0.44870925914941673,3.479943627426492,1.8814692418998433,0.540660839178949,,,
10,train,received,1.0735150575637817,94.75,96.0,1.2880859375,2.294921875,2.861328125,267,10,6.578125,8.8515625,6.575556525737925,6.575626321115164,6.57878092018222,6.5969035905352325,6.543953303762674,6.545302009933252,6.597725849520309,6.630919076572857,0.2568359375,0.270263671875,,,5.6875,0.16729759028049504,0.19928379122353387,0.19419484143671184,0.17612289286133323,8.596660385365414,3.404677464908242,0.3960465241484029,3.4626646439228304,1.647827212947094,0.4758841477297326,8.596242437448748,3.340445576948076,0.3885936909359058,240,10,6.14453125,9.4921875,6.146276954270054,6.146349841209643,6.14840424289195,6.1692337746863695,6.123388129287368,6.124830202134483,6.160432071549889,6.217428836660918,0.352783203125,0.353759765625,,,0.27588222906701265,0.286686594732356,0.2866757830130176,0.2586611401509334,8.596660385365414,3.8363054690079066,0.44625532439767757,3.4626646439228304,1.8591578960328787,0.5369153779577831,,,
