epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.510108470916748,78.4375,79.25,1.5,2.96875,3.123046875,2542,10,6.44140625,11.3359375,6.428556404916229,6.428661068248238,6.430792972506706,6.460908828490421,6.336041589338118,6.338022290486725,6.375882474745859,6.472399511093373,0.43212890625,0.497314453125,,,5.5,0.16563007964038995,0.505207921891051,0.3631105993000413,0.35104227500338475,8.592528995279824,3.6776025114324495,0.42800001180708086,3.5027132743958074,1.9823927567034243,0.5659591868950143,8.583498435687847,3.6019975455308675,0.4196421275682586,2524,10,5.96875,11.328125,5.955391957765623,5.955502379039689,5.957375327840282,5.989535337207896,5.876915028123481,5.878964361370243,5.9117871280481955,6.01913374296852,0.473388671875,0.529296875,,,0.22944556410906966,0.5334902960865934,0.3935573276072358,0.3569302234737532,8.592528995279824,3.8236857502181882,0.44500120422272327,3.5027132743958074,2.036687791544267,0.5814600374035985,,,
2,train,received,2.3274004459381104,88.4375,89.375,1.474609375,2.994140625,3.15234375,784,10,6.75390625,11.2578125,6.747165197301079,6.747272126576876,6.750112101406168,6.7795861018216526,6.643231344875371,6.645202428347214,6.69334808529075,6.777666582144723,0.39990234375,0.47265625,,,5.796875,0.15036613831126497,0.528705358306879,0.36720040289233047,0.35478590408370675,8.593517132228746,4.061813654003819,0.4726602148462093,3.4803461355318674,2.1252308804933744,0.6106377922575784,8.5845806159351,4.002846681078513,0.4662833119242007,641,10,6.265625,11.25,6.255559787791203,6.255673269308775,6.258337893883265,6.289971931412678,6.191501617624296,6.193547523793069,6.238774195267683,6.332116827437961,0.44287109375,0.505859375,,,0.23397309018463874,0.5622190458130512,0.4210075110762447,0.36095537665760113,8.593517132228746,4.239077907456536,0.49328788693031006,3.4803461355318674,2.186444676670291,0.6282262141538856,,,
3,train,received,1.7753961086273193,91.5,92.3125,1.4501953125,2.99609375,3.154296875,848,10,6.953125,11.2734375,6.9393379485420725,6.9394421719237975,6.9426384727834956,6.970942039898092,6.86053189023489,6.862464373805987,6.917443877661546,6.9918662555300495,0.383544921875,0.457275390625,,,6.01953125,0.14797953474840456,0.5315697581340532,0.3336906736964131,0.33986554268364316,8.5952830577187,4.6088741572680085,0.536209700869498,3.463864682925317,2.325489990989489,0.671357054579152,8.589882585179337,4.550810724651948,0.5297873026231752,678,10,6.49609375,11.265625,6.4871358491247815,6.487247349826003,6.490381091259342,6.520821253564139,6.4130708879868195,6.415078123772861,6.467407215420074,6.55056048345677,0.42333984375,0.487548828125,,,0.22121802739430393,0.5623257018497329,0.38538099789950936,0.3478907691888667,8.5952830577187,4.830844444213009,0.562034363705432,3.463864682925317,2.4096717742753144,0.6956599044279896,,,
4,train,received,1.4170676469802856,93.375,94.125,1.42578125,3.0078125,3.1640625,830,10,7.11328125,11.3671875,7.106861516313222,7.106965454503013,7.110711424070251,7.138186929775406,7.031521042113742,7.033432890626106,7.096709721617111,7.1609193145206005,0.374267578125,0.44482421875,,,6.19140625,0.14675693910846402,0.5459564783694731,0.3276154164741032,0.3348337974345551,8.591832581513634,4.809175214474508,0.5597380033710189,3.4895742577981426,2.3857059305422634,0.6836667611273589,8.587079258413956,4.765506112526675,0.5549623998005196,647,10,6.65234375,11.3671875,6.647811932985978,6.6479230707755805,6.651602476997956,6.681239198178023,6.5915385769381905,6.593531900611929,6.6548810508629295,6.72742826608637,0.41455078125,0.475341796875,,,0.21985173329113944,0.5758707463833268,0.38124767347607813,0.3456870998112203,8.591832581513634,5.0778275114635685,0.5910063380877705,3.4895742577981426,2.4971581323061613,0.7156053855927463,,,
5,train,received,1.2697834968566895,94.0,94.75,1.40234375,3.0078125,3.16796875,956,10,7.27734375,11.4140625,7.264963105946415,7.265067160553185,7.269201301118464,7.296073013769029,7.199307034488155,7.20120134331868,7.271414063866122,7.3269774393498395,0.362548828125,0.431884765625,,,6.328125,0.13254392130865775,0.5378137567426033,0.3111185339196719,0.32545703047595675,8.594167436821586,4.947755748279166,0.5757108858597026,3.5108095123778322,2.4868447198066432,0.7083394046412763,8.588856244670762,4.896173822070733,0.570061214507895,775,10,6.77734375,11.40625,6.768906057371607,6.769017392246508,6.77302098276532,6.802190897494339,6.72200642195734,6.723985113488564,6.790007820554544,6.856500696615601,0.406005859375,0.465576171875,,,0.2055538548365847,0.5757499291829626,0.3564397742899667,0.3350613620246924,8.594167436821586,5.204317868361346,0.6055639370095958,3.5108095123778322,2.585125099116965,0.7363330565223656,,,
6,train,received,1.2160379886627197,94.4375,95.125,1.37890625,2.998046875,3.15625,887,10,7.25,11.34375,7.236258300928475,7.236364312533763,7.2406094876074825,7.267824228836664,7.195675627618476,7.197581639874355,7.268776620780756,7.3239974363603615,0.361083984375,0.434326171875,,,6.29296875,0.13547034853219217,0.5150744990810149,0.323473608816807,0.3279417575975984,8.597179946476805,5.035770594885449,0.5857467944414899,3.489333935647417,2.510259206767847,0.7194092778345931,8.593480163426158,4.987206283582608,0.580347680885813,710,10,6.80078125,11.40625,6.797024859860026,6.7971372768030465,6.801323618954739,6.830510866821085,6.73941759983375,6.741403990535676,6.809712647471681,6.8742557742385415,0.403564453125,0.463623046875,,,0.20783003097995778,0.5473470472517937,0.377522470889612,0.3356750993287258,8.597179946476805,5.325864353253932,0.6194896915512993,3.489333935647417,2.626506597051878,0.75272434381221,,,
7,train,received,1.0884915590286255,94.9375,95.5,1.35546875,3.00390625,3.162109375,892,10,7.5234375,11.3203125,7.510549926011365,7.510651183800403,7.514814111853022,7.540749346984759,7.4132148305886645,7.415073603796401,7.484192373215403,7.537936575228268,0.33544921875,0.412841796875,,,6.609375,0.12232772690625253,0.5261771934881346,0.30048220812764115,0.3285894284980984,8.597409062392314,5.190530759385202,0.6037319757286139,3.486114575750233,2.5594419785075937,0.7341818299121124,8.595182722121706,5.1409934848481145,0.5981249789625263,704,10,7.046875,11.3203125,7.043549103098986,7.043658090551583,7.047867613196711,7.075991132044017,6.98825992999635,6.990203163466751,7.0599161157218004,7.119572830892294,0.37744140625,0.444091796875,,,0.2071145719470968,0.5646245987240044,0.35933100059888146,0.34413488573318296,8.597409062392314,5.479824989345947,0.6373809771732708,3.486114575750233,2.6661190725039905,0.7647824001683093,,,
8,train,received,1.0503190755844116,95.1875,95.8125,1.3330078125,3.013671875,3.169921875,1055,10,7.53515625,11.3125,7.529356913672574,7.529458814787443,7.533755160320625,7.559649782827931,7.463923463223743,7.465774128813535,7.538302122457515,7.587975908661361,0.333740234375,0.411865234375,,,6.58984375,0.13045176694299473,0.5247883949918506,0.31174313047685864,0.326247102677652,8.598488074083384,5.299534828782297,0.6163333347819102,3.478199302246875,2.5986902447366846,0.7471366701321462,8.596762092633876,5.2565435956110615,0.6114562132776855,831,10,7.0390625,11.3046875,7.029967394761867,7.030077268929206,7.034395008806728,7.062595476296691,6.977100084469631,6.979044631110819,7.049725272615702,7.108542977399493,0.37744140625,0.445068359375,,,0.20534937077589754,0.5592232956873673,0.36404879856294536,0.33608208468061923,8.598488074083384,5.597395745162071,0.6509744151455097,3.478199302246875,2.7169135164035616,0.7811264623762267,,,
9,train,received,0.9913901090621948,95.5,96.125,1.310546875,3.021484375,3.181640625,1099,10,7.63671875,11.4609375,7.6193452043215,7.619446995616738,7.624379498408436,7.649501490623366,7.551893170818424,7.553739073337213,7.635223011542885,7.675260522128878,0.33349609375,0.404052734375,,,6.72265625,0.14070491666042254,0.5218634626629999,0.30045503106049015,0.3021128779505329,8.59816973917006,5.335401927164197,0.6205276342543102,3.498713780987732,2.599927596653476,0.7431095423643037,8.596194357676147,5.294171326990185,0.6158738514634265,847,10,7.1484375,11.4453125,7.14561478114573,7.145723953332926,7.150652336281031,7.177956108777167,7.1003341671056015,7.102267107367803,7.182692590740767,7.230565627339662,0.375732421875,0.436279296875,,,0.21814702338373088,0.5508014662960289,0.3412829516643815,0.31104661441697895,8.59816973917006,5.641077805907977,0.6560789071433804,3.498713780987732,2.7244423820917936,0.7786982738904262,,,
10,train,received,0.9489006400108337,95.75,96.4375,1.2880859375,3.0234375,3.185546875,1121,10,7.703125,11.3515625,7.692801016196489,7.692900842544936,7.697668927262544,7.722468058822961,7.601279780954776,7.603113100024087,7.68314941753335,7.723739391724083,0.321044921875,0.398681640625,,,6.78125,0.13993811405976755,0.532543042067696,0.2878556938978434,0.3277014647932652,8.597644885599951,5.43929994158499,0.6326499889167533,3.466501131362163,2.6496920170924705,0.7643707348369659,8.594947755069661,5.396235264479347,0.6278380530348682,866,10,7.234375,11.34375,7.228777061522856,7.22888508541189,7.23379240733529,7.260786493182051,7.172519005344068,7.174439678664408,7.254832556275531,7.3017582662245175,0.3623046875,0.429443359375,,,0.21224840072935044,0.5685806131416715,0.34123078982335237,0.3374797229530929,8.597644885599951,5.759267103109933,0.6698656643467599,3.466501131362163,2.7777346026674943,0.8013078598292517,,,
