epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6109002828598022,70.9375,72.4375,2.28515625,1.251953125,1.3896484375,91,10,5.0703125,5.86328125,0.003178871003910899,5.06590329962853,0.558627984020859,1.1005859375,0.135009765625,,,1.4473833820083986,0.26543715913702476,8.597358225586706,1.8147455452562564,0.2110817646117582,0.1328125,3.47918558987355,0.9563276296463421,0.27487111708838147,0.11187744140625,91,10,1.203125,4.95703125,5.9296875,4.958804387045517,0.002858172869309783,0.5543135541956872,0.1634521484375,,,8.597358225586706,1.981305090703735,0.23045510477941328,0.1461181640625,3.47918558987355,1.034814073707369,0.2974299723243505,0.12261962890625,0.3336023518496873
2,train,sent,0.3573152422904968,83.125,84.375,3.001953125,1.4833984375,1.6484375,80,10,5.20703125,6.0234375,0.0029323860071599483,5.2086841943885975,0.5570027828216553,1.26171875,0.135009765625,,,1.5726283551062616,0.23649886449643628,8.594205513866253,1.9813223274513865,0.2305416509128898,0.1435546875,3.5016427551685405,1.057340704963675,0.30195561880291905,0.12139892578125,73,10,1.375,5.07421875,6.109375,5.076149485610758,0.0030900791753083467,0.5558897941373289,0.1693115234375,,,8.594205513866253,2.15912656624796,0.2512305020824013,0.157958984375,3.5016427551685405,1.137519258702719,0.32485302991680204,0.132568359375,0.2944911979731525
3,train,sent,0.29093819856643677,87.125,88.375,3.314453125,1.5361328125,1.7060546875,70,10,5.2890625,6.12109375,0.0030500181019306183,5.2898684729505785,0.5608699019066989,1.3037109375,0.1357421875,,,1.573652646609851,0.23588270636473865,8.591877177535233,2.0280050945510855,0.2360374866453646,0.1461181640625,3.4738278423675366,1.0994755219029555,0.3165025936212268,0.12548828125,63,10,1.4208984375,5.1328125,6.1953125,5.132067910066625,0.0029185551684349775,0.5625969858374447,0.1712646484375,,,8.591877177535233,2.196227634152004,0.2556167399476304,0.1600341796875,3.4738278423675366,1.1787349226182782,0.33931875041191695,0.136962890625,0.29886862409621917
4,train,sent,0.24628198146820068,89.1875,90.375,3.53515625,1.5595703125,1.7314453125,61,10,5.30078125,6.171875,0.0031010089442133904,5.29786956497034,0.5578563241288066,1.33984375,0.141357421875,,,1.637068504640946,0.24976477064883215,8.596846119216002,2.0996957826376095,0.24424024270299413,0.151123046875,3.4778858488019306,1.1420087087234316,0.3283629073440789,0.130126953125,54,10,1.4609375,5.109375,6.20703125,5.107906431738389,0.0030472679063677788,0.5564988399855793,0.1767578125,,,8.596846119216002,2.254985438946405,0.2623038039387462,0.16455078125,3.4778858488019306,1.2166961237956224,0.34983785457327543,0.1417236328125,0.30888585626048265
5,train,sent,0.22183458507061005,90.25,91.375,3.6484375,1.5751953125,1.748046875,59,10,5.29296875,6.171875,0.0029285349883139133,5.289575295837664,0.5558157719206065,1.37890625,0.1424560546875,,,1.6894465390543854,0.2126488878713611,8.594849012123316,2.1562449257475054,0.25087641710820646,0.1552734375,3.4807624080266937,1.1665205660621432,0.3351336372089425,0.1329345703125,51,10,1.505859375,5.1015625,6.203125,5.098371307431147,0.00283096288330853,0.5604500300250947,0.177978515625,,,8.594849012123316,2.3222323494226345,0.2701888475466003,0.1695556640625,3.4807624080266937,1.2485996233451964,0.35871440706952756,0.1455078125,0.2697309912417821
6,train,sent,0.20317251980304718,91.125,92.1875,3.74609375,1.5869140625,1.7607421875,54,10,5.2421875,6.19140625,0.0031449010130017996,5.238973562762781,0.5671888079959899,1.42578125,0.1533203125,,,1.751707021543364,0.22648106233864518,8.5947221216745,2.228719234806497,0.25931254126134307,0.1610107421875,3.4757953664066923,1.2165756447337168,0.35001359875550536,0.1395263671875,46,10,1.564453125,5.0390625,6.22265625,5.035104337613364,0.0031292808707803488,0.5596459729131311,0.190185546875,,,8.5947221216745,2.4010692438837262,0.27936554665666474,0.1761474609375,3.4757953664066923,1.292450099459777,0.3718429778551443,0.15185546875,0.27589795201639855
7,train,sent,0.18781128525733948,91.75,92.8125,3.822265625,1.5927734375,1.76953125,49,10,5.25390625,6.21484375,0.0029421509243547916,5.254406257581163,0.556242351885885,1.4482421875,0.1551513671875,,,1.7737050004678538,0.23636134232765305,8.598140681129353,2.2599709609654175,0.2628441479127524,0.1632080078125,3.4621145237922333,1.213594497449904,0.3505356304968765,0.1392822265625,44,10,1.591796875,5.05078125,6.25390625,5.047731207273642,0.002868488896638155,0.559613254852593,0.1922607421875,,,8.598140681129353,2.4445049196945803,0.28430622507254655,0.1790771484375,3.4621145237922333,1.2974038750381798,0.3747431998919164,0.1524658203125,0.3062390598598758
8,train,sent,0.1771949976682663,92.3125,93.4375,3.89453125,1.603515625,1.7783203125,47,10,5.26171875,6.23046875,0.002993288915604353,5.2603120139889485,0.5593953290954232,1.46484375,0.1553955078125,,,1.7818304492856551,0.24663542635444174,8.597986491976409,2.2866318653756332,0.2659496926995064,0.1650390625,3.4821355611874742,1.232690723296293,0.35400423149405535,0.1409912109375,43,10,1.611328125,5.0625,6.2734375,5.061636157708473,0.0028802871238440275,0.5576431138906628,0.19287109375,,,8.597986491976409,2.467965074199058,0.2870398873622503,0.1806640625,3.4821355611874742,1.3209843012230835,0.37936038905176994,0.154541015625,0.29493886330570274
9,train,sent,0.16592855751514435,92.875,93.9375,3.98828125,1.6103515625,1.7880859375,50,10,5.234375,6.2421875,0.0030814609490334988,5.233025101817857,0.5617712000384927,1.484375,0.16162109375,,,1.8236904631310304,0.22068569043285935,8.595043111969568,2.3307851809031064,0.2711778347751653,0.1685791015625,3.483449958250592,1.233800581899688,0.35418926543710405,0.1416015625,48,10,1.6337890625,5.03125,6.29296875,5.033128704622771,0.0029481181409209967,0.5564809599891305,0.2001953125,,,8.595043111969568,2.5256198638933265,0.29384609605693723,0.185302734375,3.483449958250592,1.3237632985076484,0.3800150179773071,0.1553955078125,0.28793141007507467
10,train,sent,0.15553021430969238,93.3125,94.375,4.0546875,1.6201171875,1.798828125,46,10,5.25390625,6.26171875,0.002921417122706771,5.25426630378811,0.5564913840498775,1.4931640625,0.1605224609375,,,1.8295238800284315,0.26095447332218324,8.594647550031919,2.3458806690289107,0.2729466979736939,0.16943359375,3.473308723634742,1.247490213529094,0.3591647943761309,0.1429443359375,44,10,1.6455078125,5.05078125,6.30859375,5.051128513215879,0.0028119448106735945,0.5550863770768046,0.19921875,,,8.594647550031919,2.5364516393027525,0.2951199132410418,0.1859130859375,3.473308723634742,1.3393947820060172,0.38562503036135803,0.1571044921875,0.31265026565982607
