epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5333266258239746,75.125,75.625,1.96875,2.0390625,2.0390625,1061,11,6.92578125,8.9453125,0.02206949284300208,6.9267903279822,0.5801120919641107,1.4677734375,0.2254638671875,,,2.600149567041411,0.32158233952665005,8.591654634266511,2.6633330325481115,0.3099906998037155,0.171630859375,3.4584903683218258,1.4050289748828453,0.40625499141251387,0.13525390625,795,10,1.6044921875,6.3125,8.609375,6.305860679705198,0.0238823180552572,0.5846787509508431,0.266845703125,,,8.591654634266511,2.6158766345461615,0.3044671539883754,0.175537109375,3.4584903683218258,1.4141153666833306,0.40888226251429644,0.144775390625,0.32741524566117947
2,train,sent,0.29420384764671326,86.875,87.375,2.50390625,2.24609375,2.24609375,597,11,6.80859375,9.0703125,0.021693588001653552,6.80972265853758,0.581179064931348,1.68359375,0.249267578125,,,2.700003894387618,0.29352117262788857,8.59575575226029,2.82957613484439,0.3291829382309218,0.1837158203125,3.4874061153766016,1.5057062469841238,0.4317553497268912,0.146240234375,412,10,1.8486328125,6.13671875,8.7265625,6.126437535779484,0.02276397799141705,0.5779716661199927,0.296875,,,8.59575575226029,2.805753913415451,0.3264115447530796,0.1904296875,3.4874061153766016,1.5109903294376785,0.43327053960691586,0.156982421875,0.298345266084235
3,train,sent,0.23487068712711334,89.75,90.25,2.630859375,2.26171875,2.26171875,429,11,6.84765625,9.1015625,0.02247129613533616,6.843498345252065,0.5775090178940445,1.7333984375,0.247314453125,,,2.6724670319836834,0.30182100890808095,8.600319072310555,2.883794276676184,0.33531247531975883,0.1866455078125,3.4969573029265244,1.5276501332488532,0.43685123978219503,0.147705078125,262,10,1.912109375,6.16796875,8.75,6.168425170850304,0.023670620983466506,0.5840054019354284,0.29541015625,,,8.600319072310555,2.865178099686471,0.33314788388620964,0.1939697265625,3.4969573029265244,1.538907496097,0.4400704277427474,0.1591796875,0.3089602611180193
4,train,sent,0.20270061492919922,91.25,91.6875,2.783203125,2.26953125,2.26953125,374,11,6.85546875,9.0546875,0.022598539013415575,6.853648798955397,0.5793631549458951,1.74609375,0.2432861328125,,,2.6727767093124113,0.3072158635381665,8.59409488292085,2.929362133458369,0.34085755083760205,0.1895751953125,3.481072411519106,1.5579476812657616,0.44754819696091536,0.1507568359375,220,10,1.92578125,6.17578125,8.7109375,6.168674812141066,0.022469355957582593,0.5794121150393039,0.291259765625,,,8.59409488292085,2.91776835341814,0.33950851057237647,0.197509765625,3.481072411519106,1.5655643368746803,0.4497362168319513,0.162109375,0.3144701422537789
5,train,sent,0.18074040114879608,92.25,92.5625,2.865234375,2.271484375,2.271484375,367,11,6.875,9.0546875,0.02430953597649932,6.869391326689695,0.5812127890530974,1.7177734375,0.2412109375,,,2.6624100891079294,0.3181127586300941,8.59284968200259,2.9613818251468684,0.3446332630895865,0.1915283203125,3.476251177806522,1.5751161192160001,0.4531076837232118,0.1522216796875,217,10,1.8955078125,6.1953125,8.7109375,6.195240955286789,0.023677367949858308,0.5818956678267568,0.2890625,,,8.59284968200259,2.955396969222636,0.3439367705235909,0.1998291015625,3.476251177806522,1.5867147953050553,0.4564442309103382,0.1640625,0.3262019985357548
6,train,sent,0.16643065214157104,92.9375,93.3125,2.95703125,2.275390625,2.275390625,328,11,6.90625,9.078125,0.02363459812477231,6.903427145299315,0.5789504789281636,1.736328125,0.23974609375,,,2.6675097477340453,0.3174570609091664,8.594999263646452,3.0067600013461675,0.3498266735244072,0.1939697265625,3.48872344575428,1.5811459003446142,0.4532161763262844,0.152099609375,179,10,1.916015625,6.22265625,8.734375,6.221573984996361,0.02248133486136794,0.5805712069850415,0.28759765625,,,8.594999263646452,3.002294255864377,0.349307098671076,0.20263671875,3.48872344575428,1.597803827111572,0.4579909677438243,0.16455078125,0.32791256915749123
7,train,sent,0.1556229591369629,93.5625,93.875,3.03515625,2.279296875,2.279296875,310,11,6.87109375,9.1484375,0.023451492888852954,6.870225386954794,0.5825429859105498,1.7431640625,0.24853515625,,,2.715110780243447,0.31491996519834176,8.598914153724788,3.0663944423444613,0.35660251835590107,0.1982421875,3.4831460094668745,1.5953919730201793,0.4580318966486185,0.154052734375,167,10,1.9248046875,6.171875,8.796875,6.168442777656168,0.022742502158507705,0.58530601602979,0.298583984375,,,8.598914153724788,3.0755610232573733,0.35766853445386865,0.208251953125,3.4831460094668745,1.6116375823162779,0.46269595874993275,0.1669921875,0.32177584193255504
8,train,sent,0.14774727821350098,93.8125,94.25,3.109375,2.279296875,2.279296875,296,11,6.84375,9.1015625,0.025578098138794303,6.843786554727079,0.5810971958562732,1.7431640625,0.248291015625,,,2.734165425818599,0.30325011214919284,8.595677047039468,3.1147401565538626,0.36236123571285694,0.2017822265625,3.479689290584698,1.622752239571942,0.46634975253760896,0.1572265625,160,10,1.92578125,6.14453125,8.7578125,6.1380640464764875,0.023468057857826352,0.5833569311071187,0.298583984375,,,8.595677047039468,3.1289632575933215,0.36401591642754916,0.2122802734375,3.479689290584698,1.6353736326048178,0.46997691346459936,0.169921875,0.3116418579665341
9,train,sent,0.13970954716205597,94.1875,94.5625,3.130859375,2.28125,2.28125,288,11,6.8828125,9.1171875,0.02393506094813347,6.881245327287931,0.5843637310899794,1.7607421875,0.2447509765625,,,2.7643997137266973,0.3171950730040245,8.598297451956235,3.1534377456698666,0.36675141367113495,0.2037353515625,3.481291624398498,1.640792690593484,0.47131722004960797,0.1583251953125,154,10,1.9443359375,6.18359375,8.765625,6.177359392490345,0.023625941947102547,0.5824723360128701,0.294677734375,,,8.598297451956235,3.1699831334271273,0.36867567691623776,0.2144775390625,3.481291624398498,1.6609793774077408,0.4771158399275806,0.171875,0.32378704007979314
10,train,sent,0.1332249939441681,94.5625,94.9375,3.140625,2.283203125,2.283203125,295,11,6.890625,9.1484375,0.02517446083948016,6.891662184271161,0.5830459790304303,1.7607421875,0.2467041015625,,,2.7922860236539826,0.29845233061122706,8.594546222716485,3.198605433817537,0.3721668778001582,0.20654296875,3.497112641405608,1.662371773963729,0.47535551308280577,0.1600341796875,158,10,1.9443359375,6.18359375,8.796875,6.180160008002209,0.023452111054211855,0.5797807138878852,0.29736328125,,,8.594546222716485,3.2210079944749044,0.3747734797168661,0.218017578125,3.497112641405608,1.687617571148885,0.48257455340945904,0.17431640625,0.3039291725798284
11,train,sent,0.1281537264585495,94.75,95.125,3.1328125,2.28515625,2.28515625,290,11,6.875,9.140625,0.023968582972884178,6.868736974920566,0.5790548219811171,1.7587890625,0.248291015625,,,2.8110216631222364,0.31727458793119917,8.591531415469543,3.2343762719837947,0.37646097250603255,0.2091064453125,3.481040648951852,1.6694549859075583,0.47958503053109547,0.1612548828125,153,10,1.9423828125,6.1640625,8.796875,6.165017025085116,0.023116118041798472,0.5854266670066863,0.299072265625,,,8.591531415469543,3.258812912430426,0.3793052431331098,0.2208251953125,3.481040648951852,1.691344756767335,0.4858733141414485,0.17529296875,0.32502713324670807
12,train,sent,0.12198121845722198,95.0625,95.375,3.177734375,2.28515625,2.28515625,280,11,6.8828125,9.1328125,0.02508999314159155,6.878995354982005,0.5806312661152333,1.7763671875,0.246337890625,,,2.8189352316582044,0.3231745085671945,8.597009095998516,3.270078614237197,0.3803739856177723,0.2113037109375,3.489706948898302,1.6902384377573751,0.4843496782132328,0.1629638671875,142,10,1.9599609375,6.171875,8.78125,6.173295610693322,0.023643092019483447,0.5814969998318702,0.297119140625,,,8.597009095998516,3.2902292767049,0.3827179010705409,0.2227783203125,3.489706948898302,1.7150261201155255,0.491452762432375,0.177490234375,0.3300934942459462
13,train,sent,0.11716821044683456,95.25,95.5,3.18359375,2.287109375,2.287109375,269,11,6.9140625,9.125,0.02394753904081881,6.9143558916373165,0.5820128740742803,1.78515625,0.242431640625,,,2.8504117587299014,0.3136102354318016,8.595518569523781,3.3022549184833503,0.38418332666883015,0.212890625,3.474350977077845,1.706799955893163,0.4912572066419993,0.164306640625,136,10,1.9755859375,6.20703125,8.78125,6.207684461725997,0.02247001603245735,0.5815423710737377,0.292724609375,,,8.595518569523781,3.3257153926075036,0.3869127110491204,0.224609375,3.474350977077845,1.7300745979206544,0.49795619651983447,0.1787109375,0.323048477379311
14,train,sent,0.11399059742689133,95.375,95.75,3.201171875,2.287109375,2.287109375,257,11,6.90234375,9.1484375,0.024780823150649667,6.89918336376819,0.5863579811993986,1.7724609375,0.2451171875,,,2.884001893655733,0.32815126220871366,8.598465948947254,3.3400655299730646,0.388449003555338,0.2154541015625,3.475394585287484,1.7192011316570914,0.49467796806010145,0.1656494140625,129,10,1.958984375,6.1875,8.796875,6.185036176034703,0.028062178986147046,0.5808470631018281,0.29638671875,,,8.598465948947254,3.3726819586620174,0.392242288181062,0.22802734375,3.475394585287484,1.7456003072604043,0.5022739905995476,0.1806640625,0.33535705999502546
15,train,sent,0.11071185022592545,95.5625,95.875,3.181640625,2.283203125,2.283203125,256,11,6.91015625,9.140625,0.024182905908674,6.911233772591523,0.5843405828345567,1.7880859375,0.2440185546875,,,2.8739789872612365,0.29289747409746353,8.593858656409923,3.3465362898179727,0.38941020833777423,0.2158203125,3.4870908386060675,1.727791210609599,0.4954821341276752,0.166259765625,127,10,1.9794921875,6.1953125,8.7890625,6.187907531963207,0.02261043107137084,0.5802075441461056,0.295166015625,,,8.593858656409923,3.384029044050382,0.3937729463965908,0.228759765625,3.4870908386060675,1.7517056416374368,0.5023401232465928,0.180908203125,0.30309741219121084
16,train,sent,0.10679169744253159,95.75,96.0,3.1875,2.283203125,2.283203125,250,11,6.8515625,9.1171875,0.0250524808652699,6.848904993032923,0.5801494328770787,1.794921875,0.2486572265625,,,2.8896403473867682,0.28788739284039566,8.594776255168231,3.365501002079884,0.39157517335673897,0.2178955078125,3.472287417537672,1.7392444421470277,0.5008929944458315,0.16845703125,129,10,1.9853515625,6.1328125,8.7734375,6.1389361343103666,0.023546737851575017,0.582052777055651,0.30078125,,,8.594776255168231,3.394439695873068,0.3949421829139433,0.23046875,3.472287417537672,1.7678073571529715,0.5091189595147597,0.1839599609375,0.29873755656126155
17,train,sent,0.1047903299331665,95.875,96.1875,3.21875,2.28125,2.28125,247,11,6.9609375,9.140625,0.024271468864753842,6.958885497359023,0.5798888530116528,1.8076171875,0.238525390625,,,2.888859511451189,0.32227731693640377,8.59305912084731,3.3768925876857807,0.3929790939635483,0.217041015625,3.471538555961455,1.7201308728727707,0.49549525236264425,0.1649169921875,122,10,2.001953125,6.25390625,8.796875,6.2604383724929065,0.02251009806059301,0.5835988889448345,0.288818359375,,,8.59305912084731,3.4107994512824655,0.3969249371283445,0.229736328125,3.471538555961455,1.7481195606458781,0.5035575818807895,0.1796875,0.33044918436761883
18,train,sent,0.10079851746559143,96.125,96.4375,3.251953125,2.279296875,2.279296875,258,11,6.9453125,9.09375,0.025374350138008595,6.940843675333063,0.5812140600755811,1.806640625,0.2366943359375,,,2.904657916528496,0.3186467644765823,8.596604539584467,3.398071851541185,0.395280699012524,0.2186279296875,3.4621415073829924,1.7183345328307622,0.4963212881872176,0.1651611328125,127,10,1.9970703125,6.24609375,8.75,6.241559308366483,0.023586738156154752,0.5789610459469259,0.286376953125,,,8.596604539584467,3.434202507267501,0.3994835974429387,0.2314453125,3.4621415073829924,1.7439354452724212,0.5037158191118102,0.1796875,0.32654297568956564
19,train,sent,0.09652221947908401,96.3125,96.5625,3.2265625,2.279296875,2.279296875,263,11,7.015625,9.140625,0.024233506992459297,7.007226902141933,0.5862477470654994,1.798828125,0.232421875,,,2.923957545710241,0.3013577010897695,8.59748975711884,3.424781529353303,0.39834668328828615,0.2193603515625,3.4908297071803727,1.7361641084078308,0.49734998669132224,0.165283203125,136,10,1.9951171875,6.3125,8.7890625,6.307335904351231,0.02253336808644235,0.578234335873276,0.28173828125,,,8.59748975711884,3.4633879350697123,0.4028371109371755,0.2322998046875,3.4908297071803727,1.76321726842193,0.5050997660513561,0.1798095703125,0.30916097234758433
20,train,sent,0.09408396482467651,96.4375,96.75,3.228515625,2.27734375,2.27734375,270,11,7.03125,9.1875,0.024978388100862503,7.0216143277054,0.5807824479416013,1.794921875,0.234619140625,,,2.9241113755478567,0.2990231543147015,8.592575523693577,3.43047806947064,0.3992374649499764,0.2196044921875,3.506708609679003,1.7291447621576284,0.4930962205941345,0.1640625,139,10,1.9892578125,6.3203125,8.8359375,6.315575772988108,0.023493186105042696,0.5807291069068015,0.284912109375,,,8.592575523693577,3.4692933386497886,0.403754768181367,0.232666015625,3.506708609679003,1.756421663098644,0.5008747114746507,0.1787109375,0.31005154826376685
1,test,,1.2207980155944824,63.78125,63.6875,2.490234375,2.17578125,2.17578125,322,11,6.82421875,8.7890625,0.0035502479877322912,6.815974984439686,0.34431237797252834,1.3427734375,0.2236328125,3.1015625,3.14453125,2.735483966458382,0.3608435577874388,6.658211482751794,2.481589868121403,0.3727111814561616,0.18408203125,3.1861969212109504,1.5018817210782966,0.4713712799984407,0.1500244140625,261,10,1.43359375,6.21484375,8.4609375,6.2136202297758425,0.00346855609677732,0.34432912804186344,0.265380859375,2.92578125,2.984375,6.658211482751794,2.4830646608431746,0.3729326812876993,0.19287109375,3.1861969212109504,1.5092732495648207,0.47369113927559886,0.1605224609375,0.3696085279394334
2,test,,1.275904655456543,68.625,69.0,2.60546875,2.1484375,2.1484375,326,11,6.74609375,8.7734375,0.0032185111194849014,6.754365761506458,0.3436114329379052,1.341796875,0.23095703125,3.12890625,3.189453125,2.867103471558348,0.36122826227993904,6.658211482751794,2.6559810863723357,0.3989030827952369,0.1981201171875,3.1861969212109504,1.6171851028689535,0.5075596841184329,0.162841796875,270,10,1.4267578125,6.12109375,8.4453125,6.114121320128991,0.0034842491149902344,0.34227558481507003,0.275390625,2.953125,3.03125,6.658211482751794,2.666125175734811,0.4004266284784513,0.2086181640625,3.1861969212109504,1.6264477864372733,0.5104668125217833,0.1748046875,0.37063718677362495
3,test,,1.1703122854232788,69.875,70.1875,2.626953125,2.15234375,2.15234375,305,11,6.74609375,8.8125,0.003244781866669655,6.7313642550912025,0.34401768492534757,1.302734375,0.234130859375,3.201171875,3.224609375,2.8068756213297323,0.3542942804017613,6.658211482751794,2.7080932190056304,0.4067298291772483,0.2020263671875,3.1861969212109504,1.6545646022658174,0.5192913819140159,0.1666259765625,237,10,1.400390625,6.11328125,8.4765625,6.10848550590655,0.003515130141749978,0.3418580130673945,0.279296875,3.03125,3.0703125,6.658211482751794,2.7201794939108117,0.40854507264563183,0.2130126953125,3.1861969212109504,1.6642278987332508,0.522324244196665,0.178955078125,0.3636963758081115
4,test,,1.4169869422912598,69.5625,69.3125,2.681640625,2.1953125,2.1953125,327,11,6.86328125,8.8828125,0.0035178810358047485,6.853155009821675,0.3456217348575592,1.3271484375,0.2274169921875,3.2578125,3.3046875,2.87456630928929,0.3490429108238698,6.658211482751794,2.7654869517248377,0.41534982162835726,0.20458984375,3.1861969212109504,1.6494787220545462,0.5176951591013537,0.1641845703125,260,10,1.4052734375,6.2265625,8.546875,6.217934680905099,0.0034726490266621113,0.34186607808806,0.27197265625,3.095703125,3.158203125,6.658211482751794,2.789584813764762,0.41896909117279124,0.216552734375,3.1861969212109504,1.6682638226620377,0.5235909342439496,0.17724609375,0.35490196848237404
5,test,,1.4306647777557373,69.875,70.4375,2.76953125,2.189453125,2.189453125,336,11,6.91015625,8.84375,0.0033799579832702875,6.89650116498027,0.3472761570010334,1.3115234375,0.21875,3.29296875,3.33203125,2.819250799931168,0.34272860272433175,6.658211482751794,2.768566983245563,0.4158124130507992,0.2041015625,3.1861969212109504,1.6704633894323422,0.524281276625383,0.1654052734375,263,10,1.392578125,6.28515625,8.515625,6.291537959172244,0.003484271001070738,0.34148183884099126,0.26171875,3.134765625,3.189453125,6.658211482751794,2.7869473259170237,0.4185729655984428,0.21533203125,3.1861969212109504,1.6872836226309502,0.5295603706721551,0.1781005859375,0.35253303524871926
6,test,,1.4013994932174683,69.75,70.1875,2.7890625,2.16015625,2.16015625,319,11,6.765625,8.828125,0.0038171408232301474,6.758376306518014,0.3452228088863194,1.322265625,0.2337646484375,3.353515625,3.373046875,2.8156424641829494,0.35426182042937443,6.658211482751794,2.7826386052506553,0.4179258367594851,0.207275390625,3.1861969212109504,1.6807072501602116,0.5274963512052606,0.1689453125,245,10,1.4169921875,6.125,8.5,6.1185763628851095,0.003505242057144642,0.34220897080376744,0.279052734375,3.19921875,3.234375,6.658211482751794,2.8111954058563002,0.4222147964417694,0.2198486328125,3.1861969212109504,1.7000774830869476,0.5335757723476846,0.1826171875,0.3633778793691237
