epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5665249228477478,73.25,74.4375,2.283203125,1.890625,2.224609375,788,10,6.828125,8.53125,0.017327762907370925,6.823244195870061,0.5843819591682404,1.4990234375,0.199462890625,,,2.4627503034063762,0.2631897324557998,8.60269166739108,2.4397028887723966,0.28359762073307926,0.1580810546875,3.4685521135297925,1.2867634838009643,0.3709800059747356,0.125,811,10,1.724609375,6.69140625,8.9375,6.687062448451215,0.019802292808890343,0.5826701519545168,0.251708984375,,,8.60269166739108,2.652332268145967,0.3083142312538948,0.1734619140625,3.4685521135297925,1.376926579605719,0.3969744534714462,0.135498046875,0.32781229075138363
2,train,sent,0.3125736713409424,85.5,86.5625,2.962890625,2.193359375,2.580078125,407,10,6.8671875,8.65625,0.016761975130066276,6.86341045742928,0.5834970921278,1.8310546875,0.20703125,,,2.4349849603167835,0.2448478518360147,8.596530111335266,2.5602413869651457,0.2978226509774271,0.16552734375,3.476617373948212,1.3611912166375024,0.3915274734681743,0.131591796875,366,10,2.11328125,6.63671875,9.0,6.6290740424041115,0.01768506015650928,0.5824980940669775,0.26220703125,,,8.596530111335266,2.7374253532443795,0.31843375382758776,0.1796875,3.476617373948212,1.4489992080395977,0.41678420492791973,0.143310546875,0.32053246843972166
3,train,sent,0.2608819901943207,88.1875,89.25,3.142578125,2.216796875,2.60546875,296,10,6.77734375,8.671875,0.01661914400756359,6.774352684351222,0.5882492938544601,1.8623046875,0.21875,,,2.4610147054424223,0.2289100442793534,8.59638105000029,2.6424939363364066,0.3073960915606827,0.171875,3.473755590370423,1.4292432343677266,0.4114403553116181,0.139404296875,252,10,2.154296875,6.50390625,9.0078125,6.507646511132664,0.015654986957088113,0.5847488660365343,0.27783203125,,,8.59638105000029,2.831362143520729,0.3293667564353297,0.1875,3.473755590370423,1.5209584862836145,0.43784268832840584,0.1524658203125,0.313659317958164
4,train,sent,0.2311001718044281,89.75,90.625,3.263671875,2.22265625,2.611328125,251,10,6.78125,8.7109375,0.01787083991803229,6.780952609486298,0.5868456808384508,1.9052734375,0.2218017578125,,,2.4450338462799426,0.2284721034708915,8.59857567781049,2.677331096113229,0.3113691379169177,0.174072265625,3.4870659856365025,1.4440926023781726,0.41412826953275417,0.140625,214,10,2.20703125,6.4921875,9.046875,6.485293621578017,0.016894103959202766,0.5819274429231882,0.282958984375,,,8.59857567781049,2.8586147993230178,0.33245213003125246,0.189453125,3.4870659856365025,1.535497129181981,0.4403407149468389,0.1539306640625,0.2996829859539574
5,train,sent,0.20977164804935455,90.6875,91.5625,3.3984375,2.228515625,2.62109375,211,10,6.76171875,8.6953125,0.017428487073630095,6.753362932519475,0.5822752679232508,1.9453125,0.22265625,,,2.4008110991313254,0.23206822094210453,8.595894001851335,2.6937575964781395,0.3133772468457584,0.1754150390625,3.482719898913035,1.4625246195984571,0.4199374804890036,0.142822265625,171,10,2.259765625,6.48046875,9.0625,6.474828436589444,0.015746597899124026,0.582745562074706,0.284912109375,,,8.595894001851335,2.8836081776969777,0.33546344069341977,0.1912841796875,3.482719898913035,1.5560193825306454,0.4467828098998954,0.15625,0.3075943487752454
6,train,sent,0.19121532142162323,91.5625,92.25,3.48046875,2.236328125,2.62890625,177,10,6.63671875,8.7109375,0.01762798591516912,6.63650715293946,0.5857850089669228,2.021484375,0.2381591796875,,,2.3975762975107946,0.2150789028681921,8.597112797576106,2.720157213278741,0.3164035737725425,0.1785888671875,3.4601086446289666,1.4790039616923982,0.42744437056570933,0.146484375,146,10,2.35546875,6.3125,9.0546875,6.3079309153433245,0.01660741795785725,0.5810606360901147,0.30322265625,,,8.597112797576106,2.9013821565050257,0.337483318507005,0.194580078125,3.4601086446289666,1.56650350391297,0.4527324615499028,0.1602783203125,0.29800173301252125
7,train,sent,0.17832240462303162,92.1875,92.875,3.560546875,2.2421875,2.62890625,185,10,6.6484375,8.7109375,0.018714025849476457,6.644504444402541,0.5839626749511808,2.0390625,0.2366943359375,,,2.411461717504891,0.2343544502307293,8.597833842876938,2.744975175435342,0.3192635756399824,0.1800537109375,3.478027856658591,1.481879792903329,0.4260689833367234,0.1463623046875,144,10,2.375,6.3203125,9.046875,6.313806536343021,0.01629003486596048,0.58586406102404,0.301513671875,,,8.597833842876938,2.922213751880669,0.339877904747094,0.1959228515625,3.478027856658591,1.568948857283293,0.4511030164061459,0.16015625,0.3212961091059873
8,train,sent,0.16681447625160217,92.8125,93.375,3.62109375,2.244140625,2.6328125,166,10,6.55859375,8.6953125,0.01791424211114645,6.553188243474753,0.5818736248183995,2.0546875,0.2459716796875,,,2.4321923188872523,0.21122022934071463,8.596750868528185,2.787860290684587,0.3242923208221207,0.1839599609375,3.472299348055996,1.5223885511273725,0.438438164030903,0.1517333984375,134,10,2.39453125,6.21875,9.0546875,6.2170038969640276,0.01568123302422464,0.5841759850736707,0.313232421875,,,8.596750868528185,2.9682396523338106,0.3452745924277309,0.2003173828125,3.472299348055996,1.6127882016034123,0.4644726850829693,0.1663818359375,0.31254311589792716
9,train,sent,0.15872809290885925,93.25,93.8125,3.697265625,2.24609375,2.638671875,172,10,6.62109375,8.7421875,0.017471875995397568,6.611277727138118,0.581952580017969,2.046875,0.24267578125,,,2.424338689042923,0.22909946393985267,8.598150290684142,2.7904307984418617,0.3245385000382252,0.183349609375,3.460801161878306,1.5071220306411375,0.4354835658409124,0.1495361328125,131,10,2.38671875,6.27734375,9.0859375,6.273837749138111,0.015680993208661675,0.5831831661053002,0.308837890625,,,8.598150290684142,2.9709062815148126,0.34552853591471966,0.19970703125,3.460801161878306,1.5932695439469242,0.460375927255583,0.16357421875,0.3208786853137931
10,train,sent,0.1521812230348587,93.625,94.25,3.74609375,2.255859375,2.64453125,166,10,6.60546875,8.75,0.017564332112669945,6.604845944814435,0.5801894229371101,2.068359375,0.2452392578125,,,2.437641898250762,0.2460425311281694,8.593288289552973,2.8243719151588724,0.3286718448155075,0.185791015625,3.4685420523244943,1.532812010504685,0.4419182432796075,0.152099609375,128,10,2.41015625,6.25390625,9.09375,6.255483933649683,0.015556744066998363,0.5785533851012588,0.312255859375,,,8.593288289552973,3.0053293602418183,0.3497298425208724,0.202392578125,3.4685420523244943,1.6229103010286066,0.46789408245490044,0.1668701171875,0.33381517443992564
