epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5001680254936218,77.375,77.5,1.337890625,3.54296875,3.54296875,10064,10,10.8828125,13.6875,1.3906442651059479,10.664805799606674,0.6415484240278602,2.546875,0.205078125,,,5.757349883399048,0.3314428809751271,8.595613120452239,4.621520184245615,0.5376603296918119,0.2373046875,3.4763183230935146,2.150700584727529,0.6186719353173786,0.1497802734375,10019,10,2.54296875,7.70703125,13.6875,7.549388541117583,1.3373715148773044,0.6227273400872946,0.43701171875,,,8.595613120452239,3.8695000117827494,0.4501714953382132,0.2373046875,3.4763183230935146,1.959049738258079,0.5635415276109568,0.1751708984375,0.33204251932700246
2,train,sent,0.27471646666526794,87.75,87.875,1.7080078125,3.7734375,3.7734375,4720,10,11.0234375,13.75,1.3056234251707792,10.798215699249205,0.6458802770357579,2.884765625,0.198486328125,,,5.875273045907491,0.36685095866151335,8.597618663191605,4.707863645344162,0.5475776293149189,0.239990234375,3.4873757846881452,2.192344451036485,0.6286516241416561,0.151123046875,4699,10,2.87890625,7.9296875,13.75,7.792273446276715,1.2969660081434995,0.6192535969894379,0.42333984375,,,8.597618663191605,3.9972210256294787,0.4649218792108688,0.2418212890625,3.4873757846881452,2.0353416002506046,0.5836312820623123,0.1783447265625,0.36721375629132513
3,train,sent,0.22679641842842102,90.375,90.4375,2.138671875,3.78515625,3.78515625,4424,10,11.2578125,13.796875,1.2912214710377157,11.028171500051617,0.6462412278633565,2.759765625,0.183837890625,,,6.170026032967749,0.3580967264895115,8.596012983681856,4.8114350507291945,0.559728685829457,0.2423095703125,3.4836181443260834,2.2315346435133154,0.6405795787772867,0.1513671875,4360,10,2.75390625,8.3515625,13.796875,8.213020331943593,1.2811855680774897,0.6386403641663492,0.39453125,,,8.596012983681856,4.172925428836582,0.4854489443836587,0.2462158203125,3.4836181443260834,2.1080155608953692,0.6051224541727639,0.1781005859375,0.3585653479564551
4,train,sent,0.1867222636938095,92.5,92.5625,2.23828125,3.6953125,3.6953125,3108,10,11.4921875,13.75,1.2804978271014988,11.269742675509539,0.6425797129049897,2.546875,0.1640625,,,6.496298854993627,0.35506655965098427,8.599314341738843,4.908280461722873,0.5707757928907601,0.2442626953125,3.4837858466350955,2.2578828695157647,0.6481118441010372,0.1507568359375,3021,10,2.541015625,8.9921875,13.75,8.86331965143926,1.3055217221844941,0.6266640520188957,0.34619140625,,,8.599314341738843,4.412683377454464,0.5131436300725096,0.2509765625,3.4837858466350955,2.180285924638265,0.6258381027479489,0.1748046875,0.35486532426429235
5,train,sent,0.15747009217739105,94.0625,94.125,2.326171875,3.69921875,3.69921875,1721,10,11.5625,13.921875,1.2824508070480078,11.344663058174348,0.6448722849600017,2.52734375,0.1697998046875,,,6.261907598924255,0.3345082658865188,8.597323484671401,4.917976738227521,0.5720357907895438,0.2440185546875,3.4895298066815217,2.2400554432658097,0.6419361826274415,0.1488037109375,1719,10,2.51953125,8.921875,13.921875,8.817759946806047,1.288036311045289,0.6295776539482176,0.359375,,,8.597323484671401,4.393109960432481,0.5109857699626141,0.250732421875,3.4895298066815217,2.160138533188956,0.6190342690447478,0.174072265625,0.3331738055519908
6,train,sent,0.13735894858837128,95.1875,95.25,2.423828125,3.693359375,3.693359375,1348,10,11.5390625,13.7109375,1.2819721600972116,11.317572601227768,0.6420933110639453,2.58203125,0.158447265625,,,6.40053517176554,0.34403067568840107,8.59414616851372,4.898459636945772,0.5699763002510017,0.2432861328125,3.470276919638615,2.2158884235859855,0.63853360262003,0.1475830078125,1343,10,2.576171875,9.15625,13.7109375,9.03968217312822,1.314971290063113,0.6304838419891894,0.332275390625,,,8.59414616851372,4.491343394003616,0.5226049575999187,0.2529296875,3.470276919638615,2.1651998794248195,0.623927118660691,0.1715087890625,0.3451022626687723
7,train,sent,0.12417114526033401,95.875,95.875,2.537109375,3.681640625,3.681640625,1507,10,11.625,13.625,1.289142242167145,11.40006777278623,0.6459510170388967,2.57421875,0.1466064453125,,,6.580238119594986,0.3194928855729299,8.59288995836966,4.935786468283309,0.5744035466759058,0.244140625,3.4664179190582756,2.218679771090267,0.6400497063242211,0.14697265625,1507,10,2.56640625,9.4609375,13.625,9.330456004377567,1.2966986808460206,0.6261218059808016,0.3056640625,,,8.59288995836966,4.555135140362964,0.5301051406955543,0.25244140625,3.4664179190582756,2.1888851672939253,0.6314544923332791,0.1693115234375,0.31952139922645467
8,train,sent,0.11063942313194275,96.625,96.625,2.623046875,3.658203125,3.658203125,1434,10,11.59375,13.640625,1.280221809167415,11.381697941209522,0.6468036868609488,2.564453125,0.1505126953125,,,6.432696701814139,0.3624895981331282,8.59416209970303,4.904240839818465,0.5706479332043237,0.242919921875,3.47885176066278,2.1595224259890564,0.620757242492457,0.143310546875,1432,10,2.556640625,9.3828125,13.640625,9.266917131227041,1.2876362230163068,0.627151160966605,0.3125,,,8.59416209970303,4.598738341360043,0.5351002561982107,0.255859375,3.47885176066278,2.159473971285955,0.6207433141314819,0.16796875,0.36338566020571017
9,train,sent,0.09986834973096848,97.1875,97.25,2.654296875,3.65234375,3.65234375,1126,10,11.7265625,13.7421875,1.2877435239497572,11.53009019874046,0.647183908848092,2.59765625,0.1463623046875,,,6.514355378792471,0.33578789981754076,8.593304761528685,4.935242804582245,0.5743125539637328,0.2427978515625,3.4840469788390904,2.1605564346801636,0.6201283874191835,0.1419677734375,1149,10,2.591796875,9.546875,13.7421875,9.435277021136086,1.29159118514508,0.6274531339295208,0.304931640625,,,8.593304761528685,4.64236344841046,0.5402302812759335,0.255859375,3.4840469788390904,2.1592670443021937,0.6197583033227861,0.1656494140625,0.3363644016220603
10,train,sent,0.09202267974615097,97.5,97.5625,2.744140625,3.67578125,3.67578125,1229,10,11.90625,13.6953125,1.3009933510329574,11.67779200830348,0.6442772320006043,2.591796875,0.130615234375,,,6.868627078995885,0.33007198807634325,8.593357063392906,5.0645570163490845,0.5893572184872591,0.2470703125,3.4625845427126,2.231324487245951,0.6444101103443165,0.145263671875,1231,10,2.583984375,9.9296875,13.6953125,9.81248984388487,1.2896322689484805,0.6271818010136485,0.274658203125,,,8.593357063392906,4.800498980766527,0.5586290602558939,0.259033203125,3.4625845427126,2.2256369339456317,0.6427675357789417,0.1661376953125,0.32971453224607394
