epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.554980456829071,74.1875,74.625,1.7578125,1.8349609375,1.8349609375,939,11,6.11328125,8.296875,0.022733481135219336,6.105268519996178,0.5804321609903127,1.267578125,0.26318359375,,,2.1912059400893815,0.33784147224769173,8.593601177499286,2.5720222498118934,0.29929504484641967,0.1749267578125,3.46782675963661,1.1733958454721085,0.3383663391521517,0.12249755859375,734,10,1.310546875,5.73046875,8.046875,5.7291620759954665,0.02261352795176208,0.5778549117967486,0.287841796875,,,8.593601177499286,2.548155972509705,0.29651782993857895,0.1778564453125,3.46782675963661,1.1744083642378431,0.33865831416587494,0.127685546875,0.34109857491991274
2,train,sent,0.3003165125846863,86.5625,87.0,2.1484375,2.001953125,2.001953125,238,11,6.07421875,8.46875,0.02172448788769543,6.072259200829078,0.576460215030238,1.482421875,0.2822265625,,,2.267748329169736,0.3280841067423869,8.593916030858324,2.698552721289489,0.31400734096071553,0.1839599609375,3.4668742458721216,1.25233649243531,0.36122928136964316,0.1312255859375,141,10,1.541015625,5.66796875,8.2109375,5.663026626874946,0.022782938089221716,0.5770125100389123,0.30908203125,,,8.593916030858324,2.691646207601365,0.313203689439881,0.188720703125,3.4668742458721216,1.2565026322805082,0.36243098052275163,0.1375732421875,0.33225913047285754
3,train,sent,0.22967295348644257,90.125,90.625,2.333984375,2.04296875,2.04296875,207,11,6.234375,8.5234375,0.022291602101176977,6.2286104202033075,0.5812150628771633,1.529296875,0.2685546875,,,2.28174996324367,0.33356919215660613,8.591435752985678,2.7583751958478757,0.32106102811620174,0.18603515625,3.4822007738977527,1.3072223014747246,0.37540118630537883,0.134521484375,114,10,1.591796875,5.828125,8.265625,5.828455329186849,0.023909807205200195,0.5820019450038671,0.294677734375,,,8.591435752985678,2.7557504693388815,0.3207555231244334,0.1910400390625,3.4822007738977527,1.3207505491591593,0.37928615692104267,0.141845703125,0.3365881384095046
4,train,sent,0.1907392293214798,91.6875,92.125,2.4921875,2.0625,2.0625,214,11,6.41015625,8.6015625,0.022389832884073257,6.409473632140303,0.5786052129697055,1.5126953125,0.2548828125,,,2.326343132361112,0.32929124144006466,8.596075285344822,2.8382994192352173,0.33018550036132704,0.1890869140625,3.4820979791609745,1.3285487695899434,0.38153687160464755,0.13427734375,115,10,1.57421875,6.00390625,8.3359375,6.000296869311929,0.022908808896318078,0.5782129820436239,0.280029296875,,,8.596075285344822,2.836102929764894,0.32992997799822393,0.1942138671875,3.4820979791609745,1.339086713969997,0.38456319207096384,0.14111328125,0.32778958565961985
5,train,sent,0.166797935962677,92.875,93.3125,2.517578125,2.068359375,2.068359375,207,11,6.33984375,8.5859375,0.022914506029337645,6.335259549611007,0.5875817739870399,1.5185546875,0.26171875,,,2.4225549527811934,0.3350207283037025,8.595473720644915,2.9487035964243944,0.3430530640029872,0.1973876953125,3.4804277277502784,1.4192471136548894,0.407779510069666,0.14453125,112,10,1.5810546875,5.93359375,8.328125,5.9351502249128965,0.02414589188992977,0.5831323040183634,0.287353515625,,,8.595473720644915,2.9551057076570837,0.3437978875509102,0.203369140625,3.4804277277502784,1.433776761217926,0.4119541830408035,0.15234375,0.33465123486763537
6,train,sent,0.15129660069942474,93.5,93.9375,2.5234375,2.0625,2.0625,219,11,6.37890625,8.5859375,0.022435493068769574,6.373181298626909,0.5808233069255948,1.5205078125,0.257080078125,,,2.5017546968550217,0.328080708056859,8.593309110416353,3.0464778839818276,0.35451743267201324,0.2034912109375,3.4686975350833236,1.4975842025374027,0.43174251643172695,0.152099609375,122,10,1.5830078125,5.96875,8.3203125,5.969983201095349,0.022768683964386582,0.5851528798229992,0.282470703125,,,8.593309110416353,3.052866149130568,0.355260832573804,0.2095947265625,3.4686975350833236,1.5132065070466183,0.4362463119778095,0.1602783203125,0.3343515895242279
7,train,sent,0.13853976130485535,94.3125,94.6875,2.611328125,2.0625,2.0625,204,11,6.47265625,8.578125,0.02244676393456757,6.4732504911100985,0.5821019918657839,1.5419921875,0.2451171875,,,2.526180262773031,0.3394757021876354,8.594851595214223,3.080519166161432,0.3584144684797959,0.2044677734375,3.4790199317915933,1.534487662511994,0.44106894832355215,0.1541748046875,113,10,1.60546875,6.0703125,8.3125,6.064828223481077,0.02386877592653036,0.5837445291690528,0.269775390625,,,8.594851595214223,3.0866737654522334,0.3591305482425028,0.21044921875,3.4790199317915933,1.5494442985875931,0.44536804300217814,0.1622314453125,0.3427689939530793
8,train,sent,0.13006368279457092,94.6875,95.0625,2.697265625,2.0625,2.0625,194,11,6.39453125,8.578125,0.023157885065302253,6.391818918887365,0.579681804869324,1.5390625,0.25439453125,,,2.5312720357262997,0.330408965065841,8.596030657598062,3.0955257917477352,0.36011106928889197,0.20654296875,3.4817129812681715,1.5291186434177328,0.43918572600455136,0.15478515625,103,10,1.603515625,5.984375,8.3125,5.9863312440698975,0.02241242420859635,0.581414493964985,0.27978515625,,,8.596030657598062,3.1055118795559515,0.36127277847839906,0.2130126953125,3.4817129812681715,1.544591687980775,0.44362981563695014,0.1630859375,0.3323893748905915
9,train,sent,0.1227802038192749,95.0625,95.4375,2.74609375,2.05859375,2.05859375,184,11,6.4609375,8.625,0.02381362719461322,6.456152341800208,0.5782456630840898,1.517578125,0.250732421875,,,2.5620470733279976,0.3579225682464028,8.595205838703302,3.146638284931125,0.3660922546801783,0.208984375,3.484418002941373,1.5473276623288568,0.4440706198345547,0.1556396484375,94,10,1.5791015625,6.05078125,8.359375,6.050682838494822,0.02439687494188547,0.5814968971535563,0.27587890625,,,8.595205838703302,3.1560492747191082,0.3671871661883596,0.2154541015625,3.484418002941373,1.5659091469470692,0.44940335678015847,0.1641845703125,0.3635897215133839
10,train,sent,0.1162242665886879,95.375,95.75,2.82421875,2.0625,2.0625,188,11,6.49609375,8.6171875,0.023896703030914068,6.493950490373472,0.5783481230027974,1.5224609375,0.246337890625,,,2.5982168853767904,0.3417700583113403,8.596940629009875,3.180996671790769,0.37001496335297246,0.2108154296875,3.4750351193750304,1.5675300163283818,0.4510832157029524,0.1572265625,97,10,1.5849609375,6.0859375,8.3515625,6.089312056191906,0.023841442074626684,0.5794785160105675,0.271240234375,,,8.596940629009875,3.1982815551115173,0.37202554875383254,0.2177734375,3.4750351193750304,1.5863312085565724,0.4564935760539499,0.1658935546875,0.34705742942767964
