epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5506771802902222,74.625,75.625,2.1796875,3.2265625,3.58203125,10690,10,10.671875,13.5,1.3741770810447633,10.44266540619539,0.644130792003125,2.13671875,0.2098388671875,,,7.903946395598721,0.2393028122264414,8.595613120452239,4.641037903937368,0.5399309902506629,0.240966796875,3.4763183230935146,2.0923137354612624,0.6018763361116335,0.14794921875,11584,10,2.322265625,10.625,13.9609375,10.403647409616006,2.1264607990160584,0.667185828089714,0.239013671875,,,8.595613120452239,4.827392167410695,0.5616111497531793,0.251220703125,3.4763183230935146,2.1879875460834697,0.6293979269816746,0.1551513671875,0.31034168704511605
2,train,sent,0.30274948477745056,86.8125,87.5625,2.75390625,3.58203125,3.982421875,6532,10,10.703125,13.65625,1.5526992259547114,10.532357258953834,0.6432740238960832,2.4375,0.21630859375,,,7.388773432598651,0.26189738358847886,8.597618663191605,4.479797391232374,0.5210509522144107,0.2320556640625,3.4873757846881452,2.014355671075064,0.5776135969973181,0.1419677734375,6136,10,2.66015625,10.6484375,14.1484375,10.485364033704817,1.2409252179786563,0.6471536050084978,0.2471923828125,,,8.597618663191605,4.641481022183971,0.5398565816899074,0.2410888671875,3.4873757846881452,2.1065634832639564,0.6040540547746945,0.14892578125,0.34201253851208463
3,train,sent,0.24316158890724182,89.875,90.5625,2.85546875,3.66015625,4.06640625,3854,10,10.5390625,13.8984375,1.560710026184097,10.387632431964443,0.6358216018415987,2.52734375,0.2418212890625,,,6.815317617924634,0.28034713921748744,8.596012983681856,4.337454231624303,0.5045890740112027,0.2266845703125,3.4836181443260834,1.9154751229733211,0.5498522064173815,0.1365966796875,3350,10,2.7578125,10.4296875,14.4296875,10.2911744118674,1.2972082099877298,0.6387877250090241,0.277099609375,,,8.596012983681856,4.474351787420742,0.5205147777131768,0.235107421875,3.4836181443260834,1.9911359420358536,0.5715712398842856,0.14306640625,0.3646753017832287
4,train,sent,0.20828726887702942,91.5625,92.125,2.93359375,3.783203125,4.203125,3373,10,10.4765625,14.2265625,1.3601224808953702,10.361729599668545,0.6390773002058268,2.75,0.26318359375,,,6.4195726039778265,0.25843855479541017,8.599314341738843,4.238854672262368,0.492929378297996,0.22216796875,3.4837858466350955,1.8494369886907958,0.5308698841167641,0.1324462890625,2915,10,3.00390625,10.3203125,14.75,10.201644131698696,1.2877637199126184,0.6334577759262174,0.30029296875,,,8.599314341738843,4.367501843448466,0.5078895444314372,0.2308349609375,3.4837858466350955,1.9054434844421717,0.5469462155036291,0.1380615234375,0.3148316198286001
5,train,sent,0.18154318630695343,93.0,93.4375,2.951171875,3.841796875,4.265625,3581,10,10.3828125,14.234375,1.5243367478251457,10.276508090511147,0.653258612845093,2.83984375,0.2705078125,,,6.259763118384699,0.23889664839988387,8.597323484671401,4.231383446062997,0.4921745068226574,0.222900390625,3.4895298066815217,1.8196600221031467,0.5214628110122406,0.1312255859375,3119,10,3.10546875,10.1953125,14.7265625,10.089304962287192,1.2815680939238518,0.6343138690572232,0.3076171875,,,8.597323484671401,4.3708923566198425,0.5084015233825883,0.2325439453125,3.4895298066815217,1.8709492805497252,0.5361608538111223,0.13671875,0.3173220160116063
6,train,sent,0.1683650016784668,93.5,94.0,3.0,3.845703125,4.2734375,3157,10,10.28125,14.25,1.364447017898783,10.184156401087963,0.6522099771536887,2.8984375,0.2783203125,,,6.057422790037432,0.24568012160205047,8.59414616851372,4.205804092456976,0.4893800978002602,0.2227783203125,3.470276919638615,1.8126568041583333,0.5223377978570939,0.1318359375,2671,10,3.1796875,10.1015625,14.78125,10.004499392385753,1.4126824361737818,0.6290921720210463,0.316650390625,,,8.59414616851372,4.352844362670194,0.506489449599736,0.2327880859375,3.470276919638615,1.8748324415010522,0.5402544191477066,0.13818359375,0.32414666871700054
7,train,sent,0.15643197298049927,94.1875,94.625,3.103515625,3.84765625,4.2734375,2578,10,10.0625,14.171875,1.5445306519977748,9.967984756306404,0.6606564519461244,2.98046875,0.2900390625,,,5.804423271705639,0.22378860208596704,8.59288995836966,4.1634190836115454,0.48451907376706077,0.2232666015625,3.4664179190582756,1.7987661174643055,0.518912075654449,0.1329345703125,2144,10,3.271484375,9.84375,14.6953125,9.7555216310261,1.2821237249299884,0.6278225311543792,0.329833984375,,,8.59288995836966,4.310100200145072,0.5015891302025742,0.2337646484375,3.4664179190582756,1.855240929913883,0.5352040559546547,0.139404296875,0.2983731541368636
8,train,sent,0.1479460448026657,94.6875,95.125,3.166015625,3.84765625,4.27734375,2246,10,10.109375,14.234375,1.3375231130048633,10.016986568820716,0.6429599830880761,3.07421875,0.2900390625,,,5.791522632908677,0.2501620718833498,8.59416209970303,4.175698649689366,0.4858761798120676,0.2232666015625,3.47885176066278,1.7790321001821496,0.5113848541345188,0.1309814453125,1874,10,3.380859375,9.8671875,14.7421875,9.778740439110145,1.3268682770431042,0.6372732680756599,0.33056640625,,,8.59416209970303,4.307652261940252,0.5012300456945188,0.2332763671875,3.47885176066278,1.83741199744839,0.5281662237595119,0.1376953125,0.33963792208371885
9,train,sent,0.1387242078781128,95.0625,95.5,3.2265625,3.859375,4.28515625,1979,10,10.234375,14.34375,1.3292713749688119,10.139727922705777,0.6308806990273297,3.109375,0.28662109375,,,5.881242657938101,0.22735768540524945,8.593304761528685,4.216220368388512,0.49064015363031044,0.2239990234375,3.4840469788390904,1.7876106817681414,0.5130845515647399,0.13037109375,1607,10,3.41796875,10.0078125,14.8828125,9.914926821814248,1.4363653960172087,0.6316391048021615,0.32763671875,,,8.593304761528685,4.351181710807833,0.5063455598930474,0.2340087890625,3.4840469788390904,1.8469441443986518,0.5301145924886659,0.136962890625,0.3047257869171695
10,train,sent,0.1315750777721405,95.5625,95.9375,3.3046875,3.873046875,4.30078125,1862,10,9.9453125,14.203125,1.2874859068542719,9.854478237723594,0.6281396518461406,3.138671875,0.299560546875,,,5.659457034107037,0.2559875810131022,8.593357063392906,4.193366162111085,0.4879776472892682,0.2261962890625,3.4625845427126,1.7992953787530013,0.5196394070838852,0.1341552734375,1495,10,3.453125,9.6875,14.71875,9.603594293767616,1.3883567850571126,0.6418248929549009,0.341796875,,,8.593357063392906,4.333097190791053,0.5042380013801289,0.2369384765625,3.4625845427126,1.8539538672107039,0.535424866697496,0.1409912109375,0.32251723449222497
