epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6481794118881226,70.25,72.5,2.4609375,1.611328125,2.29296875,685,10,6.375,7.43359375,0.017570124939084053,6.36817584861245,0.5794973790179938,1.3359375,0.142578125,,,2.037977661445347,0.14747256466611294,8.595613120452239,2.057258574254761,0.23933820024539718,0.137451171875,3.4763183230935146,1.017091010183556,0.2925770644842629,0.103271484375,789,10,1.8115234375,6.80859375,8.6328125,6.812355628426718,0.021949745947495103,0.5809671070892364,0.21142578125,,,8.595613120452239,2.47454820727107,0.2878850144363963,0.16064453125,3.4763183230935146,1.2047137449129526,0.3465487429358595,0.11712646484375,0.28007543882210006
2,train,sent,0.3903876543045044,82.6875,85.1875,3.140625,1.779296875,2.54296875,347,10,6.55859375,7.640625,0.016553941881284118,6.55738469994538,0.5827925049234182,1.474609375,0.1416015625,,,2.080733707799843,0.15395055572915559,8.595914504875902,2.1849690033866844,0.25418691660407905,0.1441650390625,3.495569110290365,1.0837978097694174,0.31004902937804885,0.1077880859375,331,10,2.0,6.9375,8.8671875,6.935951165630011,0.016084977192804217,0.5807339388411492,0.218017578125,,,8.595914504875902,2.5984439687977074,0.302288251857761,0.167236328125,3.495569110290365,1.2756497417564905,0.3649333489076766,0.12225341796875,0.2628664337712596
3,train,sent,0.3258526921272278,86.0,88.5625,3.361328125,1.8203125,2.59765625,264,10,6.53515625,7.71484375,0.016442788997665048,6.532097008882181,0.5790627840906382,1.5517578125,0.152587890625,,,2.075440158011502,0.16980840229439995,8.59382335341982,2.2658611307746295,0.2636615901434551,0.1497802734375,3.477475699328207,1.1544345006050483,0.33197485774755137,0.11529541015625,240,10,2.125,6.8671875,9.0390625,6.862964302313654,0.015625522937625647,0.5830398830585182,0.240234375,,,8.59382335341982,2.7055332279637287,0.3148229974830808,0.175048828125,3.477475699328207,1.3489914298065804,0.387922604338309,0.13037109375,0.2965836663384227
4,train,sent,0.2784469723701477,88.3125,90.8125,3.560546875,1.869140625,2.6640625,213,10,6.5078125,7.8359375,0.017461642157286406,6.503556029825852,0.5786885030101985,1.638671875,0.1695556640625,,,2.086026081896348,0.15116056011410733,8.598080565179,2.335534236030342,0.2716343744775924,0.1546630859375,3.4809420276338603,1.2159977662199744,0.34933008265194754,0.12176513671875,185,10,2.263671875,6.7265625,9.1484375,6.719520688105244,0.016150159994140267,0.5803206549026072,0.26513671875,,,8.598080565179,2.771023760012067,0.3222839957134524,0.1807861328125,3.4809420276338603,1.4090828874212038,0.4047992974990783,0.1380615234375,0.2952177152083544
5,train,sent,0.24782270193099976,89.4375,91.8125,3.685546875,1.8876953125,2.6875,171,10,6.41015625,7.828125,0.01661182986572385,6.406411367999422,0.5848978960420936,1.6884765625,0.1812744140625,,,2.1118387889110313,0.12929121816869696,8.59913310047407,2.3965550915271914,0.2786972900088114,0.15966796875,3.4770190972905732,1.2645282124855992,0.3636816989216332,0.1279296875,140,10,2.34375,6.578125,9.1875,6.575414860131386,0.01700795302167535,0.5792831929866225,0.2841796875,,,8.59913310047407,2.8438616643600056,0.33071492569445443,0.1873779296875,3.4770190972905732,1.4658470192813269,0.4215815266656347,0.145751953125,0.27019586846472865
6,train,sent,0.22618694603443146,90.3125,92.6875,3.791015625,1.904296875,2.708984375,157,10,6.3984375,7.890625,0.017568315844982862,6.388883193143459,0.5838650930672884,1.728515625,0.189208984375,,,2.1252795060875025,0.16929512810419783,8.593863510320576,2.4366152741046365,0.283529668719831,0.1624755859375,3.472238389866943,1.274999625874666,0.367198182473734,0.129150390625,125,10,2.408203125,6.5234375,9.265625,6.524068885322703,0.018035931047052145,0.5787508620414883,0.295654296875,,,8.593863510320576,2.8938641004741656,0.3367361021034201,0.19140625,3.472238389866943,1.4802476127596478,0.4263093274584673,0.1480712890625,0.29883740728309843
7,train,sent,0.21089200675487518,91.1875,93.5625,3.873046875,1.916015625,2.7265625,133,10,6.390625,7.90234375,0.016793013084679842,6.386136131959629,0.5808987929485738,1.7734375,0.1910400390625,,,2.147832051837211,0.15987594473350622,8.593568037374055,2.4769200223481738,0.2882295237060866,0.165283203125,3.482380873025318,1.2866682864410492,0.36947948353600285,0.13037109375,110,10,2.478515625,6.4921875,9.265625,6.490462083187798,0.01654822495765984,0.5807763389311731,0.299072265625,,,8.593568037374055,2.9408796484249544,0.3422186960800047,0.1949462890625,3.482380873025318,1.5020277298963105,0.43132207092311076,0.1505126953125,0.2930341595356814
8,train,sent,0.19872917234897614,91.6875,94.125,3.97265625,1.927734375,2.740234375,132,10,6.375,7.9296875,0.018127607880160213,6.379368107344091,0.5777320470660925,1.806640625,0.19580078125,,,2.1720881735853386,0.16521132910076627,8.5949554698539,2.5132078561566624,0.29240498859726877,0.1678466796875,3.48453022204212,1.3143546217686657,0.3771970790938883,0.13330078125,102,10,2.529296875,6.45703125,9.3046875,6.450258979021019,0.017917860066518188,0.5859652908984572,0.306396484375,,,8.5949554698539,2.9903211347845513,0.34791583799041853,0.19873046875,3.48453022204212,1.5264930674170207,0.43807714961427846,0.153564453125,0.31111359491797314
9,train,sent,0.18916842341423035,92.125,94.5625,4.04296875,1.92578125,2.744140625,121,10,6.375,7.94140625,0.017628529109060764,6.364608706196534,0.5817696899175644,1.8193359375,0.197509765625,,,2.208583675443492,0.17021995655678338,8.593460142408702,2.5539082194903235,0.2971920713155803,0.170654296875,3.4777960057103874,1.3262756835126055,0.38135522650981235,0.1346435546875,96,10,2.55859375,6.421875,9.3046875,6.423583012815937,0.01716370414942503,0.5786537069361657,0.3095703125,,,8.593460142408702,3.034164396330831,0.3530783114193127,0.2020263671875,3.4777960057103874,1.5430008261813741,0.4436720335660386,0.1558837890625,0.31434322878295085
10,train,sent,0.18209721148014069,92.4375,94.875,4.07421875,1.9267578125,2.748046875,117,10,6.33984375,7.92578125,0.018786997999995947,6.3337677167428215,0.5794323021546006,1.8310546875,0.199951171875,,,2.2253258547974752,0.18381800963976105,8.593609911363322,2.579696851058806,0.3001877997333432,0.1727294921875,3.4690376256115174,1.3405534433690196,0.3864338148055424,0.1365966796875,94,10,2.580078125,6.39453125,9.3046875,6.3942924800363325,0.016459227073937654,0.5760929409880191,0.312744140625,,,8.593609911363322,3.07352139521163,0.3576519561526194,0.205078125,3.4690376256115174,1.5639603716077861,0.4508340757278737,0.1585693359375,0.31215641551349194
