epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5450505614280701,74.1875,74.5625,1.076171875,2.978515625,2.978515625,13297,11,9.3046875,12.609375,2.2600495941005647,9.0960111633753,0.6443495980929583,1.6181640625,0.26220703125,,,5.733540003170031,0.33429072019198486,8.593436764570743,4.112099809083315,0.4785163284190084,0.229736328125,3.492807846993127,1.938758487451901,0.5550716135503792,0.1514892578125,9835,10,1.7939453125,8.4140625,12.140625,8.28463686744659,2.3642337271012366,0.6266809548251331,0.306884765625,,,8.593436764570743,3.864593329231621,0.449714524596803,0.2271728515625,3.492807846993127,1.8264787424815214,0.5229256296059608,0.1534423828125,0.3432583508436098
2,train,sent,0.3318231403827667,83.8125,84.1875,1.4521484375,3.134765625,3.134765625,7147,11,10.0078125,12.7890625,2.3366399030201137,9.814722355549922,0.6485889819450676,1.7822265625,0.2176513671875,,,6.383882290622612,0.3422416984198545,8.596367221145833,4.438778158490059,0.5163551119095169,0.2386474609375,3.4909273602110877,2.088431194736028,0.5982453884717172,0.15478515625,3982,10,1.98046875,9.1484375,12.3046875,9.014835403210753,2.3683213870972395,0.6337490000296384,0.256591796875,,,8.596367221145833,4.1655360852495456,0.48456935099316406,0.2347412109375,3.4909273602110877,1.963189427125016,0.5623690282132674,0.1553955078125,0.3510860984123182
3,train,sent,0.23163177073001862,90.0625,90.4375,1.72265625,3.208984375,3.208984375,3774,11,10.03125,13.0,2.312228628899902,9.873664507980452,0.6419399050064385,1.9638671875,0.2281494140625,,,5.955323746596077,0.3549537134441938,8.596280508064945,4.5405111699843275,0.5281948588955961,0.2437744140625,3.48799251550515,2.110588749664603,0.6051012839856786,0.1561279296875,1899,10,2.19140625,9.1328125,12.5078125,9.038260627910653,2.6176016160752624,0.6313190429937094,0.269775390625,,,8.596280508064945,4.326375480743765,0.5032845864772332,0.2440185546875,3.48799251550515,2.018118549100058,0.5785902751020621,0.159912109375,0.35973094073252926
4,train,sent,0.17447532713413239,93.0625,93.4375,1.8271484375,3.20703125,3.20703125,3772,11,10.328125,13.1953125,2.300362756010145,10.155275060857127,0.64298653206788,2.015625,0.21728515625,,,6.200250818164184,0.33086844128310355,8.596346245405995,4.682902964518055,0.5447550425299194,0.2474365234375,3.5010347083504882,2.1598893694245316,0.6169288651360337,0.15625,1936,10,2.24609375,9.421875,12.6953125,9.306540960667533,2.388895479030907,0.6297807099763304,0.258056640625,,,8.596346245405995,4.478500702415802,0.5209772355096998,0.24853515625,3.5010347083504882,2.061388584047263,0.5887941011068941,0.1595458984375,0.339029309053033
5,train,sent,0.14381302893161774,94.8125,95.1875,2.0078125,3.216796875,3.216796875,4167,11,10.390625,13.140625,2.286282466026023,10.224377599988806,0.6467627349775285,1.9736328125,0.209228515625,,,6.245270367364071,0.36058129448799997,8.592398542253946,4.773277327239095,0.5555232690576496,0.25146484375,3.4789513208295735,2.174325070450122,0.6249943934057816,0.15673828125,2024,10,2.197265625,9.5,12.6484375,9.389317975963351,2.3731451730709523,0.6322979219257832,0.2489013671875,,,8.592398542253946,4.580485109623417,0.5330857370149257,0.253173828125,3.4789513208295735,2.0862368438031726,0.5996740544520465,0.1607666015625,0.3708022471515933
6,train,sent,0.12398296594619751,95.6875,96.0625,2.18359375,3.25,3.25,4439,11,10.4296875,13.0390625,2.248532625148073,10.27310616802982,0.6616587389726192,1.9833984375,0.1998291015625,,,6.1320974120330956,0.33786600530646,8.59993166269269,4.747181886840373,0.552002280138352,0.2493896484375,3.4526749012813167,2.140923253860338,0.620076698523172,0.1541748046875,2079,10,2.2109375,9.5625,12.5546875,9.46374353623832,2.6376191899180412,0.674006833229214,0.2379150390625,,,8.59993166269269,4.549215074566959,0.5289827004442234,0.25048828125,3.4526749012813167,2.0563646518041425,0.5955859473016148,0.157958984375,0.3481723424646539
7,train,sent,0.10949592292308807,96.4375,96.8125,2.2421875,3.234375,3.234375,4251,11,10.515625,13.15625,2.2065563299693167,10.349668924672786,0.6588078960776329,2.0078125,0.200439453125,,,6.263520579412898,0.34970080703202866,8.59307631591206,4.836700808210271,0.5628602179703682,0.253173828125,3.503234144308202,2.174496204831847,0.6207110673332552,0.1551513671875,1980,10,2.236328125,9.6328125,12.65625,9.534920375890238,2.3563976869918406,0.6329149850644171,0.239013671875,,,8.59307631591206,4.643452488869288,0.5403713778581096,0.254638671875,3.503234144308202,2.0859669617586807,0.5954403490693898,0.1588134765625,0.36310217454522087
8,train,sent,0.0998951643705368,96.9375,97.3125,2.345703125,3.2421875,3.2421875,4209,11,10.4609375,13.171875,2.261047420091927,10.30004527574245,0.6588661009445786,1.9990234375,0.2059326171875,,,6.147418449988024,0.34321252751429127,8.596120211306358,4.828826142439594,0.5617448364773104,0.25341796875,3.484100806393349,2.162770064797833,0.6207541586710508,0.1551513671875,1914,10,2.22265625,9.5625,12.6796875,9.472769130166219,2.37942509399727,0.6323924099560827,0.24560546875,,,8.596120211306358,4.656377141414197,0.5416835766547016,0.25634765625,3.484100806393349,2.0824603301538254,0.5977038110758724,0.1595458984375,0.3568383952866297
9,train,sent,0.09097115695476532,97.375,97.75,2.376953125,3.2421875,3.2421875,4094,11,10.609375,13.109375,2.448544871993363,10.444515806565919,0.6772535918280482,2.017578125,0.1905517578125,,,6.347903400532978,0.34228764236768255,8.594466374247968,4.879104546263482,0.5677030235272068,0.254150390625,3.4851684365795363,2.2076092816489012,0.6334297242217437,0.1566162109375,1915,10,2.240234375,9.7421875,12.6171875,9.646148951650625,2.867872326867655,0.6469844609964639,0.2274169921875,,,8.594466374247968,4.6845635342672,0.5450674108521494,0.25537109375,3.4851684365795363,2.1196348669937066,0.6081872097619445,0.16015625,0.35532612682708603
10,train,sent,0.08477780222892761,97.75,98.125,2.490234375,3.2421875,3.2421875,4124,11,10.65625,13.1171875,2.213870648993179,10.485497068089005,0.671397004975006,2.037109375,0.1876220703125,,,6.344045454353427,0.339444665111713,8.598259485076284,4.8933124893298015,0.5691050029163417,0.254150390625,3.4824015310289047,2.192076518593245,0.629472649567087,0.155029296875,1844,10,2.267578125,9.796875,12.625,9.694795709168028,2.376511757960543,0.648968496825546,0.2242431640625,,,8.598259485076284,4.700717752332144,0.5467057327696409,0.255615234375,3.4824015310289047,2.1099602516037237,0.6058922938103345,0.158935546875,0.35098005799017196
