epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5661129951477051,73.75,74.3125,2.0390625,1.720703125,1.720703125,967,11,6.70703125,7.50390625,0.019301847787573934,6.6990569073956685,0.5819173930212855,1.041015625,0.10626220703125,,,1.9446480140955353,0.2372808094492984,8.596542775055342,2.132542327351495,0.248069762828321,0.139404296875,3.4966675346824134,0.8628076861731495,0.24675142192250613,0.08453369140625,783,10,1.11328125,6.41796875,7.62890625,6.4117827794557956,0.02031129621900618,0.5793738120701164,0.1590576171875,,,8.596542775055342,2.1800882711254594,0.2536005843478659,0.145263671875,3.4966675346824134,0.8848580366662588,0.25305752631315764,0.0892333984375,0.2649008609734099
2,train,sent,0.3363363444805145,84.75,85.4375,2.517578125,1.80859375,1.80859375,430,11,6.72265625,7.54296875,0.0192886081058532,6.713400147728735,0.5941865409258753,1.1171875,0.1087646484375,,,1.9673483859651757,0.2323318342759736,8.596108982490518,2.199502460791745,0.25587186775690357,0.1435546875,3.47515181368199,0.9202270424800991,0.2648019688973245,0.0902099609375,306,10,1.2080078125,6.41015625,7.671875,6.408180673162733,0.020418039057403803,0.5855423510074615,0.164306640625,,,8.596108982490518,2.26462781258335,0.263448010861215,0.15087890625,3.47515181368199,0.9534276950572123,0.2743556961464188,0.096435546875,0.2562894827659996
3,train,sent,0.25802081823349,88.6875,89.5,2.798828125,1.853515625,1.853515625,352,11,6.86328125,7.73046875,0.020703427027910948,6.863139545440867,0.5867789350450039,1.162109375,0.11199951171875,,,1.9087065249112518,0.23518536332771053,8.597610635450842,2.2708677340770116,0.26412777111741487,0.1468505859375,3.4907939888005295,0.9928840430521841,0.28442928635652565,0.09588623046875,226,10,1.2900390625,6.51171875,7.859375,6.509097714683071,0.020506042055785656,0.5844768909737468,0.1717529296875,,,8.597610635450842,2.3833629667934852,0.2772122474314059,0.15771484375,3.4907939888005295,1.0581265501923705,0.3031191624562047,0.10577392578125,0.26541910096481536
4,train,sent,0.20713773369789124,91.3125,92.25,3.02734375,1.89453125,1.89453125,301,11,6.953125,7.79296875,0.02135822596028447,6.951846474829296,0.5857712069991976,1.1943359375,0.10791015625,,,1.9256288810646796,0.2367943716890939,8.592321163471329,2.327094363723159,0.27083419246668433,0.149658203125,3.48555324217861,1.018989484682045,0.2923465555915984,0.09759521484375,189,10,1.345703125,6.6015625,7.92578125,6.592267056341192,0.02052163309417665,0.5850343168713152,0.1671142578125,,,8.592321163471329,2.4670003120771655,0.28711686459826047,0.162353515625,3.48555324217861,1.1003771557130753,0.3156965564024194,0.10906982421875,0.26165141904876216
5,train,sent,0.17542189359664917,92.75,93.625,3.146484375,1.904296875,1.904296875,277,11,6.92578125,7.78515625,0.022451017051935196,6.919633112470566,0.587344063911587,1.2333984375,0.11053466796875,,,1.916964326814397,0.24175736783157264,8.595024648180054,2.361457597675992,0.27474704196177224,0.152099609375,3.4781814496375527,1.0471882934031607,0.30107350883384304,0.10064697265625,169,10,1.40625,6.5546875,7.91796875,6.5534892601539685,0.022216449957340956,0.5909687019884586,0.17236328125,,,8.595024648180054,2.521007471253119,0.2933100921108967,0.1663818359375,3.4781814496375527,1.1335316728269058,0.32589779723683665,0.11297607421875,0.26957096688256316
6,train,sent,0.15398389101028442,93.6875,94.5625,3.23046875,1.91015625,1.91015625,265,11,6.93359375,7.76171875,0.021422976860776544,6.932314491701136,0.5833676578477025,1.22265625,0.1063232421875,,,1.917058182693025,0.23696003199118917,8.594951731040222,2.3810795291849125,0.27703233289673607,0.1533203125,3.475633612723663,1.059839130700035,0.3049340778671712,0.101806640625,166,10,1.3876953125,6.578125,7.890625,6.577949894305769,0.020887950900942087,0.5863458958920091,0.1666259765625,,,8.594951731040222,2.5436073398436205,0.2959420156668844,0.1676025390625,3.475633612723663,1.1487868624629956,0.3305258811681115,0.1142578125,0.2703480376572966
7,train,sent,0.15211158990859985,94.0625,95.0625,3.34765625,1.9404296875,1.9404296875,269,11,7.05859375,8.0546875,0.021346178837120533,7.0512784556803005,0.5834595721680671,1.234375,0.123779296875,,,1.9596470457877997,0.20468732619537325,8.595679748027024,2.4384063142885335,0.2836781250311499,0.15576171875,3.4639737687090157,1.0292141800271928,0.29711950746404453,0.09783935546875,162,10,1.4052734375,6.6171875,8.1953125,6.6140874751422505,0.021695378934964538,0.587921982165426,0.192626953125,,,8.595679748027024,2.6148647040200848,0.30420685514956247,0.171875,3.4639737687090157,1.1248389982790075,0.3247250335553847,0.111572265625,0.24616940069166263
8,train,sent,0.13769905269145966,94.5625,95.625,3.38671875,2.0078125,2.0078125,252,11,7.1328125,8.0859375,0.021602374967187643,7.126813705365947,0.5855534500442445,1.2509765625,0.11822509765625,,,2.012652082669584,0.22621941504393095,8.595581101819715,2.49651038351883,0.29044114108705343,0.15869140625,3.503250831327502,1.056220987738116,0.3014973915921052,0.09930419921875,153,10,1.4296875,6.70703125,8.2265625,6.708420935736143,0.02048074104823172,0.5833575089927763,0.1851806640625,,,8.595581101819715,2.696653307730233,0.3137255382488732,0.17626953125,3.503250831327502,1.1667061312788256,0.3330352827852525,0.1142578125,0.27210568817577035
9,train,sent,0.12492555379867554,95.125,96.125,3.416015625,2.009765625,2.009765625,247,11,7.1015625,8.078125,0.022153069032356143,7.096899233734087,0.597988038090989,1.265625,0.120361328125,,,2.019206672528731,0.23330323247283088,8.599828225315251,2.515900407661321,0.29255240241372304,0.1602783203125,3.4811576146682617,1.0669297114549625,0.30648704527463233,0.100830078125,142,10,1.447265625,6.6640625,8.21875,6.665763190838304,0.021015545818954706,0.5885516570415348,0.1885986328125,,,8.599828225315251,2.729290202082077,0.3173656648219886,0.1788330078125,3.4811576146682617,1.1825997197041502,0.3397145003492887,0.1165771484375,0.28870528134770274
10,train,sent,0.11607417464256287,95.5,96.4375,3.4375,2.009765625,2.009765625,255,11,7.07421875,8.046875,0.021781666902825236,7.067401975363541,0.6316935538779944,1.287109375,0.12127685546875,,,2.0360097777806914,0.23025860963335046,8.593105464628184,2.552202977517335,0.2970058947865789,0.162841796875,3.5044063016584848,1.0821877422046402,0.3088077263451122,0.102294921875,146,10,1.490234375,6.62890625,8.1875,6.625167790089234,0.020851110108196735,0.586262317141518,0.190673828125,,,8.593105464628184,2.773258822447491,0.32273068611377587,0.1822509765625,3.5044063016584848,1.20838188159939,0.3448178600259664,0.1192626953125,0.27822520458504313
