epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5372551679611206,74.375,74.875,1.8134765625,2.017578125,2.017578125,988,11,6.578125,8.7890625,0.021336608100682497,6.575234755486152,0.5794589188881218,1.4990234375,0.251953125,,,2.6331471384793694,0.3124013422154024,8.59538373290279,2.696427287349751,0.313706446522909,0.177734375,3.475544812840287,1.3041355618788693,0.3752319800512377,0.1297607421875,751,10,1.572265625,6.15625,8.515625,6.155891821391669,0.02204120997339487,0.5778369081672281,0.27685546875,,,8.59538373290279,2.6491817679906857,0.3082098310340378,0.1795654296875,3.475544812840287,1.303461615918378,0.3750380691691218,0.1353759765625,0.3175356970023591
2,train,sent,0.2970848083496094,86.6875,87.0625,2.435546875,2.23046875,2.23046875,597,11,6.7265625,8.9765625,0.021159487077966332,6.714381803015856,0.5790726498235017,1.626953125,0.250244140625,,,2.644319086380716,0.3532822508961688,8.59875671589009,2.8369278229678283,0.32992302453741035,0.18505859375,3.476010354211117,1.3776450613530242,0.3963293894346531,0.135009765625,417,10,1.705078125,6.2890625,8.6875,6.285313292736818,0.022193040000274777,0.5780541878193617,0.276123046875,,,8.59875671589009,2.7924937787014805,0.324755528149911,0.1876220703125,3.476010354211117,1.381830809009874,0.3975335710193768,0.1414794921875,0.3595900068219755
3,train,sent,0.23359349370002747,89.75,90.0625,2.580078125,2.26171875,2.26171875,440,11,6.7578125,9.0390625,0.03723969217389822,6.753836013290174,0.5775187159888446,1.6533203125,0.252685546875,,,2.673186333076943,0.35345506299198565,8.598204997886345,2.9280873669705665,0.3405463544647242,0.190673828125,3.4701874013672915,1.4331999599393255,0.4130036203159026,0.14013671875,284,10,1.7314453125,6.30859375,8.75,6.3116702049925175,0.02247034991160035,0.5809594579041004,0.279052734375,,,8.598204997886345,2.8901132832084064,0.3361298415098115,0.19384765625,3.4701874013672915,1.4334325631707925,0.4130706493274699,0.1466064453125,0.3629073304062018
4,train,sent,0.20108996331691742,91.25,91.5625,2.669921875,2.27734375,2.27734375,372,11,6.6875,9.0390625,0.022495271172374487,6.676131027037983,0.5791755900718272,1.6806640625,0.259765625,,,2.7011969072124735,0.3794662214053302,8.596018556052485,3.0047410754229533,0.34955032447054285,0.196533203125,3.484629507010953,1.4567826107003397,0.41805954055354916,0.1431884765625,231,10,1.759765625,6.234375,8.7421875,6.230706188333705,0.02313308184966445,0.5793497310951352,0.286865234375,,,8.596018556052485,2.9803980951669944,0.34671843432311883,0.200927734375,3.484629507010953,1.4621363192796615,0.41959591868745133,0.150390625,0.3901169236641715
5,train,sent,0.17995549738407135,92.1875,92.5625,2.85546875,2.291015625,2.291015625,336,11,6.76953125,9.0703125,0.023168971063569188,6.764777213607456,0.5805462710559368,1.6962890625,0.25390625,,,2.6975664109698387,0.388567380735616,8.590190017346972,3.045239895024843,0.3545020411510463,0.1982421875,3.4877959552380737,1.4932069706712143,0.4281233735673879,0.1456298828125,200,10,1.77734375,6.31640625,8.78125,6.3106365743923485,0.023857633816078305,0.5786523779388517,0.280517578125,,,8.590190017346972,3.011858480499156,0.35061604858763656,0.2020263671875,3.4877959552380737,1.4948760416527884,0.42860191961853156,0.1524658203125,0.3996499349219977
6,train,sent,0.16228117048740387,93.1875,93.5625,2.927734375,2.3046875,2.3046875,299,11,6.859375,9.15625,0.023674978874623775,6.854688703336377,0.5817702158819884,1.7099609375,0.2509765625,,,2.7085764706446556,0.37605481020428977,8.59726919272572,3.09056720471127,0.35948242813267334,0.199951171875,3.4794588691491217,1.5035888440465133,0.4321329553219308,0.1453857421875,177,10,1.7900390625,6.40234375,8.8671875,6.401063673449533,0.022598382085561752,0.5828603929840028,0.27783203125,,,8.59726919272572,3.074512475818527,0.35761500621847675,0.2049560546875,3.4794588691491217,1.5100297302195225,0.4339840725258494,0.15283203125,0.3880971272055084
7,train,sent,0.14679495990276337,94.0,94.3125,2.998046875,2.310546875,2.310546875,286,11,6.98046875,9.125,0.02264269208535552,6.972169721292698,0.5774742770008743,1.72265625,0.2352294921875,,,2.710384479380429,0.3956019490937853,8.599093676520406,3.1293363915155705,0.3639146762710749,0.200927734375,3.49636197153385,1.525907148879857,0.4364271094649972,0.1456298828125,161,10,1.8046875,6.53125,8.828125,6.5248620930813095,0.023646336048841476,0.5818652817979455,0.2607421875,,,8.599093676520406,3.11004192518371,0.3616708972104346,0.20556640625,3.49636197153385,1.533281842492789,0.43853635721250567,0.1529541015625,0.4041883037647968
8,train,sent,0.1334417462348938,94.75,95.0625,2.990234375,2.31640625,2.31640625,281,11,7.03515625,9.140625,0.02276208600960672,7.037518607917587,0.5784680910874158,1.765625,0.23046875,,,2.730224899851697,0.38802669059981254,8.597150514162998,3.1862246641805347,0.37061403763160006,0.203857421875,3.483443647469386,1.5499379596768597,0.44494417494103616,0.1473388671875,156,10,1.8515625,6.5859375,8.8515625,6.587285222937561,0.022853089030832052,0.5782689840998501,0.255615234375,,,8.597150514162998,3.1723059862887633,0.3689950502858694,0.208984375,3.483443647469386,1.5573162009681187,0.4470622632576418,0.1546630859375,0.39744019855605583
9,train,sent,0.12161243706941605,95.25,95.5625,3.017578125,2.31640625,2.31640625,293,11,7.0625,9.203125,0.02314189006574452,7.062866107990718,0.582689878065139,1.7578125,0.232421875,,,2.756387493468889,0.3621089787532829,8.594188223738229,3.2436717164045143,0.3774261898808645,0.2071533203125,3.463092522637756,1.5848857307440811,0.4576504151661854,0.1505126953125,158,10,1.8427734375,6.609375,8.90625,6.6120894305362965,0.023430260131135583,0.5758206101600081,0.2578125,,,8.594188223738229,3.232791754664383,0.3761602225251485,0.212646484375,3.463092522637756,1.5947794374142141,0.4605073144853515,0.1583251953125,0.36819407389870384
10,train,sent,0.11263321340084076,95.75,96.0625,2.98828125,2.3125,2.3125,283,11,6.99609375,9.2265625,0.023084136890247464,6.986806581767484,0.5801169229671359,1.7373046875,0.2415771484375,,,2.8020929303840614,0.36647966434297313,8.594498247196697,3.3034129248414574,0.3843636742748706,0.2119140625,3.4723120984415203,1.605901490599603,0.46248765809973724,0.1534423828125,159,10,1.8212890625,6.53125,8.921875,6.531280791655558,0.023718700977042317,0.5806164219975471,0.26806640625,,,8.594498247196697,3.2976296553381284,0.3836907705942845,0.218017578125,3.4723120984415203,1.6162537078746624,0.4654690195043488,0.1614990234375,0.3726736652389633
