epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6585685610771179,69.6875,71.5,2.314453125,1.2197265625,1.431640625,91,10,4.8984375,5.84765625,0.003353024832904339,4.906949312670646,0.5566594139672816,1.0673828125,0.161865234375,,,1.4059085794027775,0.20898922524961705,8.595858434430507,1.769376816991877,0.2058406185360941,0.131103515625,3.4887121332804147,0.9358442867057839,0.26824921373659316,0.111572265625,91,10,1.22265625,4.8203125,6.07421875,4.818052227675218,0.002971435897052288,0.5593967838212848,0.206787109375,,,8.595858434430507,2.0331101393484268,0.2365220594146656,0.151611328125,3.4887121332804147,1.0693497964967102,0.3065170629286651,0.128662109375,0.26563085333408737
2,train,sent,0.3713844120502472,83.375,85.4375,3.125,1.4521484375,1.705078125,55,10,5.01953125,5.97265625,0.0031937218736857176,5.024269605472015,0.5567372459918261,1.341796875,0.1595458984375,,,1.5358191213593573,0.22301995674063732,8.599181683928311,1.960611785395562,0.22799980945395118,0.1439208984375,3.474398304465411,1.0790412741219981,0.31056924956910636,0.1270751953125,50,10,1.5517578125,4.859375,6.13671875,4.855675300102491,0.003073548898100853,0.5544162360019982,0.2080078125,,,8.599181683928311,2.18955251671916,0.25462335803549624,0.1627197265625,3.474398304465411,1.1952512799240225,0.34401676928861213,0.1434326171875,0.29336722260602927
3,train,sent,0.29934996366500854,87.125,89.0625,3.36328125,1.4814453125,1.7373046875,51,10,4.99609375,6.01953125,0.00301977782510221,4.996606551485671,0.5617524750996381,1.376953125,0.1702880859375,,,1.6260647470511467,0.1995700397228898,8.594160827838678,2.065617374534275,0.24035125894353918,0.1519775390625,3.4648653162893246,1.1410272315377594,0.32931358866200755,0.1348876953125,47,10,1.595703125,4.80859375,6.1953125,4.806977253738537,0.0030363770201802254,0.5589241720736027,0.2236328125,,,8.594160827838678,2.3171769213945197,0.2696222432664505,0.1728515625,3.4648653162893246,1.2682928093620256,0.3660438988492331,0.1533203125,0.27194656212558777
4,train,sent,0.2564757168292999,89.0625,91.0,3.515625,1.5029296875,1.7646484375,52,10,5.04296875,6.0546875,0.0029033441096544266,5.045247820938848,0.5586181541439146,1.390625,0.1669921875,,,1.6617035279935193,0.1804684336723447,8.591238830234524,2.124120352864189,0.24724261481230464,0.15576171875,3.49750358777309,1.1700279337762218,0.33453230408869866,0.136962890625,44,10,1.6103515625,4.85546875,6.23828125,4.852156801034288,0.003251642920076847,0.5545921609736979,0.22119140625,,,8.591238830234524,2.388620809559412,0.27802984607450465,0.1776123046875,3.49750358777309,1.2983221085865084,0.3712139461772986,0.1553955078125,0.264242254286652
5,train,sent,0.2302519530057907,90.125,92.1875,3.619140625,1.517578125,1.78515625,51,10,5.09375,6.09765625,0.0031093789730221033,5.088287695361893,0.5569662321358919,1.404296875,0.1651611328125,,,1.6802953161079248,0.2190649715283219,8.5966276556276,2.1508518869807656,0.2501971672080919,0.1571044921875,3.4777276262652848,1.1791951892585564,0.3390705989603011,0.1375732421875,45,10,1.62890625,4.91015625,6.2890625,4.913263683626419,0.002878414001315832,0.5572579989675432,0.2197265625,,,8.5966276556276,2.417300549698118,0.28119172384018326,0.178955078125,3.4777276262652848,1.314789609025655,0.378059972004651,0.15673828125,0.2900486957740493
6,train,sent,0.21095262467861176,91.0625,93.1875,3.7578125,1.529296875,1.796875,55,10,5.1328125,6.1328125,0.0030031970236450434,5.1355977347533805,0.5644959879573435,1.4296875,0.1630859375,,,1.6907858635645967,0.23521610006043164,8.598078461365319,2.1795630969399307,0.2534942088204473,0.15869140625,3.4653406892380763,1.191702644639253,0.34389191467961333,0.138671875,48,10,1.6591796875,4.9375,6.30859375,4.934515465297385,0.002876084065064788,0.5549667931627482,0.2174072265625,,,8.598078461365319,2.440997996245714,0.28390040951755857,0.1802978515625,3.4653406892380763,1.326991637379105,0.3829325184390082,0.157958984375,0.3018443013256697
7,train,sent,0.2014819085597992,91.4375,93.5625,3.8515625,1.533203125,1.802734375,53,10,5.1171875,6.109375,0.0031863870099186897,5.116407210946028,0.557031654054299,1.447265625,0.1619873046875,,,1.7193886598013712,0.19026987443257237,8.593987736310897,2.2056381757935757,0.25664897873596226,0.160888671875,3.487562246222983,1.2094400127453673,0.34678664561619976,0.1405029296875,51,10,1.68359375,4.93359375,6.29296875,4.9326076338393845,0.0028660050593316555,0.560642200987786,0.216064453125,,,8.593987736310897,2.4801882838388316,0.28859574390124637,0.183349609375,3.487562246222983,1.3489312467946695,0.3867834182043796,0.16015625,0.28463589570361436
8,train,sent,0.19122926890850067,92.0,94.0625,3.97265625,1.533203125,1.802734375,59,10,5.15234375,6.109375,0.003023501019924879,5.155550458157075,0.5558327750768512,1.43359375,0.1566162109375,,,1.7232009814724574,0.2371509337638787,8.595604673138439,2.21507881862669,0.2576990104662314,0.1611328125,3.4779052919613944,1.2145841624835834,0.3492286478561951,0.1407470703125,56,10,1.666015625,4.9765625,6.2890625,4.9700441801172035,0.0031336930114775896,0.5550877759233117,0.208984375,,,8.595604673138439,2.4998002923739353,0.29082308777949006,0.1842041015625,3.4779052919613944,1.356422271855788,0.3900112734498362,0.1605224609375,0.31682186324067435
9,train,sent,0.1790936440229416,92.5625,94.5625,4.015625,1.5400390625,1.8076171875,62,10,5.1875,6.12890625,0.003192394971847534,5.187931686940179,0.5592172720935196,1.4345703125,0.15380859375,,,1.7483333301393813,0.21901186008928827,8.597509887236201,2.251688558582334,0.2619000836422618,0.163330078125,3.4694774637078076,1.2301846891791222,0.35457347743208334,0.14208984375,61,10,1.6640625,5.0078125,6.30859375,4.997487263640496,0.002927107037976384,0.5576816310640424,0.2066650390625,,,8.597509887236201,2.5315152895336643,0.2944474996524206,0.18603515625,3.4694774637078076,1.3747496203088145,0.39624111546746543,0.1622314453125,0.30941883437984113
10,train,sent,0.1717621088027954,93.0,95.0,4.08984375,1.5458984375,1.8134765625,64,10,5.2109375,6.1328125,0.0030016088858246803,5.2124588763964965,0.5547385180834681,1.4306640625,0.1500244140625,,,1.7133580838664644,0.20672745403299508,8.59353020097234,2.2405526710685395,0.26072552474593336,0.162353515625,3.4659198548188836,1.213067112406426,0.34999860447431397,0.1397705078125,62,10,1.658203125,5.05078125,6.32421875,5.046104186993431,0.0029642980080097914,0.5559558591339737,0.201416015625,,,8.59353020097234,2.5254581337866133,0.29387900836153025,0.18505859375,3.4659198548188836,1.3662359959958748,0.39419145659017824,0.160400390625,0.3031046031843155
11,train,sent,0.16497302055358887,93.125,95.1875,4.14453125,1.55078125,1.8203125,62,10,5.2109375,6.1484375,0.0029468380380421877,5.209150065624567,0.5575878689996898,1.443359375,0.1524658203125,,,1.7251789712199352,0.24069870255075868,8.595133081277687,2.2544395570549467,0.26229257135828066,0.163330078125,3.4910841379899633,1.2473258227211739,0.35728896051165865,0.143310546875,60,10,1.673828125,5.0390625,6.33203125,5.037613475324389,0.002994298003613949,0.5551998761948198,0.20458984375,,,8.595133081277687,2.546886954748114,0.2963173380405081,0.186767578125,3.4910841379899633,1.3949391881830948,0.39957191893583205,0.16357421875,0.33379216198165457
12,train,sent,0.15916447341442108,93.375,95.375,4.19140625,1.5537109375,1.8232421875,64,10,5.25390625,6.1484375,0.0032819879706948996,5.252195255745639,0.5636279738973826,1.4521484375,0.1456298828125,,,1.738828913633684,0.24367687295540896,8.59794222512589,2.2795982770781515,0.2651330071067992,0.16455078125,3.4898046319472638,1.2365611997002475,0.35433536547582123,0.1414794921875,63,10,1.6865234375,5.0859375,6.33203125,5.084280325495791,0.0030885820742696524,0.5608159599360079,0.1966552734375,,,8.59794222512589,2.571435964212755,0.299075743577133,0.1878662109375,3.4898046319472638,1.391393899033453,0.3987025194178489,0.1622314453125,0.3299642288669104
13,train,sent,0.15396112203598022,93.75,95.8125,4.22265625,1.5576171875,1.828125,58,10,5.24609375,6.15234375,0.003029447980225086,5.250128284143049,0.5589594249613583,1.46484375,0.1473388671875,,,1.7532566062132986,0.22512975655707618,8.597351291972503,2.2930947523190266,0.2667210719259697,0.1656494140625,3.4709793875840407,1.2399412964422698,0.3572309593302786,0.1422119140625,58,10,1.7041015625,5.078125,6.3359375,5.077282421432963,0.002940576057881117,0.5565699541475624,0.1986083984375,,,8.597351291972503,2.5886569227379876,0.30109935430404733,0.1893310546875,3.4709793875840407,1.3973826052135214,0.40259029201154756,0.1634521484375,0.3241836706666204
14,train,sent,0.14899960160255432,94.0,95.9375,4.2578125,1.5595703125,1.8291015625,59,10,5.24609375,6.1484375,0.0031945020891726017,5.247936064525704,0.5605152721982449,1.4755859375,0.14697265625,,,1.7596137983990365,0.25052791882383063,8.591826659861367,2.3055146567985787,0.26833812506591925,0.1666259765625,3.4649730131231564,1.2425193652144202,0.35859424027504166,0.1427001953125,57,10,1.71484375,5.078125,6.33203125,5.078931813896761,0.0029794268775731325,0.5590264641214162,0.197998046875,,,8.591826659861367,2.609760081228841,0.3037491542306035,0.19091796875,3.4649730131231564,1.4004653293925102,0.4041778461443772,0.1639404296875,0.3504988114096572
15,train,sent,0.14769424498081207,94.0,96.0625,4.30078125,1.560546875,1.83203125,64,10,5.26171875,6.16796875,0.0031383500900119543,5.264527949287418,0.5596538509707898,1.4775390625,0.146728515625,,,1.7682543516740452,0.24130104584386064,8.591431471907917,2.3176680707876125,0.2697650651542616,0.167236328125,3.4930390194865497,1.2493244048597942,0.3576611649312281,0.1427001953125,64,10,1.7197265625,5.0859375,6.3359375,5.085093021251085,0.002984456019476056,0.5610130790155381,0.19775390625,,,8.591431471907917,2.6133587955260937,0.3041819985495083,0.1910400390625,3.4930390194865497,1.4033616880544804,0.4017595223602065,0.16357421875,0.33789800515449503
16,train,sent,0.14070919156074524,94.3125,96.25,4.31640625,1.564453125,1.833984375,59,10,5.26171875,6.17578125,0.003078098874539137,5.259905875350818,0.5619980162009597,1.48046875,0.1478271484375,,,1.7797980267128857,0.22330510992492747,8.595983284933762,2.3373202600962655,0.2719084231111643,0.168701171875,3.458412197914953,1.2617291791496066,0.3648290333668995,0.1446533203125,58,10,1.720703125,5.078125,6.34375,5.076238444636985,0.003059648908674717,0.5605908210854977,0.19970703125,,,8.595983284933762,2.6371103687910855,0.3067840270714773,0.19287109375,3.458412197914953,1.412874665928888,0.4085327558064646,0.16552734375,0.3179284749917097
17,train,sent,0.13772398233413696,94.5,96.4375,4.34765625,1.56640625,1.8388671875,57,10,5.28515625,6.171875,0.0031234300695359707,5.286397225298548,0.5596962899435312,1.482421875,0.1441650390625,,,1.778910417116479,0.22647208365663962,8.597254601675148,2.3487347997156602,0.27319591061756116,0.169189453125,3.4525326132965017,1.2508987032888914,0.36231336337603043,0.1431884765625,57,10,1.7265625,5.109375,6.34765625,5.108034505406898,0.0030005560256540775,0.5570569820702076,0.1949462890625,,,8.597254601675148,2.6527528889910448,0.3085581399990369,0.1934814453125,3.4525326132965017,1.406516335214973,0.4073868353330402,0.164306640625,0.34685501683088255
