epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5628464818000793,73.375,73.875,1.95703125,1.63671875,1.63671875,921,11,6.54296875,7.51171875,0.021680844016373158,6.538909490685399,0.584694670047611,1.037109375,0.1292724609375,,,1.9392764322821412,0.2547055540509131,8.596520791263247,2.1805924501386382,0.2536598820716867,0.14404296875,3.4439326236252614,1.1958726325784186,0.3472404263587425,0.1197509765625,751,10,1.138671875,6.1015625,7.48046875,6.09635898279429,0.021925331093370914,0.580961236031726,0.18408203125,,,8.596520791263247,2.207014147267106,0.25673341586169635,0.150146484375,3.4439326236252614,1.207849000345731,0.3507179530923246,0.12646484375,0.28375335963806686
2,train,sent,0.3198087811470032,85.4375,86.0,2.451171875,1.765625,1.765625,421,11,6.54296875,7.609375,0.021110387984663248,6.539134738168398,0.5829691418912262,1.1630859375,0.1400146484375,,,1.9668523949742776,0.2650239454127183,8.59893684544614,2.271928780284905,0.2642104275353624,0.1500244140625,3.4905480315801882,1.2466484855338864,0.35714978686871773,0.124267578125,288,10,1.302734375,6.0703125,7.57421875,6.0675430179518175,0.02217507897876203,0.5815727231092751,0.1988525390625,,,8.59893684544614,2.3295129816206126,0.2709070927592968,0.1588134765625,3.4905480315801882,1.274493251278951,0.3651269771245582,0.13330078125,0.2938651270371955
3,train,sent,0.2562727630138397,88.4375,89.0625,2.62109375,1.7763671875,1.7763671875,386,11,6.53125,7.62109375,0.021029456052929163,6.521001125696493,0.5856172160711139,1.1923828125,0.1429443359375,,,2.0522870821450647,0.2667023002436175,8.592403287443235,2.385328300753545,0.2776089786473845,0.15771484375,3.473685188416385,1.3116860542003366,0.37760648505926353,0.131103515625,264,10,1.357421875,6.03125,7.5859375,6.0340414753526215,0.02218281803652644,0.5860044669825584,0.204833984375,,,8.592403287443235,2.4662703403522945,0.2870291649318244,0.1685791015625,3.473685188416385,1.3535393777915656,0.38965516573153525,0.142333984375,0.3050513272772784
4,train,sent,0.2158278077840805,90.4375,91.125,2.814453125,1.8017578125,1.8017578125,296,11,6.46484375,7.671875,0.02201547403819859,6.46112386311782,0.5845512130763382,1.2294921875,0.156982421875,,,2.0989152116382286,0.25576460128996303,8.592194808137597,2.4902290671912004,0.28982455854384553,0.1654052734375,3.487588195565637,1.3378432084316128,0.38360125491095537,0.1343994140625,183,10,1.4189453125,5.91015625,7.63671875,5.90250296066847,0.022246771026402712,0.5812556110322475,0.2259521484375,,,8.592194808137597,2.605377091984895,0.30322602666286896,0.1796875,3.487588195565637,1.3915172441901653,0.3989912702306532,0.1480712890625,0.283317100147067
5,train,sent,0.18711964786052704,91.9375,92.75,3.02734375,1.8203125,1.8203125,268,11,6.546875,7.703125,0.022687843069434166,6.542569345914707,0.5831399830058217,1.2421875,0.1500244140625,,,2.1348544641672005,0.23414713662952846,8.592842111300135,2.561835136073526,0.29813594883869093,0.169189453125,3.473091350154046,1.3333069590809083,0.38389631157319565,0.133056640625,158,10,1.44140625,6.00390625,7.671875,6.007995422837499,0.022825426189228892,0.5802478829864413,0.21728515625,,,8.592842111300135,2.686689146706824,0.31266595055594665,0.18408203125,3.473091350154046,1.3920431001860738,0.40080808704450893,0.1468505859375,0.26448885759931223
6,train,sent,0.16658568382263184,93.0,93.875,3.140625,1.8369140625,1.8369140625,286,11,6.69140625,7.76953125,0.023161345859989524,6.691113022920952,0.5827959449961782,1.255859375,0.138916015625,,,2.1898835091115716,0.259244860328841,8.597548151860352,2.6400184476973605,0.3070664334838426,0.1727294921875,3.4918900507804684,1.345652137536863,0.3853649794145431,0.1322021484375,178,10,1.4580078125,6.16015625,7.734375,6.15957768435626,0.023059193044900894,0.5829816788900644,0.2034912109375,,,8.597548151860352,2.781067550948306,0.32347216925403716,0.1884765625,3.4918900507804684,1.4124248908397448,0.4044872176098601,0.1463623046875,0.2809624595033638
7,train,sent,0.15019503235816956,93.875,94.6875,3.251953125,1.8544921875,1.8544921875,315,11,6.80859375,7.82421875,0.022355623077601194,6.805963889212238,0.583805541973561,1.259765625,0.1295166015625,,,2.2079731758343195,0.22582202909099983,8.592984602027396,2.666879277791165,0.3103554121535318,0.173095703125,3.492958736348622,1.3506781758501676,0.38668598108379154,0.131103515625,195,10,1.4619140625,6.29296875,7.7890625,6.288909216755544,0.022373493993654847,0.5807790271937847,0.19189453125,,,8.592984602027396,2.834409625345164,0.3298515890132544,0.1904296875,3.492958736348622,1.426221993510194,0.4083134388816459,0.145751953125,0.25768878809310874
8,train,sent,0.13636445999145508,94.5625,95.375,3.3359375,1.8671875,1.8671875,338,11,6.859375,7.82421875,0.02310584601946175,6.855504809432278,0.5861689399462193,1.26171875,0.12335205078125,,,2.2335277617837255,0.25206147264225737,8.594414107902132,2.6938167363283103,0.3134380892644539,0.17431640625,3.4785882235779844,1.3517047260504338,0.38857853795069364,0.1307373046875,201,10,1.4599609375,6.35546875,7.7890625,6.354572033404029,0.023007442941889167,0.5833603360224515,0.184326171875,,,8.594414107902132,2.8649231496891936,0.333347115198352,0.191650390625,3.4785882235779844,1.4323166473320894,0.4117522843387442,0.1456298828125,0.27511269077892675
9,train,sent,0.12595053017139435,95.0,95.875,3.3828125,1.8759765625,1.8759765625,361,11,6.9453125,7.90234375,0.02293391083367169,6.942474774807389,0.5845329200383276,1.2685546875,0.1212158203125,,,2.256260684791915,0.22503349753321697,8.595228492542896,2.72788511359885,0.3173720298378951,0.175537109375,3.4756325710034828,1.3554315560468897,0.3899812561762103,0.130126953125,219,10,1.462890625,6.44140625,7.8671875,6.434610120931411,0.02295001409947872,0.5843601529486477,0.18115234375,,,8.595228492542896,2.9099116081609724,0.3385496512030567,0.1934814453125,3.4756325710034828,1.4307251782573776,0.4116445421169187,0.144287109375,0.23804780148534951
10,train,sent,0.11717256158590317,95.5,96.3125,3.4609375,1.8837890625,1.8837890625,355,11,6.9375,7.8828125,0.02350028697401285,6.9325621807983895,0.5829275180585682,1.27734375,0.11962890625,,,2.2593671626574308,0.24883592926937478,8.598507767807401,2.755289690208331,0.32043812305712704,0.1773681640625,3.477882734952392,1.372721054728963,0.3947002125555432,0.1318359375,214,10,1.474609375,6.4375,7.84765625,6.434864868110203,0.023026742972433567,0.5794481011107564,0.1793212890625,,,8.598507767807401,2.936832503875662,0.3415514160341972,0.1953125,3.477882734952392,1.4551342456891767,0.41839658107653127,0.146728515625,0.27279257101074106
