epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5261952877044678,74.9375,75.125,2.251953125,1.5205078125,1.5205078125,91,10,5.3984375,6.3203125,0.0031775981187820435,5.402831952986029,0.5637994608841836,1.2236328125,0.1456298828125,,,1.5415139345210225,0.3681871826172601,8.594343285433473,1.9146564252577534,0.22278100393114375,0.1368408203125,3.4564485357913037,0.9638675575892783,0.27886067089050837,0.10882568359375,91,10,1.224609375,4.83984375,6.3203125,4.835454945627283,0.0031315970700234175,0.5580981851089746,0.234619140625,,,8.594343285433473,2.2379261193196456,0.2603952442896597,0.1666259765625,3.4564485357913037,1.1592186880579094,0.33537854709950804,0.1397705078125,0.3684122668840474
2,train,sent,0.28706493973731995,86.4375,86.4375,2.748046875,1.724609375,1.724609375,59,10,5.53515625,6.34765625,0.0030517440754920244,5.532171506409103,0.5635090211872011,1.34375,0.1282958984375,,,1.6044079275692118,0.3633504009075562,8.590162970575623,1.9888711920737023,0.2315289242923908,0.140869140625,3.4888744172570822,0.984903701804809,0.28229841032201164,0.109130859375,60,10,1.34375,5.01953125,6.34765625,5.016946096701877,0.0030793449841439724,0.5603749039582908,0.2095947265625,,,8.590162970575623,2.3829747310629372,0.2774073948568237,0.1751708984375,3.4888744172570822,1.2172166272140266,0.34888519380155564,0.14306640625,0.3651604506446201
3,train,sent,0.22998622059822083,89.3125,89.4375,2.94921875,1.7431640625,1.7431640625,53,10,5.640625,6.375,0.003177449107170105,5.639904264658215,0.5659853438846767,1.255859375,0.11529541015625,,,1.6352814735683525,0.3736094436475278,8.596543309145787,2.04845708327639,0.2382884619562208,0.1439208984375,3.4836707121915644,0.9956251198848491,0.2857977122810511,0.109130859375,53,10,1.2548828125,5.15234375,6.375,5.150838026569268,0.003084575990214944,0.565364473965019,0.1920166015625,,,8.596543309145787,2.4905893679853746,0.289719865115512,0.18115234375,3.4836707121915644,1.2597375470926626,0.361612118701129,0.1458740234375,0.37429980343023495
4,train,sent,0.1986960917711258,90.9375,90.9375,3.072265625,1.755859375,1.755859375,45,9,5.59765625,6.38671875,0.0028764810413122177,5.599376692398753,0.5688084231223911,1.236328125,0.12322998046875,,,1.7036617097970232,0.35395891680080666,8.594964410873573,2.1362415010157347,0.24854570640375834,0.1505126953125,3.4577634773481716,1.0563350588375862,0.30549662108401665,0.11663818359375,45,9,1.236328125,5.06640625,6.38671875,5.063853261889394,0.003190360963344574,0.5776176599320024,0.206787109375,,,8.594964410873573,2.592560307088611,0.30163711949856803,0.1898193359375,3.4577634773481716,1.3228725889333806,0.3825804158090993,0.1552734375,0.3538081689214608
5,train,sent,0.1760307103395462,92.1875,92.1875,3.125,1.75390625,1.75390625,46,9,5.625,6.3828125,0.003131899982690811,5.623056975585807,0.5648162621073425,1.224609375,0.1187744140625,,,1.7215936758043728,0.3669763218790915,8.597838636837155,2.1698264959203772,0.2523688321648452,0.152587890625,3.4691474781510396,1.0797317421655404,0.311238351487152,0.11871337890625,46,9,1.2236328125,5.1015625,6.3828125,5.101359123210438,0.0030767780262976885,0.562271669972688,0.2008056640625,,,8.597838636837155,2.6509514618536745,0.30832765929052924,0.1934814453125,3.4691474781510396,1.365908507104498,0.39373030858650315,0.1593017578125,0.3670151357664639
6,train,sent,0.16022513806819916,92.9375,93.0,3.166015625,1.7548828125,1.7548828125,49,9,5.609375,6.3828125,0.0028909759130328894,5.615270697582079,0.5658913941588253,1.2119140625,0.12066650390625,,,1.7992954556760363,0.3375200042601095,8.6012750520265,2.2493569709337624,0.26151436354820484,0.1583251953125,3.4582533876451307,1.1225715939502106,0.3246065189903903,0.123779296875,49,9,1.2119140625,5.08203125,6.3828125,5.078854915277229,0.002871184842661023,0.5647877070587128,0.203857421875,,,8.6012750520265,2.7649110385121647,0.3214536242345533,0.2021484375,3.4582533876451307,1.4281710079638819,0.412974657399637,0.167236328125,0.33718673902620894
7,train,sent,0.14573784172534943,93.6875,93.75,3.22265625,1.7587890625,1.7587890625,50,8,5.63671875,6.37890625,0.003074047854170203,5.636551839178404,0.566247302107513,1.2001953125,0.11669921875,,,1.7933853337831636,0.3481458562308937,8.596054471177682,2.269933588187797,0.264066915327121,0.1595458984375,3.4778701962338032,1.1336035024143714,0.3259476169185251,0.1243896484375,50,8,1.2001953125,5.12109375,6.37890625,5.122740420183754,0.0030947879422456026,0.5614339190069586,0.197021484375,,,8.596054471177682,2.797349764649409,0.32542252658226406,0.203857421875,3.4778701962338032,1.4581564887263356,0.41926708199327795,0.1695556640625,0.34709082321743145
8,train,sent,0.13338175415992737,94.3125,94.3125,3.26953125,1.7587890625,1.7587890625,48,8,5.671875,6.39453125,0.0029286339413374662,5.669471836953852,0.5655217820312828,1.1845703125,0.1131591796875,,,1.8241846731401639,0.3492494112165115,8.59703358952748,2.315719546494355,0.2693626263500076,0.162353515625,3.4822450092923534,1.167116448534422,0.3351620708537101,0.12744140625,48,8,1.1845703125,5.1796875,6.39453125,5.180263541712614,0.0029189828783273697,0.5639806429389864,0.1898193359375,,,8.59703358952748,2.8783762122301324,0.33481039503398485,0.2088623046875,3.4822450092923534,1.50401541587095,0.4319097053359233,0.173583984375,0.3487982095539413
9,train,sent,0.12353941053152084,94.75,94.8125,3.31640625,1.7587890625,1.7587890625,50,8,5.6796875,6.3828125,0.0031586410477757454,5.678937171131826,0.5701660229824483,1.15625,0.1097412109375,,,1.8867330381760956,0.35692990389206214,8.599029440967909,2.382546319987905,0.27707153886889413,0.1668701171875,3.46932058940177,1.1887010837704581,0.34263223969608153,0.1298828125,51,9,1.1552734375,5.203125,6.3828125,5.200316718828519,0.0029506939463317394,0.5679658050648868,0.1849365234375,,,8.599029440967909,2.9722073410598098,0.34564451272831753,0.21533203125,3.46932058940177,1.5418029814096963,0.44441063939713804,0.1778564453125,0.3566386285055519
10,train,sent,0.11571383476257324,95.1875,95.25,3.357421875,1.759765625,1.759765625,49,8,5.71484375,6.390625,0.0029038330540060997,5.718134549989098,0.5682858051732183,1.14453125,0.10595703125,,,1.8840403163170674,0.3704953864257969,8.595147915648173,2.3947650147249897,0.2786182434818979,0.1673583984375,3.4744282440656287,1.1797009576639903,0.3395381555739238,0.12841796875,49,8,1.14453125,5.25,6.390625,5.248017231645745,0.0028831621166318655,0.56537573505193,0.1785888671875,,,8.595147915648173,2.987381018072809,0.34756598110825254,0.2158203125,3.4744282440656287,1.5377440502281439,0.4425890944372306,0.17626953125,0.369901204196163
