epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.7544355988502502,66.25,71.375,2.837890625,1.1171875,1.58984375,91,10,4.83984375,5.55078125,0.0031898210290819407,4.842244277794755,0.5554335420019925,1.0185546875,0.128173828125,,,1.0192480345237733,0.13364565917549112,8.594980844323246,1.3650821653119154,0.15882317715850588,0.10162353515625,3.4875959785088613,0.6877073309150497,0.1971866394940283,0.08258056640625,91,10,1.396484375,5.0390625,6.23046875,5.042812881515036,0.0029559549875557423,0.5535649149678648,0.1910400390625,,,8.594980844323246,1.797744863870455,0.2091621722528698,0.1318359375,3.4875959785088613,0.9169195939522554,0.2629087771641166,0.10748291015625,0.24667009447885568
2,train,sent,0.47892889380455017,78.875,85.3125,3.46875,1.2802734375,1.8251953125,69,10,4.82421875,5.53125,0.0030289071146398783,4.821626363999273,0.5533583089709282,1.2001953125,0.1279296875,,,1.2665318827995167,0.1290551637001664,8.596264338108643,1.6136837774330441,0.18771918986708222,0.1202392578125,3.4736279302852964,0.7616955261312404,0.21927953753776983,0.091796875,63,10,1.662109375,4.9609375,6.2109375,4.9608518672580075,0.0032392721623182297,0.5558007610961795,0.201416015625,,,8.596264338108643,2.0873480841039544,0.24282036964014703,0.1539306640625,3.4736279302852964,0.9979129367703381,0.2872826211667343,0.11834716796875,0.2310976281836948
3,train,sent,0.4234746992588043,81.4375,88.25,3.544921875,1.2783203125,1.826171875,63,10,4.84375,5.5390625,0.0029969559982419014,4.841400752731008,0.5525734489783645,1.201171875,0.1251220703125,,,1.351832076228141,0.1385690368906035,8.59641302202522,1.7090865009268024,0.19881391186624958,0.127197265625,3.476350954963248,0.8057415575847839,0.23177796719126198,0.0968017578125,55,10,1.6689453125,4.95703125,6.21875,4.957035435006538,0.003238172037526965,0.5546547521371394,0.20263671875,,,8.59641302202522,2.198261439923357,0.25571845306770413,0.1622314453125,3.476350954963248,1.0427483124664736,0.29995484517399584,0.1236572265625,0.2181909172707335
4,train,sent,0.39199620485305786,83.125,89.75,3.634765625,1.279296875,1.826171875,63,10,4.85546875,5.53515625,0.002980206161737442,4.85508934837409,0.5517924691084772,1.1943359375,0.12249755859375,,,1.421771932124841,0.13640344859859135,8.597702139901841,1.7767955322840425,0.20665934959969756,0.132080078125,3.4686797726789127,0.8201130993599159,0.236433788388177,0.0985107421875,54,10,1.654296875,4.95703125,6.21484375,4.95989173698054,0.003300413955003023,0.5507273420225829,0.202392578125,,,8.597702139901841,2.276636334112651,0.264795906751271,0.16796875,3.4686797726789127,1.0635944559711792,0.3066280330483634,0.126220703125,0.23864687873510557
5,train,sent,0.37446361780166626,83.6875,90.625,3.65234375,1.275390625,1.826171875,60,10,4.84375,5.54296875,0.0031312000937759876,4.842377478575104,0.5521392941009253,1.19140625,0.125732421875,,,1.4975211352325974,0.1053431488859364,8.593939444805471,1.8448915612643848,0.21467355839695992,0.1373291015625,3.4635436276294107,0.8253625615787357,0.2383000332360898,0.09930419921875,53,10,1.654296875,4.91015625,6.22265625,4.908959789730173,0.0033872369676828384,0.5526988389901817,0.21044921875,,,8.593939444805471,2.354628663732596,0.2739871136927582,0.17431640625,3.4635436276294107,1.064462302518359,0.30733330281360427,0.1270751953125,0.22929895091686645
6,train,sent,0.35959988832473755,84.5,91.25,3.69140625,1.2783203125,1.826171875,57,10,4.8671875,5.546875,0.0030203829519450665,4.872764595222083,0.5534082630183548,1.19140625,0.12249755859375,,,1.5279372713770343,0.11313926692042375,8.59586373268509,1.8907506148328492,0.21996051515375004,0.140380859375,3.476365815719504,0.8394741166923216,0.2414803738134721,0.1005859375,49,10,1.6494140625,4.93359375,6.2265625,4.932927288966246,0.003734191879630089,0.5540932521689683,0.2078857421875,,,8.59586373268509,2.401909367599184,0.2794261801133624,0.177490234375,3.476365815719504,1.0789229295529346,0.31035943475057726,0.1282958984375,0.24790053861666198
7,train,sent,0.34802213311195374,85.0,91.75,3.71484375,1.2802734375,1.826171875,53,10,4.8359375,5.5390625,0.0030114168766885996,4.836003744880442,0.5517944791354239,1.205078125,0.127197265625,,,1.598970203254935,0.10409319865797856,8.594013019360819,1.955349280819032,0.22752458908474651,0.1456298828125,3.4864427805535017,0.8879757673601993,0.2546939167661389,0.106689453125,46,10,1.671875,4.8671875,6.21875,4.864964356136639,0.0036067229229956865,0.5540463251527399,0.2171630859375,,,8.594013019360819,2.4747754526966794,0.28796505743259176,0.183837890625,3.4864427805535017,1.1336849917018599,0.3251695389998278,0.1357421875,0.21221497771982603
8,train,sent,0.3399388790130615,85.4375,92.1875,3.775390625,1.279296875,1.826171875,47,10,4.84375,5.54296875,0.0029714880511164665,4.848101068520272,0.5510538970120251,1.2177734375,0.1256103515625,,,1.6132094583846763,0.1272530265765734,8.597929555285127,1.9756316920540522,0.2297799347331982,0.14697265625,3.4878729286492263,0.8772862414967535,0.2515247141863355,0.10528564453125,42,10,1.6982421875,4.87890625,6.21875,4.878182258972724,0.0035070718731731176,0.5560473180375993,0.215576171875,,,8.597929555285127,2.5155497158942444,0.2925762184627277,0.1866455078125,3.4878729286492263,1.126057369056682,0.322849310193413,0.134521484375,0.243198207046667
9,train,sent,0.33267858624458313,85.8125,92.5625,3.802734375,1.28125,1.826171875,48,10,4.828125,5.54296875,0.0030545431654900312,4.8234374047717825,0.5512907661031932,1.2236328125,0.1287841796875,,,1.6696658730076033,0.11184338068203382,8.595936469084698,2.0252236833596653,0.2356024489761396,0.15087890625,3.4648368591500116,0.9012756547858873,0.26012066120971333,0.10870361328125,41,10,1.708984375,4.83984375,6.21875,4.8400924777311785,0.0035419759806245565,0.5550530480686575,0.22216796875,,,8.595936469084698,2.566602353168827,0.29858321573217966,0.1910400390625,3.4648368591500116,1.1508363069947216,0.33214732865576907,0.1385498046875,0.2397539204959035
10,train,sent,0.328548401594162,85.9375,92.6875,3.857421875,1.2783203125,1.826171875,47,10,4.82421875,5.55078125,0.0031861048191785812,4.825710782626042,0.5510580409318209,1.2275390625,0.13037109375,,,1.6989413255608827,0.14203036566571686,8.59939370814239,2.0652360533455383,0.2401606582322259,0.15380859375,3.4594657952034673,0.9062293893816791,0.2619564531142819,0.109375,42,10,1.72265625,4.82421875,6.23046875,4.821885262804958,0.0036866581067442894,0.5531015258748084,0.2257080078125,,,8.59939370814239,2.6062368160318004,0.3030721588620915,0.1942138671875,3.4594657952034673,1.1607020644414532,0.33551482603203103,0.14013671875,0.2442584685167471
11,train,sent,0.3251136541366577,86.125,92.9375,3.8828125,1.279296875,1.826171875,45,10,4.77734375,5.52734375,0.0030575920827686787,4.776551737044463,0.5548331630416214,1.2333984375,0.1351318359375,,,1.7439990344387706,0.12568554143768046,8.587194294254916,2.1050712359882855,0.24514074840447475,0.157470703125,3.4663984848349396,0.913767324157408,0.263607120807093,0.11083984375,38,10,1.73046875,4.7578125,6.20703125,4.760661023040636,0.0032974090427160263,0.5527238470967859,0.2332763671875,,,8.587194294254916,2.663457956998025,0.3101662621957857,0.1995849609375,3.4663984848349396,1.1690614602958127,0.33725535751596664,0.14208984375,0.24345759500331127
12,train,sent,0.3203131854534149,86.4375,93.25,3.900390625,1.275390625,1.826171875,40,10,4.76953125,5.52734375,0.0030232600402086973,4.770808354936889,0.5524584671948105,1.23046875,0.13720703125,,,1.7810810824414016,0.1157436623182883,8.594031698368788,2.13970768909428,0.24897600616255727,0.16015625,3.4890955876273013,0.9432698464726759,0.27034795200727935,0.11419677734375,33,10,1.7333984375,4.734375,6.20703125,4.738403565103297,0.0035886249970644712,0.5497619060333818,0.2371826171875,,,8.594031698368788,2.6954288323887967,0.3136396195630055,0.2022705078125,3.4890955876273013,1.2063620471610106,0.3457520772543168,0.146728515625,0.25192425670835655
13,train,sent,0.3166792094707489,86.5625,93.3125,3.94140625,1.2890625,1.837890625,41,10,4.7890625,5.56640625,0.0029951699543744326,4.786042491011243,0.5529368140269071,1.2451171875,0.1392822265625,,,1.802350734398189,0.10063268095966998,8.595951901818086,2.171402094983338,0.2526075203520015,0.1622314453125,3.4834260141333795,0.9475079537412245,0.27200461554138944,0.114501953125,34,10,1.7490234375,4.73046875,6.2421875,4.730734889240503,0.003547714091837406,0.5504348978865892,0.2421875,,,8.595951901818086,2.7316791050135034,0.31778669031823453,0.2049560546875,3.4834260141333795,1.2191080630466997,0.34997386426477445,0.1484375,0.22264381003403053
14,train,sent,0.2990618944168091,86.5,93.4375,4.15625,1.359375,1.9453125,41,10,4.890625,5.77734375,0.0028723659925162792,4.890920630952023,0.5536189710255712,1.3154296875,0.1534423828125,,,1.7280715906179251,0.12896167069164308,8.592122489123023,2.1110747996635837,0.24569887153448344,0.1566162109375,3.4671942717677915,0.9500968706841375,0.2740247001503377,0.11370849609375,33,10,1.85546875,4.640625,6.34765625,4.640150720425919,0.0028530550189316273,0.5540979029610753,0.269287109375,,,8.592122489123023,2.573157627264113,0.29947869464402255,0.1944580078125,3.4671942717677915,1.127870709506917,0.32529781174674655,0.13916015625,0.2435946357753016
15,train,sent,0.27541500329971313,87.0625,94.0,4.2890625,1.3974609375,1.9990234375,41,10,4.8984375,5.78125,0.0028942059725522995,4.898905219436529,0.5566018091049045,1.35546875,0.1527099609375,,,1.7539231767711634,0.1168337760295018,8.59347362802458,2.146353866183895,0.24976557316523548,0.1590576171875,3.455275996974222,0.9568812274849945,0.2769333703944152,0.11456298828125,32,10,1.9130859375,4.6328125,6.33984375,4.633064413699791,0.0028121150098741055,0.5501359179615974,0.26953125,,,8.59347362802458,2.599264169317819,0.30246955792605645,0.196533203125,3.455275996974222,1.127760549485509,0.3263879789843377,0.139404296875,0.2518003477047577
16,train,sent,0.2697812616825104,87.125,94.25,4.296875,1.40234375,2.0,40,10,4.890625,5.78125,0.0029625878669321537,4.888169921624614,0.5538456230424345,1.361328125,0.1539306640625,,,1.7806629554382658,0.13088714741183544,8.595947940069983,2.1791025023136656,0.25350345505884075,0.16162109375,3.4767485930081996,0.981136045393113,0.2821993075272093,0.11724853515625,30,10,1.916015625,4.61328125,6.33984375,4.613822422479156,0.0030117700807750225,0.5499210699927062,0.2724609375,,,8.595947940069983,2.6366809108851967,0.30673532800196673,0.1995849609375,3.4767485930081996,1.1572539481874222,0.33285522873718265,0.14306640625,0.2391140729995867
