epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.7734435200691223,65.0625,70.0,2.125,0.95849609375,1.365234375,91,10,4.484375,5.01171875,0.003639951813966036,4.4793656125229795,0.5722505440935493,0.8623046875,0.1051025390625,,,1.3101587515065578,0.1814741714670041,8.594343285433473,1.5976061590224564,0.18589042885106002,0.12213134765625,3.4564485357913037,0.8875512634033562,0.2567812754082173,0.11175537109375,91,10,1.1748046875,4.75,5.6796875,4.747881355079803,0.0031845280900597572,0.5796618422027677,0.1640625,,,8.594343285433473,2.075357674803705,0.24147949481157246,0.155517578125,3.4564485357913037,1.1614866470864254,0.3360347000857398,0.1416015625,0.300575579632969
2,train,sent,0.5346692800521851,76.4375,82.4375,2.689453125,1.1044921875,1.5751953125,68,10,4.58984375,5.08984375,0.0035252890083938837,4.586442302211158,0.5708634299226105,0.9814453125,0.09820556640625,,,1.473692940957589,0.13821781532435523,8.590162970575623,1.771262129182528,0.20619656870885145,0.1343994140625,3.4888744172570822,0.9386873116179459,0.26905161933456245,0.1162109375,68,10,1.32421875,4.81640625,5.765625,4.816112065319188,0.004002753179520369,0.5706901748199016,0.1646728515625,,,8.590162970575623,2.285539373095233,0.2660647278665168,0.1705322265625,3.4888744172570822,1.2174536678644778,0.348953135671082,0.1466064453125,0.2793608145810865
3,train,sent,0.48395150899887085,78.8125,85.0,2.87890625,1.1171875,1.599609375,56,10,4.62109375,5.140625,0.003556960029527545,4.617919234549269,0.575387089047581,1.0107421875,0.1007080078125,,,1.5954355567982033,0.1427074731725405,8.596543309145787,1.9065501778555793,0.22178102398753896,0.1441650390625,3.4836707121915644,1.0148734252562561,0.29132300642094927,0.125244140625,50,10,1.3798828125,4.80078125,5.81640625,4.803009045020661,0.004529010038822889,0.569868098013103,0.174560546875,,,8.596543309145787,2.441432475747252,0.28400164902907354,0.1822509765625,3.4836707121915644,1.2964332483278604,0.3721457495367807,0.156494140625,0.3055234939468246
4,train,sent,0.45498231053352356,80.25,86.6875,3.013671875,1.1220703125,1.603515625,49,10,4.59375,5.12890625,0.003458209801465273,4.5944490254810715,0.5746945810969919,1.0244140625,0.1043701171875,,,1.6569850858180617,0.12798232471993504,8.594964410873573,1.9732587298310067,0.22958311814934546,0.149658203125,3.4577634773481716,1.0407291368122813,0.30098332162685615,0.1292724609375,45,10,1.4013671875,4.75,5.80859375,4.749354591099276,0.0045394140761345625,0.5730121778324246,0.182373046875,,,8.594964410873573,2.5303191323215275,0.29439553340330255,0.1895751953125,3.4577634773481716,1.3233400484117679,0.3827156070913977,0.1612548828125,0.29895712022949994
5,train,sent,0.43446585536003113,81.25,87.625,3.109375,1.1337890625,1.6181640625,48,10,4.671875,5.25,0.0033008139580488205,4.673718256911247,0.5788601499516517,1.0419921875,0.1102294921875,,,1.7008717269714513,0.11989410192144853,8.597838636837155,2.021316881307416,0.23509593127825762,0.15234375,3.4691474781510396,1.0616459950578356,0.3060250397955592,0.13037109375,43,10,1.4287109375,4.78515625,5.9375,4.787243101906443,0.003662416012957692,0.571755344979465,0.194091796875,,,8.597838636837155,2.577268867128689,0.2997577619201256,0.1925048828125,3.4691474781510396,1.3378637686988242,0.3856462652927828,0.162109375,0.30174541912831343
6,train,sent,0.40489089488983154,82.6875,89.125,3.220703125,1.1806640625,1.6875,45,10,4.67578125,5.3125,0.0033230299595743418,4.675042758004264,0.5726831161882728,1.09375,0.11962890625,,,1.7603169723718963,0.12873981280962754,8.6012750520265,2.1028140014440853,0.24447700936486766,0.1583251953125,3.4582533876451307,1.08837596710842,0.31471839830959897,0.1337890625,39,10,1.509765625,4.7578125,6.02734375,4.75692333853856,0.003653004067018628,0.5794879219029099,0.2108154296875,,,8.6012750520265,2.682220162618494,0.3118398314662139,0.2008056640625,3.4582533876451307,1.3634095092760283,0.39424800801089677,0.1658935546875,0.29549946898834395
7,train,sent,0.3826736807823181,83.6875,90.3125,3.322265625,1.2001953125,1.71484375,44,10,4.67578125,5.3515625,0.0033594369888305664,4.6762762061164,0.5735096840653569,1.126953125,0.126220703125,,,1.7942683383538673,0.11441651612624208,8.596054471177682,2.1381006895565324,0.2487304724191222,0.1611328125,3.4778701962338032,1.1003390280447132,0.3163830062537336,0.135009765625,39,10,1.564453125,4.7265625,6.07421875,4.7210682090205855,0.0036090840585529804,0.5819695719983429,0.2218017578125,,,8.596054471177682,2.7254427773612306,0.3170574112227371,0.20458984375,3.4778701962338032,1.3716762327783938,0.3944012155093616,0.167236328125,0.2774865515718798
8,train,sent,0.35243216156959534,85.1875,91.875,3.546875,1.224609375,1.7470703125,44,10,4.7578125,5.4453125,0.003020406933501363,4.75983194178831,0.5771923558786511,1.150390625,0.125732421875,,,1.7316095344625024,0.11721076441819124,8.59703358952748,2.115062072101341,0.24602231107690614,0.1583251953125,3.4822450092923534,1.1006890034891725,0.31608603086571724,0.133544921875,40,10,1.603515625,4.84765625,6.25,4.847223621939011,0.002899813000112772,0.5778944278135896,0.2244873046875,,,8.59703358952748,2.7340788584277886,0.31802584344422247,0.203369140625,3.4822450092923534,1.3719742235353065,0.3939912958089394,0.1646728515625,0.2805269618563978
9,train,sent,0.3130913972854614,86.1875,92.9375,3.765625,1.2548828125,1.7841796875,43,10,4.76171875,5.46875,0.0032398230396211147,4.758515575775471,0.5744818318635225,1.1728515625,0.1292724609375,,,1.7424016740210018,0.1226860412896027,8.599029440967909,2.127280549392335,0.2473861223520695,0.1591796875,3.46932058940177,1.112747389178164,0.32073928035864796,0.1351318359375,38,10,1.63671875,4.84375,6.29296875,4.842574617363462,0.003126179100945592,0.5719858829397708,0.23046875,,,8.599029440967909,2.746748696447545,0.31942543228906195,0.204345703125,3.46932058940177,1.389528102732486,0.4005187952296125,0.1671142578125,0.27730169697188267
10,train,sent,0.29206669330596924,86.75,93.75,3.912109375,1.275390625,1.81640625,45,10,4.80078125,5.53125,0.0029994158539921045,4.801837790819184,0.5750301321968436,1.2001953125,0.1318359375,,,1.7338335393382396,0.12247505859269958,8.595147915648173,2.1406734965729086,0.2490560392422842,0.1597900390625,3.4744282440656287,1.1092946252607399,0.31927400635066516,0.134033203125,40,10,1.6845703125,4.87109375,6.36328125,4.872321129481745,0.0031563700176775455,0.5753847390878946,0.234375,,,8.595147915648173,2.7533119413010043,0.32033328202396305,0.2044677734375,3.4744282440656287,1.3877493472994833,0.39941804803992664,0.166259765625,0.2829247773579635
