epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5826401114463806,72.5,73.6875,2.322265625,2.580078125,3.66015625,6677,10,9.2109375,11.75,1.4282367469277233,9.040121196547128,0.6329083298332989,2.08984375,0.21630859375,,,6.265893700764893,0.32074741822378244,8.594992308466956,3.467782784941475,0.4034654901930919,0.19482421875,3.487865558834935,1.577674827591304,0.4523324655088772,0.124267578125,11964,10,2.875,10.2265625,14.34375,10.008144518875294,1.7271665099542588,0.6525089549832046,0.287353515625,,,8.594992308466956,4.529777298131837,0.5270251718165632,0.24072265625,3.487865558834935,1.9900365170650964,0.5705599838916486,0.1451416015625,0.42643131246988275
2,train,sent,0.3275361657142639,85.375,86.25,3.07421875,2.994140625,4.2578125,4444,10,9.46875,11.921875,1.4040381291415542,9.337663463775407,0.6327846760395914,2.390625,0.2060546875,,,6.265917385198831,0.2642919136923463,8.59668131494309,3.533685658383927,0.41105230366531503,0.195556640625,3.474775437237831,1.6197814290002182,0.4661542762279381,0.1251220703125,6227,10,3.26171875,10.4609375,14.5390625,10.292794520867703,1.646485251840204,0.656124752946198,0.2802734375,,,8.59668131494309,4.498551436177937,0.5232893103014506,0.236083984375,3.474775437237831,1.9653146391514316,0.5655947196155213,0.1409912109375,0.39020698352919364
3,train,sent,0.27194786071777344,88.0625,88.75,3.248046875,3.052734375,4.3359375,3605,10,9.40625,12.0,1.489173537818715,9.291106190600896,0.640096167800948,2.3828125,0.216064453125,,,5.958543145620242,0.2781043973999184,8.596516872692174,3.49369561076157,0.406408277038308,0.194091796875,3.490852238069677,1.6296977407356525,0.46684810172223734,0.1263427734375,4844,10,3.22265625,10.3125,14.625,10.157488678694738,1.7827276140451431,0.6612032928969711,0.295166015625,,,8.596516872692174,4.3653098735791716,0.507799837797804,0.2308349609375,3.490852238069677,1.9363379401994045,0.5546891727706394,0.1402587890625,0.41880503838440825
4,train,sent,0.23981553316116333,89.625,90.25,3.361328125,3.064453125,4.35546875,2894,10,9.453125,12.0546875,1.6403224060777575,9.344265705616575,0.6340531029272825,2.400390625,0.21630859375,,,5.762382231691154,0.24307320394865847,8.594943747924297,3.4813481756764073,0.40504606868627413,0.19287109375,3.4705583214711817,1.643321643814481,0.47350353793157735,0.127197265625,3224,10,3.25,10.296875,14.6484375,10.166016691995058,1.7270877580158412,0.6336809990461916,0.297119140625,,,8.594943747924297,4.262146175909091,0.4958899442405788,0.2255859375,3.4705583214711817,1.9049840318722957,0.5488984351845632,0.1383056640625,0.3876805860856815
5,train,sent,0.21762479841709137,90.75,91.4375,3.443359375,3.064453125,4.36328125,1979,10,9.328125,12.0703125,1.5515853289980441,9.242298786419981,0.6302266700658947,2.48046875,0.22705078125,,,5.45954995024541,0.2466116228487701,8.593540867833056,3.4421439616185037,0.4005501358005962,0.1920166015625,3.469038003926531,1.6454575090724415,0.47432674626509796,0.1285400390625,2035,10,3.376953125,10.1015625,14.6796875,9.982298110748088,1.695244946051389,0.6553260220680386,0.31201171875,,,8.593540867833056,4.145326697296532,0.4823770272406718,0.2218017578125,3.469038003926531,1.8767815690315572,0.5410092270269936,0.1383056640625,0.36611338285471245
6,train,sent,0.20079150795936584,91.625,92.1875,3.490234375,3.0859375,4.37890625,1439,10,9.234375,12.109375,1.5876934449188411,9.163666697202737,0.6261505109723657,2.599609375,0.2374267578125,,,5.150078303161363,0.22068608465075815,8.59452978893118,3.4126189195119316,0.3970687173493789,0.19140625,3.483351177033235,1.6562878290354233,0.4754868931837304,0.1302490234375,1313,10,3.5625,9.921875,14.7265625,9.817224881042536,1.7138600971084088,0.6293650511652231,0.326416015625,,,8.59452978893118,4.036078494921972,0.4696101583265209,0.218017578125,3.483351177033235,1.8629804863057506,0.5348241941808601,0.1390380859375,0.3491661044971246
7,train,sent,0.18715570867061615,92.25,92.8125,3.55078125,3.083984375,4.3828125,1147,10,9.0859375,12.1015625,1.661223788978532,9.00529816949532,0.6223540417850018,2.66796875,0.249267578125,,,4.900166890315845,0.21339823767447139,8.59349157890394,3.4163260906997053,0.3975480815139685,0.1932373046875,3.4906797476528597,1.6641277224268336,0.47673457398828883,0.13232421875,993,10,3.6875,9.671875,14.71875,9.579362940975349,1.7255732279736549,0.6269524418748915,0.342529296875,,,8.59349157890394,3.985203422626739,0.46374670714869465,0.2181396484375,3.4906797476528597,1.8605134658849973,0.5329946028810034,0.141357421875,0.3637084929816303
8,train,sent,0.17727337777614594,92.75,93.25,3.591796875,3.087890625,4.390625,980,10,8.953125,12.125,1.6044446588493884,8.890758279262693,0.6244789559859782,2.732421875,0.261962890625,,,4.626759401354464,0.22392834963994787,8.594029289038197,3.397246364317807,0.39530309358510585,0.193603515625,3.471255138535084,1.6669768930650077,0.4802230969886282,0.1341552734375,834,10,3.79296875,9.4453125,14.734375,9.35654323070972,1.7309169319923967,0.6253436279948801,0.359375,,,8.594029289038197,3.9075664080219816,0.45468385975902326,0.2166748046875,3.471255138535084,1.8399280285042492,0.5300469009260792,0.1424560546875,0.35994843624324147
9,train,sent,0.1691008359193802,93.125,93.5625,3.564453125,3.0859375,4.390625,783,10,8.8203125,12.1328125,1.603709344053641,8.774317572979351,0.6229095510207117,2.783203125,0.272705078125,,,4.427976016649872,0.20824280175594262,8.595950157579242,3.394132969368524,0.39485256512054584,0.19482421875,3.475644396497917,1.6795422217592542,0.4832318931854974,0.1365966796875,639,10,3.8828125,9.234375,14.734375,9.152853402271921,1.7928057841490954,0.6269063181243837,0.37353515625,,,8.595950157579242,3.8722742828776973,0.45047658628679066,0.2171630859375,3.475644396497917,1.8478638031941124,0.5316607777987968,0.1453857421875,0.3488972430168394
10,train,sent,0.16195683181285858,93.5,93.9375,3.55859375,3.08984375,4.39453125,747,10,8.78125,12.1328125,1.4819437409751117,8.721712959305453,0.6245510207954794,2.80078125,0.27587890625,,,4.3711862903370555,0.21503697036972827,8.596796359360331,3.4299252306177017,0.3989771406976674,0.1973876953125,3.464013625643754,1.701153328531337,0.4910931400320903,0.138916015625,600,10,3.91015625,9.15625,14.7421875,9.08032585762547,1.6025300370529294,0.620393258985132,0.379150390625,,,8.596796359360331,3.894224524499654,0.4529855496995179,0.2193603515625,3.464013625643754,1.8688007517493261,0.5394900117929031,0.1480712890625,0.35046679139898723
