epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5556755065917969,73.6875,74.0625,1.1259765625,2.8828125,2.8828125,13697,11,9.7734375,12.2421875,2.065891713835299,9.568034370929219,0.6353704729117453,1.4599609375,0.2012939453125,,,5.9063896029667795,0.36182881971406383,8.593436764570743,4.097336884825525,0.4767983982518075,0.2230224609375,3.492807846993127,1.9221744437718655,0.550323558573833,0.1448974609375,10208,10,1.6689453125,8.8828125,11.8359375,8.74510641921703,2.229566191090271,0.6321028138045222,0.25,,,8.593436764570743,3.852650865123433,0.4483248053918599,0.220458984375,3.492807846993127,1.8156342881312355,0.5198208340302117,0.146728515625,0.3799607077805063
2,train,sent,0.3163604736328125,85.875,86.375,1.6474609375,3.060546875,3.060546875,6188,11,10.0234375,12.6640625,2.1054184050299227,9.866646318487364,0.638012730050832,1.8134765625,0.2081298828125,,,5.615706625815367,0.3704208920735324,8.596367221145833,4.13164637659874,0.48062702189309464,0.2218017578125,3.4909273602110877,1.9687897572042026,0.5639732810381809,0.1456298828125,3399,10,2.123046875,9.0703125,12.2421875,8.963735574786726,2.2174257079605013,0.636211970821023,0.259521484375,,,8.596367221145833,3.8780812250931866,0.4511302420345262,0.2196044921875,3.4909273602110877,1.8547988811567517,0.5313198155588653,0.147705078125,0.3852460231302191
3,train,sent,0.22264930605888367,90.75,91.3125,1.890625,3.10546875,3.10546875,4301,11,9.96875,12.65625,2.333133288891986,9.83300052441641,0.6602293748874217,1.861328125,0.2125244140625,,,5.440784103918187,0.3779265472492162,8.596280508064945,4.244939084363711,0.4938111408045784,0.2286376953125,3.48799251550515,2.0315056077483566,0.5824283162070212,0.1510009765625,2120,10,2.181640625,8.9765625,12.2421875,8.896934173334335,2.353205326013267,0.7209883038885891,0.2666015625,,,8.596280508064945,4.02849316318933,0.4686321205328092,0.229248046875,3.48799251550515,1.9464240107837147,0.5580356041852983,0.1561279296875,0.3936385241102597
4,train,sent,0.17608030140399933,93.1875,93.75,2.111328125,3.111328125,3.111328125,3784,11,10.0546875,12.8203125,2.2241490071173757,9.91777513528248,0.6379703939892352,1.9267578125,0.2156982421875,,,5.399592007698827,0.36634272159694176,8.596346245405995,4.301550455218711,0.5003928800003279,0.230712890625,3.5010347083504882,2.0380228963182603,0.582120163349787,0.150390625,1840,10,2.275390625,9.03125,12.390625,8.938684745235784,2.2623329530470073,0.637806958053261,0.271484375,,,8.596346245405995,4.105486019523557,0.4775849997570287,0.23291015625,3.5010347083504882,1.9594187130246947,0.5596684626836718,0.1563720703125,0.37842582536373104
5,train,sent,0.14831213653087616,94.5625,95.0625,2.2265625,3.0859375,3.0859375,3415,11,9.8125,12.6328125,2.2894696360453963,9.682480528757228,0.6397403269074857,1.9638671875,0.2232666015625,,,5.172980946740626,0.3578729914678422,8.592398542253946,4.293349891279522,0.49966838364940375,0.2332763671875,3.4789513208295735,2.031336997205818,0.5838934810738988,0.15283203125,1629,10,2.330078125,8.78125,12.21875,8.696443362055168,2.2988760150037706,0.6359007959254086,0.281494140625,,,8.592398542253946,4.14048875236681,0.4818781079585122,0.2384033203125,3.4789513208295735,1.9673492155079888,0.5655006449009078,0.1605224609375,0.37453185704271647
6,train,sent,0.1306392103433609,95.4375,95.9375,2.314453125,3.052734375,3.052734375,3262,11,9.7578125,12.46875,2.4081387938931584,9.633262988357878,0.6366192020941526,1.935546875,0.2177734375,,,5.1649466061782014,0.3416796110311543,8.59993166269269,4.304023021022454,0.500471769990186,0.2344970703125,3.4526749012813167,2.0513307674357266,0.5941279807938072,0.1552734375,1459,10,2.2890625,8.75,12.0625,8.677625612886569,2.49400523211807,0.6881784128490835,0.274658203125,,,8.59993166269269,4.1544447043556065,0.48307880426282657,0.239501953125,3.4526749012813167,1.9944543585638135,0.5776548373620854,0.1634521484375,0.3544701274359332
7,train,sent,0.11802734434604645,96.0,96.4375,2.357421875,3.03125,3.03125,3085,11,9.859375,12.359375,2.39741940703243,9.746669727141734,0.6391601180657744,1.931640625,0.2025146484375,,,5.266300241065828,0.32828964410322403,8.59307631591206,4.350091019429092,0.5062320942470739,0.2357177734375,3.503234144308202,2.053206988626828,0.5860889977801592,0.1536865234375,1345,10,2.28125,8.8984375,11.9609375,8.827685544678042,2.34892289317213,0.6288572310004383,0.25634765625,,,8.59307631591206,4.212043915133968,0.4901671718351202,0.2408447265625,3.503234144308202,2.003732418158183,0.5719664560285531,0.16162109375,0.34252415539449704
8,train,sent,0.10897883027791977,96.4375,96.875,2.41796875,3.017578125,3.017578125,2942,11,9.859375,12.4375,2.315904133953154,9.74746256622678,0.6356091147754341,1.935546875,0.2071533203125,,,5.2879285531993645,0.3185261759528467,8.596120211306358,4.420926654472954,0.5142932562364786,0.239501953125,3.484100806393349,2.075408701847575,0.5956798661046735,0.155517578125,1230,10,2.28125,8.8671875,12.03125,8.793794660736905,2.3364220480434597,0.6331701099406928,0.262939453125,,,8.596120211306358,4.2907756740199705,0.4991525907672129,0.24560546875,3.484100806393349,2.0319040841373255,0.5831932533090798,0.1644287109375,0.33518701727275146
9,train,sent,0.1009979322552681,96.8125,97.25,2.4140625,3.00390625,3.00390625,2542,11,9.890625,12.390625,2.5683367080055177,9.77089169454126,0.6905624768696725,1.9677734375,0.2020263671875,,,5.2835559481354775,0.33374243708751145,8.594466374247968,4.3953729653811635,0.511418949587288,0.23779296875,3.4851684365795363,2.083830507278588,0.5979138584543507,0.15576171875,1023,10,2.326171875,8.921875,11.9921875,8.847854023734714,2.5116698117926717,0.6883035080973059,0.256103515625,,,8.594466374247968,4.259028953874894,0.4955547870472141,0.2431640625,3.4851684365795363,2.038730060534977,0.5849731792406156,0.1644287109375,0.34971504274388837
10,train,sent,0.09409821778535843,97.125,97.5,2.470703125,2.994140625,2.994140625,2270,11,9.84375,12.3515625,2.3146892860531807,9.727561204004315,0.6420868090353906,1.974609375,0.2030029296875,,,5.229124306360427,0.33246148445080853,8.598259485076284,4.437069664411107,0.5160427726230388,0.2406005859375,3.4824015310289047,2.08157651291482,0.5977416717651743,0.15625,890,10,2.33203125,8.8671875,11.953125,8.800017021819276,2.3605536308605224,0.6348264780826867,0.2578125,,,8.598259485076284,4.323236809752872,0.5028037147816453,0.24755859375,3.4824015310289047,2.0360309708895095,0.5846628979306551,0.164794921875,0.3484615457430191
11,train,sent,0.0886780172586441,97.375,97.6875,2.48828125,2.9921875,2.9921875,2430,11,9.78125,12.296875,2.3285862570628524,9.675401036737815,0.6334151511546224,1.9658203125,0.20458984375,,,5.199224805269205,0.3315420449444072,8.593820295135501,4.41320285969169,0.5135321321752291,0.240234375,3.482809928940214,2.07790410945608,0.5966171430114093,0.15673828125,941,10,2.3203125,8.8046875,11.8984375,8.73498990219325,2.395590157015249,0.6374922918621451,0.260009765625,,,8.593820295135501,4.306855132578965,0.5011572251536193,0.24755859375,3.482809928940214,2.038738542171574,0.5853717497560778,0.1658935546875,0.3527271429086831
12,train,sent,0.08714716881513596,97.4375,97.8125,2.51171875,2.94921875,2.94921875,2415,11,9.953125,12.21875,2.317210110835731,9.84442278405554,0.6344902981072664,1.953125,0.1849365234375,,,5.274091904226127,0.2969180156088178,8.588932938983145,4.442081835356147,0.517186694425635,0.239501953125,3.501427601814154,2.0775550470812663,0.5933451389955476,0.1544189453125,937,10,2.302734375,9.0234375,11.8203125,8.953737008557072,2.4496887761633843,0.6862594510894269,0.2364501953125,,,8.588932938983145,4.326979936963497,0.5037855071989622,0.24560546875,3.501427601814154,2.0313229633825687,0.5801413578650327,0.162109375,0.31371169466225657
13,train,sent,0.08179566264152527,97.6875,98.125,2.56640625,2.931640625,2.931640625,2337,11,9.8828125,12.234375,2.301156821195036,9.77630659775589,0.6318811611272395,1.9375,0.192138671875,,,5.236089300871267,0.2798742425140338,8.588900612805691,4.454786470642205,0.5186678332265604,0.2410888671875,3.4905644528056605,2.086282714437698,0.5976920760654562,0.156005859375,886,10,2.28125,8.9296875,11.84375,8.859310081880711,2.3253729259595275,0.6403027020860463,0.2454833984375,,,8.588900612805691,4.3503362063759266,0.5065067582560866,0.248291015625,3.4905644528056605,2.0465457746133238,0.5863079746223687,0.1646728515625,0.29687481143146344
14,train,sent,0.07860419154167175,97.8125,98.25,2.599609375,2.912109375,2.912109375,2217,11,9.8125,12.1171875,2.4701444681268185,9.69792713715948,0.6326633421704173,1.9404296875,0.190185546875,,,5.217472837605005,0.26594412904184284,8.596908677853062,4.453037347900782,0.5179812319482328,0.241943359375,3.490064432202427,2.074562885202007,0.5944196519870096,0.156005859375,815,10,2.28515625,8.875,11.7265625,8.804030522629878,2.4091213499195874,0.6332902631256729,0.2431640625,,,8.596908677853062,4.353723557910715,0.5064289643004545,0.2491455078125,3.490064432202427,2.0385533508265654,0.5841019243132206,0.1649169921875,0.28384298051463847
15,train,sent,0.07527812570333481,98.0,98.375,2.595703125,2.912109375,2.912109375,2144,11,9.828125,12.1328125,2.630863205064088,9.716318993195106,0.669267012970522,1.9326171875,0.1898193359375,,,5.209033269577079,0.30930912460640825,8.594025224923367,4.478047450304034,0.5210651974021829,0.2430419921875,3.47910592372552,2.0992447734226607,0.6033862778097693,0.15771484375,787,10,2.275390625,8.890625,11.7421875,8.82492481089691,2.597189713967964,0.6594476089812815,0.2425537109375,,,8.594025224923367,4.377265911814973,0.5093382666739852,0.250244140625,3.47910592372552,2.060487787615622,0.5922463508697073,0.16650390625,0.33011496405252955
16,train,sent,0.07335861027240753,98.0625,98.4375,2.6484375,2.919921875,2.919921875,2195,11,9.8125,12.0703125,2.4303218459244817,9.701476038760486,0.6332993060350418,1.958984375,0.187255859375,,,5.189852687253634,0.25194495309935916,8.5922847476781,4.472052545344617,0.5204730379254602,0.2430419921875,3.4758940224277275,2.0816067298790033,0.59886944666544,0.15673828125,777,10,2.3046875,8.875,11.6796875,8.816260527322157,2.3941431078128517,0.6330952788703144,0.2398681640625,,,8.5922847476781,4.375679211436713,0.5092567739470176,0.25048828125,3.4758940224277275,2.0509269218011754,0.5900429957207705,0.166015625,0.2705703656742583
17,train,sent,0.07120678573846817,98.1875,98.5625,2.685546875,2.908203125,2.908203125,2097,11,10.0078125,12.3359375,2.3875273941084743,9.90269768820155,0.6558519401587546,1.939453125,0.1883544921875,,,5.305187363501316,0.2878854304783022,8.599632584688829,4.540343632145236,0.5279694902581149,0.2440185546875,3.483160348824022,2.0971724934155427,0.602088989134131,0.1553955078125,747,10,2.28515625,9.0546875,11.9375,8.993653034113796,2.4471909429412335,0.6288435170426965,0.241455078125,,,8.599632584688829,4.437989417997265,0.5160673289576185,0.25146484375,3.483160348824022,2.0630866198917,0.592303084923505,0.16455078125,0.30708299574185977
18,train,sent,0.06978653371334076,98.25,98.625,2.701171875,2.923828125,2.923828125,2104,11,9.7265625,12.0703125,2.7799596169497818,9.621165469177765,0.7675260149408132,1.9541015625,0.194091796875,,,5.06555017110853,0.28825299867550574,8.59453410703633,4.460105014748798,0.5189466885816787,0.243408203125,3.4837745708832255,2.06426379783477,0.5925365593650989,0.15625,730,10,2.302734375,8.78125,11.6796875,8.712488747895735,2.495621297042817,0.6245516589842737,0.2484130859375,,,8.59453410703633,4.377124951109108,0.5092917075662733,0.251953125,3.4837745708832255,2.0356380509235317,0.5843196824321057,0.166015625,0.30375946530339387
19,train,sent,0.06754724681377411,98.3125,98.6875,2.728515625,2.896484375,2.896484375,1900,11,9.7421875,12.0625,2.4418890129309148,9.645599963106744,0.6320745220873505,1.955078125,0.1922607421875,,,5.055726637890084,0.3213291180222069,8.596870654546422,4.49288514728744,0.52261867461172,0.2449951171875,3.456613489886629,2.055925217835865,0.5947801869810142,0.15576171875,642,10,2.3046875,8.796875,11.6796875,8.739028518717916,2.533849327126518,0.6375779611989856,0.24658203125,,,8.596870654546422,4.410824584013179,0.513073275294718,0.253662109375,3.456613489886629,2.027833745866813,0.5866533101834659,0.16552734375,0.33493876602007017
20,train,sent,0.06524306535720825,98.4375,98.8125,2.7265625,2.908203125,2.908203125,1876,11,9.828125,12.1171875,2.376263821963221,9.72655998076006,0.6321329639758915,1.9609375,0.1890869140625,,,5.137065941732693,0.32053487441848694,8.592974759160903,4.503870865381305,0.5241340736605521,0.2445068359375,3.4677510304590955,2.0769690423475664,0.5989383390285076,0.15625,624,10,2.310546875,8.8828125,11.7265625,8.821732496663847,2.369928803993389,0.6229891879484057,0.2425537109375,,,8.592974759160903,4.424086834743219,0.5148492761516301,0.253173828125,3.4677510304590955,2.0441476571249977,0.5894735922994948,0.16552734375,0.33723763435263465
