epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.48136717081069946,77.6875,77.9375,2.408203125,2.298828125,2.298828125,710,10,8.2578125,9.0546875,0.015807759016752243,8.253454425282339,0.5898238660302013,1.62109375,0.08819580078125,,,2.348658248406056,0.3544757566308811,8.592703025137034,2.441720152292447,0.28416205531012256,0.1448974609375,3.4837859145198093,1.2338501074974566,0.35416932549011854,0.1051025390625,719,10,1.615234375,6.80859375,9.0546875,6.804932555173803,0.015550210839137435,0.5863391009625047,0.2479248046875,,,8.592703025137034,2.704162555639649,0.31470452868310594,0.175537109375,3.4837859145198093,1.508246429873596,0.4329331557336773,0.146484375,0.3537954117300609
2,train,sent,0.2756238281726837,87.4375,87.5625,2.921875,2.470703125,2.470703125,217,10,8.1484375,9.109375,0.01575146708637476,8.143084746659943,0.5899290200322866,1.7744140625,0.10546875,,,2.256869654053477,0.3538053127420463,8.591441653398885,2.47068135206111,0.2875747111759383,0.1475830078125,3.4858971389264717,1.3010784868448768,0.3732406422197418,0.11181640625,223,10,1.7607421875,6.46875,9.109375,6.465531162505753,0.0161408178973943,0.5801211521029472,0.289794921875,,,8.591441653398885,2.7537926519830958,0.32052742287944885,0.182861328125,3.4858971389264717,1.5742589660550648,0.4516079801883881,0.1580810546875,0.3544679271988862
3,train,sent,0.22349612414836884,90.1875,90.25,3.056640625,2.4921875,2.4921875,197,10,8.2109375,9.1875,0.015864740824326873,8.213700770689377,0.5903073349036276,1.7412109375,0.10565185546875,,,2.318006414811692,0.3595218662452099,8.59847621031949,2.5306724918713996,0.29431639164555745,0.1505126953125,3.472425091352928,1.3433881509394459,0.38687318389812525,0.11492919921875,194,10,1.7314453125,6.5,9.1875,6.502538436832879,0.015886331908404827,0.5845910918433219,0.29248046875,,,8.59847621031949,2.876820945316882,0.3345733447356935,0.1905517578125,3.472425091352928,1.6532753983190887,0.4761154970444412,0.165771484375,0.3602175490976253
4,train,sent,0.19226594269275665,91.6875,91.6875,3.115234375,2.515625,2.515625,219,10,8.2734375,9.2265625,0.015547781018540263,8.267975963784096,0.5908249709755182,1.69921875,0.10308837890625,,,2.383000201679934,0.3292283119894495,8.598332774625234,2.5921966044600318,0.3014766551150394,0.1536865234375,3.4579011165706453,1.373566570391577,0.39722552036242265,0.1170654296875,212,10,1.705078125,6.578125,9.2265625,6.576522078746072,0.016381087014451623,0.5848813909105957,0.286865234375,,,8.598332774625234,2.988442346832695,0.34756067544303076,0.1968994140625,3.4579011165706453,1.6934035649012857,0.48972006654161054,0.168701171875,0.32885517538132814
5,train,sent,0.1719256341457367,92.6875,92.6875,3.201171875,2.51953125,2.51953125,227,10,8.296875,9.234375,0.016640180023387074,8.28940437034375,0.5916103769559413,1.7275390625,0.10186767578125,,,2.4284052244065117,0.3515522593225075,8.5954859916288,2.6329892673455824,0.3063223266153732,0.1558837890625,3.464800302706447,1.3733350726533162,0.39636774205444625,0.11676025390625,206,10,1.7451171875,6.6328125,9.234375,6.6275294430218175,0.01620550616644323,0.5822499701753259,0.281982421875,,,8.5954859916288,3.085727145272968,0.3589939124184692,0.20263671875,3.464800302706447,1.7143486410797575,0.4947900286607094,0.1697998046875,0.3555598461710891
6,train,sent,0.15665943920612335,93.5,93.5,3.1953125,2.52734375,2.52734375,253,10,8.3515625,9.28125,0.016683829948306084,8.343393206140012,0.5923014879226685,1.7421875,0.100830078125,,,2.3937312058755182,0.35640778861911704,8.587668012154241,2.6129262474213224,0.30426493475565347,0.154296875,3.484516265592304,1.3475117908009748,0.3867141629117701,0.1138916015625,232,10,1.7529296875,6.7265625,9.28125,6.725988356212705,0.015576167032122612,0.5828945010434836,0.275634765625,,,8.587668012154241,3.102939128005592,0.3613249980802659,0.20263671875,3.484516265592304,1.709981701746396,0.4907371845646215,0.16748046875,0.35884537242039444
7,train,sent,0.145873561501503,94.125,94.125,3.171875,2.533203125,2.533203125,211,10,8.296875,9.2578125,0.01602340186946094,8.295428336976745,0.5932718950789422,1.775390625,0.1033935546875,,,2.460655932867583,0.35564482237294515,8.59623203014084,2.6745187810504287,0.3111268718285876,0.1583251953125,3.4685528385137676,1.3808961122462833,0.39811880531650784,0.1173095703125,213,10,1.7763671875,6.640625,9.2578125,6.636403281156345,0.015741758048534393,0.5842722931411117,0.282470703125,,,8.59623203014084,3.202241248728595,0.3725168466254313,0.210205078125,3.4685528385137676,1.755984826357622,0.5062586352612809,0.1737060546875,0.3560234163412288
8,train,sent,0.13593068718910217,94.625,94.625,3.185546875,2.537109375,2.537109375,206,10,8.328125,9.28125,0.01665780507028103,8.32829034956574,0.5896852028090507,1.7421875,0.10198974609375,,,2.46094877208951,0.38197888206519354,8.594771510355692,2.7029855019229334,0.31449183944752374,0.15966796875,3.4882643171780225,1.3746742278074322,0.3940854542007678,0.11627197265625,205,10,1.744140625,6.69140625,9.28125,6.6835503786142985,0.01581133808940649,0.579985257005319,0.27880859375,,,8.594771510355692,3.278408516941014,0.38144219575714333,0.2144775390625,3.4882643171780225,1.7678080621209817,0.5067873020445665,0.173583984375,0.38122345390680845
9,train,sent,0.12753278017044067,95.125,95.1875,3.125,2.5390625,2.5390625,207,10,8.3359375,9.2890625,0.016103046014904976,8.329425452845678,0.5902363189961761,1.7294921875,0.10302734375,,,2.485083896760255,0.3490758657727626,8.594364134624168,2.721788802629158,0.3166946105604102,0.1607666015625,3.4711091746828213,1.361910815348109,0.39235608758187673,0.1153564453125,206,10,1.732421875,6.71875,9.2890625,6.709578904171674,0.01599614298902452,0.5793103678151965,0.27685546875,,,8.594364134624168,3.3747191497137754,0.39266653086271075,0.2203369140625,3.4711091746828213,1.7747866277975746,0.5113024507388906,0.1741943359375,0.3499982800377458
10,train,sent,0.1192886233329773,95.5,95.5,3.072265625,2.544921875,2.544921875,207,10,8.359375,9.3359375,0.01694467314518988,8.357151599123606,0.5929917509201914,1.7021484375,0.10504150390625,,,2.4691966544188295,0.3545272985993534,8.599239720271036,2.713096867184017,0.31550427194027614,0.1600341796875,3.485842537120179,1.3411662044993076,0.384746640221824,0.11328125,204,10,1.7041015625,6.73046875,9.3359375,6.728386759006375,0.016405385918915272,0.5809215009212494,0.279296875,,,8.599239720271036,3.396978945610586,0.3950324745108417,0.2215576171875,3.485842537120179,1.7764648282660733,0.5096227983188523,0.1739501953125,0.3543547318501424
