epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5128759741783142,76.8125,77.125,1.869140625,2.9140625,2.9140625,10681,11,9.765625,12.4609375,2.129589505959302,9.547625190309372,0.653482326073572,1.6533203125,0.2161865234375,,,5.9270761633236635,0.22031962062819327,8.594500429438469,3.9992421353297214,0.46532572406782885,0.2177734375,3.4879939012511483,1.7550925961837391,0.5031810966051818,0.1324462890625,8105,10,1.734375,9.21875,12.0703125,9.080190705231951,2.352033869829029,0.6299916070420295,0.236328125,,,8.594500429438469,3.8035513280281528,0.4425564184044915,0.2135009765625,3.4879939012511483,1.6661799952945637,0.4776900540728878,0.131103515625,0.22546589314804044
2,train,sent,0.2877500653266907,87.5,87.9375,2.322265625,3.046875,3.046875,7563,11,9.8984375,12.53125,2.1506967321038246,9.688672929174254,0.6523497081361711,1.6865234375,0.21044921875,,,5.966156074791673,0.20848316584293433,8.597440103125273,4.0841819791856135,0.47504628473084265,0.2208251953125,3.4785682055782443,1.7807533253109167,0.511921348115381,0.1331787109375,4934,10,1.7646484375,9.3515625,12.140625,9.208734395666466,2.3649671459570527,0.6370444989297539,0.2301025390625,,,8.597440103125273,3.8880682484962428,0.45223557266573844,0.2166748046875,3.4785682055782443,1.696041795239056,0.48756893497712,0.1322021484375,0.2136308423906703
3,train,sent,0.22268077731132507,90.9375,91.3125,2.455078125,3.064453125,3.064453125,5072,11,9.7265625,12.4921875,2.272707928204909,9.547756656832831,0.6397909820079803,1.7783203125,0.22119140625,,,5.717543589770061,0.24926013104091607,8.59425583327454,4.121894883774647,0.47961044722637075,0.2249755859375,3.475778548149659,1.8322281957480797,0.52714181020637,0.1387939453125,3091,10,1.8662109375,9.171875,12.1015625,9.054915050364096,2.7120650780852884,0.6778102731332183,0.2421875,,,8.59425583327454,3.9348310483390296,0.4578443002714059,0.2215576171875,3.475778548149659,1.756850665106775,0.5054552931866271,0.138916015625,0.25597236835602727
4,train,sent,0.17938119173049927,93.0625,93.4375,2.55859375,3.0546875,3.0546875,3098,11,9.5390625,12.359375,2.2952594910748303,9.384974270717539,0.632834424963221,1.921875,0.22802734375,,,5.420176003917955,0.24385926760294926,8.597843192542323,4.130947585983549,0.48046323868370716,0.227783203125,3.4613588986988986,1.8297899335823562,0.5286334029881045,0.1407470703125,1734,10,2.0234375,8.984375,11.9765625,8.874635363403765,2.394969003042206,0.6241548720281571,0.25,,,8.597843192542323,3.971856857270536,0.4619596762029438,0.2259521484375,3.4613588986988986,1.7675743097135221,0.5106590681416889,0.14208984375,0.24801577122576804
5,train,sent,0.1518179029226303,94.4375,94.8125,2.576171875,3.025390625,3.025390625,3068,11,9.640625,12.4296875,2.2806000800337642,9.490580767689181,0.6424209249671549,1.8828125,0.224365234375,,,5.409495072323043,0.24278836124978515,8.593480920460387,4.173061854053932,0.48560785701149434,0.2288818359375,3.4919862618650335,1.8783955100400611,0.5379160652931176,0.14306640625,1709,10,1.9775390625,9.078125,12.0390625,8.984534345142185,2.3779405099339783,0.6249160091392696,0.24609375,,,8.593480920460387,4.02105889109033,0.4679196856673659,0.2275390625,3.4919862618650335,1.829576178746219,0.5239356748697692,0.1455078125,0.24622710120358454
6,train,sent,0.13291235268115997,95.3125,95.5625,2.546875,3.00390625,3.00390625,2508,11,9.453125,12.3203125,2.3377655169460922,9.312638310522004,0.6322326299268752,1.861328125,0.233154296875,,,5.294801301409779,0.26077534902475025,8.599166898867203,4.225157871312598,0.4913450245824619,0.234130859375,3.47468186204995,1.9138961369804504,0.5508119053671617,0.1480712890625,1319,10,1.9560546875,8.890625,11.9375,8.792783811103119,2.6200774889439344,0.661434706998989,0.255859375,,,8.599166898867203,4.087237504891528,0.475306218958252,0.2337646484375,3.47468186204995,1.8652778564133987,0.5368197522730743,0.15087890625,0.2643965084550489
7,train,sent,0.12113682180643082,95.875,96.125,2.521484375,3.00390625,3.00390625,2433,11,9.4296875,12.3515625,2.362241778988391,9.30988948242376,0.6368000088259578,1.859375,0.236328125,,,5.2454295756254865,0.21872523993341286,8.59425925890724,4.286528732245426,0.4987665141475448,0.23779296875,3.4928993925839737,1.9611503467000695,0.5614677453533099,0.1517333984375,1250,10,1.9521484375,8.8671875,11.96875,8.780948567649755,2.2741701470222324,0.633483714889735,0.259521484375,,,8.59425925890724,4.1501577251085475,0.4828988281691935,0.2376708984375,3.4928993925839737,1.9253870344110453,0.5512288840895255,0.1558837890625,0.22361206308227688
8,train,sent,0.10906222462654114,96.5,96.75,2.490234375,2.98828125,2.98828125,2271,11,9.2421875,12.3203125,2.448918334906921,9.124898034162811,0.6362904298584908,1.8525390625,0.2498779296875,,,5.083558498958565,0.25785526548251747,8.592280759076356,4.306685297816147,0.5012272548551011,0.241455078125,3.4904088618028646,1.9636700480475726,0.5625902654376423,0.1541748046875,1119,10,1.943359375,8.6640625,11.9375,8.58292503808386,2.3039702780079097,0.6239791482221335,0.2744140625,,,8.592280759076356,4.196482604401234,0.48840147593737887,0.2431640625,3.4904088618028646,1.9293390189574415,0.5527544466412168,0.15869140625,0.2605859447127892
9,train,sent,0.10135971009731293,96.8125,97.0,2.517578125,2.998046875,2.998046875,2085,11,9.3359375,12.375,2.457782039185986,9.224232499601507,0.6643359088338912,1.87109375,0.245361328125,,,5.093737609698708,0.25036532354134017,8.59438798016623,4.3393539402130585,0.5049055209314774,0.2420654296875,3.4715264718420213,1.95946955042763,0.564440330880703,0.1529541015625,1008,10,1.962890625,8.7578125,11.984375,8.681413585065194,2.4888380880001932,0.7041886399965733,0.26953125,,,8.59438798016623,4.229809803075328,0.4921595130260243,0.2437744140625,3.4715264718420213,1.9287896680571395,0.5556027539187127,0.15771484375,0.25504794751688253
10,train,sent,0.0945795327425003,97.0625,97.3125,2.48046875,2.98046875,2.98046875,1932,11,9.296875,12.34375,2.50550250406377,9.187846113764751,0.6491983719170094,1.884765625,0.2470703125,,,5.097694492017338,0.2545668997331602,8.599987869344307,4.381192076616614,0.5094416577299953,0.244873046875,3.4863809830907972,1.9711476465464717,0.5653850385562226,0.1541748046875,881,10,1.9775390625,8.7109375,11.9609375,8.653446322966015,2.4006373221054673,0.6325707109645009,0.271484375,,,8.599987869344307,4.26983824863783,0.49649351993369467,0.24658203125,3.4863809830907972,1.9385505160284886,0.5560351910564566,0.158935546875,0.2562743228915013
