epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5060024261474609,75.9375,76.0625,2.501953125,1.5751953125,1.5751953125,91,10,5.67578125,6.30078125,0.0031961980275809765,5.672260697648233,0.5665980530902743,1.265625,0.09893798828125,,,1.256527827437198,0.31141505535760244,8.592480016449121,1.602365865255159,0.18648467755382028,0.1123046875,3.4854900342594,0.958937364715978,0.2751226815427501,0.10467529296875,91,10,1.2646484375,4.9453125,6.30078125,4.945390399670912,0.003142167115584016,0.5608366848900914,0.215087890625,,,8.592480016449121,2.043563470849544,0.23783162334243696,0.1510009765625,3.4854900342594,1.2104342035081013,0.34727805605827683,0.1435546875,0.3100819485076307
2,train,sent,0.2884453535079956,86.5625,86.6875,2.966796875,1.7099609375,1.7099609375,75,10,5.765625,6.3671875,0.0029077399522066116,5.766794737619388,0.5699781179428101,1.28125,0.094482421875,,,1.327826239487261,0.25572949833717634,8.596058966561895,1.6867604731696568,0.1962248606868618,0.117431640625,3.4768713927825106,0.9522271845726182,0.27387472155263093,0.10302734375,74,10,1.28125,5.0234375,6.3671875,5.022714218442497,0.0030395430512726307,0.5628918788861483,0.2110595703125,,,8.596058966561895,2.28270423053758,0.26555241645237077,0.1676025390625,3.4768713927825106,1.3142797664290695,0.3780064368090597,0.154541015625,0.25428850524807667
3,train,sent,0.23343567550182343,89.375,89.5625,3.02734375,1.7412109375,1.7412109375,61,10,5.7578125,6.37890625,0.0030272628646343946,5.75895830869554,0.5649233818985522,1.2373046875,0.0975341796875,,,1.3589221792481858,0.26919882261083716,8.599323174092824,1.7420983094954474,0.2025855144907062,0.121337890625,3.459806746093185,0.9718192359787388,0.2808883002139115,0.10546875,61,10,1.2353515625,4.97265625,6.37890625,4.9713237130371475,0.0032844808883965015,0.5561180110089481,0.2203369140625,,,8.599323174092824,2.375356248747651,0.2762259541429825,0.175048828125,3.459806746093185,1.350863757472598,0.39044485909451265,0.16015625,0.2681524668472467
4,train,sent,0.20192621648311615,90.8125,90.9375,3.119140625,1.74609375,1.74609375,62,10,5.75390625,6.38671875,0.0030040720012038946,5.752237776299134,0.5638863909989595,1.2451171875,0.0989990234375,,,1.4039017415837236,0.26803289517868606,8.592064043278638,1.7826577319208035,0.2074772398042509,0.124267578125,3.4703961563762817,0.9749307845152178,0.28092780783079846,0.10565185546875,62,10,1.244140625,4.953125,6.38671875,4.952465188020558,0.002936179982498288,0.5566879489924759,0.224853515625,,,8.592064043278638,2.455410559157265,0.2857765662347539,0.1812744140625,3.4703961563762817,1.3675830015605452,0.3940711492109731,0.162353515625,0.265805244998269
5,train,sent,0.1826249063014984,91.8125,91.9375,3.185546875,1.7509765625,1.7509765625,56,10,5.765625,6.38671875,0.003020016010850668,5.7671698429138605,0.5635768820066005,1.259765625,0.09747314453125,,,1.4108590581975191,0.25744540942580457,8.596686753430294,1.8007627632343457,0.20947172031315392,0.1253662109375,3.4671304883895355,0.9884818596513272,0.2851008529853377,0.1070556640625,57,10,1.2568359375,4.953125,6.38671875,4.95131378191706,0.0030366259161382914,0.559002387104556,0.2244873046875,,,8.596686753430294,2.4814026131665194,0.2886463918411797,0.18310546875,3.4671304883895355,1.3929599374455632,0.4017616129852055,0.1654052734375,0.25859341530072233
6,train,sent,0.16830682754516602,92.375,92.5,3.2421875,1.75390625,1.75390625,60,10,5.8125,6.3984375,0.0029017499182373285,5.813854442245342,0.5757230909075588,1.2578125,0.091552734375,,,1.4224282395569716,0.27460742232628393,8.594962993441019,1.8080444136587017,0.2103609305867233,0.12548828125,3.491611427436444,0.9824315258685505,0.28136908882494294,0.1055908203125,61,10,1.255859375,5.03515625,6.3984375,5.033877953993474,0.0029284399934113026,0.5608074180781841,0.2130126953125,,,8.594962993441019,2.5216527488716354,0.293387272382203,0.18505859375,3.491611427436444,1.4034298957371254,0.4019433218453892,0.16455078125,0.2779474882668173
7,train,sent,0.15666911005973816,93.0625,93.25,3.283203125,1.755859375,1.755859375,56,10,5.80859375,6.3984375,0.0028276818338781595,5.807206962716143,0.5687193879857659,1.255859375,0.09228515625,,,1.4241187856567104,0.26787306125643245,8.59627046012696,1.818003909796924,0.21148751871286212,0.126220703125,3.484018626555499,0.9699895020389331,0.2784111125714389,0.1043701171875,54,10,1.2548828125,5.03125,6.3984375,5.028613898219538,0.002849153010174632,0.5635972609743476,0.2135009765625,,,8.59627046012696,2.539750531681584,0.2954479554199687,0.1864013671875,3.484018626555499,1.3891206422716875,0.3987121744079342,0.1630859375,0.2720697389979076
8,train,sent,0.14787235856056213,93.5625,93.75,3.353515625,1.7578125,1.7578125,54,10,5.8125,6.41796875,0.0031338809058070183,5.812608624694447,0.5728509549517184,1.2548828125,0.09466552734375,,,1.432856909087599,0.28821966227513673,8.595492288680772,1.8363120276558806,0.21363663254914234,0.12744140625,3.459494750217086,0.9947103796096295,0.28753053593944916,0.1072998046875,51,10,1.2568359375,5.00390625,6.41796875,5.006998976519817,0.003049538005143404,0.5639682200271636,0.2203369140625,,,8.595492288680772,2.5794733503796543,0.3000960577646623,0.189697265625,3.459494750217086,1.4244151916499126,0.4117408160716328,0.1683349609375,0.2899234622087142
9,train,sent,0.1378774791955948,94.125,94.25,3.3828125,1.759765625,1.759765625,53,10,5.7734375,6.4140625,0.0029750450048595667,5.779188724890286,0.5659593979362398,1.26953125,0.099609375,,,1.472247375160431,0.29852637221804545,8.597101937667976,1.8738245165078364,0.21796002072485887,0.13037109375,3.492833510238935,1.0060831269365176,0.28804210792964313,0.10858154296875,53,10,1.26953125,4.9375,6.4140625,4.9392851359301515,0.0031187490094453096,0.5620635240338743,0.2303466796875,,,8.597101937667976,2.651820871788366,0.3084552086290245,0.1959228515625,3.492833510238935,1.4437272705354056,0.4133398475201425,0.1712646484375,0.30093275060179203
10,train,sent,0.1280238926410675,94.625,94.75,3.455078125,1.76171875,1.76171875,55,10,5.7734375,6.421875,0.0030493561644107103,5.77357716803618,0.5693327749613672,1.2587890625,0.10089111328125,,,1.4692820963433588,0.2977239204926851,8.59383444419992,1.8891901346221163,0.21983087373729346,0.1314697265625,3.4624430677839775,1.0116886428406717,0.29218924991253925,0.1094970703125,55,10,1.259765625,4.9453125,6.421875,4.9439644074662565,0.0031691808253526688,0.5603306291159242,0.2301025390625,,,8.59383444419992,2.6886632784970335,0.31285956181197366,0.1986083984375,3.4624430677839775,1.4695688156461824,0.4244311854019109,0.1748046875,0.29916849921743993
11,train,sent,0.1189553365111351,95.0625,95.125,3.494140625,1.7646484375,1.7646484375,56,10,5.80859375,6.42578125,0.002888201968744397,5.804629487567776,0.5694987098686397,1.2451171875,0.09649658203125,,,1.4901053867042258,0.2741121431489751,8.598835272993906,1.9179541866493324,0.2230481368416245,0.1331787109375,3.4842052256188785,1.029463126483403,0.2954656972884098,0.11077880859375,56,10,1.2451171875,5.01953125,6.42578125,5.018102188267295,0.002802309114485979,0.5591097988653928,0.21923828125,,,8.598835272993906,2.74889929552067,0.31968274868040003,0.201904296875,3.4842052256188785,1.512660653680446,0.4341479780117606,0.1778564453125,0.2776497326393052
12,train,sent,0.11291629821062088,95.375,95.4375,3.5703125,1.765625,1.765625,57,10,5.8125,6.42578125,0.0029405339155346155,5.812519366704456,0.5721744971815497,1.2314453125,0.09539794921875,,,1.4955902923071012,0.2700540919199705,8.588850007877175,1.9330132676144984,0.2250607783162653,0.1341552734375,3.472519142813133,1.0098514440441289,0.2908123476105693,0.1087646484375,56,10,1.232421875,5.03515625,6.42578125,5.037202871722838,0.0030238470062613487,0.5577081749215722,0.2164306640625,,,8.588850007877175,2.7954172260205246,0.32547049063107825,0.2052001953125,3.472519142813133,1.5087369504490304,0.4344790880625018,0.1773681640625,0.27096707971902056
13,train,sent,0.10820330679416656,95.5625,95.6875,3.583984375,1.7646484375,1.7646484375,59,10,5.8203125,6.42578125,0.003350555896759033,5.8176613015140255,0.5698992849793285,1.2353515625,0.0946044921875,,,1.5011930535707538,0.2780284570414773,8.59588417712812,1.9359841589129037,0.22522222484851057,0.13427734375,3.496843610719586,1.0177895302145936,0.29105949350853333,0.1092529296875,59,10,1.23828125,5.05078125,6.42578125,5.047711509414328,0.0030475561507046223,0.5659080280456692,0.214111328125,,,8.59588417712812,2.8127315751619815,0.3272184125800673,0.2060546875,3.496843610719586,1.5162785352415389,0.4336134823397254,0.1773681640625,0.28042155214765635
14,train,sent,0.10167846083641052,95.875,96.0,3.607421875,1.7646484375,1.7646484375,57,10,5.82421875,6.421875,0.002892009913921356,5.82097942738065,0.5697726809885353,1.23046875,0.0933837890625,,,1.5253782915240652,0.29243670584444426,8.59506535447185,1.9605199063611831,0.2280983128698564,0.135986328125,3.453725799196781,1.0274386795457753,0.2974870442189483,0.11077880859375,56,10,1.2314453125,5.0625,6.421875,5.059450947384545,0.0029564909636974335,0.5610425069462508,0.2115478515625,,,8.59506535447185,2.8455593437713658,0.3310689595037082,0.2083740234375,3.453725799196781,1.5330038930841816,0.4438696011827882,0.179931640625,0.293716180353282
15,train,sent,0.09906181693077087,96.0,96.125,3.6484375,1.763671875,1.763671875,57,10,5.79296875,6.4140625,0.002957552205771208,5.790449582889825,0.5656990360002965,1.2236328125,0.096923828125,,,1.5432603333719017,0.28552070319747413,8.599234074456632,1.9880015886389542,0.23118356488796613,0.13818359375,3.466878977777138,1.038102031334236,0.29943417061527683,0.11212158203125,57,10,1.224609375,5.0078125,6.4140625,5.0066765566988325,0.003088675905019045,0.5579848769120872,0.21923828125,,,8.599234074456632,2.874482209966989,0.33427188806331243,0.211181640625,3.466878977777138,1.5544056344948252,0.4483587816184645,0.183349609375,0.28703127806964696
16,train,sent,0.09533529728651047,96.25,96.3125,3.697265625,1.7626953125,1.7626953125,54,10,5.80859375,6.42578125,0.0030661351047456264,5.809400684826064,0.566737670218572,1.2314453125,0.09600830078125,,,1.5567884177683338,0.2900092900218168,8.596862872503898,2.0068031854644044,0.23343436032729326,0.1392822265625,3.477377660473956,1.0479886884999656,0.3013732734330409,0.11285400390625,54,10,1.2333984375,5.0234375,6.42578125,5.023531782936675,0.003004383062943816,0.5597991859540343,0.2178955078125,,,8.596862872503898,2.9142966103689334,0.3389953583754353,0.2139892578125,3.477377660473956,1.5791385718150668,0.454117650137499,0.185791015625,0.2913464598184928
17,train,sent,0.09179992228746414,96.375,96.4375,3.7421875,1.763671875,1.763671875,51,10,5.8125,6.421875,0.0029015999753028154,5.807300297145525,0.5669009569101036,1.22265625,0.09515380859375,,,1.5432499095075238,0.28196756225563147,8.595592115126772,1.99056379568471,0.23157960138448846,0.13818359375,3.479275247570956,1.0426281375722528,0.2996681962141857,0.11224365234375,51,10,1.224609375,5.04296875,6.421875,5.048495686747719,0.0028622078243643045,0.5615053798537701,0.2144775390625,,,8.595592115126772,2.897827749328525,0.33712950899901867,0.21240234375,3.479275247570956,1.5602973875326702,0.44845471441846585,0.18310546875,0.2832372533118617
18,train,sent,0.0883178785443306,96.5625,96.625,3.765625,1.7626953125,1.7626953125,51,10,5.84375,6.42578125,0.0029860029462724924,5.840483624028181,0.5650162140373141,1.2197265625,0.09088134765625,,,1.5420972884705728,0.2809714428168335,8.591988017299732,2.0029845367009287,0.23312236151493396,0.1387939453125,3.4646738641912314,1.0494690301006475,0.3029055753118131,0.11279296875,52,10,1.2216796875,5.09765625,6.42578125,5.100837120834211,0.0028954099398106337,0.5639270099345595,0.2066650390625,,,8.591988017299732,2.9306674935473556,0.34109306107579956,0.214111328125,3.4646738641912314,1.580168787773764,0.4560800957646925,0.1845703125,0.2827121040004305
19,train,sent,0.08629782497882843,96.6875,96.8125,3.783203125,1.763671875,1.763671875,50,10,5.8359375,6.4296875,0.0029480108059942722,5.83118816536183,0.5666898430790752,1.2216796875,0.0919189453125,,,1.5862695429997906,0.2868980229738539,8.595595950438733,2.0480811405946877,0.23827098812039324,0.141845703125,3.4773888860785815,1.0676035776183284,0.30701299526561,0.1146240234375,50,10,1.2236328125,5.078125,6.4296875,5.072568483028285,0.0029509509913623333,0.5586801450699568,0.2100830078125,,,8.595595950438733,2.984312261055303,0.34719084962375163,0.21826171875,3.4773888860785815,1.6170248822121813,0.4650112297436152,0.18896484375,0.28771097184230243
