epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5063022375106812,75.75,75.9375,2.060546875,1.59375,1.59375,91,10,5.359375,6.3046875,0.0033635159488767385,5.356415390703955,0.571303527103737,1.17578125,0.1500244140625,,,1.5912699475088354,0.34082599685933396,8.593897671068445,1.902341367414376,0.22135955537597943,0.1363525390625,3.491340202277003,1.1379209531545378,0.3259266892445491,0.1285400390625,91,10,1.17578125,4.75,6.3046875,4.746325106084463,0.00291434396058321,0.5661351941525936,0.24658203125,,,8.593897671068445,2.193352941487311,0.2552221384798756,0.164306640625,3.491340202277003,1.337697261157031,0.3831472110006936,0.162353515625,0.3400514731107626
2,train,sent,0.2863982617855072,86.25,86.375,2.548828125,1.716796875,1.716796875,49,10,5.421875,6.31640625,0.002906203968450427,5.419691814162307,0.5694569488987327,1.2158203125,0.1419677734375,,,1.7577754477895127,0.3601073965558407,8.591254403376759,2.0979663486797175,0.24419790756692294,0.1497802734375,3.4888846998546987,1.2018628437933385,0.34448339431893304,0.1348876953125,48,10,1.2158203125,4.82421875,6.31640625,4.822845546642211,0.002892744028940797,0.5668341019190848,0.2362060546875,,,8.591254403376759,2.495793459674492,0.29050396397219136,0.18603515625,3.4888846998546987,1.45418069657185,0.41680388481522823,0.1749267578125,0.35988294104501933
3,train,sent,0.23122219741344452,89.1875,89.1875,2.81640625,1.744140625,1.744140625,42,9,5.50390625,6.375,0.0029542509000748396,5.507194920241542,0.5717806341126561,1.1845703125,0.1365966796875,,,1.7400153018465332,0.3266592151519514,8.597890040554436,2.1301079381206014,0.24774775300374058,0.1510009765625,3.4849796135761144,1.2389565056479919,0.35551327210681605,0.1378173828125,41,9,1.1826171875,4.90625,6.375,4.909471654371606,0.0028429480735212564,0.5693535478785634,0.2303466796875,,,8.597890040554436,2.5866399683788055,0.30084590011946766,0.1915283203125,3.4849796135761144,1.5230320340977372,0.43702753042359316,0.1815185546875,0.32701453902492617
4,train,sent,0.20063291490077972,90.8125,90.8125,3.03515625,1.767578125,1.767578125,46,10,5.48828125,6.37109375,0.0029577380046248436,5.4831492955654575,0.5682137161493301,1.189453125,0.1385498046875,,,1.8176134462980125,0.3533847440689869,8.595694309073863,2.206355927289348,0.25668152541909905,0.1566162109375,3.470758292671003,1.284413120964862,0.3700670034202848,0.1434326171875,46,10,1.1884765625,4.859375,6.37109375,4.859268641148607,0.0028817260172218084,0.5645831008441746,0.23681640625,,,8.595694309073863,2.6868229121712313,0.31257776458324527,0.19970703125,3.470758292671003,1.5749374922393171,0.45377331390809333,0.18896484375,0.35374786409908465
5,train,sent,0.179025799036026,91.9375,92.0,3.10546875,1.7822265625,1.7822265625,41,9,5.51953125,6.375,0.002898487960919738,5.520023450810351,0.5900371160823852,1.201171875,0.1341552734375,,,1.8555912951988107,0.36536905908701334,8.594639596896927,2.273092992172783,0.2644779884654474,0.1610107421875,3.4732773258639487,1.2848798440994393,0.36993298362083316,0.142822265625,41,9,1.201171875,4.88671875,6.375,4.8849757037709125,0.0031110139098018408,0.5639217880088836,0.2335205078125,,,8.594639596896927,2.7844653002768913,0.3239769706320455,0.20654296875,3.4732773258639487,1.5786668730599636,0.4545179451419945,0.1888427734375,0.36610774875648805
6,train,sent,0.16264857351779938,92.75,92.8125,3.091796875,1.791015625,1.791015625,39,9,5.51171875,6.37109375,0.0028981880750507116,5.513361409365321,0.5594206459354609,1.22265625,0.1348876953125,,,1.91956580111525,0.32326169843413083,8.59435426857676,2.3450182530314283,0.27285566544602863,0.166259765625,3.4733755004568767,1.304710143958368,0.3756317575760958,0.145263671875,40,10,1.22265625,4.8671875,6.37109375,4.8651231572343,0.0030142799951136112,0.5668992050923407,0.2362060546875,,,8.59435426857676,2.877386248956916,0.3347995857556633,0.2137451171875,3.4733755004568767,1.602262395328082,0.4612983523138588,0.192138671875,0.3239937397349441
7,train,sent,0.14918121695518494,93.4375,93.5,3.107421875,1.794921875,1.794921875,39,9,5.5078125,6.38671875,0.002912007039412856,5.507458336124919,0.5708007530774921,1.2275390625,0.1378173828125,,,1.9729221601032245,0.31819832880738824,8.598734285086582,2.4332086994501063,0.28297289098352524,0.1724853515625,3.480811709663552,1.329713681021797,0.38201252809228353,0.14794921875,39,9,1.2275390625,4.83984375,6.38671875,4.835552330151561,0.003082321025431156,0.5671579272020608,0.242431640625,,,8.598734285086582,2.9945538214423184,0.3482551875845255,0.222900390625,3.480811709663552,1.6410400800163982,0.47145327495322,0.197265625,0.3178676417746609
8,train,sent,0.137648344039917,94.1875,94.25,3.119140625,1.806640625,1.806640625,40,9,5.53125,6.41796875,0.003066390985623002,5.526058650526371,0.5726419151760638,1.2373046875,0.138427734375,,,1.995403682967316,0.3391229251854756,8.596508763097646,2.479767810646064,0.288462197734387,0.175537109375,3.4733674931014886,1.3431189604286748,0.38669071530618776,0.149169921875,39,9,1.2373046875,4.859375,6.41796875,4.862135089107361,0.003270955989137292,0.5683551109395921,0.2430419921875,,,8.596508763097646,3.0707309655058905,0.35720675103452004,0.228271484375,3.4733674931014886,1.6589899011133542,0.47763155047898065,0.1990966796875,0.3394064295799334
9,train,sent,0.12501296401023865,94.8125,94.875,3.1875,1.8134765625,1.8134765625,39,8,5.59375,6.4453125,0.003074150998145342,5.596069625693556,0.5704894629307091,1.255859375,0.1319580078125,,,2.0224622678009556,0.3126885578558977,8.595106547772279,2.5137005831296593,0.29245717538907906,0.1771240234375,3.4649755119108536,1.3211535756912243,0.381287997894865,0.1458740234375,38,8,1.2548828125,4.953125,6.4453125,4.954284946806182,0.002847064984962344,0.5644165428820997,0.2315673828125,,,8.595106547772279,3.1487535330999483,0.36634258291027905,0.232421875,3.4649755119108536,1.6635027108831073,0.4800907553790255,0.1976318359375,0.3125606807419162
10,train,sent,0.1166752502322197,95.125,95.1875,3.240234375,1.8125,1.8125,39,8,5.6015625,6.4375,0.002874216064810753,5.596490479557823,0.5692817620001733,1.25390625,0.1297607421875,,,2.0498118517196575,0.30532756576231707,8.593031289112407,2.5573623868634305,0.2976088764047298,0.18017578125,3.4766412436249423,1.338341047641073,0.384952301332548,0.1474609375,38,8,1.25390625,4.9765625,6.4375,4.9715740918585265,0.002918427111580968,0.5662904728669673,0.2269287109375,,,8.593031289112407,3.2086307092035398,0.3733991651198755,0.2364501953125,3.4766412436249423,1.6783807884092048,0.48275926988061335,0.1986083984375,0.30676881041912035
