epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5131680965423584,75.4375,75.625,2.228515625,1.6630859375,1.6630859375,91,10,5.6640625,6.1796875,0.0032628639601171017,5.660506687170277,0.5612000110559165,1.224609375,0.08380126953125,,,1.1448194851136035,0.35287886410050023,8.593897671068445,1.439257154030841,0.16747431830333906,0.1009521484375,3.491340202277003,0.8941668863588603,0.25610992757901313,0.09765625,91,10,1.224609375,4.9765625,6.1796875,4.973470719941061,0.0030801789835095406,0.5532904190476984,0.1949462890625,,,8.593897671068445,2.041482658174999,0.2375502637234904,0.150390625,3.491340202277003,1.2573000996468227,0.3601196179125796,0.1484375,0.3545857952489329
2,train,sent,0.2812750041484833,86.625,86.6875,3.0625,1.8134765625,1.8134765625,57,9,5.671875,6.19921875,0.0030104771722108126,5.671490410609407,0.5680310619063675,1.2490234375,0.08502197265625,,,1.1904818323120416,0.345501823566871,8.591254403376759,1.5022701473744915,0.17486039603064601,0.1053466796875,3.4888846998546987,0.9226936347652606,0.2644666459753422,0.1007080078125,57,9,1.2490234375,4.97265625,6.19921875,4.973052490794468,0.0035215099342167377,0.5583867048844695,0.1978759765625,,,8.591254403376759,2.1797170140649955,0.25371347555582413,0.16064453125,3.4888846998546987,1.3619825000008374,0.39037761839981694,0.1610107421875,0.3485252234698264
3,train,sent,0.23092783987522125,89.0,89.125,3.150390625,1.8212890625,1.8212890625,51,9,5.67578125,6.22265625,0.0031049188692122698,5.677472327451365,0.5622337341774255,1.2685546875,0.0877685546875,,,1.219788452922649,0.3175927367040683,8.597890040554436,1.5309075029425099,0.1780561853805459,0.10723876953125,3.4849796135761144,0.9333411859192617,0.26781826277643933,0.10186767578125,50,9,1.2705078125,4.94921875,6.22265625,4.950555983445758,0.0032793839927762747,0.5575089231133461,0.20458984375,,,8.597890040554436,2.2651905559226995,0.263458888778325,0.167236328125,3.4849796135761144,1.3873182125228616,0.3980850295704496,0.1644287109375,0.320912812417843
4,train,sent,0.20511864125728607,90.25,90.3125,3.248046875,1.8212890625,1.8212890625,47,9,5.65234375,6.203125,0.003372665960341692,5.653243286878532,0.5592934191226959,1.2666015625,0.08892822265625,,,1.2723242069249556,0.33330328089820527,8.595694309073863,1.5884811377418577,0.1847996311438171,0.11151123046875,3.470758292671003,0.9611139050979185,0.27691755635287146,0.1053466796875,47,9,1.2705078125,4.9140625,6.203125,4.91606520057345,0.0034458881709724665,0.5566218909807503,0.2081298828125,,,8.595694309073863,2.340717255640188,0.27231276165431556,0.1732177734375,3.470758292671003,1.4369920306379287,0.4140282639884029,0.17138671875,0.3346668916740927
5,train,sent,0.18819092214107513,91.25,91.3125,3.322265625,1.8212890625,1.8212890625,44,9,5.6875,6.21875,0.0034163971431553364,5.695875128150527,0.5610245431307703,1.2587890625,0.08526611328125,,,1.3147402430691821,0.336754797428454,8.594639596896927,1.6364559440168343,0.19040425436892927,0.11456298828125,3.4732773258639487,0.9709711601286362,0.279554745858687,0.10595703125,41,9,1.2607421875,4.9609375,6.21875,4.956270559233014,0.003433536970987916,0.5577346689533442,0.2025146484375,,,8.594639596896927,2.459501176840762,0.2861668775184894,0.181396484375,3.4732773258639487,1.4679036936446628,0.42262783991184294,0.174072265625,0.33749335762944715
6,train,sent,0.17461679875850677,91.875,91.875,3.341796875,1.8212890625,1.8212890625,43,9,5.6796875,6.2109375,0.0033777959179133177,5.680991610258954,0.5582672820892185,1.2646484375,0.08563232421875,,,1.3813294020122981,0.304204720224977,8.59435426857676,1.7144501445263884,0.19948562637159062,0.1201171875,3.4733755004568767,1.0147781219749845,0.2921590602114582,0.11090087890625,43,9,1.2666015625,4.94140625,6.2109375,4.939110403363315,0.0033991870004683733,0.5531065508257598,0.2042236328125,,,8.59435426857676,2.580642701016794,0.3002718552634383,0.190673828125,3.4733755004568767,1.5397995982931425,0.4433150398195076,0.1829833984375,0.3066504495798408
7,train,sent,0.16273976862430573,92.4375,92.5,3.376953125,1.8212890625,1.8212890625,43,9,5.703125,6.203125,0.0034471089020371437,5.699663832742186,0.5621143539901823,1.248046875,0.08099365234375,,,1.4242252817542935,0.32449108293666645,8.598734285086582,1.7620494731728957,0.20491963290794413,0.12322998046875,3.480811709663552,1.0157574505449567,0.29181625875509876,0.110595703125,42,9,1.2509765625,4.98046875,6.203125,4.977477895368789,0.003307296195998788,0.5568543078843504,0.1971435546875,,,8.598734285086582,2.667631745883857,0.3102353971456621,0.1964111328125,3.480811709663552,1.5464160748917761,0.4442688096568284,0.1827392578125,0.32523628483564426
8,train,sent,0.15366026759147644,92.9375,93.0,3.380859375,1.8212890625,1.8212890625,45,9,5.69140625,6.19921875,0.003428098978474736,5.69291959157917,0.5622631681617349,1.236328125,0.0823974609375,,,1.481109034756571,0.3578572445664531,8.596508763097646,1.8330810439879457,0.21323552322273415,0.1282958984375,3.4733674931014886,1.0556992401005587,0.3039411298105657,0.115234375,44,9,1.23828125,4.9453125,6.19921875,4.947570015798731,0.003524902043864131,0.5550234101247042,0.2021484375,,,8.596508763097646,2.769819488077621,0.32220283424448587,0.2044677734375,3.4733674931014886,1.6028618223825037,0.461471993840552,0.1903076171875,0.35955674501985513
9,train,sent,0.14627636969089508,93.25,93.3125,3.42578125,1.8212890625,1.8212890625,43,9,5.734375,6.23046875,0.0032933850307017565,5.736459985799957,0.5621929159387946,1.2158203125,0.0792236328125,,,1.4899707804098057,0.3426269990121029,8.595106547772279,1.8497568930119836,0.2152104668779717,0.1290283203125,3.4649755119108536,1.0343792172498256,0.2985242503717983,0.1124267578125,43,9,1.216796875,4.99609375,6.23046875,4.991901738217428,0.0035290420055389404,0.5568801579065621,0.1981201171875,,,8.595106547772279,2.831535038788834,0.32943571124464127,0.2083740234375,3.4649755119108536,1.5946224266654756,0.46021174498462136,0.1884765625,0.3445555481957101
10,train,sent,0.1399735063314438,93.5,93.5625,3.390625,1.8212890625,1.8212890625,46,9,5.734375,6.20703125,0.0035115601494908333,5.736953211309674,0.5627617039717734,1.1865234375,0.0758056640625,,,1.5343270312080222,0.32045409391198737,8.593031289112407,1.9181613458099616,0.22322289786612573,0.1339111328125,3.4766412436249423,1.0388172767356503,0.2987991006091042,0.11273193359375,45,9,1.1875,5.02734375,6.20703125,5.022851871218302,0.003640263807028532,0.5578309639822692,0.1900634765625,,,8.593031289112407,2.9339461488877046,0.3414331974567683,0.2154541015625,3.4766412436249423,1.6197707159104113,0.4659010241222206,0.1905517578125,0.3221590643564451
11,train,sent,0.13344191014766693,93.875,93.875,3.435546875,1.8212890625,1.8212890625,43,9,5.765625,6.21875,0.0033825510181486607,5.765241445779756,0.5586055680178106,1.1796875,0.07305908203125,,,1.5841566280709056,0.3241077963546152,8.59178145100969,1.9737641682175298,0.22972699893170315,0.137451171875,3.489255264380889,1.0621957605334886,0.30441904648726176,0.11480712890625,42,9,1.1806640625,5.04296875,6.21875,5.043400440268721,0.0035289751831442118,0.5587477120570838,0.1890869140625,,,8.59178145100969,3.0349063397077547,0.35323365206770924,0.22265625,3.489255264380889,1.6588775497906179,0.47542453162565,0.1944580078125,0.3247319054807364
12,train,sent,0.1284884661436081,94.125,94.125,3.474609375,1.8212890625,1.8212890625,42,9,5.76171875,6.19921875,0.00341336103156209,5.757980454077899,0.5600598680321127,1.171875,0.07080078125,,,1.61273755811869,0.3317718617822553,8.59387071817932,2.0023736453493957,0.23300020572960337,0.1395263671875,3.466524447137363,1.0521782490818277,0.30352540855458576,0.114013671875,42,9,1.171875,5.06640625,6.19921875,5.065448854778293,0.003505564061924815,0.5571791711263359,0.18310546875,,,8.59387071817932,3.084318302204448,0.3588974518408726,0.225830078125,3.466524447137363,1.6533658249902392,0.47695201640812884,0.19384765625,0.33045149528953904
