epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.534470796585083,74.9375,76.0,2.564453125,2.09765625,2.326171875,728,10,7.12890625,8.859375,0.016242971178144217,7.123434136062709,0.5852818689309061,1.6455078125,0.1951904296875,,,2.403386802302232,0.277247657461695,8.594218598950487,2.4214766186403054,0.28175646113260516,0.1539306640625,3.469640401668036,1.232564430743559,0.3552427018520425,0.11627197265625,767,10,1.7978515625,6.94140625,9.0625,6.938115666596314,0.015602739993482828,0.585069291992113,0.2342529296875,,,8.594218598950487,2.536631382129662,0.2951555575325291,0.163330078125,3.469640401668036,1.2801247655531123,0.36895027073632475,0.12298583984375,0.33217469901176494
2,train,sent,0.29398083686828613,86.875,87.5625,3.208984375,2.37890625,2.640625,414,10,7.0703125,9.0078125,0.01575464499182999,7.072580193714343,0.5870926368515939,1.9873046875,0.215087890625,,,2.4531304270281122,0.2716268334446126,8.595853422891473,2.5668034249539238,0.2986094921207373,0.163818359375,3.4674779303249395,1.3346429119962382,0.3849030733041084,0.126708984375,363,10,2.18359375,6.80859375,9.1796875,6.793444008564312,0.015797027153894305,0.5809103490319103,0.258544921875,,,8.595853422891473,2.6778671185414833,0.31153010490035815,0.173828125,3.4674779303249395,1.373184470699215,0.39601822947162435,0.1336669921875,0.3382086795246446
3,train,sent,0.2363940328359604,89.5625,90.1875,3.416015625,2.4140625,2.681640625,359,10,7.09375,9.140625,0.016873273067176342,7.091438638505449,0.5841428271960467,2.01953125,0.223876953125,,,2.4020648473955726,0.278582931664312,8.593019505602244,2.5982605150756317,0.3023687439999046,0.1656494140625,3.4934303725033047,1.3720938789317412,0.392764054990606,0.129638671875,303,10,2.21875,6.7890625,9.265625,6.787684239815528,0.01566657400690019,0.581496621016413,0.26708984375,,,8.593019505602244,2.689842638082019,0.31302647879809514,0.1749267578125,3.4934303725033047,1.4101568316696502,0.40365963574627284,0.13720703125,0.3316137886905125
4,train,sent,0.20370110869407654,91.125,91.6875,3.556640625,2.453125,2.72265625,315,10,6.9921875,9.1328125,0.015722465002909303,6.9840573196342355,0.5907694899942726,2.072265625,0.2342529296875,,,2.410734056811128,0.2647677809624433,8.59373264659424,2.6639447276599793,0.30998692154051594,0.1708984375,3.4700365555643446,1.3866577908150663,0.3996089864216284,0.132568359375,266,10,2.279296875,6.6640625,9.25,6.662745987903794,0.015605231979861856,0.5807439768686891,0.279296875,,,8.59373264659424,2.7682596027813346,0.32212540424775915,0.181396484375,3.4700365555643446,1.4262619844629167,0.4110221784770099,0.1407470703125,0.3276913195240574
5,train,sent,0.1844693422317505,92.0625,92.5,3.646484375,2.44921875,2.72265625,263,10,6.92578125,9.15625,0.01687849499285221,6.932268474275152,0.5856600061524659,2.109375,0.24365234375,,,2.41641903563212,0.26533214413201395,8.595605925816145,2.692804070661701,0.3132768177021822,0.1734619140625,3.48512597979553,1.418815636470411,0.4071059825945379,0.13623046875,216,10,2.326171875,6.578125,9.265625,6.579168548944143,0.01550020999275148,0.578172453911975,0.289794921875,,,8.595605925816145,2.7936751115858414,0.32501200447024736,0.18408203125,3.48512597979553,1.4585655873771497,0.41851158202973276,0.1448974609375,0.3156795599828509
6,train,sent,0.17173904180526733,92.625,93.125,3.728515625,2.451171875,2.724609375,242,10,6.93359375,9.15625,0.017140802927315235,6.926172546479292,0.5837418530136347,2.142578125,0.242919921875,,,2.4281521139075863,0.255835579535224,8.593668247890676,2.7260572567949035,0.317216953012355,0.175537109375,3.4882877744816208,1.4324552779053183,0.41064710554684364,0.137451171875,196,10,2.3671875,6.5859375,9.2734375,6.584546276832175,0.015557118924334645,0.5789762428030372,0.28955078125,,,8.593668247890676,2.832617257874163,0.3296167801880683,0.1866455078125,3.4882877744816208,1.4776026610017192,0.4235896682065743,0.1466064453125,0.31494532397514663
7,train,sent,0.1613103151321411,93.0625,93.5625,3.748046875,2.458984375,2.732421875,208,10,6.8828125,9.1875,0.017023807857185602,6.886408722780931,0.5817993062082678,2.205078125,0.2509765625,,,2.4290929028812336,0.2647596475789991,8.593190981665906,2.7658001300804065,0.3218594973603413,0.1787109375,3.473187380954001,1.468208031022474,0.4227264094859151,0.1417236328125,164,10,2.43359375,6.51953125,9.3046875,6.5150339184835495,0.015781496884301305,0.5798943329136819,0.298828125,,,8.593190981665906,2.872670238009367,0.33429610073119326,0.1900634765625,3.473187380954001,1.5054095668060326,0.43343747448274234,0.150634765625,0.32232566448358707
8,train,sent,0.1533273160457611,93.5,93.9375,3.7578125,2.462890625,2.736328125,198,10,6.83203125,9.1640625,0.017108209896832705,6.822857402831731,0.5846217190846801,2.2265625,0.254638671875,,,2.4520459287321454,0.28407177841127346,8.591224667306632,2.8022981123864,0.32618144920017866,0.1817626953125,3.472114990311419,1.4765372993312749,0.4252558752954326,0.143310546875,158,10,2.458984375,6.4609375,9.2734375,6.462012798492847,0.01561084808781743,0.5788132720626891,0.30322265625,,,8.591224667306632,2.9121420592641103,0.33896704742760186,0.1934814453125,3.472114990311419,1.5187554010600275,0.43741506410299164,0.15283203125,0.3393823967785457
9,train,sent,0.146648108959198,93.875,94.3125,3.83203125,2.46875,2.7421875,173,10,6.8046875,9.1640625,0.0169996521435678,6.800430467191761,0.5811882480047643,2.251953125,0.2578125,,,2.466388465433335,0.2560128779502435,8.59307802058796,2.828793525263472,0.3291944421412246,0.1837158203125,3.469305785203446,1.4870337742868633,0.42862574427110095,0.144775390625,134,10,2.490234375,6.4296875,9.2734375,6.423486605050067,0.015898023964837193,0.577008357970044,0.306640625,,,8.59307802058796,2.9342785982116064,0.34147002868837395,0.1953125,3.469305785203446,1.5287706577211146,0.44065607137926727,0.1544189453125,0.3067838764822351
10,train,sent,0.14062507450580597,94.1875,94.625,3.80078125,2.478515625,2.75,174,10,6.8046875,9.1875,0.016832401044666767,6.797771659969163,0.5791798429563642,2.28125,0.25927734375,,,2.483622979809856,0.26405104305645977,8.598706753619314,2.8578745711015987,0.3323609762478154,0.185546875,3.4823002301628385,1.5047516951745674,0.43211429104842075,0.146240234375,135,10,2.521484375,6.421875,9.2890625,6.41746001645622,0.015657101990655065,0.5770277110859752,0.308349609375,,,8.598706753619314,2.9646730994626216,0.3447812775118479,0.1973876953125,3.4823002301628385,1.5484164368315065,0.44465334247159377,0.1563720703125,0.3205962812750376
