epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5968735218048096,72.9375,74.375,2.83203125,1.7412109375,2.158203125,745,10,6.796875,8.09375,0.016453359043225646,6.791833819401722,0.5841218091081828,1.4267578125,0.1602783203125,,,2.095274474412223,0.1568181705602502,8.594594979141725,2.1135346754777364,0.24591440092373015,0.1373291015625,3.484580259010781,1.053034015743565,0.30219823837333715,0.1024169921875,792,10,1.7294921875,6.8984375,8.7421875,6.8930970946586605,0.016649734927341342,0.5829646708443761,0.2108154296875,,,8.594594979141725,2.340822170924656,0.2723598001541215,0.151123046875,3.484580259010781,1.1637231036854008,0.3339636389995976,0.11212158203125,0.2174045364481947
2,train,sent,0.3293205499649048,85.4375,86.5625,3.4453125,2.03515625,2.53515625,411,10,6.86328125,8.3203125,0.015784988179802895,6.860021128923768,0.5846740759443492,1.751953125,0.1749267578125,,,2.136375288274282,0.15880957267026982,8.597957547011582,2.236518784058264,0.26012210130481717,0.1446533203125,3.4911509456455843,1.1169610678333708,0.3199406399847951,0.10784912109375,374,10,2.134765625,6.875,8.96875,6.87074817497051,0.015475967898964882,0.5830217329785228,0.2337646484375,,,8.597957547011582,2.4702313517583674,0.2873044369260643,0.15966796875,3.4911509456455843,1.2236294381894846,0.3504945667604787,0.1180419921875,0.24455289011913556
3,train,sent,0.26577091217041016,88.375,89.4375,3.6015625,2.078125,2.591796875,403,10,6.79296875,8.3515625,0.01616171095520258,6.7923089027612775,0.583288730122149,1.787109375,0.186767578125,,,2.200523648391459,0.18332614618962734,8.594839592696164,2.34514319061746,0.272854794475786,0.15234375,3.4799206518195174,1.1786563561406735,0.338702078027095,0.11474609375,351,10,2.177734375,6.7421875,9.0,6.739756536684759,0.015757177025079727,0.5801293079275638,0.2509765625,,,8.594839592696164,2.5770203585732006,0.2998334443336365,0.16796875,3.4799206518195174,1.2860062679246456,0.3695504572071901,0.125732421875,0.24466376904867332
4,train,sent,0.22978036105632782,90.125,91.125,3.716796875,2.11328125,2.630859375,332,10,6.703125,8.4375,0.01574148703366518,6.700921037794814,0.5838205281179398,1.86328125,0.2056884765625,,,2.227938429929341,0.1533969683154919,8.593859516578611,2.4303199653233625,0.2827972647952851,0.158935546875,3.479922836014742,1.2260737194613984,0.3523278466902777,0.12042236328125,290,10,2.283203125,6.58203125,9.09375,6.580472943472881,0.01614044001325965,0.5860423089470714,0.27587890625,,,8.593859516578611,2.667610615363613,0.3104089158331556,0.17578125,3.479922836014742,1.3425033295921551,0.38578537308304495,0.1334228515625,0.23338102859181747
5,train,sent,0.20721745491027832,91.125,92.0625,3.828125,2.130859375,2.6484375,230,10,6.69921875,8.4765625,0.01697653206065297,6.696501504376552,0.5821243149694055,1.935546875,0.2095947265625,,,2.2409418562617907,0.1858088928670571,8.596064751464155,2.483072454762306,0.2888615344991867,0.162353515625,3.4928082080077125,1.238112110103077,0.3544746909562757,0.1214599609375,201,10,2.37890625,6.55078125,9.1171875,6.553055993084854,0.015723780961707234,0.5791150468867272,0.28173828125,,,8.596064751464155,2.728087103616568,0.3173646526047744,0.18017578125,3.4928082080077125,1.3501615258234887,0.38655472771968113,0.1343994140625,0.266835522063644
6,train,sent,0.1908300668001175,91.9375,92.875,3.927734375,2.150390625,2.67578125,208,10,6.68359375,8.5234375,0.017110600834712386,6.68016087231109,0.5830288848374039,1.98046875,0.216064453125,,,2.249240725123064,0.18182509074998104,8.588739064939398,2.534025344760278,0.29504043906800864,0.1658935546875,3.4770572437216516,1.2512031285104204,0.359845421230742,0.12310791015625,172,10,2.44140625,6.5078125,9.1796875,6.5023320818727495,0.01539980317465961,0.5795444289688021,0.290771484375,,,8.588739064939398,2.7854978515403603,0.3243197669039925,0.1845703125,3.4770572437216516,1.3633663148097224,0.39210349995574123,0.1365966796875,0.2538650195260396
7,train,sent,0.17926537990570068,92.375,93.3125,4.0,2.1640625,2.69140625,183,10,6.578125,8.546875,0.017005278961732984,6.569861215055542,0.578595716971904,2.02734375,0.2308349609375,,,2.279839069385565,0.17054144282670497,8.596472260935014,2.58175532213067,0.3003273021496215,0.170166015625,3.4710526381591222,1.2887998323842371,0.37129942030143165,0.1282958984375,143,10,2.5,6.33984375,9.1796875,6.338641906962942,0.015556731959804893,0.5759001481346786,0.3095703125,,,8.596472260935014,2.8345944982089737,0.3297392711996796,0.1898193359375,3.4710526381591222,1.4005659428270656,0.4034989061905606,0.1427001953125,0.25750918541955986
8,train,sent,0.16848714649677277,92.875,93.8125,4.0390625,2.162109375,2.693359375,155,10,6.53515625,8.53125,0.01754963700659573,6.53046230726726,0.5842009480111301,2.044921875,0.234375,,,2.2978708890949973,0.1751659157965412,8.598394054301181,2.6234923750945907,0.3051142292998585,0.17333984375,3.4683254517425532,1.292524587807689,0.37266531235074835,0.1292724609375,123,10,2.53125,6.28515625,9.1796875,6.289840910555479,0.016232880065217614,0.5887314900755882,0.3154296875,,,8.598394054301181,2.872430335669592,0.3340659101605973,0.1929931640625,3.4683254517425532,1.4063211612400455,0.405475547438457,0.1441650390625,0.2620158887532976
9,train,sent,0.16193512082099915,93.0625,94.0,4.09765625,2.166015625,2.697265625,159,10,6.5234375,8.5625,0.016789000015705824,6.523250025424009,0.5820425918791443,2.046875,0.238037109375,,,2.3096490986342024,0.19153466065594152,8.59736517988782,2.647423893398525,0.3079343308100667,0.175048828125,3.4958236665646574,1.3170479290811379,0.37674895953073045,0.1314697265625,122,10,2.533203125,6.25390625,9.203125,6.246190018201869,0.015609462046995759,0.5775235989131033,0.320556640625,,,8.59736517988782,2.9000045271333867,0.33731317286806545,0.1953125,3.4958236665646574,1.433422534600047,0.4100385692533142,0.14697265625,0.2609147600912559
10,train,sent,0.156265527009964,93.3125,94.1875,4.14453125,2.166015625,2.697265625,152,10,6.484375,8.5546875,0.01721583493053913,6.476846235378431,0.5836145519278944,2.05859375,0.242431640625,,,2.3315009619607254,0.19729418275459473,8.593775748264541,2.675188214585707,0.3112936959200901,0.177490234375,3.4798516599500617,1.3277043034090061,0.38154048883453257,0.13330078125,120,10,2.546875,6.19921875,9.203125,6.195207998057444,0.015525378985330462,0.5783320351038128,0.326416015625,,,8.593775748264541,2.9230050440767377,0.34013047695211507,0.1976318359375,3.4798516599500617,1.4425633874392325,0.4145473797178855,0.1490478515625,0.2833062251575252
