epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.1147957518696785,95.1875,95.1875,3.57421875,1.75390625,1.75390625,77,10,5.58984375,6.36328125,0.0031126560643315315,5.588454000451137,0.5644434450659901,1.123046875,0.121826171875,,,2.398290101873952,0.30133631764629776,8.59662439347896,2.997734230832047,0.3487106210091025,0.2113037109375,3.483443443101036,1.497001212033676,0.42974752898557567,0.1650390625
12,train,baseline,0.10969571024179459,95.375,95.375,3.580078125,1.7529296875,1.7529296875,73,10,5.6015625,6.37109375,0.0029376610182225704,5.601723828268809,0.5648403121158481,1.1123046875,0.120849609375,,,2.461292706843806,0.30592831090110323,8.588840640802971,3.0850228204210097,0.3591896682498688,0.2174072265625,3.457586435758654,1.5234860370475776,0.4406212441405817,0.168212890625
13,train,baseline,0.10669130086898804,95.5625,95.5625,3.57421875,1.75390625,1.75390625,71,10,5.609375,6.37890625,0.002919670892879367,5.6052524587889625,0.5672529751900584,1.1142578125,0.1207275390625,,,2.527660513088331,0.2787260943909915,8.599249928294952,3.1416358401488838,0.3653383569899105,0.2210693359375,3.47526125246263,1.5444044241922024,0.4443995176183692,0.1700439453125
14,train,baseline,0.10261299461126328,95.6875,95.6875,3.59375,1.75390625,1.75390625,70,10,5.625,6.3671875,0.0030643350910395384,5.626220187807319,0.5662410708609968,1.1171875,0.11651611328125,,,2.5861709586545523,0.29454394283277374,8.59782486702219,3.2001515306371795,0.3722047820387315,0.2249755859375,3.4733904781609204,1.5683001282108089,0.4515185200372828,0.17236328125
15,train,baseline,0.1000620648264885,95.8125,95.8125,3.607421875,1.751953125,1.751953125,71,10,5.609375,6.3828125,0.0029748219531029463,5.604864964739352,0.5661942169535905,1.1220703125,0.1207275390625,,,2.621830147958174,0.2969287782634859,8.591872229802924,3.252912550116159,0.3786034595385007,0.22900390625,3.481588393017987,1.5779420477987145,0.4532247553912851,0.173583984375
16,train,baseline,0.09676698595285416,96.0,96.0,3.630859375,1.7529296875,1.7529296875,72,10,5.59765625,6.37109375,0.0029768510721623898,5.596467726012047,0.5607411300297827,1.1357421875,0.1214599609375,,,2.6481098201372477,0.30298413026370885,8.590205149431192,3.2895423778659447,0.38294107307597475,0.2318115234375,3.4784871936666364,1.6112127627450077,0.4631935301295864,0.177490234375
17,train,baseline,0.0941692665219307,96.1875,96.1875,3.650390625,1.7548828125,1.7548828125,70,10,5.6171875,6.40234375,0.002968602115288377,5.618122922489968,0.5614329311065376,1.1455078125,0.12286376953125,,,2.69038642638574,0.3103218174438873,8.590256484926353,3.3360339019366405,0.3883509075416438,0.23486328125,3.471623189182603,1.6136824609004785,0.4648207403178516,0.177490234375
18,train,baseline,0.09089645743370056,96.375,96.375,3.626953125,1.7587890625,1.7587890625,71,10,5.59375,6.40234375,0.0030558041762560606,5.589588390927314,0.5579543190542608,1.1396484375,0.126708984375,,,2.746420385358987,0.2996052268424134,8.59665904722031,3.3890189869829133,0.39422512494301337,0.2388916015625,3.4879248032410253,1.635282767373765,0.4688411762358635,0.1800537109375
19,train,baseline,0.0898124948143959,96.5,96.5,3.626953125,1.759765625,1.759765625,71,10,5.625,6.40234375,0.0030264630913734436,5.622696015784893,0.5696927679236978,1.14453125,0.1214599609375,,,2.774500970594743,0.295754025143267,8.595293950307312,3.4288613447828373,0.39892310427152333,0.2410888671875,3.497684498480218,1.652417997715638,0.47243197562090905,0.18115234375
20,train,baseline,0.08655606955289841,96.5625,96.5625,3.609375,1.7607421875,1.7607421875,70,10,5.640625,6.41015625,0.002979961922392249,5.642856482126857,0.5578011639881879,1.14453125,0.1199951171875,,,2.8007752535258135,0.28978851849243886,8.597944525105984,3.4593656574202907,0.402347985302644,0.242919921875,3.479949098230989,1.6679843106844228,0.47931284728628143,0.182861328125
1,test,,1.4506158828735352,63.125,63.125,2.8359375,1.7607421875,1.7607421875,79,10,5.12109375,6.3671875,0.0011000230442732573,5.111950115545599,0.3327473539393395,1.22265625,0.1961669921875,3.0,2.97265625,1.6986009531423694,0.34380769152061474,6.658211482751794,2.0982319565345042,0.3151344714673015,0.1781005859375,3.1861969212109504,1.2537066545970168,0.3934805931958943,0.1510009765625
2,test,,1.5892407894134521,65.5,65.5,3.078125,1.767578125,1.767578125,80,10,5.3515625,6.3984375,0.0010335221886634827,5.34628472840368,0.3340023970231414,1.1640625,0.163818359375,3.029296875,3.001953125,1.8233113399451844,0.3348491075440724,6.658211482751794,2.1977963918838475,0.330088102124313,0.1829833984375,3.1861969212109504,1.3276080275901387,0.41667481967359576,0.155517578125
3,test,,1.4929879903793335,68.375,68.375,3.193359375,1.7841796875,1.7841796875,77,10,5.46875,6.41796875,0.0010662442073225975,5.4633605244828125,0.3353826408274472,1.12890625,0.1480712890625,3.0546875,3.056640625,1.9070773424943583,0.30691872734234227,6.658211482751794,2.26462996349298,0.34012586853985355,0.186767578125,3.1861969212109504,1.3588779110426996,0.4264889913101299,0.156982421875
4,test,,1.5927684307098389,68.5625,68.5625,3.216796875,1.7841796875,1.7841796875,80,10,5.5,6.421875,0.0010700840502977371,5.497222115288778,0.33971612388268113,1.1181640625,0.1434326171875,3.080078125,3.072265625,1.965067634119456,0.3148087629019684,6.658211482751794,2.353443045612485,0.35346474825996704,0.193603515625,3.1861969212109504,1.4200599352794567,0.4456912018921124,0.1634521484375
5,test,,1.5263032913208008,70.0625,70.0625,3.30859375,1.8017578125,1.8017578125,78,10,5.53125,6.4375,0.0010538939386606216,5.529484383798762,0.33493324113078415,1.115234375,0.1407470703125,3.109375,3.05078125,2.060795768556215,0.3160008435584315,6.658211482751794,2.4387263156062504,0.366273483791227,0.2000732421875,3.1861969212109504,1.4437685547568737,0.45313224212399056,0.1656494140625
6,test,,1.5506339073181152,68.375,68.375,3.40234375,1.8056640625,1.8056640625,78,10,5.54296875,6.42578125,0.0010326129850000143,5.543583917317564,0.33557631610892713,1.11328125,0.1378173828125,3.140625,3.10546875,2.0841404070414358,0.32619369339495785,6.658211482751794,2.467846827743241,0.3706471075808028,0.2022705078125,3.1861969212109504,1.4987842091548087,0.47039911412166535,0.1717529296875
7,test,,1.4034730195999146,71.1875,71.1875,3.453125,1.7939453125,1.7939453125,76,10,5.5390625,6.42578125,0.0010400530882179737,5.536394227823424,0.33607893506996334,1.0986328125,0.1383056640625,3.140625,3.115234375,2.1408951749485388,0.31633953821785066,6.658211482751794,2.5378895887090263,0.38116686369657543,0.2081298828125,3.1861969212109504,1.5585815236333476,0.48916672828903207,0.1785888671875
8,test,,1.5318554639816284,71.1875,71.1875,3.443359375,1.783203125,1.783203125,77,10,5.484375,6.4296875,0.0010262131690979004,5.479837726750763,0.33337013609707355,1.0927734375,0.1470947265625,3.158203125,3.123046875,2.178073851937989,0.32011762590977977,6.658211482751794,2.575066243980565,0.38675044351644833,0.2120361328125,3.1861969212109504,1.586236794578915,0.4978464400675046,0.1829833984375
9,test,,1.3762297630310059,71.875,71.875,3.50390625,1.7802734375,1.7802734375,79,10,5.48828125,6.42578125,0.001070664031431079,5.489193498779204,0.33396136201918125,1.0625,0.14599609375,3.185546875,3.140625,2.239728576562877,0.3074040122976135,6.658211482751794,2.6288659993011825,0.394830654765368,0.2164306640625,3.1861969212109504,1.6402653370716518,0.5148035032461993,0.1890869140625
10,test,,1.4920296669006348,72.75,72.75,3.509765625,1.7919921875,1.7919921875,77,10,5.48046875,6.4296875,0.001150025986135006,5.477080280762253,0.33354175207205117,1.1005859375,0.1478271484375,3.185546875,3.154296875,2.3093139818037187,0.31495351561326357,6.658211482751794,2.719959251658154,0.4085119943552789,0.22412109375,3.1861969212109504,1.6783730737532112,0.5267637610783098,0.1937255859375
11,test,,1.6047449111938477,71.1875,71.1875,3.501953125,1.7744140625,1.7744140625,78,10,5.41796875,6.4296875,0.0011474760249257088,5.413814457528789,0.3329974110238254,1.0537109375,0.157470703125,3.228515625,3.158203125,2.3704923199362415,0.3137762722157021,6.658211482751794,2.7814615450374376,0.41774905351727853,0.2303466796875,3.1861969212109504,1.723648288954477,0.5409735592548953,0.2003173828125
12,test,,1.3373931646347046,74.5,74.5,3.55078125,1.7822265625,1.7822265625,75,10,5.453125,6.43359375,0.00113293481990695,5.453595779202121,0.3334386970382184,1.0712890625,0.1527099609375,3.23828125,3.1875,2.379512354951032,0.3092172414820501,6.658211482751794,2.8177922248697156,0.4232055758771335,0.232666015625,3.1861969212109504,1.729089340190435,0.5426812538420491,0.2001953125
13,test,,1.4760380983352661,73.9375,73.9375,3.521484375,1.7841796875,1.7841796875,75,10,5.421875,6.44140625,0.0011426350101828575,5.4260054227166234,0.33427855488844216,1.0810546875,0.157958984375,3.255859375,3.181640625,2.417402448426909,0.302834725525219,6.658211482751794,2.85505546907586,0.4288021605309366,0.236328125,3.1861969212109504,1.770377962068796,0.5556398445692878,0.20556640625
14,test,,1.444798231124878,73.75,73.75,3.552734375,1.775390625,1.775390625,74,10,5.49609375,6.4296875,0.0011240839958190918,5.498870730892831,0.3353397189639509,1.0849609375,0.145263671875,3.26171875,3.228515625,2.399604590680066,0.2983467280000581,6.658211482751794,2.865604616838816,0.43038654213105304,0.2357177734375,3.1861969212109504,1.7414725118750072,0.5465677592875021,0.2005615234375
15,test,,1.4488061666488647,74.0,74.0,3.599609375,1.779296875,1.779296875,79,10,5.50390625,6.4375,0.0011781458742916584,5.505926699447853,0.3333445598836988,1.0908203125,0.1448974609375,3.232421875,3.18359375,2.444122869981416,0.3008744439320008,6.658211482751794,2.9239472019807575,0.4391490431860404,0.2403564453125,3.1861969212109504,1.7596105379068696,0.5522604476179425,0.2025146484375
16,test,,1.336889624595642,74.0,74.0,3.59765625,1.78515625,1.78515625,70,10,5.4140625,6.4296875,0.0011957369279116392,5.418025221737857,0.3301073061302304,1.0751953125,0.1580810546875,3.28125,3.21484375,2.5175284421311375,0.3025251128531353,6.658211482751794,2.979797987744215,0.4475372996882767,0.246826171875,3.1861969212109504,1.7898625780605473,0.561755165270918,0.2081298828125
17,test,,1.355207085609436,74.75,74.75,3.607421875,1.791015625,1.791015625,73,10,5.4375,6.44140625,0.0011570360511541367,5.439577133426769,0.3296052480582148,1.09765625,0.1561279296875,3.302734375,3.25,2.5619355335098453,0.29603626956066087,6.658211482751794,3.0386407274600806,0.4563749192004083,0.251220703125,3.1861969212109504,1.797129932939181,0.5640360521898192,0.2083740234375
18,test,,1.440496802330017,74.8125,74.8125,3.61328125,1.8017578125,1.8017578125,72,10,5.4765625,6.453125,0.0011780459899455309,5.481055814246962,0.3315162770450115,1.107421875,0.1510009765625,3.248046875,3.197265625,2.6070744411748414,0.30004154901233765,6.658211482751794,3.051099212875795,0.4582460651452297,0.25146484375,3.1861969212109504,1.7875380997975618,0.5610256189432847,0.206298828125
19,test,,1.399872899055481,74.1875,74.1875,3.6328125,1.7734375,1.7734375,78,10,5.44921875,6.4453125,0.0011617459822446108,5.447188836448685,0.32916028914041817,1.0791015625,0.1544189453125,3.27734375,3.21875,2.5989296378273448,0.30023196198860225,6.658211482751794,3.0664359614997343,0.4605494988321394,0.253173828125,3.1861969212109504,1.7954455465110204,0.5635074011146307,0.2078857421875
20,test,,1.5137982368469238,73.25,73.25,3.630859375,1.810546875,1.810546875,75,10,5.4765625,6.45703125,0.0012169869150966406,5.473270209520564,0.33072976116091013,1.080078125,0.1517333984375,3.2890625,3.234375,2.6560523403320078,0.28281171147577366,6.658211482751794,3.099882312813924,0.4655728224980868,0.25537109375,3.1861969212109504,1.754041632323248,0.5505126254583802,0.202392578125
