epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5809916853904724,73.125,74.875,2.255859375,1.87109375,2.3359375,776,10,6.6953125,8.28125,0.016454169992357492,6.698696485948272,0.5831468470860273,1.5927734375,0.1917724609375,,,2.339989166005126,0.24072658490318397,8.592480016449121,2.305768101249897,0.268347217198739,0.1507568359375,3.4854900342594,1.1887269502257256,0.3410501646946488,0.11676025390625,805,10,1.9453125,6.703125,8.9921875,6.700850296920286,0.014496356016024947,0.5840500858612359,0.2548828125,,,8.592480016449121,2.6079389739340266,0.30351411570832704,0.1705322265625,3.4854900342594,1.306957004939325,0.3749708052793295,0.1282958984375,0.32357125696324096
2,train,sent,0.3328039050102234,85.0,86.5625,3.025390625,2.111328125,2.638671875,502,10,6.8203125,8.5078125,0.01554918009787798,6.816209065089523,0.5826758609618992,1.7763671875,0.198486328125,,,2.297928891268289,0.27579440681757855,8.598699932099896,2.3961634822532334,0.27866578682529564,0.1553955078125,3.4604217537547317,1.267862403263762,0.36638955985294785,0.12335205078125,451,10,2.1640625,6.703125,9.1171875,6.695880094886576,0.01707877009175718,0.5804614389780909,0.2646484375,,,8.598699932099896,2.6456319357450324,0.30767813234982144,0.1729736328125,3.4604217537547317,1.372765925649536,0.39670480170806227,0.1351318359375,0.3701007463322796
3,train,sent,0.2716304659843445,87.9375,89.4375,3.25390625,2.150390625,2.6953125,349,10,6.77734375,8.5546875,0.015483092982321978,6.774379743243777,0.5794089168775827,1.8173828125,0.207763671875,,,2.3231903786026793,0.249238040667372,8.596105108709033,2.5023933918498287,0.29110781687796733,0.162841796875,3.4677569845249683,1.3353624173539478,0.3850795840980399,0.13037109375,301,10,2.224609375,6.6015625,9.1640625,6.602061943672665,0.015953469090163708,0.5773624510038644,0.27978515625,,,8.596105108709033,2.7582566227927874,0.32087283576817777,0.1815185546875,3.4677569845249683,1.4393907435670945,0.4150783200756122,0.1429443359375,0.3457148070364673
4,train,sent,0.23464688658714294,89.875,91.1875,3.396484375,2.171875,2.708984375,324,10,6.79296875,8.578125,0.014904487179592252,6.793908864448266,0.5882517790887505,1.8388671875,0.2081298828125,,,2.305102121271493,0.21045440400880988,8.58907398610312,2.525496350007141,0.29403592914595017,0.1641845703125,3.45474134255101,1.3406873377471715,0.3880716976505097,0.130859375,276,10,2.240234375,6.625,9.234375,6.6239006310611,0.015659444965422153,0.5772146708332002,0.282470703125,,,8.58907398610312,2.78883105486548,0.32469519524197027,0.183349609375,3.45474134255101,1.4412158028207225,0.4171703927786723,0.1429443359375,0.3355077143657067
5,train,sent,0.2100946605205536,91.0,92.25,3.564453125,2.181640625,2.7265625,267,10,6.703125,8.6015625,0.017232525860890746,6.69352546692545,0.5799947078339756,1.8828125,0.2210693359375,,,2.2850622521521773,0.21144878571449596,8.59447479552226,2.5502111091285444,0.29672681226050135,0.166748046875,3.4894863611616245,1.3741653044489395,0.39380159777769985,0.1348876953125,230,10,2.3046875,6.48046875,9.234375,6.4726692912067945,0.015567959053441882,0.5808216820005327,0.298583984375,,,8.59447479552226,2.796417920838323,0.3253739160763218,0.185546875,3.4894863611616245,1.4793797767871295,0.423953448637253,0.1484375,0.33768143511828236
6,train,sent,0.19270117580890656,91.75,92.9375,3.65234375,2.193359375,2.740234375,223,10,6.71484375,8.65625,0.015693044057115912,6.707620542490602,0.5814200087916106,1.9345703125,0.2244873046875,,,2.2900138369577636,0.22518712628370477,8.594358712110363,2.57996254351466,0.30019256001954153,0.1685791015625,3.4764531265288614,1.4088770682827452,0.40526278278616357,0.13818359375,185,10,2.376953125,6.48046875,9.3125,6.479944632380363,0.014127432135865092,0.5811409701127559,0.303955078125,,,8.594358712110363,2.8353621941750315,0.3299096871741815,0.1881103515625,3.4764531265288614,1.517508677325396,0.4365106106983772,0.1524658203125,0.32998488481338056
7,train,sent,0.1789691150188446,92.4375,93.625,3.72265625,2.201171875,2.751953125,197,10,6.74609375,8.6796875,0.016703516943380237,6.743366863178619,0.5818958738818765,1.970703125,0.222412109375,,,2.3087469688204347,0.22181026030350204,8.592263595400215,2.6238613420417582,0.3053748657625468,0.1710205078125,3.4901488594326997,1.4138357235736612,0.4050932440180992,0.1380615234375,162,10,2.42578125,6.5,9.3203125,6.502838133335985,0.016274413093924522,0.57566655613482,0.30224609375,,,8.592263595400215,2.874136277749476,0.33450280544094535,0.1904296875,3.4901488594326997,1.5247895403552318,0.43688381263000803,0.152587890625,0.3396272191091189
8,train,sent,0.16795714199543,92.9375,93.9375,3.8046875,2.208984375,2.759765625,184,10,6.66796875,8.6796875,0.018677692860364914,6.667521030812858,0.5942627820186317,1.9990234375,0.2315673828125,,,2.3269529109483678,0.21596023061800584,8.595414880021877,2.6464292017968063,0.307888477605408,0.17333984375,3.488837809899766,1.4268180871293028,0.4089665856866803,0.1405029296875,149,10,2.462890625,6.3984375,9.3203125,6.393852145086361,0.014335818123072386,0.5837852528784424,0.313720703125,,,8.595414880021877,2.9036539253955818,0.3378142842347816,0.193603515625,3.488837809899766,1.540229701070146,0.4414735751543568,0.15576171875,0.31384098448891046
9,train,sent,0.15949811041355133,93.375,94.4375,3.880859375,2.2109375,2.76171875,178,10,6.67578125,8.6953125,0.016647373093292117,6.662749560915941,0.5806591399013996,2.01171875,0.232421875,,,2.327367162471555,0.2317409393471832,8.596312123420923,2.677511551182727,0.3114721188273007,0.17529296875,3.4893524095633746,1.4422203366327766,0.4133203435342442,0.141845703125,140,10,2.478515625,6.3984375,9.34375,6.396433452253486,0.015898718032985926,0.5815934359561652,0.315185546875,,,8.596312123420923,2.9380838028527636,0.34178421637900536,0.1959228515625,3.4893524095633746,1.5551584940967214,0.44568685290555665,0.1572265625,0.3305887604820909
10,train,sent,0.15369674563407898,93.6875,94.75,3.935546875,2.21484375,2.763671875,172,10,6.64453125,8.671875,0.017643975093960762,6.63272851915088,0.5797688190359622,2.017578125,0.2340087890625,,,2.36458036480518,0.21221253623274391,8.591911254213446,2.7112709938120902,0.3155608704038338,0.177978515625,3.4837441624527297,1.4725321102006674,0.4226866387237608,0.1453857421875,139,10,2.486328125,6.359375,9.3203125,6.358913828927772,0.014433318981900811,0.5821353781502694,0.317626953125,,,8.591911254213446,2.983224526590517,0.3472131448200833,0.199462890625,3.4837441624527297,1.5858578152872411,0.45521649734770364,0.1611328125,0.310530607404505
