epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5834835171699524,72.3125,73.25,2.328125,1.31640625,1.31640625,111,11,5.2421875,5.80859375,0.0035564489662647247,5.245264190996218,0.5846911121625453,0.94189453125,0.0975341796875,,,1.1165741999742673,0.20874346481631575,8.596785624020848,1.5676722869046227,0.18235563331069762,0.11328125,3.4704133664317585,0.9509012508112447,0.27400230186093105,0.109130859375,91,10,0.994140625,4.9765625,5.78515625,4.9780756254992795,0.0033684929367154837,0.5634092579130083,0.1395263671875,,,8.596785624020848,1.669520026432055,0.19420282178110138,0.12298583984375,3.4704133664317585,0.9908340243471625,0.28550893502520347,0.1173095703125,0.2360203387462942
2,train,sent,0.3474758267402649,83.5625,84.8125,2.896484375,1.3916015625,1.3916015625,84,11,5.21875,5.8515625,0.0030943849124014378,5.217249274239474,0.5647346540354192,0.98291015625,0.10791015625,,,1.2518277728433889,0.2289351924527267,8.593392650861052,1.7078674112870855,0.19874192657959816,0.1236572265625,3.4696484869297928,1.0358343194333557,0.2985415736883307,0.11920166015625,65,10,1.029296875,4.91015625,5.82421875,4.908507525180882,0.0032467800192534924,0.5621800660155714,0.1571044921875,,,8.593392650861052,1.8295919150938094,0.21290682148807497,0.135498046875,3.4696484869297928,1.0886516723834516,0.3137642549337247,0.1298828125,0.25564202352282606
3,train,sent,0.284211128950119,86.6875,87.9375,3.08203125,1.4052734375,1.4052734375,69,11,5.24609375,5.87890625,0.003198739141225815,5.2450665060215425,0.5620894229505211,1.009765625,0.10784912109375,,,1.318205531467993,0.2341457540350902,8.592720505836464,1.7860422277095411,0.2078552684794532,0.1290283203125,3.4747249342755224,1.068239599310223,0.3074314138574972,0.12249755859375,53,10,1.0751953125,4.92578125,5.8515625,4.925235234118899,0.0034034550189971924,0.5648996899835765,0.158447265625,,,8.592720505836464,1.92467664957171,0.22398920670867917,0.142333984375,3.4747249342755224,1.1312129150617984,0.3255546658969296,0.1346435546875,0.2591700550577181
4,train,sent,0.24857383966445923,88.5,89.6875,3.220703125,1.4150390625,1.4150390625,65,11,5.27734375,5.91015625,0.0032867309637367725,5.277507930476839,0.5625117658637464,1.0283203125,0.10748291015625,,,1.3641017199009777,0.2505874899696167,8.59600148618101,1.836182109407912,0.21360886365128845,0.13232421875,3.4812099805724177,1.0878110941151755,0.3124807466903522,0.12420654296875,47,10,1.1015625,4.94921875,5.88671875,4.951593713324453,0.0033311420120298862,0.5623309009242803,0.1588134765625,,,8.59600148618101,1.9913290464638767,0.23165759680999948,0.14697265625,3.4812099805724177,1.1508359967418267,0.33058505610528954,0.136474609375,0.27354279444108986
5,train,sent,0.22611644864082336,89.4375,90.75,3.296875,1.41796875,1.41796875,65,11,5.25,5.91015625,0.003171229036524892,5.250276048931143,0.5603123118635267,1.048828125,0.11126708984375,,,1.4194604710394216,0.2015989798681614,8.590328326364139,1.8985546160561224,0.2210107162294793,0.13720703125,3.493830517327215,1.1198583935616808,0.32052453260336566,0.1280517578125,48,10,1.1318359375,4.91015625,5.8828125,4.913545883570211,0.003239500103518367,0.5616036509163678,0.1651611328125,,,8.590328326364139,2.0694261974292054,0.24090187462079127,0.1533203125,3.493830517327215,1.1926525718273635,0.34135959541041055,0.1419677734375,0.23112766836089957
6,train,sent,0.2104768007993698,90.1875,91.4375,3.412109375,1.41796875,1.41796875,57,11,5.20703125,5.859375,0.003321124939247966,5.208399722986905,0.5597610329277813,1.0751953125,0.11138916015625,,,1.4308812555842456,0.25669568612406474,8.595244456313496,1.9204452986917273,0.2234311436344426,0.13916015625,3.4721188415626183,1.1229494734920173,0.3234190777256451,0.12939453125,40,10,1.1767578125,4.8671875,5.83203125,4.869216398709291,0.0032831139396876097,0.5600716629996896,0.165771484375,,,8.595244456313496,2.10046200540489,0.24437490010677126,0.156005859375,3.4721188415626183,1.2022645680740038,0.34626250509701095,0.1441650390625,0.29135617403155617
7,train,sent,0.19798952341079712,90.8125,92.0,3.51953125,1.423828125,1.423828125,60,11,5.2421875,5.91796875,0.003422470996156335,5.2383535767212335,0.5653476780280471,1.09375,0.114013671875,,,1.4511040221446558,0.21174321688787426,8.598794992533946,1.9533269016188237,0.22716286448448111,0.14111328125,3.483212427292447,1.1059610733123737,0.3175118073898392,0.126708984375,42,10,1.20703125,4.88671875,5.890625,4.885018375979288,0.0035592459607869387,0.56306461407803,0.170166015625,,,8.598794992533946,2.1404407872441356,0.24892334206160405,0.15869140625,3.483212427292447,1.1840533604293855,0.3399314239785736,0.1414794921875,0.24987754502410323
8,train,sent,0.18960779905319214,91.1875,92.375,3.583984375,1.423828125,1.423828125,58,11,5.25390625,5.9296875,0.003321025986224413,5.254839038348206,0.5639573740772903,1.09765625,0.1138916015625,,,1.476168897349016,0.20513498001003028,8.595931776096359,1.9863543668014527,0.23108075058542507,0.1434326171875,3.485594421849963,1.1157785492912433,0.3201114112120506,0.127685546875,40,10,1.21484375,4.89453125,5.90234375,4.892649584654477,0.003324656980112195,0.5618522269651294,0.171142578125,,,8.595931776096359,2.180444217735089,0.2536600190102122,0.16162109375,3.485594421849963,1.198302161477936,0.34378703212462186,0.14306640625,0.23753335812580015
9,train,sent,0.18152454495429993,91.625,92.875,3.6640625,1.4248046875,1.4248046875,56,11,5.25390625,5.921875,0.0033465069718658924,5.251021489086497,0.5649321340024471,1.111328125,0.11285400390625,,,1.4997921129975778,0.21087192176464284,8.597131102326802,2.011519670349701,0.23397568868122598,0.145263671875,3.488386898330579,1.128231226258304,0.3234249121845505,0.1290283203125,41,10,1.2373046875,4.890625,5.89453125,4.895562621411861,0.0035311931278556585,0.5587939389515668,0.170166015625,,,8.597131102326802,2.221541997286187,0.25840503894199424,0.1646728515625,3.488386898330579,1.2284294833773233,0.3521482906512483,0.1466064453125,0.2533229620746724
10,train,sent,0.17263324558734894,92.0,93.25,3.708984375,1.427734375,1.427734375,60,11,5.2421875,5.91015625,0.0032612828072160482,5.243167282822417,0.5662426250055432,1.1220703125,0.1131591796875,,,1.5404700071263155,0.21969662698009707,8.594230400879345,2.0476035062980307,0.23825327118162015,0.14794921875,3.471075371659089,1.132265752159026,0.3262002782779766,0.1298828125,40,10,1.2509765625,4.87890625,5.88671875,4.870843026587004,0.0032129320316016674,0.561459754826501,0.171142578125,,,8.594230400879345,2.268947148487089,0.2640081825424339,0.16845703125,3.471075371659089,1.2318229168499792,0.35488221515086205,0.1475830078125,0.2483512322069857
