epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5018839240074158,76.625,76.8125,2.15625,2.19921875,2.19921875,765,10,6.90234375,8.9140625,0.01639524893835187,6.891429975749018,0.5816891640424728,1.6611328125,0.2254638671875,,,2.3484050382727952,0.3176779274216868,8.597353260660789,2.5148633237314186,0.2925159927112414,0.1622314453125,3.5005283930207174,1.3046124656013625,0.37269015392146865,0.1253662109375,765,10,1.66015625,5.78125,8.9140625,5.777122760128453,0.01594198402017355,0.5769457609858364,0.35107421875,,,8.597353260660789,2.625914772041151,0.3054329271377787,0.1826171875,3.5005283930207174,1.3990225268173981,0.399660385445449,0.1507568359375,0.31690197608281134
2,train,sent,0.27886590361595154,87.6875,87.75,2.64453125,2.396484375,2.396484375,187,10,6.90234375,8.9765625,0.015745067968964577,6.901829587749718,0.578078179853037,1.861328125,0.2305908203125,,,2.346272544882993,0.3126823681878565,8.597707998165374,2.6073229633254558,0.30325791058289264,0.168212890625,3.482422581778194,1.3759514847686596,0.3951133018630012,0.1324462890625,187,10,1.8681640625,5.69140625,8.9765625,5.684829255048594,0.015606102999299765,0.5751856861170381,0.36572265625,,,8.597707998165374,2.7367235718395637,0.31830850412965184,0.1915283203125,3.482422581778194,1.4847724763443297,0.4263619481775171,0.161865234375,0.3136829765466453
3,train,sent,0.2255469113588333,90.125,90.125,2.857421875,2.416015625,2.416015625,108,9,6.859375,9.0078125,0.015723886899650097,6.858486796861988,0.585751798003912,1.9267578125,0.2388916015625,,,2.2892624637006795,0.3322445081279489,8.596224005853681,2.620914696663963,0.30489139125262743,0.1695556640625,3.4741877632482137,1.3647867365459598,0.39283620505011047,0.132080078125,97,9,1.931640625,5.59375,9.0078125,5.59455839152289,0.01690089493058622,0.5821752222254872,0.37890625,,,8.596224005853681,2.74972906848273,0.31987638602836266,0.1937255859375,3.4741877632482137,1.473405214655842,0.4241006287116367,0.1624755859375,0.33140763686199526
4,train,sent,0.19723626971244812,91.4375,91.4375,2.962890625,2.41796875,2.41796875,96,9,6.8359375,9.03125,0.01570806698873639,6.832877032394286,0.5799906419124454,1.8828125,0.2431640625,,,2.2944626666341694,0.3303814712353703,8.594583121146503,2.6564873421188135,0.3090885624903285,0.172119140625,3.4872649534560978,1.3833892410568662,0.39669748628817003,0.134033203125,91,9,1.8828125,5.52734375,9.03125,5.525016592220843,0.01683292305096984,0.5741541138850152,0.3876953125,,,8.594583121146503,2.799260424676688,0.3257005471026582,0.1982421875,3.4872649534560978,1.4942696323698703,0.4284932898169827,0.165771484375,0.3295872368938343
5,train,sent,0.1797819882631302,92.1875,92.25,3.03515625,2.42578125,2.42578125,74,9,6.86328125,9.0390625,0.01561889611184597,6.855820765853996,0.5961770550347865,1.8935546875,0.2408447265625,,,2.3157706361254426,0.32826081580219474,8.593042336088775,2.6933495476494995,0.31343375748750346,0.1741943359375,3.4887767113318557,1.4045197326622016,0.4025822942752963,0.1356201171875,70,9,1.892578125,5.55078125,9.0390625,5.548874525624048,0.01695643807761371,0.5700789110269397,0.385986328125,,,8.593042336088775,2.843903693365702,0.33095422809939723,0.2010498046875,3.4887767113318557,1.5218126708702169,0.4362023702827511,0.1683349609375,0.3280485009029463
6,train,sent,0.16729216277599335,92.75,92.8125,3.107421875,2.427734375,2.427734375,86,9,6.90625,9.03125,0.0158578441478312,6.90705740021159,0.5821177719626576,1.8671875,0.2352294921875,,,2.3426550364055556,0.30453732819562074,8.594878335744506,2.722988977997133,0.31681530227981547,0.1756591796875,3.4849590328504485,1.402709379686982,0.4025038361899094,0.135009765625,77,9,1.8642578125,5.61328125,9.03125,5.610379222842103,0.015546622918918729,0.5759824139531702,0.378662109375,,,8.594878335744506,2.8709390576251828,0.33402905142769496,0.2020263671875,3.4849590328504485,1.5232848163097934,0.4371026465306408,0.16748046875,0.3046406627572508
7,train,sent,0.15745215117931366,93.3125,93.375,3.189453125,2.431640625,2.431640625,79,9,6.77734375,9.0390625,0.016236220952123404,6.776348135318226,0.5810191798955202,1.8642578125,0.2498779296875,,,2.3184200660692955,0.3228965006276503,8.599240401713798,2.748846526070267,0.31966155121357365,0.1787109375,3.454136076226699,1.4304065275955642,0.4141141217453545,0.1397705078125,71,9,1.8623046875,5.41015625,9.0390625,5.406292743703526,0.01567114214412868,0.5768385399132967,0.401123046875,,,8.599240401713798,2.9020491230394683,0.3374773802650174,0.2071533203125,3.454136076226699,1.5556373473386769,0.4503694449229853,0.1754150390625,0.323078771334359
8,train,sent,0.14996488392353058,93.75,93.75,3.23046875,2.431640625,2.431640625,61,9,6.8671875,9.0390625,0.016611681086942554,6.867495198098996,0.581948472186923,1.8857421875,0.239990234375,,,2.3449580774982053,0.3277734435344301,8.592171227011828,2.7702020715563993,0.32241001702195077,0.17919921875,3.4784459655000903,1.4346438200037275,0.412438150321381,0.138671875,57,9,1.8828125,5.53515625,9.0390625,5.532655298497758,0.015811923891305923,0.5795571620110422,0.387451171875,,,8.592171227011828,2.930430035883539,0.3410581514799117,0.2073974609375,3.4784459655000903,1.5612178022371088,0.4488262338186573,0.1732177734375,0.3283437939255437
9,train,sent,0.1431586742401123,94.0,94.0625,3.248046875,2.43359375,2.43359375,59,9,6.84375,9.03125,0.017226765863597393,6.845067625041785,0.5894933291710913,1.86328125,0.2420654296875,,,2.369029206330312,0.31912888039721754,8.597826185245784,2.808957436696942,0.3267055388392506,0.181884765625,3.4739267102753963,1.4575693681542718,0.4195740122677265,0.1412353515625,59,9,1.861328125,5.48828125,9.03125,5.480063432378713,0.017026298912242055,0.5798771309200674,0.392333984375,,,8.597826185245784,2.9835339350332752,0.34701026407734775,0.2117919921875,3.4739267102753963,1.5894940101210526,0.45754966718772405,0.1773681640625,0.31939065003217415
10,train,sent,0.13675132393836975,94.4375,94.4375,3.3046875,2.43359375,2.43359375,58,9,6.828125,9.0625,0.017067753011360765,6.817570681384195,0.5828335150144994,1.84765625,0.2464599609375,,,2.3470416607501248,0.3397140322309473,8.59534934439708,2.8030955565382074,0.32611769972623844,0.1817626953125,3.4684642528124474,1.4606047899810841,0.4211099447822576,0.141845703125,56,9,1.84765625,5.44140625,9.0625,5.448899902240533,0.016837729839608073,0.5726121570914984,0.3994140625,,,8.59534934439708,2.9748803564785007,0.34610348425427184,0.2119140625,3.4684642528124474,1.5958458413864807,0.4601015680333073,0.1790771484375,0.338944992818824
11,train,sent,0.1313244253396988,94.75,94.8125,3.337890625,2.435546875,2.435546875,55,9,6.7109375,9.015625,0.01668076403439045,6.702310038903915,0.5795649520587176,1.83984375,0.255859375,,,2.3495970208588988,0.33656087299853377,8.597596589965288,2.821891965734036,0.3282186988195766,0.184326171875,3.457335642303058,1.4800434106528524,0.42808785833328616,0.1455078125,54,9,1.8388671875,5.2890625,9.015625,5.287017848463245,0.016343483002856374,0.5757944248616695,0.41357421875,,,8.597596589965288,3.004861083615684,0.3495001250841214,0.2164306640625,3.457335642303058,1.6210957138097393,0.46888583624176794,0.185302734375,0.336428938248777
12,train,sent,0.1272883415222168,94.875,94.9375,3.380859375,2.435546875,2.435546875,60,10,6.75390625,9.0703125,0.017354232957586646,6.738800762685052,0.580337654100731,1.8349609375,0.255859375,,,2.3738652609030764,0.33518579392135356,8.601666806019457,2.851979422112092,0.33156125276978565,0.185791015625,3.490152916912644,1.480202500039586,0.4241082082297296,0.14453125,57,10,1.8349609375,5.31640625,9.0703125,5.320347791108447,0.017508227843791246,0.5747639960609376,0.4140625,,,8.601666806019457,3.045492047524788,0.3540583605718776,0.21875,3.490152916912644,1.6304054000741357,0.4671444028063896,0.18505859375,0.33538695583424316
13,train,sent,0.1217484325170517,95.1875,95.1875,3.416015625,2.435546875,2.435546875,52,9,6.7265625,9.046875,0.016489463858306408,6.724941463320935,0.577192371012643,1.828125,0.256103515625,,,2.3867354883856304,0.33101465355816473,8.598857727686545,2.874154033158683,0.33424835299978284,0.1875,3.4693883256564155,1.5000708861766388,0.43237330196896373,0.1470947265625,51,9,1.8271484375,5.296875,9.046875,5.296343845175227,0.016446962021291256,0.5722673861309886,0.41455078125,,,8.598857727686545,3.0779760715703537,0.35795173836402794,0.2215576171875,3.4693883256564155,1.648490748826477,0.47515313769742945,0.1881103515625,0.3303827472959202
14,train,sent,0.11890321969985962,95.3125,95.4375,3.451171875,2.435546875,2.435546875,50,9,6.70703125,9.03125,0.017177901230752468,6.698744116964652,0.5772596190217882,1.810546875,0.257568359375,,,2.414781226358273,0.32230768970820584,8.596330833334562,2.9010729307027265,0.33747804580217455,0.1895751953125,3.456987984593246,1.5000062352735481,0.43390553914523977,0.1475830078125,49,9,1.8095703125,5.265625,9.03125,5.267401928804453,0.016539080068469048,0.5715225080493838,0.416748046875,,,8.596330833334562,3.1125996970390055,0.36208467977629144,0.2244873046875,3.456987984593246,1.6511140553931778,0.4776163708846244,0.189208984375,0.32301001858294937
15,train,sent,0.11526650935411453,95.5625,95.625,3.4921875,2.4375,2.4375,52,9,6.68359375,9.0703125,0.01652432791888714,6.6859859219468145,0.5796084990724921,1.80078125,0.26318359375,,,2.410915876532898,0.3376429595334413,8.597771833382446,2.9149982122106604,0.3390411223629637,0.190673828125,3.485176596594023,1.5215056061238226,0.436564852297801,0.149658203125,51,9,1.7998046875,5.2109375,9.0703125,5.205867004330586,0.016557078808546066,0.5660275190602988,0.42578125,,,8.597771833382446,3.1345922898153153,0.3645819347804368,0.22705078125,3.485176596594023,1.6816406331751992,0.482512316540466,0.193359375,0.33717300689572177
