epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5219122171401978,75.0,75.25,2.18359375,1.544921875,1.544921875,91,10,5.3828125,6.265625,0.0031642229296267033,5.380756566909485,0.5527528009843081,1.25,0.1412353515625,,,1.5535444767046132,0.284190950488676,8.594992308466956,1.8842523203429824,0.2192267605041134,0.134765625,3.487865558834935,1.007206431948422,0.288774442408515,0.11358642578125,91,10,1.2509765625,4.5859375,6.265625,4.583405459560985,0.0029898970387876034,0.5458229230716825,0.267822265625,,,8.594992308466956,2.2802823284144225,0.26530359150736044,0.1729736328125,3.487865558834935,1.271241032055352,0.36447535336768816,0.157470703125,0.2827569281275939
2,train,sent,0.2907078266143799,86.0625,86.1875,2.51953125,1.6845703125,1.6845703125,40,10,5.31640625,6.26953125,0.0029823449440300465,5.3187443707176945,0.5547836588229984,1.2939453125,0.151611328125,,,1.691096854686048,0.2969364603962138,8.598561845368755,2.01378045589942,0.2341996827043881,0.1446533203125,3.4764117745965635,1.076513838559885,0.3096623496751371,0.1224365234375,41,10,1.2939453125,4.453125,6.26953125,4.4534929910248096,0.003177881008014083,0.5467938189394772,0.289794921875,,,8.598561845368755,2.4768545288707946,0.28805451113953967,0.1898193359375,3.4764117745965635,1.3716166349473888,0.3945495309187199,0.1729736328125,0.2968245794566573
3,train,sent,0.2397165596485138,88.5625,88.5625,2.748046875,1.7041015625,1.7041015625,39,9,5.39453125,6.30078125,0.0029504538979381323,5.387202252103764,0.5528068980202079,1.2861328125,0.143798828125,,,1.6640826496201768,0.31045647344048494,8.591766700046973,2.027324383912175,0.23596129349055664,0.1448974609375,3.4958514926270956,1.0966930059011268,0.31371269866986645,0.12335205078125,37,9,1.2861328125,4.5546875,6.30078125,4.556496898941811,0.002877230988815427,0.5469287999439985,0.27734375,,,8.591766700046973,2.5453605611233137,0.29625578184163187,0.193603515625,3.4958514926270956,1.4128235682389585,0.40414290229967303,0.175537109375,0.31087036223745096
4,train,sent,0.19833166897296906,91.125,91.1875,2.888671875,1.7509765625,1.7509765625,36,8,5.578125,6.41796875,0.0029719069134444,5.579163870875197,0.5523245900403708,1.3076171875,0.1312255859375,,,1.7163665107171644,0.30688443256702436,8.598462718432353,2.0921469036302742,0.24331638946871056,0.1475830078125,3.4774725620952047,1.1325118575661781,0.32567096859675315,0.1251220703125,36,8,1.3076171875,4.765625,6.41796875,4.7604883809301395,0.0029563759453594685,0.546415759017691,0.25732421875,,,8.598462718432353,2.6753239497029506,0.3111397975789221,0.2001953125,3.4774725620952047,1.4833057111836512,0.4265470639083771,0.179931640625,0.3076471877267012
5,train,sent,0.17068426311016083,92.5,92.5,2.904296875,1.7724609375,1.7724609375,39,8,5.61328125,6.4140625,0.0028112910222262144,5.616102966086576,0.5545313130132854,1.3076171875,0.1248779296875,,,1.7592824698736926,0.31059762661262835,8.593590001858686,2.143875156073044,0.24947375376406722,0.15087890625,3.487571429302907,1.149927629606868,0.32972159937573364,0.1263427734375,39,8,1.306640625,4.828125,6.4140625,4.830474070609366,0.0027594189159572124,0.550402614986524,0.247314453125,,,8.593590001858686,2.768396804139929,0.3221467167436612,0.206298828125,3.487571429302907,1.5194156215998698,0.4356658071096681,0.1827392578125,0.3115065320731245
6,train,sent,0.1510966718196869,93.5,93.5625,3.021484375,1.7783203125,1.7783203125,39,8,5.67578125,6.44140625,0.002947957953438163,5.672068011753796,0.5539579361211509,1.26953125,0.11932373046875,,,1.7703513171328638,0.25393598583929444,8.59515771873577,2.189473966273577,0.254733425251866,0.1534423828125,3.48255348874464,1.1353429285353265,0.3260087554160108,0.12396240234375,39,8,1.26953125,4.93359375,6.44140625,4.9383788733729626,0.0028854222036898136,0.5490481641609222,0.2340087890625,,,8.59515771873577,2.8808388133303335,0.3351699768173731,0.212890625,3.48255348874464,1.5396614551920003,0.44210705167001,0.182861328125,0.25502491285183665
7,train,sent,0.13233865797519684,94.4375,94.5,3.046875,1.779296875,1.779296875,43,9,5.68359375,6.4375,0.002851152094081044,5.677414342446485,0.5536611340939999,1.220703125,0.117431640625,,,1.875849778583822,0.2832145501220725,8.594873219052648,2.2983260217823176,0.2674066229025361,0.1610107421875,3.497913197462292,1.2100209061173164,0.3459265104106005,0.1318359375,42,9,1.2216796875,4.95703125,6.4375,4.95543943135442,0.002972977003082633,0.558905211975798,0.2301025390625,,,8.594873219052648,3.041328425324493,0.35385378560123976,0.224365234375,3.497913197462292,1.6403428179816864,0.4689489776852502,0.1939697265625,0.2837940926591044
8,train,sent,0.11934980005025864,94.9375,95.0,3.140625,1.7802734375,1.7802734375,43,8,5.71875,6.4453125,0.002942105056717992,5.708221530066831,0.5529499109834433,1.212890625,0.11279296875,,,1.8488182447533523,0.27638886825873643,8.598783510889184,2.2860342315779523,0.2658555397612932,0.15966796875,3.472286919608405,1.2126425909091205,0.34923455894764566,0.1319580078125,42,8,1.2138671875,5.01953125,6.4453125,5.019859240285118,0.0032243761233985424,0.5498034688644111,0.2208251953125,,,8.598783510889184,3.0425341043031366,0.3538330858603642,0.223388671875,3.472286919608405,1.642867207805586,0.473136939959692,0.1934814453125,0.2763134692210846
9,train,sent,0.11084619164466858,95.3125,95.375,3.1875,1.78125,1.78125,44,9,5.7265625,6.44140625,0.002991816960275173,5.726405779889122,0.5553590899799019,1.2099609375,0.111328125,,,1.9149232151780975,0.28807664719030124,8.595450311920365,2.353425061945419,0.27379892577374754,0.164306640625,3.460690502479906,1.196321934023067,0.3456887962577963,0.1302490234375,44,9,1.2099609375,5.03515625,6.44140625,5.031180468855805,0.0028930639382451773,0.5517846918664873,0.2186279296875,,,8.595450311920365,3.1395397733174653,0.36525599699686245,0.2303466796875,3.460690502479906,1.6314535475504313,0.4714242855237541,0.1920166015625,0.2896556670067984
10,train,sent,0.10427387803792953,95.75,95.8125,3.208984375,1.783203125,1.783203125,45,9,5.75,6.4453125,0.0028857430443167686,5.746952249816433,0.5963858081959188,1.216796875,0.10809326171875,,,1.8893894199994907,0.29033937016448197,8.597435872976787,2.3481804412232234,0.273125670946143,0.1636962890625,3.4636004463598926,1.2004119962391355,0.34657923592218065,0.1302490234375,45,9,1.216796875,5.0703125,6.4453125,5.068972828131501,0.00294702616520226,0.5555977870244533,0.21337890625,,,8.597435872976787,3.1330141132605576,0.3644126178490214,0.229248046875,3.4636004463598926,1.6409151120515482,0.47375993203144584,0.1922607421875,0.29252998960046994
