epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5561292767524719,73.6875,75.0625,2.21484375,1.4423828125,1.5185546875,91,10,4.80078125,6.05859375,0.003114626044407487,4.8016078783325495,0.5588231459259987,1.2802734375,0.20751953125,,,1.6523294682452088,0.339895220325151,8.592480016449121,2.0382377299110086,0.2372118091644185,0.1522216796875,3.4854900342594,1.2645321287829914,0.3627989511815317,0.152587890625,91,10,1.3388671875,4.68359375,6.140625,4.686555788710462,0.0028773180674761534,0.5581903369165957,0.237060546875,,,8.592480016449121,2.161194021192939,0.2515215650261194,0.1627197265625,3.4854900342594,1.3444311447807342,0.385722274792388,0.16455078125,0.3724831192622815
2,train,sent,0.3244457244873047,85.25,86.1875,2.69140625,1.5205078125,1.6005859375,78,10,4.9453125,6.08203125,0.0030304729007184505,4.948269217162285,0.5560577518772334,1.3056640625,0.1866455078125,,,1.7350656347881293,0.3620580758318959,8.596058966561895,2.1511214240686005,0.2502450753812092,0.1588134765625,3.4768713927825106,1.341946495240392,0.38596380010663656,0.1593017578125,73,10,1.3623046875,4.828125,6.171875,4.823294382035709,0.0029946621507406235,0.5567129519768059,0.218017578125,,,8.596058966561895,2.2746386182992184,0.26461412458283656,0.16943359375,3.4768713927825106,1.4285143745705433,0.4108620116165169,0.1719970703125,0.3952658318616578
3,train,sent,0.26351258158683777,88.25,89.25,2.861328125,1.5302734375,1.6103515625,74,10,4.984375,6.08203125,0.003044552868232131,4.985040946140288,0.5584091439377517,1.3212890625,0.1802978515625,,,1.8088530931656122,0.38876416988324236,8.599323174092824,2.238967474029308,0.2603655460670026,0.164794921875,3.459806746093185,1.3979976840250936,0.4040681421306878,0.16552734375,68,10,1.3798828125,4.87109375,6.1796875,4.86917673491048,0.0028462670743465424,0.5582218079362065,0.2117919921875,,,8.599323174092824,2.3711986124374604,0.27574247000986885,0.176025390625,3.459806746093185,1.4869273949772213,0.42977180637509893,0.178466796875,0.4442347875289892
4,train,sent,0.2262367308139801,90.0,91.0,2.982421875,1.53515625,1.6171875,65,10,4.98828125,6.09375,0.002985111903399229,4.990611786828736,0.5586666320450604,1.34765625,0.1815185546875,,,1.8624006462324552,0.37908993960624604,8.592064043278638,2.3072750122283328,0.26853559291533186,0.169921875,3.4703961563762817,1.420930793149421,0.40944339756102327,0.16796875,61,10,1.4091796875,4.87890625,6.1953125,4.880806247462933,0.0029172301292419434,0.5606676628813148,0.2125244140625,,,8.592064043278638,2.442089265568784,0.2842261479043759,0.1812744140625,3.4703961563762817,1.5140244052442018,0.43626846533426195,0.1812744140625,0.43621701622729603
5,train,sent,0.20308971405029297,91.1875,92.1875,3.03125,1.537109375,1.6181640625,63,10,4.99609375,6.08984375,0.003060304094105959,4.995245879883143,0.5596921329852194,1.353515625,0.1793212890625,,,1.9001062279399488,0.379091189841748,8.596686753430294,2.3601487903049687,0.27454167611297575,0.173583984375,3.4671304883895355,1.4226694283705266,0.41033051197082265,0.1680908203125,62,10,1.4140625,4.890625,6.1875,4.893041067939112,0.002845796989277005,0.5586008101236075,0.209716796875,,,8.596686753430294,2.498386853715825,0.29062206468310664,0.185302734375,3.4671304883895355,1.5226762493022692,0.43917477418323086,0.1822509765625,0.4316896814929998
6,train,sent,0.18597747385501862,92.0,92.9375,3.115234375,1.5400390625,1.62109375,62,10,5.01171875,6.125,0.002977953990921378,5.010224227069179,0.5596038808580488,1.3701171875,0.181884765625,,,1.935530128803304,0.352129680525437,8.594962993441019,2.399242396845409,0.2791451689409619,0.1763916015625,3.491611427436444,1.4418737574094171,0.4129536712130786,0.1695556640625,61,10,1.4326171875,4.8984375,6.22265625,4.8956789146333,0.002877170918509364,0.5578683570493013,0.2130126953125,,,8.594962993441019,2.5448190230717413,0.29608260384759555,0.1885986328125,3.491611427436444,1.5454188674503984,0.44260906448718196,0.1842041015625,0.4055484628184103
7,train,sent,0.1721441149711609,92.6875,93.5,3.1875,1.5419921875,1.6220703125,58,10,5.0390625,6.1171875,0.0029831919819116592,5.045749840917102,0.558385161915794,1.37890625,0.17626953125,,,1.952195053232737,0.3482622193165736,8.59627046012696,2.427972738083244,0.28244489855748267,0.1781005859375,3.484018626555499,1.4293144400671114,0.4102487940715213,0.167724609375,56,10,1.4423828125,4.9375,6.21875,4.9366461013960405,0.002877218881621957,0.5576985380612314,0.2061767578125,,,8.59627046012696,2.57978643662267,0.30010531294807224,0.190673828125,3.484018626555499,1.536930970375435,0.4411374148980751,0.1824951171875,0.39257492025817253
8,train,sent,0.1609162986278534,93.3125,94.25,3.26171875,1.5458984375,1.626953125,59,10,5.06640625,6.1328125,0.0030066019389778376,5.061994761100055,0.5585937588475645,1.3876953125,0.174072265625,,,1.9695551080419147,0.34815642039601874,8.595492288680772,2.447528546860376,0.28474559276651046,0.17919921875,3.459494750217086,1.4547190139794886,0.42050042535494636,0.170654296875,56,10,1.451171875,4.96875,6.2421875,4.971422126329531,0.0028579181525856256,0.5553491581231356,0.203857421875,,,8.595492288680772,2.614599557711414,0.3041826424711621,0.1927490234375,3.459494750217086,1.5650506058064195,0.45239282577555906,0.1856689453125,0.3969434151855816
9,train,sent,0.15329939126968384,93.6875,94.625,3.359375,1.548828125,1.6318359375,53,10,5.0703125,6.15234375,0.00299872481264174,5.0676022104510965,0.5576086649671197,1.3916015625,0.176025390625,,,1.9957832671767992,0.35555211659990493,8.597101937667976,2.4807009594260965,0.2885508369462238,0.1815185546875,3.492833510238935,1.457299428707933,0.41722556326718335,0.170166015625,50,10,1.45703125,4.96875,6.2578125,4.96868621299893,0.002826129086315632,0.5569040030241013,0.2061767578125,,,8.597101937667976,2.649760745094496,0.30821557826186047,0.1953125,3.492833510238935,1.5714297741399745,0.4499011388700509,0.1856689453125,0.41026818428632533
10,train,sent,0.14422348141670227,94.125,95.0625,3.388671875,1.5546875,1.63671875,56,10,5.0234375,6.140625,0.00316322292201221,5.019564645636558,0.5603607941884547,1.3935546875,0.1822509765625,,,2.039314129750962,0.329942351875988,8.59383444419992,2.522167999267582,0.2934857560550079,0.1851806640625,3.4624430677839775,1.4755724348726682,0.4261651111615417,0.1739501953125,52,10,1.458984375,4.92578125,6.25390625,4.927528857337662,0.0029909168370068073,0.560565470950678,0.2122802734375,,,8.59383444419992,2.6949082547803442,0.31358624282076664,0.1993408203125,3.4624430677839775,1.5881458326487703,0.4586778183952092,0.1893310546875,0.38677837361509787
