epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5896103382110596,73.125,74.4375,2.78515625,1.4384765625,1.5966796875,91,10,5.3984375,6.2734375,0.00319824181497097,5.3964790456379905,0.5578957258258015,1.2158203125,0.1392822265625,,,1.3021077999885877,0.2798187719825865,8.594980844323246,1.7280068761375276,0.2010483685113539,0.12347412109375,3.4875959785088613,1.0322717068538818,0.2959837415844351,0.11614990234375,91,10,1.3232421875,5.2421875,6.30859375,5.238361619059424,0.0030110569205135107,0.5560732788871974,0.1690673828125,,,8.594980844323246,1.8963560176077907,0.22063528144571526,0.1370849609375,3.4875959785088613,1.125537960621763,0.32272601745084945,0.12890625,0.32835386181541676
2,train,sent,0.3201770782470703,85.375,86.75,3.26171875,1.623046875,1.802734375,75,10,5.36328125,6.25,0.003028928069397807,5.363025761406352,0.5720620478969067,1.431640625,0.1419677734375,,,1.5922734890056152,0.27162143358094215,8.596264338108643,2.0148189707866555,0.23438308683164083,0.144287109375,3.4736279302852964,1.1840153372955067,0.3408584226803649,0.134033203125,67,10,1.56640625,5.19140625,6.32421875,5.188593426779544,0.002776650944724679,0.5533587299287319,0.17919921875,,,8.596264338108643,2.207707062545773,0.25682168157145274,0.16015625,3.4736279302852964,1.2869305377948637,0.37048600587719405,0.1485595703125,0.3119921393187427
3,train,sent,0.2667410671710968,87.9375,89.3125,3.34375,1.62109375,1.80078125,63,10,5.33203125,6.265625,0.002974195871502161,5.3338175837860895,0.5559976368676871,1.4375,0.1488037109375,,,1.71009935591613,0.2754051980852775,8.59641302202522,2.1330581224179186,0.24813350835432443,0.153076171875,3.476350954963248,1.2485150097558302,0.35914527213465114,0.1417236328125,56,10,1.5751953125,5.1328125,6.328125,5.1336632096308294,0.003403946990147233,0.5594154850114137,0.1888427734375,,,8.59641302202522,2.331755708752392,0.2712475194919213,0.1697998046875,3.476350954963248,1.348281871379588,0.38784400333764407,0.1566162109375,0.32259194928604334
4,train,sent,0.23718786239624023,89.4375,90.75,3.44140625,1.6240234375,1.802734375,60,10,5.3125,6.265625,0.0030604980420321226,5.31119074077075,0.5553237691055983,1.4482421875,0.1519775390625,,,1.8111366918415586,0.2574943692559807,8.597702139901841,2.2418704915676457,0.26075228649328863,0.1611328125,3.4686797726789127,1.283238854476627,0.3699502227285636,0.1461181640625,54,10,1.5859375,5.10546875,6.33984375,5.107738254894419,0.0028226329013705254,0.5547813260927796,0.194580078125,,,8.597702139901841,2.442709334095463,0.2841118817967508,0.17822265625,3.4686797726789127,1.3851630775528827,0.39933437743752886,0.1614990234375,0.3213371967558444
5,train,sent,0.2156844139099121,90.5625,91.9375,3.51171875,1.623046875,1.802734375,55,10,5.265625,6.27734375,0.0031065999064594507,5.26873175378895,0.5564889600500464,1.44140625,0.1607666015625,,,1.885912604937248,0.2565574932610469,8.593939444805471,2.32568554086909,0.2706192609112262,0.1678466796875,3.4635436276294107,1.313841457020946,0.3793344615439974,0.1505126953125,47,10,1.578125,5.046875,6.359375,5.043367046133259,0.0032367329113185406,0.5557916311081499,0.2066650390625,,,8.593939444805471,2.527239889211689,0.2940723407981721,0.185302734375,3.4635436276294107,1.4177296494114509,0.4093292309361792,0.1666259765625,0.3133913585012728
6,train,sent,0.1986682116985321,91.375,92.625,3.603515625,1.6240234375,1.8037109375,50,10,5.2734375,6.27734375,0.0030498290434479713,5.274267235121937,0.5567543779034168,1.4521484375,0.1600341796875,,,1.9114018682749672,0.28717956241188314,8.59586373268509,2.3737052061232635,0.2761450483559247,0.171142578125,3.476365815719504,1.3288090295456945,0.3822408515056321,0.15185546875,45,10,1.5927734375,5.04296875,6.34765625,5.039697028556083,0.002933365060016513,0.557618330931291,0.2054443359375,,,8.59586373268509,2.5660427562451797,0.29852064156019664,0.1881103515625,3.476365815719504,1.4354822151240052,0.4129261105471155,0.16845703125,0.3449496526629551
7,train,sent,0.1906825453042984,91.75,93.125,3.654296875,1.623046875,1.8056640625,47,10,5.24609375,6.29296875,0.0028874389827251434,5.249766977836104,0.5540962929371744,1.4736328125,0.1658935546875,,,1.9460047952518833,0.2654749365935757,8.594013019360819,2.405330632654488,0.2798844529599497,0.173828125,3.4864427805535017,1.3523547957230297,0.38788957136085056,0.15478515625,40,10,1.619140625,4.98828125,6.3046875,4.986344003337845,0.002848179079592228,0.55791234690696,0.20849609375,,,8.594013019360819,2.5744681349567102,0.2995653054233081,0.1895751953125,3.4864427805535017,1.447886236589233,0.41529040564359104,0.1707763671875,0.3126491774629895
8,train,sent,0.17783591151237488,92.375,93.5625,3.77734375,1.6396484375,1.8203125,49,10,5.21484375,6.30859375,0.0029128859750926495,5.213717194678222,0.555451394058764,1.5009765625,0.173095703125,,,1.971994356387758,0.273516476094779,8.597929555285127,2.4395761325037952,0.2837399535338358,0.1766357421875,3.4878729286492263,1.375583395817007,0.3943903416084998,0.1580810546875,42,10,1.6494140625,4.9453125,6.3125,4.944402638674345,0.0032632260117679834,0.552573278080672,0.21630859375,,,8.597929555285127,2.62692455210618,0.30552989940367864,0.1939697265625,3.4878729286492263,1.4768709464391434,0.4234302615523043,0.1751708984375,0.3236994935175431
9,train,sent,0.16549232602119446,92.875,94.0,3.861328125,1.6513671875,1.83203125,44,10,5.20703125,6.30859375,0.0029045171104371548,5.2071148226902215,0.554503798019141,1.5166015625,0.17431640625,,,1.9902802162648934,0.28524523573584626,8.595936469084698,2.4791922516068254,0.28841444565385577,0.1795654296875,3.4648368591500116,1.4140811636648354,0.40812344740864237,0.1630859375,37,10,1.66796875,4.9296875,6.3046875,4.9308217378005255,0.00297191902063787,0.5520564820617437,0.218017578125,,,8.595936469084698,2.6534217299999874,0.30868326441720734,0.1961669921875,3.4648368591500116,1.5185873175221345,0.4382853736711494,0.180908203125,0.3356974631584942
10,train,sent,0.16079078614711761,93.1875,94.375,3.908203125,1.65234375,1.8369140625,44,10,5.1796875,6.3203125,0.0030684908851981163,5.180713584630767,0.5691157570108771,1.5263671875,0.1805419921875,,,2.0311051837271545,0.28556739815168725,8.59939370814239,2.5226166848159632,0.29334820226074865,0.18310546875,3.4594657952034673,1.4259263356140708,0.4121810765093012,0.1650390625,37,10,1.681640625,4.8984375,6.32421875,4.89821890821961,0.002891395939514041,0.5582520600873977,0.2254638671875,,,8.59939370814239,2.7016161154254874,0.3141635570037275,0.2001953125,3.4594657952034673,1.5351694795677404,0.4437591149755681,0.1837158203125,0.33699131155679957
