epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5821775794029236,72.5,73.5,2.369140625,1.2626953125,1.2626953125,111,11,5.1171875,5.7578125,0.0035077088978141546,5.113707991921486,0.560152827994898,0.93310546875,0.11175537109375,,,1.1868601063220696,0.288751759387191,8.595127924197758,1.6338974442757799,0.19009576805435188,0.119140625,3.4761099670079996,1.0085342159731434,0.2901330008386419,0.11737060546875,91,10,1.0009765625,4.81640625,5.734375,4.81475300322749,0.003366166027262807,0.5541607660707086,0.1602783203125,,,8.595127924197758,1.7335564032110948,0.2016905877957482,0.1292724609375,3.4761099670079996,1.0696974670487922,0.30772831619291824,0.1290283203125,0.35539596820920677
2,train,sent,0.3491511046886444,83.6875,85.0625,2.86328125,1.3740234375,1.3740234375,74,11,5.15234375,5.80859375,0.0031664310954511166,5.145572808346681,0.5561074051074684,1.01953125,0.11334228515625,,,1.2631202338710317,0.2942224084385436,8.593251364002052,1.724218092594474,0.20064792935272296,0.12548828125,3.4661463990676187,1.0512159743142844,0.30328089275082487,0.12200927734375,57,10,1.0888671875,4.8359375,5.78515625,4.839888907346788,0.003636231878772378,0.5538675677962601,0.1640625,,,8.593251364002052,1.8534983848590203,0.21569232719334866,0.1380615234375,3.4661463990676187,1.1232799380765428,0.32407169483051873,0.1353759765625,0.3599361384129624
3,train,sent,0.2867046296596527,86.625,87.875,3.05078125,1.3857421875,1.3857421875,67,11,5.16796875,5.83203125,0.0032283030450344086,5.167518771833758,0.5582829299382865,1.0322265625,0.1138916015625,,,1.3359404272703959,0.31672031245804955,8.59863981863128,1.8023767889313227,0.20961184872821229,0.1309814453125,3.4672088680316966,1.1060225988950974,0.31899508826619277,0.1280517578125,50,10,1.1083984375,4.83984375,5.8046875,4.842000791634877,0.0032559630926698446,0.5560986050404608,0.1661376953125,,,8.59863981863128,1.9498226671684318,0.22675943036288287,0.14501953125,3.4672088680316966,1.1846097598272651,0.3416609165803609,0.142578125,0.37992017349198914
4,train,sent,0.25282880663871765,88.1875,89.625,3.181640625,1.3955078125,1.3955078125,68,11,5.1796875,5.8359375,0.00327327405102551,5.172776024778343,0.5626144909765571,1.029296875,0.1124267578125,,,1.3711378953393547,0.3340407053086906,8.598045910423384,1.8449279742540305,0.21457526436529378,0.1339111328125,3.4860665042076038,1.1194405752545213,0.32111853686766495,0.129150390625,51,10,1.1025390625,4.85546875,5.8125,4.852002288237844,0.0033010339830070734,0.556399512803182,0.1646728515625,,,8.598045910423384,2.000323873405944,0.23264866159657946,0.148681640625,3.4860665042076038,1.2013772893613583,0.3446225962445992,0.14404296875,0.4014634520963929
5,train,sent,0.22858121991157532,89.5625,90.8125,3.322265625,1.4013671875,1.4013671875,65,11,5.20703125,5.859375,0.0031248799059540033,5.204809235685401,0.5556125629227608,1.0302734375,0.11151123046875,,,1.4086395782904466,0.32651390928594837,8.595621113899039,1.8796484033775185,0.21867511125381556,0.13623046875,3.4869129104903465,1.1335142244265048,0.32507672360165274,0.13037109375,49,10,1.09765625,4.875,5.83203125,4.876917744814241,0.003185281064361334,0.5526574780233204,0.1641845703125,,,8.595621113899039,2.053095533973167,0.23885365661980268,0.1524658203125,3.4869129104903465,1.2269603341737847,0.35187581843024685,0.146728515625,0.3934133406222037
6,train,sent,0.21153010427951813,90.3125,91.625,3.396484375,1.4072265625,1.4072265625,61,11,5.18359375,5.87890625,0.0032158519607037306,5.188721005608596,0.5599833340384066,1.0498046875,0.11822509765625,,,1.4474065941112002,0.3163162428071999,8.59540664975073,1.9199917091134049,0.22337415637794,0.1392822265625,3.480970237105022,1.1606960926985703,0.3334403955329055,0.1339111328125,44,10,1.126953125,4.83203125,5.8515625,4.8275904565756225,0.003308553947135806,0.5542385980952531,0.1741943359375,,,8.59540664975073,2.091295933035722,0.2433038968664002,0.15576171875,3.480970237105022,1.2592983017602424,0.36176646623889214,0.1514892578125,0.3889985310952153
7,train,sent,0.19934459030628204,90.875,92.25,3.458984375,1.40625,1.40625,60,11,5.171875,5.8828125,0.003374085994437337,5.170587396081701,0.5612843171693385,1.0625,0.1204833984375,,,1.4828758129136181,0.3256417126770536,8.598906853118093,1.9549737128802027,0.22735142341625666,0.1419677734375,3.4682695851359897,1.1901944345707958,0.3431666441592742,0.1376953125,42,10,1.146484375,4.8125,5.85546875,4.809640521094808,0.0033665169030427933,0.5544316740706563,0.177734375,,,8.598906853118093,2.143526914594724,0.24927900152999669,0.1597900390625,3.4682695851359897,1.2881780109651495,0.37141807444436026,0.155517578125,0.40034804188684264
8,train,sent,0.18909601867198944,91.375,92.6875,3.5,1.4091796875,1.4091796875,58,11,5.1875,5.8984375,0.003265415085479617,5.189429317804789,0.5550870620645583,1.072265625,0.12030029296875,,,1.5134231969336103,0.32914777734347517,8.593948219113686,1.99827484767851,0.23252116451367177,0.14501953125,3.4763069137811113,1.2002450072817457,0.3452643961106019,0.1385498046875,43,10,1.1650390625,4.82421875,5.87109375,4.823933827034133,0.003484009997919202,0.5556627868209034,0.17822265625,,,8.593948219113686,2.1909381055288106,0.25493964469741326,0.163330078125,3.4763069137811113,1.3016173438447591,0.37442532438225234,0.1568603515625,0.40117424574686267
9,train,sent,0.18131420016288757,91.6875,93.0625,3.521484375,1.4052734375,1.4052734375,56,11,5.15234375,5.85546875,0.0031999261118471622,5.146432049533075,0.5585881751030684,1.076171875,0.1199951171875,,,1.542751614630311,0.32542462757630763,8.596574041899704,2.022796997284365,0.23530269005132184,0.1470947265625,3.4929620295167494,1.2094944017133913,0.34626611783716543,0.139892578125,38,10,1.171875,4.79296875,5.828125,4.7910492904878526,0.003186963964253664,0.5550586960744113,0.177978515625,,,8.596574041899704,2.217874238655443,0.2579951301350426,0.1656494140625,3.4929620295167494,1.3083983749025525,0.37458133350609857,0.157958984375,0.4063077377842076
10,train,sent,0.1746082901954651,92.0625,93.4375,3.572265625,1.4091796875,1.4091796875,55,11,5.125,5.859375,0.0031560228671878576,5.120316477641838,0.5572995219845325,1.08203125,0.125244140625,,,1.5940273268372689,0.3104493733885414,8.59352937883275,2.0701514386181508,0.24089653358459073,0.15087890625,3.484994484754268,1.2312965861776757,0.35331378329699026,0.1429443359375,38,10,1.1806640625,4.74609375,5.83203125,4.74782504207019,0.0031423529144376516,0.5559028850402683,0.186279296875,,,8.59352937883275,2.2771471602568996,0.26498392684452565,0.170654296875,3.484994484754268,1.3351800338962967,0.3831225672629557,0.1622314453125,0.3863628782320566
