epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5168026089668274,76.0,76.375,1.8251953125,2.01953125,2.01953125,1087,11,7.05078125,8.6796875,0.020956656895577908,7.050936225795957,0.5804923861287534,1.392578125,0.1876220703125,,,2.5627253215132724,0.2536038282288962,8.587704668898859,2.652437668997506,0.3088645652433236,0.1695556640625,3.4587708311997,1.4159096296405158,0.40936786469585124,0.134765625,811,10,1.4501953125,6.67578125,8.4140625,6.669708593181756,0.020834463881328702,0.5805973389651626,0.206298828125,,,8.587704668898859,2.600089926604114,0.30276890354888103,0.1702880859375,3.4587708311997,1.4092362373434408,0.40743845317286803,0.1390380859375,0.2592731534880499
2,train,sent,0.2968566417694092,86.4375,86.75,2.29296875,2.154296875,2.154296875,500,11,6.98828125,8.828125,0.01902059791609645,6.984772712850646,0.5828753798268735,1.4775390625,0.2081298828125,,,2.5137919496831884,0.24162984289159625,8.59665981747418,2.7352718325657417,0.31817844263254835,0.175537109375,3.4727938126292983,1.4768484830787019,0.4252623572721008,0.14111328125,328,10,1.5361328125,6.58984375,8.546875,6.585808694253983,0.022197158075869083,0.5799430510960519,0.229248046875,,,8.59665981747418,2.6876798613948765,0.31264234231203475,0.177001953125,3.4727938126292983,1.4744316507700983,0.4245664241303708,0.146484375,0.24524698380337495
3,train,sent,0.23668447136878967,89.4375,89.75,2.501953125,2.18359375,2.18359375,365,11,6.7734375,8.84375,0.018777515972033143,6.770487257593818,0.5792759621981531,1.5146484375,0.234375,,,2.487168104530732,0.2663199087335925,8.59566819243069,2.819048432324448,0.32796152308518495,0.1834716796875,3.47130179097244,1.5302823494480142,0.44083817587618207,0.1494140625,221,10,1.576171875,6.35546875,8.5703125,6.355200948494461,0.021833725040778518,0.586063559865579,0.25830078125,,,8.59566819243069,2.7815225558168883,0.32359585008950037,0.18603515625,3.47130179097244,1.5275750107938153,0.4400582555992301,0.155517578125,0.2711642191913591
4,train,sent,0.2003001868724823,91.375,91.75,2.6484375,2.208984375,2.208984375,333,11,6.89453125,8.9375,0.020147227915003896,6.880965196197318,0.5792791689746082,1.5380859375,0.228515625,,,2.502618438825822,0.2761894803662096,8.597116740513952,2.8596630400478453,0.33263047674712504,0.1845703125,3.4810883972193194,1.5413625921713727,0.44278180163497355,0.1485595703125,198,10,1.6015625,6.47265625,8.65625,6.4737505598715375,0.02027256996370852,0.5776050800923258,0.252197265625,,,8.597116740513952,2.8256668684347215,0.3286761077837589,0.1875,3.4810883972193194,1.5385143404573975,0.4419635943994864,0.154541015625,0.2796563581310014
5,train,sent,0.17591045796871185,92.5,92.875,2.8046875,2.21875,2.21875,319,11,6.87109375,8.953125,0.020327096804976463,6.87268558160703,0.5806970440316945,1.564453125,0.232177734375,,,2.5194811436131044,0.28139677209541386,8.596029547193528,2.909553792124795,0.33847647639539813,0.1881103515625,3.4714615064601384,1.5630050218730398,0.45024408853861714,0.151123046875,187,10,1.6318359375,6.4453125,8.6640625,6.446628152349148,0.02110397000797093,0.5784115979913622,0.25634765625,,,8.596029547193528,2.881610523911349,0.3352257583679608,0.1915283203125,3.4714615064601384,1.563119116821455,0.4502769550843654,0.1575927734375,0.2867807349456952
6,train,sent,0.16183476150035858,93.3125,93.625,2.8671875,2.224609375,2.224609375,308,11,6.8671875,8.9609375,0.01970096188597381,6.865048304169593,0.5790197821334004,1.5859375,0.233154296875,,,2.531913217877894,0.25741751129974977,8.599394470053197,2.956715674150553,0.34382835726946975,0.191162109375,3.4846061128545545,1.5659397343164976,0.4493878744400455,0.1512451171875,176,10,1.65625,6.44140625,8.671875,6.440888354621902,0.02042282302863896,0.5819772381801158,0.257568359375,,,8.599394470053197,2.928004680115391,0.34048963450996084,0.1947021484375,3.4846061128545545,1.5693025285564959,0.45035291729742705,0.1580810546875,0.2618011931121463
7,train,sent,0.14905637502670288,93.875,94.25,3.00390625,2.240234375,2.240234375,311,11,7.0,9.0234375,0.020985307171940804,6.998917163173238,0.5803490709513426,1.5966796875,0.2237548828125,,,2.5462570068683767,0.27144730000283274,8.593177545394692,2.986135163220058,0.34750069429444125,0.1915283203125,3.4900457673573557,1.5896116621227652,0.4554701479821598,0.1514892578125,179,10,1.666015625,6.5703125,8.734375,6.560139693257897,0.02172781713306904,0.5768488959874958,0.24755859375,,,8.593177545394692,2.9634483774089437,0.3448606015358234,0.1954345703125,3.4900457673573557,1.5920616775633034,0.4561721489311025,0.158203125,0.27527756926644814
8,train,sent,0.13771513104438782,94.5,94.875,3.05859375,2.25390625,2.25390625,297,11,6.921875,9.0078125,0.0202523828484118,6.918718428995693,0.5798170908819884,1.642578125,0.2318115234375,,,2.580297127384222,0.28996149386316283,8.594550314388586,3.0472470174639064,0.35455572496473153,0.1964111328125,3.4720986369768276,1.6057213578068588,0.4624642113292518,0.154541015625,165,10,1.716796875,6.484375,8.71875,6.484608694130158,0.02015729993581772,0.5798915629275143,0.256591796875,,,8.594550314388586,3.029685849679187,0.3525124339090821,0.200927734375,3.4720986369768276,1.6104113605333206,0.46381498019178197,0.1617431640625,0.29310663177200763
9,train,sent,0.12925204634666443,94.875,95.25,3.09375,2.259765625,2.259765625,293,11,6.9609375,9.03125,0.021148350089788437,6.957550266607761,0.5784200029447675,1.6591796875,0.2291259765625,,,2.613849754068143,0.27580475898637147,8.59767677572653,3.093878712241514,0.35985054950848294,0.1988525390625,3.4795143552241665,1.6091544328985652,0.46246523756471064,0.1541748046875,158,10,1.7353515625,6.5234375,8.7421875,6.5189748899168976,0.02186876884661615,0.5773824530187994,0.25390625,,,8.59767677572653,3.071663002370303,0.3572666294041669,0.203125,3.4795143552241665,1.615237824274807,0.46421358252184763,0.1614990234375,0.2793815023244616
10,train,sent,0.12264224886894226,95.1875,95.5,3.203125,2.267578125,2.267578125,292,11,6.96875,9.0,0.020131578901782632,6.963318887425408,0.5800203569233418,1.666015625,0.2255859375,,,2.625915148221683,0.2620704754322518,8.594777601657658,3.116524245465669,0.36260673514863156,0.2001953125,3.4504907686051536,1.6177882624213966,0.46885743823490383,0.1552734375,153,10,1.7431640625,6.53515625,8.7109375,6.532102237697021,0.019994906149804592,0.5795480629894882,0.25,,,8.594777601657658,3.098570596079072,0.36051783300145623,0.204833984375,3.4504907686051536,1.6225531727788205,0.47023837523110684,0.1624755859375,0.2657814262780778
