epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5535309314727783,73.875,75.0,2.009765625,3.0078125,3.53125,9298,10,9.9921875,13.2890625,1.4436481099110097,9.793353269840091,0.6402357099577785,2.302734375,0.248046875,,,7.002720434181219,0.3699425672768439,8.594992308466956,4.205083255576833,0.4892480533617687,0.2261962890625,3.487865558834935,1.8766622023167017,0.5380546270090669,0.13916015625,11176,10,2.65625,10.0703125,14.234375,9.864513999936012,2.007157305954024,0.6360574441496283,0.29248046875,,,8.594992308466956,4.561334789044336,0.5306967854469107,0.244384765625,3.487865558834935,2.0264087601070795,0.5809882078092392,0.1494140625,0.43688657092487415
2,train,sent,0.30821141600608826,86.0625,86.875,2.822265625,3.537109375,4.16015625,6881,10,10.1640625,13.453125,1.412870300002396,9.990952986397499,0.6383454210590571,2.65234375,0.24462890625,,,6.9360414955773155,0.31277119057242897,8.59668131494309,4.21220792902967,0.4899807000764172,0.2244873046875,3.474775437237831,1.8830920621880907,0.5419320172485732,0.1380615234375,7118,10,3.05078125,10.1796875,14.3359375,10.011562799394625,1.8283507940359414,0.6430755599867553,0.289794921875,,,8.59668131494309,4.512827425660678,0.5249499499087286,0.2403564453125,3.474775437237831,2.0069995681090553,0.5775911578632718,0.14697265625,0.4088722978119224
3,train,sent,0.2579120099544525,88.625,89.3125,3.013671875,3.57421875,4.203125,4386,10,10.078125,13.4765625,1.462279556086287,9.923280399666321,0.6578827837947756,2.666015625,0.25244140625,,,6.6538532445455605,0.33361193484721596,8.596516872692174,4.145256590274943,0.48220187916373763,0.2220458984375,3.490852238069677,1.8593538973505108,0.5326360930070962,0.1370849609375,4198,10,3.060546875,10.0625,14.3828125,9.914737917194254,1.7531569090206176,0.6618081261403859,0.300537109375,,,8.596516872692174,4.426659359456423,0.5149363893553465,0.2371826171875,3.490852238069677,1.9746135724550555,0.56565372516224,0.1456298828125,0.42291836472636174
4,train,sent,0.22447483241558075,90.4375,91.0,3.177734375,3.62109375,4.2578125,3355,10,10.1015625,13.703125,1.408893845975399,9.965215208257444,0.6389829099643975,2.716796875,0.2626953125,,,6.272004621214808,0.3053187741370491,8.594943747924297,4.043596812556537,0.470462277723816,0.2161865234375,3.4705583214711817,1.8462587661786891,0.5319774500709309,0.135986328125,3012,10,3.123046875,10.0234375,14.5703125,9.888560644999453,1.5601687070447952,0.6375894909724593,0.31201171875,,,8.594943747924297,4.2491629933065305,0.49437938373159396,0.2281494140625,3.4705583214711817,1.937453494360307,0.5582541236589892,0.1435546875,0.3989544422304521
5,train,sent,0.2000589519739151,91.75,92.3125,3.310546875,3.65625,4.30078125,2644,10,10.1484375,13.71875,1.3789616478607059,10.030306053025686,0.6347122960723937,2.81640625,0.26025390625,,,6.152079831545599,0.26932720539463434,8.593540867833056,4.0274765707564,0.46866322423994794,0.21484375,3.469038003926531,1.8349716316222242,0.5289569124193101,0.134765625,2242,10,3.244140625,10.0625,14.59375,9.946020495765264,1.5923662830609828,0.6337459611240774,0.310302734375,,,8.593540867833056,4.211531528516524,0.49008104962657867,0.2257080078125,3.469038003926531,1.9169566367639046,0.5525902669829912,0.1416015625,0.3675824264106293
6,train,sent,0.18258903920650482,92.625,93.1875,3.400390625,3.662109375,4.3046875,2105,10,10.0859375,13.7265625,1.4828295148909092,9.974298034426955,0.633656941819936,2.873046875,0.26513671875,,,6.017982186558573,0.2647521348010607,8.59452978893118,3.9973441805290566,0.46510330159972235,0.2139892578125,3.483351177033235,1.8306318044383794,0.5255375388241864,0.1348876953125,1698,10,3.31640625,9.9765625,14.59375,9.856669890225866,1.695955963106826,0.6370717820245773,0.31640625,,,8.59452978893118,4.1844490417819795,0.4868735282261858,0.225341796875,3.483351177033235,1.9108229542945478,0.5485588036294385,0.1419677734375,0.35581810959078464
7,train,sent,0.1676703244447708,93.375,93.875,3.47265625,3.669921875,4.3125,1839,10,10.0546875,13.7265625,1.4627007809467614,9.938827836762298,0.6276287229266018,2.92578125,0.267333984375,,,5.960861368451418,0.2665494015936274,8.59349157890394,4.019025776299522,0.46768251756547713,0.215576171875,3.4906797476528597,1.832600668196772,0.5249982240361685,0.13525390625,1457,10,3.380859375,9.9375,14.59375,9.817251056775081,1.67447742796503,0.6324370410293341,0.3193359375,,,8.59349157890394,4.192730370028746,0.4878960235815475,0.226318359375,3.4906797476528597,1.9174185993958393,0.5492966235831619,0.142822265625,0.3617027090306059
8,train,sent,0.15596836805343628,94.0,94.5625,3.517578125,3.681640625,4.32421875,1936,10,10.0390625,13.7890625,1.4241940879728645,9.920724473753246,0.6312133059836924,2.982421875,0.2724609375,,,5.857167636492674,0.2682586140638523,8.594029289038197,4.008738313496769,0.4664562079873256,0.2152099609375,3.471255138535084,1.8321292733165002,0.52780023369002,0.1356201171875,1563,10,3.44921875,9.90625,14.6796875,9.786089244673557,1.6622916241176426,0.6296502209734172,0.325439453125,,,8.594029289038197,4.181429765782122,0.48655056029604105,0.22607421875,3.471255138535084,1.913231939182773,0.5511643088240936,0.14306640625,0.3761852624134557
9,train,sent,0.14620204269886017,94.625,95.125,3.615234375,3.69140625,4.3359375,2021,10,10.140625,13.796875,1.5242738521192223,10.023822350910327,0.676534011028707,3.05078125,0.26513671875,,,5.820016278341994,0.2632104970719272,8.595950157579242,4.060734563997748,0.47240089688250547,0.2166748046875,3.475644396497917,1.8577676808102694,0.5345102861162001,0.136474609375,1671,10,3.53515625,10.015625,14.6953125,9.908193702063427,1.6183318609837443,0.6570383890066296,0.318115234375,,,8.595950157579242,4.235868639074734,0.49277491858650135,0.2275390625,3.475644396497917,1.9390102439045123,0.5578851063872564,0.1436767578125,0.3703398839631331
10,train,sent,0.13674965500831604,95.125,95.625,3.671875,3.705078125,4.34765625,1925,10,10.1796875,13.8359375,1.4524683149065822,10.064617661028647,0.6267568620387465,3.087890625,0.26416015625,,,5.777189898639998,0.27688597385933433,8.596796359360331,4.073152649268785,0.47379889891585836,0.2169189453125,3.464013625643754,1.858658751576506,0.5365621941602762,0.13623046875,1546,10,3.580078125,10.046875,14.7109375,9.928973191309478,1.6609324170276523,0.6346545570995659,0.317138671875,,,8.596796359360331,4.244035042363752,0.4936763492999084,0.2276611328125,3.464013625643754,1.9370462746502888,0.5591912977219617,0.1434326171875,0.38034458361631285
11,train,sent,0.1280793994665146,95.5625,96.0,3.720703125,3.708984375,4.3515625,1697,10,10.203125,13.828125,1.3436217620037496,10.093737498530375,0.6401733849197626,3.138671875,0.26220703125,,,5.862536748688864,0.26224229109874925,8.592948416310193,4.1190881487957025,0.47935678759310374,0.2191162109375,3.4783066270490925,1.861395677071199,0.5351442171877642,0.135986328125,1328,10,3.640625,10.078125,14.7109375,9.959382897717886,1.5231259749270976,0.6353780489880592,0.31494140625,,,8.592948416310193,4.292809173438453,0.4995734834495588,0.22998046875,3.4783066270490925,1.9421306531911036,0.5583552174751074,0.143310546875,0.36948536495667667
12,train,sent,0.12156447023153305,95.9375,96.3125,3.759765625,3.703125,4.3515625,1499,10,10.234375,13.828125,1.4701681591104716,10.128296071659165,0.6371486450079829,3.162109375,0.259765625,,,5.860631827618876,0.2658385893957548,8.59275541124348,4.155904145915244,0.48365209377161034,0.220703125,3.4798383878655628,1.8764103326002175,0.5392234131169397,0.1368408203125,1171,10,3.677734375,10.109375,14.71875,9.99920124888835,1.561553412117064,0.6586850879248232,0.313232421875,,,8.59275541124348,4.330142210212202,0.5039294153009733,0.2315673828125,3.4798383878655628,1.9586722063114532,0.5628629804020436,0.1441650390625,0.3822600949565282
13,train,sent,0.11446461081504822,96.25,96.625,3.783203125,3.708984375,4.3515625,1487,10,10.2109375,13.8125,1.3999072450678796,10.122531721159858,0.633427124004811,3.162109375,0.2607421875,,,5.8086092919316314,0.25994947837898585,8.596910258348203,4.159033036864294,0.4837823022318491,0.2210693359375,3.508163799235879,1.87160515665615,0.5334999343713108,0.1363525390625,1136,10,3.67578125,10.078125,14.6953125,9.9752770703966,1.5615363968536258,0.6353325601667166,0.31396484375,,,8.596910258348203,4.338178822310354,0.5046206941729651,0.2322998046875,3.508163799235879,1.9527023477989793,0.5566166403701851,0.1436767578125,0.35757447996856667
14,train,sent,0.10954853892326355,96.5625,97.0,3.798828125,3.71484375,4.35546875,1575,10,10.2890625,13.875,1.4325296350289136,10.186114641029322,0.6318446130026132,3.1484375,0.258544921875,,,5.879325440929515,0.24477735943400622,8.600620646380193,4.199883002046885,0.48832324720827225,0.222412109375,3.470977884056395,1.8672893135911508,0.5379721150539062,0.1357421875,1211,10,3.658203125,10.15625,14.75,10.041034265684806,1.5904775231610984,0.6381083019077778,0.3115234375,,,8.600620646380193,4.382064299428174,0.5095055903055655,0.233642578125,3.470977884056395,1.9537516008705094,0.5628821807954699,0.1434326171875,0.34824567752636815
15,train,sent,0.10253851115703583,97.0,97.3125,3.84375,3.712890625,4.359375,1612,10,10.234375,13.8515625,1.6323020649142563,10.138347981547609,0.6693557351827621,3.119140625,0.261474609375,,,5.767269893089351,0.2569484310896646,8.598015711473591,4.205944051184586,0.48917612997287024,0.223388671875,3.4774973183922704,1.871014783649569,0.5380348602294778,0.136474609375,1229,10,3.626953125,10.09375,14.734375,9.99776814574837,1.6224015629850328,0.6284558458719403,0.315185546875,,,8.598015711473591,4.3999984957500775,0.5117458078005737,0.2354736328125,3.4774973183922704,1.9557004875559674,0.5623873459836726,0.1441650390625,0.35795568293947727
16,train,sent,0.09704817831516266,97.25,97.5625,3.84375,3.712890625,4.359375,1566,10,10.171875,13.859375,1.4611545738298446,10.077845493687345,0.6319242489989847,3.087890625,0.265869140625,,,5.696353838616782,0.2426795400430061,8.59618070494366,4.2179244450900235,0.4906742412551073,0.2247314453125,3.46328930482025,1.87235658082931,0.5406295622555529,0.1373291015625,1171,10,3.591796875,10.0234375,14.7578125,9.932489883370277,1.558521572034806,0.6370434782002121,0.32080078125,,,8.59618070494366,4.417706949038836,0.5139150863241178,0.2371826171875,3.46328930482025,1.9638017848165,0.5670337104333893,0.1456298828125,0.36761952710784535
