epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5292702317237854,75.375,75.625,1.611328125,2.65625,2.65625,12931,11,10.0078125,11.5703125,2.2182322437874973,9.81669382951446,0.6480619129724801,1.3271484375,0.13525390625,,,5.620731511790588,0.2991885186966454,8.595751356863401,3.845086857217872,0.44732411369108616,0.2066650390625,3.461355665249999,1.9115073116274326,0.5522423860737156,0.1419677734375,9871,10,1.5185546875,9.3125,11.328125,9.1855855455373,2.3096298140008003,0.635904970113188,0.177978515625,,,8.595751356863401,3.633549265645186,0.42271456150763675,0.202880859375,3.461355665249999,1.831411398415578,0.5291023447263409,0.143310546875,0.3206378983222009
2,train,sent,0.30364733934402466,86.5,86.75,2.111328125,2.81640625,2.81640625,5972,11,9.5625,11.6328125,2.186582845868543,9.42104282232558,0.6402487738523632,1.5048828125,0.177734375,,,4.838149013560221,0.31282655344294713,8.600370086921066,3.6337190135415725,0.42250728478156047,0.2000732421875,3.476948582307798,1.8641526050385302,0.53614615255576,0.1429443359375,3470,10,1.7685546875,8.734375,11.390625,8.644577057576326,2.303545033093542,0.6240684781223536,0.2330322265625,,,8.600370086921066,3.415105491667468,0.397088201688083,0.197021484375,3.476948582307798,1.7916730308783215,0.5153004102491249,0.146728515625,0.33395605938566003
3,train,sent,0.24477586150169373,89.5,89.8125,2.251953125,2.83984375,2.83984375,4571,11,9.5,11.6953125,2.3268704898655415,9.375534924067153,0.6885886769741774,1.544921875,0.187744140625,,,4.733715257924095,0.2725412410240566,8.59275291617977,3.6292926320880596,0.4223666928970184,0.2005615234375,3.474363927486703,1.8781494677186163,0.54057361488819,0.144775390625,2400,10,1.8271484375,8.625,11.4453125,8.55855527067729,2.4845485519617796,0.6354451710358262,0.246337890625,,,8.59275291617977,3.4119489682634754,0.3970728591344606,0.1981201171875,3.474363927486703,1.8049505095936933,0.5195053101127965,0.149169921875,0.29687114709262785
4,train,sent,0.2112448364496231,91.0625,91.375,2.361328125,2.84375,2.84375,3719,11,9.328125,11.6875,2.1233777462039143,9.227263232922283,0.653690637787804,1.5625,0.20166015625,,,4.449839214806348,0.3096646299904437,8.594386688795105,3.5542654804215044,0.41355661655942977,0.1982421875,3.486228248182969,1.849339604816591,0.5304700304062052,0.144287109375,1731,10,1.8515625,8.4140625,11.4375,8.349847250965228,2.2682531049940735,0.6237101699225605,0.2646484375,,,8.594386688795105,3.348465907501385,0.38961080397591763,0.1968994140625,3.486228248182969,1.7876598558395367,0.5127776291673586,0.1502685546875,0.3308519173243993
5,train,sent,0.19138753414154053,91.9375,92.1875,2.462890625,2.84375,2.84375,2856,11,9.234375,11.6796875,2.173222196055576,9.142994928413849,0.6487777831498533,1.5908203125,0.209228515625,,,4.354996107076106,0.3207901380099038,8.595185687814375,3.564394758874055,0.41469665558562546,0.1998291015625,3.4622721877086966,1.8575048978028992,0.5364988068809751,0.146240234375,1208,10,1.90625,8.296875,11.4296875,8.227583822104831,2.2938887749332935,0.6269250721670687,0.274658203125,,,8.595185687814375,3.3645193083634606,0.39144230625912246,0.19921875,3.4622721877086966,1.79740659370073,0.5191407538903632,0.1529541015625,0.33894693841595935
6,train,sent,0.17700611054897308,92.5625,92.8125,2.580078125,2.845703125,2.845703125,2728,11,9.3125,11.78125,2.139992388198152,9.225796189816688,0.6396622359752655,1.5810546875,0.209716796875,,,4.355442020541002,0.3055244428240104,8.596263188665876,3.58451008290559,0.4169846832553645,0.2001953125,3.475583351337227,1.8458074323281997,0.5310784538135237,0.144287109375,1113,10,1.8857421875,8.359375,11.53125,8.309381699482213,2.25814296095632,0.7075689339544624,0.275390625,,,8.596263188665876,3.383844002326688,0.39364127505871005,0.1995849609375,3.475583351337227,1.7928736123869138,0.5158482565803255,0.1514892578125,0.32939495443230776
7,train,sent,0.16590893268585205,93.0625,93.3125,2.68359375,2.84375,2.84375,2474,11,9.1796875,11.8046875,2.132464215159416,9.104812842726536,0.634107937105,1.6015625,0.2218017578125,,,4.187828392905681,0.3183714057688114,8.600110065722479,3.558000089276028,0.4137156457400673,0.2000732421875,3.4752471014342485,1.8423680049526592,0.5301401457733197,0.1455078125,974,10,1.916015625,8.1875,11.546875,8.137446837153762,2.245339998975396,0.62888616300188,0.291259765625,,,8.600110065722479,3.372254789442552,0.3921176314804821,0.200927734375,3.4752471014342485,1.796949921241156,0.5170711229424657,0.154052734375,0.3402201649209548
8,train,sent,0.1560344099998474,93.625,93.875,2.720703125,2.84375,2.84375,2239,11,9.0078125,11.75,2.1263700420968235,8.929291005521701,0.6372442930005491,1.640625,0.233642578125,,,3.9648915925390735,0.3063206817910364,8.590129978106985,3.519024263805562,0.4096590241095575,0.199951171875,3.4778899921286524,1.8154301517122864,0.5219918271771291,0.1453857421875,844,10,1.98046875,7.9765625,11.5,7.9357167231517325,2.2286897501908243,0.6266625849530101,0.306396484375,,,8.590129978106985,3.3562561540549263,0.3907107532259422,0.20263671875,3.4778899921286524,1.7813080973077362,0.5121806904011594,0.155517578125,0.3304061868436034
9,train,sent,0.14840787649154663,94.0625,94.3125,2.7109375,2.84765625,2.84765625,2045,11,8.953125,11.796875,2.203229541890323,8.883902952561877,0.6304378709755838,1.697265625,0.2410888671875,,,3.892042844992919,0.31676802460054504,8.594390139796882,3.5425574942430185,0.4121941681282277,0.201904296875,3.4814086733644642,1.844851674438507,0.5299152864623693,0.1483154296875,738,10,2.064453125,7.89453125,11.546875,7.85366257554883,2.4019369957968593,0.6672868488822132,0.31640625,,,8.594390139796882,3.401714131348111,0.39580634297671136,0.206298828125,3.4814086733644642,1.8162609346311065,0.5217028809421147,0.15966796875,0.3327739142319204
10,train,sent,0.14153654873371124,94.3125,94.625,2.744140625,2.84765625,2.84765625,1867,11,8.859375,11.734375,2.139698375016451,8.80285965317872,0.629859555978328,1.724609375,0.244873046875,,,3.892909417398159,0.3362902002505501,8.595358670117253,3.599500973832715,0.4187726320655811,0.2061767578125,3.4627567442222187,1.8644725345031903,0.5384358972411664,0.1512451171875,637,10,2.111328125,7.7890625,11.484375,7.7548546451021325,2.233951553935185,0.6242712419480085,0.322021484375,,,8.595358670117253,3.4797546568993294,0.40484112303505077,0.21240234375,3.4627567442222187,1.8379694012297367,0.5307821302482422,0.163330078125,0.3554975654534961
