epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.569499135017395,73.3125,74.125,2.369140625,1.314453125,1.314453125,111,11,5.42578125,5.9375,0.0035238589625805616,5.4240531170072535,0.5598738919943571,0.94384765625,0.08648681640625,,,1.156297126387047,0.24450336119232163,8.596542775055342,1.6255249426314426,0.18909054315977367,0.11590576171875,3.4966675346824134,0.7686290388914037,0.21981759239836188,0.08612060546875,91,10,0.9833984375,5.12890625,5.81640625,5.130525480469961,0.0033946570474654436,0.5593374881427735,0.11798095703125,,,8.596542775055342,1.7034015553480382,0.1981496050122396,0.12408447265625,3.4966675346824134,0.7990999098422717,0.22853185266149428,0.0926513671875,0.2620156571099575
2,train,sent,0.33994680643081665,84.1875,85.375,2.859375,1.3994140625,1.3994140625,81,11,5.34375,5.98046875,0.0031218689400702715,5.346839685282148,0.5579553318675607,1.0283203125,0.106201171875,,,1.3110718987841388,0.24943337280632782,8.593069190800824,1.7838006155363741,0.20758597142985816,0.1279296875,3.4840899000838896,0.8338583636432384,0.2393331939061506,0.094482421875,62,10,1.0908203125,5.00390625,5.85546875,5.0075214848867144,0.0032254429534077644,0.5550399080384523,0.145751953125,,,8.593069190800824,1.875576363263705,0.21826617726662484,0.137939453125,3.4840899000838896,0.8655558377136705,0.24843097122517696,0.10198974609375,0.28052540790305336
3,train,sent,0.2751750648021698,87.3125,88.4375,3.052734375,1.4150390625,1.4150390625,78,11,5.34765625,6.00390625,0.003329585073515773,5.345859713168951,0.5591427029576153,1.0556640625,0.109619140625,,,1.3684164564913734,0.24260762293629642,8.5922176615146,1.857536750248454,0.21618827914108213,0.13330078125,3.4809752992074072,0.8642519413656702,0.24827867683015564,0.097900390625,60,10,1.1318359375,4.98828125,5.87890625,4.983883429804072,0.003267572959885001,0.5571798130404204,0.151611328125,,,8.5922176615146,1.9570800785528792,0.22777356855365016,0.1441650390625,3.4809752992074072,0.9017172386912797,0.25904155048057775,0.1064453125,0.27257831887707523
4,train,sent,0.23967896401882172,89.125,90.3125,3.177734375,1.4267578125,1.4267578125,68,11,5.34375,6.015625,0.003321263939142227,5.340474373069013,0.5684819309972227,1.0712890625,0.11199951171875,,,1.4230942860279114,0.24479053409475582,8.596043684614092,1.920203026060614,0.2233821856323918,0.1378173828125,3.4694800062922626,0.884443296337599,0.254920995288507,0.100341796875,51,10,1.15234375,4.97265625,5.890625,4.974163779558295,0.003308285027742386,0.5528396419249475,0.1558837890625,,,8.596043684614092,2.03058336709487,0.2362230162614664,0.149658203125,3.4694800062922626,0.923280055534252,0.2661148223537209,0.109375,0.269131185761554
5,train,sent,0.21516509354114532,90.3125,91.5625,3.283203125,1.4326171875,1.4326171875,68,11,5.35546875,6.02734375,0.0033199749886989594,5.353663040756075,0.5573607769329101,1.078125,0.111572265625,,,1.4614044241903343,0.27041434143998655,8.594940825976776,1.9669717921427319,0.22885227856344134,0.1409912109375,3.464585395774328,0.9078362769585233,0.2620331650839923,0.1029052734375,49,10,1.1640625,4.98046875,5.90234375,4.984564148307976,0.0033338749781250954,0.5533547250088304,0.156005859375,,,8.594940825976776,2.0858892674086773,0.2426880312083621,0.1536865234375,3.464585395774328,0.9563038627654503,0.2760225982398446,0.11322021484375,0.29218418041594035
6,train,sent,0.19888973236083984,91.0,92.1875,3.330078125,1.4296875,1.4296875,66,11,5.34375,6.0390625,0.0033105150796473026,5.343322530889381,0.5594103001058102,1.0849609375,0.115234375,,,1.5303622189935941,0.27015250210436226,8.59467192022931,2.042473482124593,0.23764414756975374,0.146484375,3.4924756450757766,0.9554446966880814,0.27357232913999346,0.108154296875,48,10,1.1748046875,4.953125,5.9140625,4.950791104991289,0.003238451899960637,0.5536753830965608,0.162353515625,,,8.59467192022931,2.176785863788032,0.2532715482326351,0.16064453125,3.4924756450757766,0.9995842995047513,0.28621081464494025,0.11834716796875,0.2942313301538037
7,train,sent,0.1858380287885666,91.5,92.75,3.359375,1.4287109375,1.4287109375,65,11,5.3359375,6.04296875,0.0033698261249810457,5.336891622677704,0.5581978880800307,1.0869140625,0.11688232421875,,,1.5598046745850898,0.25519742419772184,8.591029081287402,2.0825579510881367,0.24241076725304908,0.1495361328125,3.48905314655818,0.9616196362899982,0.2756104868275222,0.10894775390625,47,10,1.177734375,4.9375,5.9140625,4.9366812915746445,0.0032471329905092716,0.5542448880150914,0.1650390625,,,8.591029081287402,2.2087570664663865,0.25710040619899693,0.1632080078125,3.48905314655818,1.01183321135743,0.2900022352355296,0.12005615234375,0.2781196808580299
8,train,sent,0.17563918232917786,92.0625,93.25,3.458984375,1.427734375,1.427734375,62,11,5.296875,6.015625,0.0033536450937390327,5.290896452055543,0.5609643990173936,1.0966796875,0.1195068359375,,,1.5770273350213442,0.25093981255724196,8.599416632046202,2.1026245119736506,0.24450780813876422,0.1513671875,3.4842375035186213,0.965632637970808,0.277143173218142,0.1099853515625,44,10,1.19140625,4.8984375,5.890625,4.898090811391228,0.003375516040250659,0.5527640602085739,0.16845703125,,,8.599416632046202,2.2495785434961464,0.26159664541812844,0.1666259765625,3.4842375035186213,1.018019958961728,0.29217869273654906,0.1214599609375,0.26616961987322246
9,train,sent,0.16678154468536377,92.625,93.75,3.57421875,1.427734375,1.427734375,59,11,5.296875,6.0390625,0.003350734943524003,5.297275805818703,0.5585034359246492,1.1025390625,0.12286376953125,,,1.6199786792090043,0.24629035004209052,8.595208608377899,2.144490795665174,0.2494984000242765,0.154296875,3.4620931402088817,0.9867550122348119,0.28501688784007617,0.1126708984375,40,10,1.2001953125,4.88671875,5.9140625,4.883294371776814,0.0034331378992646933,0.5604823168832809,0.173828125,,,8.595208608377899,2.293468606841804,0.2668310580160115,0.170166015625,3.4620931402088817,1.0425852467319454,0.3011430381878872,0.1248779296875,0.2703569865709082
10,train,sent,0.15983405709266663,92.9375,94.125,3.689453125,1.427734375,1.427734375,58,11,5.28515625,6.03515625,0.0034237480722367764,5.282040115568133,0.5555522912181914,1.11328125,0.12420654296875,,,1.60875729691075,0.2409232702780586,8.593164755599037,2.1455606799296145,0.24968224640772008,0.1546630859375,3.475452636778403,0.9690872044056906,0.2788376955998437,0.11065673828125,41,10,1.2158203125,4.87109375,5.90625,4.870835150389203,0.0032384919468313456,0.5545720658265054,0.1754150390625,,,8.593164755599037,2.295030404761224,0.2670762716688114,0.17041015625,3.475452636778403,1.0201109831220299,0.2935188850876211,0.1221923828125,0.2589857322006122
