epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5074679255485535,76.375,76.625,2.037109375,2.296875,2.296875,788,10,6.89453125,9.0859375,0.015981285134330392,6.885833276220572,0.582103688037023,1.8359375,0.2412109375,,,2.7074699792524797,0.2864791514600399,8.594980844323246,2.7117496802369443,0.315503865494707,0.175048828125,3.4875959785088613,1.3301245418710854,0.38138722204852027,0.128173828125,789,10,1.8369140625,6.08203125,9.0859375,6.073570281449768,0.016589201986789703,0.5792129677720368,0.33056640625,,,8.594980844323246,2.793416062707899,0.32500550185087096,0.1903076171875,3.4875959785088613,1.397012001655371,0.4005658941758129,0.14599609375,0.2858925201195141
2,train,sent,0.2720259726047516,87.4375,87.5,2.251953125,2.453125,2.453125,371,10,6.8671875,9.0859375,0.01565297693014145,6.864675570148284,0.5782846210058779,1.98828125,0.2440185546875,,,2.7393571598742446,0.3278238919458007,8.59221632075699,2.875930084194054,0.33471341698490653,0.18603515625,3.4764689362236645,1.4686553700484577,0.4224560601550473,0.1419677734375,362,10,1.9921875,6.02734375,9.0859375,6.0226599738054585,0.015564415138214827,0.5743899520020932,0.33642578125,,,8.59221632075699,2.9726080169255793,0.34596522084114467,0.203369140625,3.4764689362236645,1.5389627597871414,0.44267985361573486,0.161865234375,0.32704351507469587
3,train,sent,0.20618882775306702,91.0625,91.125,2.44140625,2.42578125,2.42578125,280,10,7.19140625,9.0625,0.01559018506668508,7.183330308343043,0.5808976741973311,1.9541015625,0.206787109375,,,2.795896723023799,0.3454722660376889,8.59854780772545,3.0198499587785825,0.35120464830879566,0.1912841796875,3.486847799036351,1.5133226082069502,0.4340087940245578,0.1417236328125,272,10,1.9599609375,6.46875,9.0625,6.467261081270044,0.01604921813122928,0.5792417877819389,0.28662109375,,,8.59854780772545,3.1469733531412256,0.3659889348191792,0.2088623046875,3.486847799036351,1.5939890467834328,0.4571432820279562,0.16015625,0.34528365477415124
4,train,sent,0.1692429780960083,93.0,93.0625,2.525390625,2.4375,2.4375,248,10,7.3359375,9.1484375,0.015798151027411222,7.331036747106122,0.5813052752055228,1.87890625,0.1978759765625,,,2.8192695733246076,0.3205848955170615,8.595762569622865,3.0802048226966985,0.3583399143180197,0.193359375,3.4770790793475017,1.4779696282457726,0.4250606887327751,0.13671875,240,10,1.880859375,6.625,9.1484375,6.625654846355682,0.015683097997680306,0.5816165141295642,0.275634765625,,,8.595762569622865,3.2268433159187886,0.37539930748231043,0.2120361328125,3.4770790793475017,1.5615615358195507,0.4491015303892912,0.154541015625,0.31990540208662666
5,train,sent,0.14770616590976715,94.0,94.0625,2.56640625,2.4453125,2.4453125,233,10,7.43359375,9.15625,0.015764947049319744,7.431554080179948,0.5885062860324979,1.80078125,0.1883544921875,,,2.8263208351903435,0.3223972684479256,8.599296820025977,3.1224185283994137,0.3631016109512524,0.1947021484375,3.492591059853057,1.5190213475738208,0.434926769708255,0.1390380859375,230,10,1.802734375,6.74609375,9.15625,6.747477589034967,0.015594152035191655,0.5797218270599842,0.26318359375,,,8.599296820025977,3.295094714290019,0.38318187908299983,0.2147216796875,3.492591059853057,1.6128436243896358,0.4617899996736213,0.157470703125,0.322627540854299
6,train,sent,0.1332787126302719,94.625,94.6875,2.625,2.44140625,2.44140625,226,10,7.54296875,9.1640625,0.015744198113679886,7.542649532464699,0.5820673489943147,1.7626953125,0.1768798828125,,,2.9088101169551273,0.32127033173067554,8.595808888759773,3.1856116591466286,0.37060056829698285,0.1973876953125,3.457521185701192,1.5044583043769606,0.43512627213934296,0.13671875,220,10,1.763671875,6.890625,9.1640625,6.887611380326381,0.01690048212185502,0.5853948940057307,0.247802734375,,,8.595808888759773,3.3736551470559446,0.3924767512534477,0.2177734375,3.457521185701192,1.6070600268322357,0.46480120887713977,0.1552734375,0.32015509394902164
7,train,sent,0.12098395079374313,95.375,95.4375,2.626953125,2.423828125,2.423828125,252,10,7.48828125,9.1484375,0.0168765508569777,7.48429747235573,0.582226482918486,1.7529296875,0.18115234375,,,2.9847329948392813,0.3369504546651555,8.598913402726868,3.31417512834612,0.3854178979515175,0.2060546875,3.481536799989029,1.5792754610785265,0.45361446734772504,0.1439208984375,252,10,1.7548828125,6.828125,9.1484375,6.8224094412101195,0.01585860108025372,0.5789614559616894,0.253173828125,,,8.598913402726868,3.541480284952134,0.4118520700335309,0.2294921875,3.481536799989029,1.7047440352366348,0.4896527404914998,0.165283203125,0.33689621256697416
8,train,sent,0.10766084492206573,96.0625,96.125,2.51953125,2.421875,2.421875,235,10,7.375,9.1171875,0.01677781413309276,7.366220553104327,0.5788710061460733,1.736328125,0.1905517578125,,,2.95694317161328,0.316572115852455,8.599262763295345,3.3381019265971803,0.38818466402089313,0.208984375,3.4892922660400343,1.610524745981028,0.46156200833494454,0.148193359375,230,10,1.7373046875,6.69140625,9.1171875,6.69312697622901,0.01699539995752275,0.5870498521253467,0.265625,,,8.599262763295345,3.5839499157708463,0.4167740903404412,0.234375,3.4892922660400343,1.732342534125725,0.49647389844237516,0.170166015625,0.31834943671481575
9,train,sent,0.09860991686582565,96.5,96.5625,2.544921875,2.4140625,2.4140625,216,10,7.50390625,9.0859375,0.016403343994170427,7.510035745266913,0.5872678458690643,1.7216796875,0.17431640625,,,3.0012760146600312,0.35144610433927315,8.598595693206326,3.3819236127367835,0.3933111560773594,0.2100830078125,3.4847709300467185,1.6062398291639628,0.46093125241446753,0.1461181640625,211,10,1.7216796875,6.87109375,9.0859375,6.868569437884965,0.015940592158585787,0.5854910349007696,0.243896484375,,,8.598595693206326,3.6228509345330924,0.42133053626366856,0.234130859375,3.4847709300467185,1.7359535342470975,0.49815427444002025,0.1676025390625,0.3508195269356134
10,train,sent,0.09173475950956345,96.8125,96.875,2.62109375,2.41796875,2.41796875,221,10,7.5703125,9.125,0.017094015143811703,7.567673017695681,0.5883048020768911,1.705078125,0.17041015625,,,3.0668127336196562,0.3260536867058448,8.598381797675787,3.448477229378737,0.40106118924736384,0.2132568359375,3.4697443413844047,1.6093779511397752,0.4638318541064741,0.145751953125,216,10,1.7060546875,6.94140625,9.125,6.938291665851364,0.01620176900178194,0.580563496099785,0.239501953125,,,8.598381797675787,3.714860224553875,0.43204178553202094,0.2391357421875,3.4697443413844047,1.7419571800869216,0.5020419398945953,0.1673583984375,0.3259155981773194
