epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.520268440246582,76.0625,76.3125,1.7744140625,2.603515625,2.603515625,10817,11,9.3984375,11.4140625,2.223114126129076,9.28153282041452,0.6341993440873921,1.2822265625,0.1767578125,,,4.606437003713408,0.31550287660556103,8.598710338238277,3.44764626300214,0.4009492269637846,0.191650390625,3.4726289209729577,1.74160060004664,0.5015222298956953,0.1353759765625,7812,10,1.4052734375,8.6484375,11.0546875,8.56901424030441,2.373721569078043,0.6200081729330122,0.2177734375,,,8.598710338238277,3.2054407318836393,0.37278156907194726,0.1859130859375,3.4726289209729577,1.6631953073129928,0.4789441501417319,0.13720703125,0.33311069120911585
2,train,sent,0.29965654015541077,86.75,87.125,2.140625,2.693359375,2.693359375,3697,11,8.8671875,11.4140625,2.2753864489495754,8.788131899378428,0.6343000170309097,1.4296875,0.22314453125,,,3.8563728487592472,0.304924916941892,8.595927735317783,3.3053725094008897,0.38452772186767264,0.1893310546875,3.465154364689812,1.7425859900376794,0.5028884161106252,0.141357421875,1913,10,1.591796875,8.0078125,11.0546875,7.961753405833593,2.319241523044184,0.6185413738712668,0.275146484375,,,8.595927735317783,3.118852613142473,0.36282908711856127,0.1878662109375,3.465154364689812,1.6892996510985885,0.4875106483891976,0.147216796875,0.3189356789959659
3,train,sent,0.23548662662506104,89.9375,90.25,2.1640625,2.734375,2.734375,2562,11,8.7421875,11.5859375,2.300581987015903,8.669805713585792,0.6735208870377392,1.5556640625,0.245849609375,,,3.7304097529020073,0.28097196476024383,8.59469261553525,3.3928251740441464,0.3947581752849985,0.1956787109375,3.4739294539285415,1.8162847646447862,0.5228329442875748,0.148681640625,1115,10,1.763671875,7.8125,11.21875,7.776035285482413,2.447719146963209,0.6771501170005649,0.303955078125,,,8.59469261553525,3.242648870792726,0.377285031105302,0.1976318359375,3.4739294539285415,1.7774521731020538,0.5116546540955221,0.157470703125,0.2981935323692015
4,train,sent,0.19885852932929993,91.6875,92.0,2.341796875,2.765625,2.765625,1883,11,8.875,11.671875,2.2986686679068953,8.795260150113316,0.6332749051507562,1.6962890625,0.239501953125,,,3.8730728959383685,0.33772485920940865,8.597576023468854,3.541911407014169,0.41196627948921793,0.2027587890625,3.479428416215139,1.8578439495004693,0.5339509043618719,0.150390625,741,10,1.9599609375,7.94140625,11.296875,7.898578605358058,2.3006462149787694,0.612694974988699,0.296875,,,8.597576023468854,3.4047469434752147,0.3960124265468845,0.205810546875,3.479428416215139,1.8264279268967325,0.5249218286500886,0.159912109375,0.3572730795196172
5,train,sent,0.17258122563362122,93.0625,93.4375,2.525390625,2.796875,2.796875,1891,11,8.890625,11.796875,2.2154741887934506,8.813878374491633,0.6297441378701478,1.6689453125,0.2467041015625,,,3.9362717989809157,0.33304444919712356,8.59684593985411,3.6329360224715117,0.4225894063809597,0.207763671875,3.475530095979834,1.9083276920377141,0.5490752890458603,0.1544189453125,776,10,1.91796875,7.91796875,11.421875,7.870013195605411,2.2816496600862592,0.6168633410707116,0.306884765625,,,8.59684593985411,3.5139848968777683,0.408752805559454,0.2127685546875,3.475530095979834,1.8926301779469057,0.5445587077885248,0.1661376953125,0.354463382729912
6,train,sent,0.15147873759269714,94.1875,94.625,2.556640625,2.822265625,2.822265625,1422,11,8.6953125,11.7421875,2.6062768020201474,8.635318895121019,0.6315704470034689,1.7099609375,0.259765625,,,3.7588732797664397,0.3494233320988213,8.593344587483472,3.6661401540566434,0.42662552592113134,0.2120361328125,3.4677981141982848,1.9420042237079906,0.560010750267381,0.15966796875,531,10,1.96875,7.6875,11.3671875,7.652163300667099,2.45992845389992,0.6804485470056534,0.32373046875,,,8.593344587483472,3.5815024770067216,0.4167763134069259,0.219970703125,3.4677981141982848,1.9287810970173096,0.5561976313212287,0.1728515625,0.3668244611347716
7,train,sent,0.13673482835292816,94.9375,95.3125,2.611328125,2.822265625,2.822265625,1202,11,8.6171875,11.8125,2.147311928216368,8.55547395213633,0.6291719698347151,1.765625,0.270263671875,,,3.6441820399373395,0.3611748637338917,8.596539173971106,3.666401955661689,0.4264974405936456,0.2130126953125,3.4861215313343683,1.9264231105675726,0.5525978062589814,0.1591796875,417,10,2.05078125,7.5859375,11.4375,7.554889819489942,2.2392508848570287,0.6398022219073027,0.336669921875,,,8.596539173971106,3.6021810723643775,0.4190268897129189,0.22265625,3.4861215313343683,1.9135853199723831,0.5489152637888467,0.1728515625,0.38260662526751626
8,train,sent,0.1278238147497177,95.5,95.9375,2.634765625,2.865234375,2.865234375,1146,11,8.65625,11.953125,2.176723192911595,8.605001946362606,0.6408147760666907,1.806640625,0.27587890625,,,3.6956420428826817,0.31547090307868625,8.594828773806677,3.7498811321785244,0.43629503633702876,0.2174072265625,3.470535134677597,1.9918727750336238,0.5739382250105539,0.164306640625,375,10,2.109375,7.58984375,11.5703125,7.560038913399561,2.233026832109317,0.621929920045659,0.34375,,,8.594828773806677,3.6976215100379948,0.4302146799371672,0.2283935546875,3.470535134677597,1.9937884331390645,0.5744902027405298,0.1802978515625,0.3377396956492154
9,train,sent,0.12632766366004944,95.625,96.125,2.703125,2.931640625,2.931640625,1181,11,8.8125,12.109375,2.3794598260428756,8.743008933182644,0.693036091979593,1.853515625,0.272216796875,,,3.8005669591099727,0.3347473873138345,8.594390051914036,3.824802467776072,0.44503477788098056,0.2197265625,3.460037774277817,1.98603310632725,0.5739917410993518,0.161865234375,376,10,2.16796875,7.73046875,11.71875,7.694448928831744,2.378145270049572,0.6812706040218472,0.34033203125,,,8.594390051914036,3.7666235848871334,0.43826537568518636,0.230712890625,3.460037774277817,1.9951417337479063,0.5766242636366404,0.1783447265625,0.35083548300875406
10,train,sent,0.11457651853561401,96.125,96.5625,2.79296875,2.96875,2.96875,1192,11,8.9609375,12.2578125,2.177832833956927,8.893669731567323,0.6451606249902397,1.8671875,0.269287109375,,,3.8785767853588213,0.32582596023594135,8.597107022588773,3.878044258285259,0.4510871212950769,0.2208251953125,3.4736388383166537,1.9987595259747737,0.5754079854033947,0.1607666015625,384,10,2.18359375,7.8671875,11.859375,7.8267137316925055,2.2434562619309872,0.6246354461181909,0.336669921875,,,8.597107022588773,3.821913835586723,0.44455813165343877,0.2320556640625,3.4736388383166537,2.0030121903799083,0.5766322532686156,0.1766357421875,0.3462855616307686
