epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5775812268257141,73.0,73.625,2.265625,1.3544921875,1.3544921875,111,11,5.265625,6.19140625,0.0036795621272176504,5.266276063575499,0.5598694591317326,1.0,0.1500244140625,,,1.352135389847735,0.27075267892376625,8.59393072611629,1.8442412186666557,0.21459810154882325,0.133056640625,3.476407261031408,1.0473846121603705,0.30128363379658346,0.11981201171875,91,10,1.0361328125,4.9140625,5.97265625,4.91133295481938,0.0033640218898653984,0.5611557578667998,0.17724609375,,,8.59393072611629,1.8814997295151663,0.2189335461824744,0.1392822265625,3.476407261031408,1.0666019362358554,0.3068115603691978,0.1270751953125,0.283557916568109
2,train,sent,0.3120805621147156,86.0625,86.9375,2.931640625,1.515625,1.515625,68,10,5.45703125,6.3515625,0.003271641908213496,5.459618581963097,0.5600338049698621,1.130859375,0.140625,,,1.411568445513426,0.2609325551058958,8.595331614861976,1.98628973528142,0.23108936621444312,0.141357421875,3.46511127595424,1.1167486481989615,0.3222836322598112,0.1251220703125,51,9,1.181640625,5.0859375,6.1171875,5.079783194228692,0.003476827871054411,0.5563227401580662,0.1688232421875,,,8.595331614861976,2.0446533927643973,0.2378795239533327,0.1494140625,3.46511127595424,1.1441080017401428,0.3301792960242157,0.1337890625,0.27815420798424634
3,train,sent,0.23748238384723663,89.625,90.375,3.123046875,1.54296875,1.54296875,60,10,5.3828125,6.375,0.0033269538544118404,5.381698087825201,0.5622100029140711,1.171875,0.1561279296875,,,1.5453206226122829,0.29190221745377115,8.591538696535892,2.1367402887990945,0.24870286502470484,0.1529541015625,3.4777906724082275,1.1791343800606473,0.3390469672069553,0.133056640625,43,10,1.228515625,4.98828125,6.140625,4.988302951075713,0.003372353967279196,0.5595680510159582,0.18798828125,,,8.591538696535892,2.200413883914891,0.25611406310747314,0.162109375,3.4777906724082275,1.2166730057033135,0.34984078120516016,0.1436767578125,0.299679372729231
4,train,sent,0.20279091596603394,91.0625,91.9375,3.259765625,1.5419921875,1.5419921875,58,10,5.35546875,6.37109375,0.0033321180380880833,5.354961027414614,0.5619468479417264,1.1923828125,0.1593017578125,,,1.5711091638002088,0.26761535892885985,8.596029171988828,2.164403868901563,0.2517911265302039,0.1551513671875,3.4755407712758353,1.1605934533046183,0.33393176189919255,0.13134765625,41,9,1.248046875,4.95703125,6.13671875,4.959212720698302,0.003398454049602151,0.5589770250953734,0.19189453125,,,8.596029171988828,2.2326837748252037,0.25973431803845737,0.1646728515625,3.4755407712758353,1.188821332415924,0.3420536286730194,0.1409912109375,0.2798844427262458
5,train,sent,0.17982584238052368,92.1875,92.9375,3.328125,1.54296875,1.54296875,60,10,5.3125,6.3671875,0.003317616879940033,5.316725994355344,0.5622614079620689,1.2109375,0.16552734375,,,1.6542107078917523,0.2788489606500126,8.593158030349368,2.2465712054221187,0.26143720358541817,0.1614990234375,3.4979936059019408,1.219606352059591,0.34865882830712647,0.138427734375,42,9,1.271484375,4.91015625,6.1328125,4.911567967078363,0.003353467909619212,0.5601710798218846,0.1995849609375,,,8.593158030349368,2.3203021710602467,0.27001739789555707,0.171875,3.4979936059019408,1.2554344369346246,0.35890129553593536,0.1492919921875,0.28914578655110984
6,train,sent,0.16561724245548248,92.75,93.5625,3.439453125,1.54296875,1.54296875,56,10,5.3125,6.34765625,0.0035180519334971905,5.307623332827103,0.5627058541867882,1.2255859375,0.163330078125,,,1.692851009939905,0.28124829680904717,8.594876285041902,2.2955930606089723,0.2670885518857449,0.1650390625,3.4746557711869777,1.2216208276979046,0.3515803890065883,0.1390380859375,38,9,1.2890625,4.91015625,6.1171875,4.909130426339618,0.003498201025649905,0.5580968880094588,0.1973876953125,,,8.594876285041902,2.3789773403215184,0.27679017840684605,0.1761474609375,3.4746557711869777,1.260313810240377,0.36271616333661766,0.150390625,0.29030316029885067
7,train,sent,0.15352892875671387,93.3125,94.0,3.5234375,1.544921875,1.544921875,56,11,5.33984375,6.38671875,0.0034078180324286222,5.34351227085404,0.5626731440424919,1.2314453125,0.163818359375,,,1.7554443659180086,0.2586409268615651,8.595448478369097,2.357918341106071,0.27432173516482566,0.169189453125,3.483705194405254,1.2574076369393783,0.36093973708187027,0.1424560546875,38,10,1.2978515625,4.9296875,6.15234375,4.931033523839629,0.0034185689873993397,0.5570736660156399,0.198486328125,,,8.595448478369097,2.428281079136487,0.2825077813272205,0.1795654296875,3.483705194405254,1.293372151271595,0.37126337594487596,0.1536865234375,0.2743481351465022
8,train,sent,0.14667800068855286,93.5625,94.3125,3.560546875,1.5478515625,1.5478515625,59,11,5.3359375,6.3671875,0.0035529141314327717,5.336941281661786,0.5608711061067879,1.228515625,0.1622314453125,,,1.7835938250584773,0.2793531446395512,8.594851499023346,2.385159576335906,0.27751027188857624,0.1712646484375,3.4821917907560804,1.2551343859805524,0.36044378408807515,0.142333984375,40,10,1.2939453125,4.92578125,6.1328125,4.922524713438016,0.0033540469594299793,0.5579450440127403,0.19677734375,,,8.594851499023346,2.4738989498429733,0.28783498471428953,0.1829833984375,3.4821917907560804,1.2916621916217395,0.37093367316832476,0.153564453125,0.2943261243201428
9,train,sent,0.13877302408218384,94.0625,94.6875,3.611328125,1.5478515625,1.5478515625,58,11,5.35546875,6.38671875,0.0033355678897351027,5.356523453041715,0.5620599370449781,1.2333984375,0.161376953125,,,1.7859959533685217,0.27926034372482494,8.591038529289548,2.397800818246141,0.279104884708791,0.171875,3.489768254224846,1.2627542758483017,0.3618447369161443,0.142822265625,39,10,1.2998046875,4.9453125,6.1484375,4.9393985736973045,0.00348199182190001,0.5555541580542922,0.1959228515625,,,8.591038529289548,2.4811313472210976,0.28880458849790297,0.183349609375,3.489768254224846,1.2995373713315117,0.3723850057258795,0.154052734375,0.29552379650119637
10,train,sent,0.1332768052816391,94.3125,95.0,3.654296875,1.5458984375,1.5458984375,62,11,5.32421875,6.359375,0.0035349319223314524,5.323269642947046,0.5599684331100434,1.2451171875,0.1632080078125,,,1.808376614041352,0.30477897299303874,8.597149154491287,2.412488931108296,0.2806149908249496,0.17333984375,3.4717803639159848,1.27802957650995,0.36811936313517263,0.1453857421875,43,10,1.3125,4.9140625,6.125,4.916441348420054,0.0034101379569619894,0.5553691370878369,0.1981201171875,,,8.597149154491287,2.497707666706239,0.29052743203849113,0.1849365234375,3.4717803639159848,1.3143516347536912,0.37858144726389664,0.15673828125,0.31585040347265436
11,train,sent,0.127979576587677,94.5625,95.25,3.71484375,1.5498046875,1.5498046875,62,11,5.3984375,6.40234375,0.0034853708930313587,5.403179282307369,0.5600301949307323,1.2470703125,0.15673828125,,,1.850305213788472,0.28748404831400476,8.592585181942272,2.4623593552098892,0.28656793072993386,0.176025390625,3.4944695229868508,1.293070899257322,0.3700335317711076,0.1453857421875,43,10,1.3154296875,4.98828125,6.1640625,4.987952205708384,0.0033729569986462593,0.5581908370368183,0.19091796875,,,8.592585181942272,2.555753343747922,0.2974370680803909,0.188232421875,3.4944695229868508,1.334094920684601,0.38177323107522804,0.1572265625,0.30049032204975523
12,train,sent,0.12378322333097458,94.8125,95.5,3.744140625,1.5458984375,1.5458984375,59,11,5.35546875,6.35546875,0.0034392299130558968,5.359131123996855,0.5655517168343067,1.248046875,0.1571044921875,,,1.847914942966665,0.28038754075477224,8.595954545213024,2.4604716121042136,0.2862359961494234,0.1763916015625,3.4757367083396877,1.2855382767952452,0.3698606611112754,0.1455078125,41,10,1.31640625,4.953125,6.12109375,4.949090028182257,0.0036148549988865852,0.557559252018109,0.191162109375,,,8.595954545213024,2.549457255252068,0.29658803357351715,0.188232421875,3.4757367083396877,1.3224327265888913,0.3804755185903018,0.1568603515625,0.29432531739675505
13,train,sent,0.12046300619840622,94.875,95.5625,3.775390625,1.544921875,1.544921875,63,11,5.36328125,6.38671875,0.0034506788942962885,5.3625654525800615,0.5617500299122185,1.248046875,0.16064453125,,,1.8766469545541211,0.25565235437950523,8.596042013170948,2.495745639697798,0.29033660327320293,0.1788330078125,3.480244127873994,1.2840797784579534,0.36896255873934053,0.145263671875,45,10,1.318359375,4.94921875,6.15234375,4.946881537995752,0.0035384020302444696,0.5586317211855203,0.195556640625,,,8.596042013170948,2.584833803419336,0.30070046184730437,0.1907958984375,3.480244127873994,1.3253707403286077,0.3808269453609417,0.1572265625,0.26711028289816574
14,train,sent,0.11600778996944427,95.125,95.8125,3.767578125,1.548828125,1.548828125,62,11,5.33203125,6.38671875,0.0034031979739665985,5.336741048987978,0.5674352711066604,1.251953125,0.1650390625,,,1.9169786865271092,0.2853075818429382,8.59278324852857,2.5233832740605893,0.2936630892548924,0.18115234375,3.4683843484596526,1.3264965308862422,0.38245372992625626,0.1507568359375,43,10,1.3212890625,4.9140625,6.15234375,4.91028560966892,0.003580654039978981,0.5567949479445815,0.2010498046875,,,8.59278324852857,2.620082102058597,0.3049165824713734,0.1939697265625,3.4683843484596526,1.3698698288403923,0.3949590619761522,0.1634521484375,0.2971623962773058
15,train,sent,0.11421380192041397,95.125,95.8125,3.80078125,1.546875,1.546875,57,11,5.30859375,6.38671875,0.003515401855111122,5.30478342307956,0.5597672020085156,1.25390625,0.169189453125,,,1.9260824098336249,0.26905160218237123,8.59313528708466,2.5204187599908856,0.2933060723225239,0.1812744140625,3.4777131974455746,1.3130563675348097,0.37756315515013333,0.1494140625,37,10,1.3251953125,4.8828125,6.15234375,4.880521078720589,0.003315185895189643,0.5574475678149611,0.2059326171875,,,8.59313528708466,2.615579774048526,0.3043801460893673,0.194091796875,3.4777131974455746,1.352282737221747,0.38884251243461254,0.1617431640625,0.28173228838169473
16,train,sent,0.11144717037677765,95.3125,96.0,3.8359375,1.5478515625,1.5478515625,64,11,5.32421875,6.359375,0.0033410261385142803,5.327777553853743,0.558098582085222,1.259765625,0.1627197265625,,,1.9106913933914447,0.28715416821819156,8.5963885721755,2.524201128532863,0.29363506632344566,0.1812744140625,3.468087366321332,1.309098067105059,0.37746974883555046,0.14892578125,44,10,1.330078125,4.9140625,6.125,4.916130018719039,0.0033318852074444294,0.5552563418168575,0.1978759765625,,,8.5963885721755,2.6177583037316774,0.3045183778924035,0.1937255859375,3.468087366321332,1.3466791372626732,0.3883060012675292,0.16064453125,0.30248577929491416
17,train,sent,0.10947328060865402,95.375,96.125,3.861328125,1.544921875,1.544921875,62,11,5.3125,6.34765625,0.0034480090253055096,5.31071187526629,0.5597585048526525,1.2607421875,0.162841796875,,,1.9203946006019583,0.2876973190768398,8.597520275985984,2.539229252624711,0.29534437501905236,0.1824951171875,3.468567196019009,1.3170798181366399,0.37971869757872834,0.14990234375,42,10,1.3330078125,4.90234375,6.11328125,4.9053291961991725,0.003371956991031766,0.5569690668489784,0.1981201171875,,,8.597520275985984,2.634357146295817,0.30640894836316074,0.195068359375,3.468567196019009,1.3559969170733934,0.39093863270970114,0.1619873046875,0.295771022137437
18,train,sent,0.10712003707885742,95.5,96.1875,3.86328125,1.548828125,1.548828125,60,11,5.34375,6.38671875,0.0035620229318737984,5.34257156235379,0.561285002855584,1.263671875,0.1629638671875,,,1.9348430706725654,0.28607156419378266,8.59465351743173,2.5514863950185136,0.2968690232647044,0.1829833984375,3.4881730945620344,1.3183724728622357,0.37795500312686375,0.1492919921875,41,10,1.3369140625,4.92578125,6.1484375,4.927059565553219,0.0035033109597861767,0.5585699481889606,0.19873046875,,,8.59465351743173,2.6457458954952404,0.3078362484455158,0.1956787109375,3.4881730945620344,1.3639478818976678,0.39102069906565845,0.162109375,0.2970102561830922
19,train,sent,0.10553952306509018,95.625,96.25,3.86328125,1.546875,1.546875,62,11,5.3125,6.37109375,0.0034336689859628677,5.314009381722087,0.5601954939775169,1.2685546875,0.1661376953125,,,1.9509343094467448,0.2708206409310722,8.599013557239735,2.568912388724047,0.2987450097181452,0.1846923828125,3.488459943871196,1.3314828108963743,0.3816821268753936,0.1512451171875,44,10,1.3427734375,4.89453125,6.13671875,4.900747184261572,0.003393867053091526,0.5548762250691652,0.202392578125,,,8.599013557239735,2.6645322295291267,0.3098648713358275,0.197509765625,3.488459943871196,1.3705805890964715,0.3928898743711868,0.1634521484375,0.28300591241040624
