epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4961165487766266,76.6875,76.75,2.044921875,2.2109375,2.2109375,732,10,7.20703125,8.8515625,0.014671334065496922,7.207029828231043,0.5906965211033821,1.646484375,0.1856689453125,,,2.438658651750549,0.32403510347947234,8.592480016449121,2.5771781929586766,0.2999341503297096,0.1630859375,3.4854900342594,1.3789278278434711,0.39561950092807163,0.1290283203125,731,10,1.6474609375,5.8203125,8.8515625,5.820537556102193,0.016758627025410533,0.5733252740465105,0.34228515625,,,8.592480016449121,2.737412102165213,0.31858230649647296,0.18994140625,3.4854900342594,1.5202297034967511,0.43615953239119526,0.163330078125,0.32358185196575284
2,train,sent,0.2773047387599945,87.5625,87.625,2.62109375,2.40234375,2.40234375,221,10,7.296875,9.0234375,0.014568342128768563,7.295098885790825,0.5844631991349161,1.7529296875,0.191162109375,,,2.3300791084122814,0.34547900086379574,8.598699932099896,2.5810318629664657,0.30016536026931107,0.162353515625,3.4604217537547317,1.3795805615998358,0.39867410962346467,0.1282958984375,219,10,1.75390625,5.80078125,9.0234375,5.8029018032494095,0.014250062173232436,0.5738936790730804,0.356689453125,,,8.598699932099896,2.7509657346634793,0.3199281003391944,0.1910400390625,3.4604217537547317,1.5470557066186963,0.44707143137684385,0.1669921875,0.3494490538225188
3,train,sent,0.22344164550304413,90.3125,90.3125,2.794921875,2.447265625,2.447265625,193,10,7.265625,9.0703125,0.014697849983349442,7.259813737485809,0.5851084149908274,1.8095703125,0.1990966796875,,,2.2911207914389324,0.33072400804459867,8.596105108709033,2.603197949312282,0.30283458803625907,0.1640625,3.4677569845249683,1.4050755133587032,0.4051828082616285,0.130859375,189,10,1.8095703125,5.6875,9.0703125,5.68344041309687,0.014844394056126475,0.5760165469255298,0.373046875,,,8.596105108709033,2.7862781147651337,0.32413262512835633,0.195068359375,3.4677569845249683,1.5761679538752018,0.4545208793202427,0.172119140625,0.3296930019238852
4,train,sent,0.1955966353416443,91.5625,91.5625,3.037109375,2.453125,2.453125,165,9,7.328125,9.0703125,0.014115198981016874,7.331603255859999,0.5842142209876329,1.8564453125,0.19189453125,,,2.2975264736783814,0.3023379553234922,8.58907398610312,2.632995501655394,0.30655173141080244,0.1654052734375,3.45474134255101,1.374821760229458,0.3979521544192591,0.1275634765625,164,9,1.8603515625,5.8203125,9.0703125,5.8200638463249215,0.0164373149164021,0.5743330500554293,0.358154296875,,,8.58907398610312,2.8466404619402343,0.3314257702921198,0.197509765625,3.45474134255101,1.548605430597707,0.4482551013368207,0.1669921875,0.30292485378666606
5,train,sent,0.1747627854347229,92.5625,92.625,3.208984375,2.466796875,2.466796875,158,9,7.484375,9.1015625,0.01644966402091086,7.473958139217584,0.5882986420765519,1.9091796875,0.177490234375,,,2.3353728938353067,0.31855542329425945,8.59447479552226,2.6719852445835217,0.3108956984754475,0.1661376953125,3.4894863611616245,1.384480423620209,0.3967576543727558,0.1260986328125,152,9,1.9169921875,6.06640625,9.1015625,6.064023652736691,0.016559378011152148,0.5758031920995563,0.33349609375,,,8.59447479552226,2.9203862914710967,0.3397981099429862,0.19921875,3.4894863611616245,1.5808124196535136,0.4530215212325039,0.1654052734375,0.3207760580538044
6,train,sent,0.15782205760478973,93.3125,93.3125,3.259765625,2.474609375,2.474609375,142,9,7.52734375,9.140625,0.01658745901659131,7.52995222770933,0.5840167740825564,1.9130859375,0.1766357421875,,,2.3803767032939707,0.31541507407645025,8.594358712110363,2.7352782636921935,0.31826438194136536,0.169677734375,3.4764531265288614,1.410584907021856,0.40575404174377133,0.128173828125,138,9,1.916015625,6.1015625,9.140625,6.102899105965758,0.014495454030111432,0.5838504789862782,0.332275390625,,,8.594358712110363,3.035842309268644,0.3532366300921115,0.20654296875,3.4764531265288614,1.622731658784053,0.4667779485939176,0.16943359375,0.31706177973978844
7,train,sent,0.1468251794576645,93.875,93.9375,3.2578125,2.482421875,2.482421875,126,10,7.65625,9.1640625,0.015423743054270744,7.656443269919257,0.5859776379074901,1.90625,0.1644287109375,,,2.3958631719496823,0.2811166719662847,8.592263595400215,2.769482821561181,0.3223228420324298,0.17041015625,3.4901488594326997,1.4078890961561168,0.4033894119877052,0.1263427734375,122,10,1.9033203125,6.3046875,9.1640625,6.30640037669616,0.01463194889947772,0.5824573179706931,0.311767578125,,,8.592263595400215,3.0811155480519723,0.35859183250632787,0.206787109375,3.4901488594326997,1.6338573735207431,0.4681340078389423,0.166748046875,0.2798276103461367
8,train,sent,0.13674873113632202,94.4375,94.4375,3.279296875,2.484375,2.484375,110,9,7.50390625,9.1796875,0.016775764990597963,7.502638499288361,0.5856896829791367,1.8701171875,0.18212890625,,,2.418935099198416,0.3062419149358529,8.595414880021877,2.83496235051423,0.32982263102895326,0.176025390625,3.488837809899766,1.4533162758471327,0.41656171912700246,0.1322021484375,107,9,1.86328125,6.01953125,9.1796875,6.0257676960431015,0.01711900602094829,0.5813169260509312,0.34423828125,,,8.595414880021877,3.189454963648342,0.37106469067147857,0.21826171875,3.488837809899766,1.7029273613311906,0.4881073452308508,0.1790771484375,0.3061341871833646
9,train,sent,0.1298922598361969,94.8125,94.8125,3.337890625,2.484375,2.484375,102,9,7.60546875,9.2109375,0.016507426043972373,7.599745427852055,0.5808512330986559,1.833984375,0.1741943359375,,,2.4100991633969713,0.29196357637711084,8.596312123420923,2.844234852375653,0.33086686610953153,0.175537109375,3.4893524095633746,1.436215104084912,0.4115993271842172,0.1295166015625,96,9,1.8251953125,6.1640625,9.2109375,6.156443476037468,0.0156770299654454,0.5748222540132701,0.33056640625,,,8.596312123420923,3.211561616787451,0.37359760449337925,0.217529296875,3.4893524095633746,1.6793343429276542,0.4812739287453601,0.1739501953125,0.2911545983569056
10,train,sent,0.12534545361995697,95.0,95.0625,3.380859375,2.490234375,2.490234375,100,9,7.5546875,9.1875,0.016672981902956963,7.55111078339794,0.5824793879874051,1.8330078125,0.1776123046875,,,2.4626316086888496,0.29909480442638603,8.591911254213446,2.8805104387849942,0.3352584021829137,0.1783447265625,3.4837441624527297,1.4526036665864934,0.41696622910558045,0.131591796875,99,9,1.826171875,6.1015625,9.1875,6.10629026943708,0.014996528858318925,0.5761963708791882,0.335693359375,,,8.591911254213446,3.2649342082471176,0.38000092315269246,0.22216796875,3.4837441624527297,1.7050759782262555,0.4894377711782937,0.1778564453125,0.29739491262897577
