epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4993493854999542,77.25,77.3125,1.34765625,3.1953125,3.1953125,2724,10,11.0078125,14.03125,1.334281502990052,10.825290252298817,0.6397479090373963,2.365234375,0.21533203125,,,4.185400311867975,0.31408683700688905,8.597353260660789,4.267381686310031,0.4963599327523785,0.2176513671875,3.5005283930207174,1.7807071125277378,0.5086966630746591,0.12274169921875,2726,10,2.365234375,6.71484375,14.03125,6.699630081953052,1.3488432669546455,0.6036914160940796,0.521484375,,,8.597353260660789,3.0148355504000097,0.350670195697913,0.1968994140625,3.5005283930207174,1.485973410827917,0.4244997451786481,0.1455078125,0.31661397767721305
2,train,sent,0.2807316184043884,87.9375,88.0625,1.88671875,3.822265625,3.822265625,382,10,11.03125,13.859375,1.2738760090433061,10.85659540720732,0.6385323060676455,2.83203125,0.2041015625,,,4.575900092551815,0.31416936158676556,8.59779694986569,4.440482264304885,0.5164674497662162,0.2261962890625,3.47126128945552,1.9034582723049471,0.5483477369125133,0.1312255859375,390,10,2.830078125,6.98046875,13.859375,6.962098451257504,1.3104104199446738,0.6109706331044436,0.49658203125,,,8.59779694986569,3.2972572459725864,0.3835002460745591,0.211669921875,3.47126128945552,1.6087776219429006,0.46345621599555337,0.1539306640625,0.31466901194947167
3,train,sent,0.227850079536438,90.625,90.6875,2.10546875,3.869140625,3.869140625,693,10,11.375,14.078125,1.2838101559318602,11.165146273111889,0.6415551209356636,2.755859375,0.192138671875,,,4.9517702149565626,0.3101537012930289,8.598038213607456,4.545323172627606,0.5286465423512624,0.2276611328125,3.4788393440588976,1.933794349406222,0.5558734273569497,0.1302490234375,707,10,2.75,7.43359375,14.078125,7.398286007809981,1.377055930905044,0.6301746089011431,0.471923828125,,,8.598038213607456,3.513931758739818,0.4086899443152727,0.2191162109375,3.4788393440588976,1.7162607565549832,0.49334291894967325,0.1572265625,0.3109827610019492
4,train,sent,0.19713756442070007,92.0625,92.1875,2.21484375,3.8125,3.8125,1245,10,11.3359375,14.015625,1.270992852980271,11.135719205674938,0.6412136780563742,2.654296875,0.190673828125,,,5.072802968666913,0.25529973624935387,8.591932460577153,4.589004900294675,0.5341062585571598,0.230224609375,3.4797591161086476,1.9375176750120868,0.556796493769597,0.1307373046875,1282,10,2.650390625,7.50390625,14.015625,7.450805137779673,1.4125875970348716,0.6268137691076845,0.464599609375,,,8.591932460577153,3.6986736582034245,0.43048216162944214,0.2298583984375,3.4797591161086476,1.7849016015497003,0.5129382644008198,0.1624755859375,0.255697557634848
5,train,sent,0.1803976446390152,92.875,92.875,2.376953125,3.810546875,3.810546875,1757,10,11.7109375,14.09375,1.2829524658154696,11.508549885030195,0.6414981840644032,2.6328125,0.1688232421875,,,5.7359661903581,0.2873064197992762,8.594237787461832,4.789347947635145,0.5572743117047964,0.23583984375,3.4881875027007974,2.016936286115234,0.5782189989940568,0.1326904296875,1805,10,2.626953125,8.3125,14.09375,8.236110225162031,1.4269960871897638,0.6170275430195034,0.41015625,,,8.594237787461832,3.9975963190484123,0.46514844223655544,0.2364501953125,3.4881875027007974,1.9037830824218727,0.5457800307316713,0.161376953125,0.28772709386640544
6,train,sent,0.16569019854068756,93.5625,93.5625,2.42578125,3.796875,3.796875,2298,10,11.6875,14.0703125,1.2681390489451587,11.471696590300132,0.6420650610234588,2.587890625,0.169189453125,,,5.600857869555682,0.30659474184885255,8.599278580583105,4.748906624097932,0.5522447702555899,0.2340087890625,3.479787556508666,1.993478307827015,0.5728735664044698,0.1314697265625,2328,10,2.583984375,8.3203125,14.0703125,8.248725370445046,1.4056864860467613,0.6099642000626773,0.40869140625,,,8.599278580583105,3.9691055450267445,0.4615626192165535,0.234619140625,3.479787556508666,1.870298663682532,0.537474955959391,0.1585693359375,0.308416589730418
7,train,sent,0.15305548906326294,94.1875,94.25,2.41796875,3.775390625,3.775390625,2618,10,11.9140625,13.9765625,1.2852494260296226,11.695286736293484,0.6463299489114434,2.5390625,0.1474609375,,,6.2101016783702665,0.2684410104758573,8.593950632921011,4.895341936188338,0.5696264902239091,0.23876953125,3.4774414424805307,2.044555751872174,0.5879482906299496,0.1328125,2662,10,2.533203125,8.9453125,13.9765625,8.86379175269648,1.4422710330691189,0.6165138620417565,0.360107421875,,,8.593950632921011,4.200533798947314,0.48877797631932496,0.239501953125,3.4774414424805307,1.9307697779542305,0.5552271145008765,0.155517578125,0.26907504297288903
8,train,sent,0.1422157734632492,94.875,94.875,2.421875,3.771484375,3.771484375,2563,10,11.8359375,13.84375,1.4394066741224378,11.60637237443294,0.6814056381117553,2.50390625,0.1451416015625,,,6.189456733729452,0.3171421804875773,8.59343234477046,4.8722854329249845,0.5669778078709165,0.238525390625,3.4686961910723375,2.014301992309898,0.5807086816926398,0.131591796875,2599,10,2.5,8.921875,13.84375,8.833253293233785,1.4278808359522372,0.6220061150379479,0.35546875,,,8.59343234477046,4.241631000321167,0.4935898521272952,0.2421875,3.4686961910723375,1.9482676646142512,0.5616714630784513,0.1572265625,0.31684658175745345
9,train,sent,0.13315007090568542,95.1875,95.25,2.4375,3.751953125,3.751953125,2201,10,12.0234375,13.859375,1.2838374448474497,11.781461569635018,0.651058851974085,2.484375,0.13232421875,,,6.497014498340686,0.2802502435189762,8.59551444136967,4.988849757918798,0.5804015329097441,0.241943359375,3.4788272862723666,2.0747341733725975,0.5963889560023881,0.1337890625,2196,10,2.482421875,9.28125,13.859375,9.198675689965873,1.4895918581169099,0.6262094038538635,0.330078125,,,8.59551444136967,4.419784192301794,0.5141965873537075,0.2471923828125,3.4788272862723666,2.0217681794822173,0.5811637121107506,0.158447265625,0.2817612059401338
10,train,sent,0.12463795393705368,95.75,95.75,2.3984375,3.751953125,3.751953125,2483,10,11.9921875,13.90625,1.2720365719869733,11.766563028907196,0.6445623701438308,2.478515625,0.1375732421875,,,6.45370636599624,0.2726501170224758,8.593288870935567,5.022773777178486,0.5844995848058402,0.2440185546875,3.477701851057943,2.087481745299206,0.6002474722392255,0.1348876953125,2457,10,2.474609375,9.1640625,13.90625,9.088396822638607,1.487802190007642,0.6302697828505188,0.34130859375,,,8.593288870935567,4.507921389869718,0.5245862739604299,0.25390625,3.477701851057943,2.051301790662186,0.5898440632678631,0.162353515625,0.2728265886497464
