epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5004990696907043,76.5625,76.75,2.732421875,1.544921875,1.544921875,91,10,5.36328125,6.2578125,0.0031489820685237646,5.35929697162249,0.5662474338896573,1.203125,0.142578125,,,1.2926105024469194,0.3545085772288809,8.594218598950487,1.668945931009822,0.19419402843833075,0.11956787109375,3.469640401668036,1.034449343862386,0.2981430996033689,0.1170654296875,91,10,1.2001953125,4.64453125,6.2578125,4.634299818056691,0.003098709974437952,0.5504086969885975,0.2578125,,,8.594218598950487,1.9921969105840818,0.23180663694397602,0.1505126953125,3.469640401668036,1.2094930817520249,0.34859320901686497,0.1490478515625,0.3566374900769556
2,train,sent,0.2817848324775696,87.0625,87.125,3.2421875,1.6591796875,1.6591796875,34,10,5.36328125,6.296875,0.002884250832721591,5.36118536536934,0.5580789539963007,1.2890625,0.1484375,,,1.4553922302310154,0.34288261604575876,8.596993776840472,1.8416793693282125,0.21422364807213554,0.1319580078125,3.476234171157855,1.1008523334156903,0.31667956737477826,0.12451171875,33,10,1.287109375,4.58203125,6.296875,4.5818883521890585,0.002897702157497406,0.5510463879909366,0.2724609375,,,8.596993776840472,2.2413629043925525,0.2607147291917999,0.1700439453125,3.476234171157855,1.3076758487752955,0.3761759951688578,0.1622314453125,0.34352321126203533
3,train,sent,0.22427567839622498,90.0625,90.125,3.224609375,1.6767578125,1.6767578125,28,9,5.296875,6.34765625,0.0028892720583826303,5.2931650365750285,0.5521443940233439,1.224609375,0.1658935546875,,,1.6200145569275683,0.32768146827067857,8.593102707366043,2.016449804247685,0.2346591066017605,0.1451416015625,3.4614409956462326,1.1704737187763534,0.3381463732152488,0.1336669921875,28,9,1.2236328125,4.3828125,6.34765625,4.38450947556786,0.003011785913258791,0.5468576769344509,0.309814453125,,,8.593102707366043,2.4819523597200117,0.2888307569735518,0.1912841796875,3.4614409956462326,1.4101375823389692,0.40738454999308865,0.1798095703125,0.3276944975580354
4,train,sent,0.19190341234207153,91.4375,91.5,3.185546875,1.6865234375,1.6865234375,24,9,5.33984375,6.3515625,0.0029766869265586138,5.335331939226134,0.5557394430506974,1.15625,0.1593017578125,,,1.6716498801703121,0.34943163795854637,8.59105957941869,2.0661953672587856,0.24050530067428466,0.1483154296875,3.4630322530923574,1.1809746786403057,0.3410232975987272,0.1341552734375,23,9,1.15625,4.46484375,6.3515625,4.462887291729572,0.003223294857889414,0.5458500292152166,0.297119140625,,,8.59105957941869,2.5778348137943823,0.30006017185237704,0.197509765625,3.4630322530923574,1.4343075278370279,0.41417677428682487,0.180908203125,0.34997949336093914
5,train,sent,0.1733819991350174,92.1875,92.25,3.220703125,1.689453125,1.689453125,25,9,5.31640625,6.375,0.0029858460184186697,5.3156852690717535,0.5554590651299804,1.1494140625,0.1661376953125,,,1.7082595257645012,0.32564510605190544,8.593283724501191,2.1145022377025873,0.24606452032692852,0.1519775390625,3.4890736309159935,1.1958927203553484,0.3427536494956079,0.1358642578125,23,9,1.1484375,4.40234375,6.375,4.400812111497204,0.00294864596799016,0.5491319200955331,0.309326171875,,,8.593283724501191,2.655265381485134,0.30899310049712836,0.204345703125,3.4890736309159935,1.4717504458414963,0.42181696390715456,0.1865234375,0.3264508596601437
6,train,sent,0.15981721878051758,92.875,92.875,3.23046875,1.69140625,1.69140625,29,9,5.32421875,6.36328125,0.0029501179233193398,5.3221543915445775,0.5528839370235801,1.1376953125,0.1632080078125,,,1.7759324431663632,0.349323680978323,8.595035127247495,2.1751067500024686,0.2530654869701542,0.15625,3.493907721126469,1.2100918513511987,0.34634339196601727,0.13720703125,27,9,1.1357421875,4.40625,6.36328125,4.402252159386656,0.0028493739664554596,0.5456030420027673,0.3076171875,,,8.595035127247495,2.7495200666157267,0.31989631524592066,0.21142578125,3.493907721126469,1.494577390751921,0.42776670423054425,0.189208984375,0.3492604543772945
7,train,sent,0.14977693557739258,93.3125,93.3125,3.30859375,1.6923828125,1.6923828125,27,9,5.32421875,6.37109375,0.0028359009884297848,5.319755267700399,0.5524275838397443,1.130859375,0.1639404296875,,,1.792454328099387,0.34328553586136457,8.596876022477808,2.2072580577045615,0.2567511793741538,0.1585693359375,3.490606221953517,1.2349288807113705,0.3537863632238193,0.1400146484375,27,9,1.12890625,4.3984375,6.37109375,4.398824676401939,0.0029161740094423294,0.5464255991391838,0.309326171875,,,8.596876022477808,2.783306139509322,0.3237578548570382,0.214111328125,3.490606221953517,1.525290734137101,0.4369701527900997,0.193359375,0.3434672672162434
8,train,sent,0.1403903067111969,93.75,93.8125,3.330078125,1.6943359375,1.6943359375,25,9,5.3671875,6.37109375,0.0029318048618733883,5.368260759125303,0.551371542038396,1.123046875,0.15771484375,,,1.832112478462986,0.32081750443170926,8.601224406901594,2.2317890942185485,0.2594734178110466,0.1597900390625,3.483515641481959,1.2164777360994812,0.34920978152461135,0.137451171875,24,9,1.12109375,4.47265625,6.37109375,4.466361608000074,0.0029641559813171625,0.5480718840844929,0.29833984375,,,8.601224406901594,2.8349159286445955,0.3295944617338281,0.216796875,3.483515641481959,1.509501188610554,0.4333269443763374,0.189697265625,0.3217576407561343
9,train,sent,0.13564889132976532,94.0,94.0625,3.375,1.697265625,1.697265625,25,10,5.3671875,6.37109375,0.0030213179998099804,5.364682214021787,0.5602523749694228,1.1240234375,0.157470703125,,,1.8349014247618314,0.34724451656555716,8.593356687259591,2.238938685424519,0.2605429713797337,0.160400390625,3.4891492208399715,1.2233299384232916,0.3506098080060873,0.1380615234375,25,10,1.1220703125,4.46875,6.37109375,4.46987254304097,0.002896962920203805,0.545994684798643,0.29833984375,,,8.593356687259591,2.849922153241902,0.3316424834857795,0.2181396484375,3.4891492208399715,1.5221701202472708,0.4362582463242505,0.1912841796875,0.34815961437947957
10,train,sent,0.1294519454240799,94.3125,94.3125,3.4296875,1.6962890625,1.6962890625,27,9,5.33984375,6.36328125,0.002921134000644088,5.3377598049581625,0.5559416590258479,1.1162109375,0.16064453125,,,1.8646721031575595,0.3391992794676138,8.597961517153877,2.275403712950851,0.26464455655112795,0.1632080078125,3.476715732869234,1.2111444024923577,0.3483587660164654,0.1373291015625,26,9,1.1142578125,4.42578125,6.36328125,4.424019763387371,0.0031198919750750065,0.5504885239060968,0.303955078125,,,8.597961517153877,2.893833885209931,0.33657209088880136,0.22216796875,3.476715732869234,1.5140428930094574,0.4354807839753873,0.1915283203125,0.3397050312840274
