epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5108150839805603,76.75,76.875,1.7578125,3.46484375,3.46484375,4246,10,10.09375,13.6015625,1.1972019728273153,9.899092686929295,0.6332912270445377,2.5234375,0.25830078125,,,5.163245168103447,0.28939212002486625,8.593897671068445,4.348346103796208,0.5059806702650202,0.2327880859375,3.491340202277003,1.7461915269405814,0.5001493483223834,0.1285400390625,4145,10,2.52734375,7.2734375,13.6015625,7.16338867936471,1.2806526829954237,0.6090202291961759,0.46533203125,,,8.593897671068445,3.7855582717638194,0.44049375692568327,0.238525390625,3.491340202277003,1.7031375879128232,0.4878177116060076,0.158203125,0.2921229043757536
2,train,sent,0.2573380768299103,88.625,88.6875,1.822265625,3.755859375,3.755859375,674,10,9.75,13.59375,1.1905726888217032,9.594278506501562,0.6307255169376731,2.779296875,0.282470703125,,,4.540869351764449,0.29043950026385135,8.59663281884922,4.21377792463438,0.4901660933330934,0.2296142578125,3.4846022046565226,1.7250738866952462,0.4950561887351176,0.13037109375,655,10,2.771484375,6.65625,13.59375,6.594092129090131,1.311219363939017,0.600883862003684,0.51025390625,,,8.59663281884922,3.742565624051484,0.43535250404616904,0.245361328125,3.4846022046565226,1.7434692891488606,0.5003352425189418,0.171875,0.2897110458841914
3,train,sent,0.20863628387451172,91.0625,91.0625,1.9638671875,3.7734375,3.7734375,298,10,10.0390625,13.6640625,1.2063799609895796,9.880178609356618,0.6320414741057903,2.8046875,0.26513671875,,,4.68336743774859,0.31351500953685846,8.595309119981248,4.391815480609939,0.5109549196317351,0.2357177734375,3.4888674778817723,1.8072265116898372,0.5179980389473191,0.133544921875,297,10,2.798828125,7.13671875,13.6640625,7.085816528576436,1.2068877290003002,0.6134229400195181,0.4775390625,,,8.595309119981248,3.995229535542526,0.4648151078423625,0.25390625,3.4888674778817723,1.8503984068783517,0.5303722249725005,0.174072265625,0.31340321365136353
4,train,sent,0.16389234364032745,93.75,93.8125,2.03515625,3.775390625,3.775390625,268,10,10.34375,13.765625,1.1846593199297786,10.185842493846996,0.6344120029825717,2.712890625,0.2486572265625,,,4.8155041629202,0.2905014198313335,8.594555714371202,4.459929328566718,0.5189249423456692,0.2354736328125,3.4992274647637203,1.8649588168350277,0.5329630141551704,0.134765625,272,10,2.708984375,7.625,13.765625,7.571394676629584,1.2151076029986143,0.6122677139937878,0.4462890625,,,8.594555714371202,4.084695371943727,0.4752654479990852,0.251953125,3.4992274647637203,1.928381901668363,0.5510878961389765,0.17333984375,0.2900323042912037
5,train,sent,0.13809002935886383,95.0,95.125,1.994140625,3.751953125,3.751953125,284,10,10.2578125,13.6953125,1.1991946417838335,10.109275423328986,0.6324412471149117,2.6171875,0.251220703125,,,4.710651300057191,0.28960575964691604,8.59319498243855,4.457921659806061,0.5187734793538928,0.2364501953125,3.4907829125473704,1.8694913548098828,0.53555073507726,0.135986328125,285,10,2.611328125,7.515625,13.6953125,7.4784626604611635,1.2403196489904076,0.6109574451111257,0.451171875,,,8.59319498243855,4.121047235914433,0.4795710145453926,0.255859375,3.4907829125473704,1.9376743278740536,0.5550830218943783,0.176025390625,0.28948279370561436
6,train,sent,0.12260031700134277,95.8125,95.8125,2.041015625,3.734375,3.734375,280,10,10.2109375,13.578125,1.198665495030582,10.063504260102352,0.6286014700308442,2.556640625,0.247802734375,,,4.693253748474868,0.2977603488682483,8.595678920760058,4.490885234747868,0.5224584673470759,0.23876953125,3.499607058452996,1.882356963875111,0.5378766622751093,0.1373291015625,282,10,2.55078125,7.5078125,13.578125,7.474575558419896,1.2530420480761677,0.6415766989812255,0.447021484375,,,8.595678920760058,4.189968289414738,0.4874505350933056,0.26025390625,3.499607058452996,1.9729088908601797,0.5637515463614095,0.17919921875,0.2977989747809498
7,train,sent,0.1132800355553627,96.1875,96.25,2.07421875,3.70703125,3.70703125,291,10,10.359375,13.625,1.435855105984956,10.211820705573885,0.6325385891832411,2.52734375,0.239990234375,,,4.89232080674247,0.3094906263378387,8.59712575403597,4.591401250706948,0.5340623578236585,0.2421875,3.476959044866086,1.932941635764216,0.5559287903083894,0.1397705078125,298,10,2.5234375,7.69921875,13.625,7.662233408626351,1.4215680400375277,0.6150131141766906,0.43505859375,,,8.59712575403597,4.333948074063649,0.5041159334012362,0.265869140625,3.476959044866086,2.0389749945896565,0.5864247948506357,0.1824951171875,0.30935116295421333
8,train,sent,0.10650370270013809,96.5,96.5,2.0859375,3.685546875,3.685546875,309,10,10.359375,13.59375,1.198413243982941,10.218796345483922,0.6361131509765983,2.49609375,0.2379150390625,,,4.863859940497639,0.2834089149461864,8.595514935362726,4.604209242277117,0.5356525207506747,0.242919921875,3.4757876989352305,1.934199907611852,0.5564781497455592,0.1397705078125,320,10,2.4921875,7.7109375,13.59375,7.674627820488563,1.3375882511027157,0.6090934560634196,0.432861328125,,,8.595514935362726,4.323256598994891,0.5029665623880918,0.26513671875,3.4757876989352305,2.037263546630439,0.5861300295338903,0.18212890625,0.28343333265879533
9,train,sent,0.1014329269528389,96.75,96.8125,2.13671875,3.66796875,3.66796875,332,10,10.390625,13.625,1.1972410178277642,10.240221913798772,0.62920982693322,2.447265625,0.2371826171875,,,4.85730006407071,0.3116045172937714,8.591198975326414,4.608021181252736,0.5363653192629797,0.24267578125,3.47616003067284,1.9679030213596924,0.5661140465327738,0.141845703125,334,10,2.443359375,7.7578125,13.625,7.7253379878276185,1.2682933090254664,0.6109090831596404,0.430419921875,,,8.591198975326414,4.397595867513681,0.5118721938746157,0.26904296875,3.47616003067284,2.0880653281223864,0.6006815882173939,0.1859130859375,0.31154432293587514
10,train,sent,0.09792985767126083,96.9375,97.0,2.119140625,3.623046875,3.623046875,328,9,10.3359375,13.4375,1.2195363820064813,10.179789075030278,0.6396778798662126,2.3828125,0.23095703125,,,4.909996073253498,0.32786617410082003,8.598688468663392,4.631045193890882,0.5385757619627715,0.24462890625,3.463416707594002,1.9648972620024807,0.5673291514977629,0.1424560546875,334,10,2.37890625,7.7734375,13.4375,7.734997798507758,1.3276925911195576,0.6081523369066417,0.42138671875,,,8.598688468663392,4.450151182200633,0.5175383662774306,0.271728515625,3.463416707594002,2.0940335312888463,0.6046149534063859,0.1864013671875,0.3273650502977984
