epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5469420552253723,74.625,75.5,2.466796875,3.0,3.73828125,7683,10,10.0,12.828125,1.466526797041297,9.83174854911429,0.632975836051628,2.189453125,0.2205810546875,,,6.915220183902878,0.22224190354791953,8.594347149864674,4.019641836380201,0.4677076415796741,0.2161865234375,3.4862145109724216,1.8988487319921514,0.5446735208105422,0.1407470703125,9818,10,2.642578125,10.3828125,14.328125,10.187863786066503,1.8504455029033124,0.6368977809324861,0.275390625,,,8.594347149864674,4.573002528564288,0.5320942299423284,0.240966796875,3.4862145109724216,2.1506600407682335,0.6169041044374354,0.155029296875,0.3195751333750062
2,train,sent,0.30590248107910156,86.375,87.0625,3.203125,3.38671875,4.23046875,3651,10,9.9140625,13.09375,1.3634903950151056,9.772716602238319,0.63122564018704,2.6640625,0.2425537109375,,,6.220509442384326,0.19672526431339807,8.596452535971217,3.902100572806585,0.4539198647905674,0.2108154296875,3.4915965562555753,1.8963154073960569,0.5431083966441087,0.1414794921875,3974,10,3.240234375,10.1484375,14.5390625,10.000476394936578,1.4531849659979343,0.6365843759849668,0.3017578125,,,8.596452535971217,4.3444240858646666,0.5053740560639108,0.231689453125,3.4915965562555753,2.0941598045208503,0.599771414245708,0.1534423828125,0.29196761578046526
3,train,sent,0.24901869893074036,89.0,89.5,3.345703125,3.439453125,4.2890625,2499,10,9.5703125,13.1640625,1.5138849942013621,9.449016157699571,0.6665675591211766,2.841796875,0.27294921875,,,5.611528740729419,0.2067774476613201,8.596482966087297,3.788174201461734,0.44066558572917497,0.20849609375,3.4741544958661894,1.8985901770966516,0.5464898522376415,0.1456298828125,2471,10,3.46875,9.6484375,14.6015625,9.521976009364764,1.7181907948106527,0.6283541100565344,0.339111328125,,,8.596482966087297,4.147939439170781,0.4825158678885537,0.227294921875,3.4741544958661894,2.050896716964039,0.5903297390499905,0.15625,0.30051043648827247
4,train,sent,0.21618279814720154,90.8125,91.25,3.451171875,3.486328125,4.34375,2363,10,9.5,13.3671875,1.3538002879358828,9.394977919524417,0.6269048789981753,2.900390625,0.28955078125,,,5.436100551056525,0.19675665020762373,8.595235022634956,3.764122702684226,0.43793132971601934,0.2080078125,3.4912717073742545,1.9278350473578563,0.5521870564487686,0.1484375,2268,10,3.5390625,9.5,14.8125,9.382838361141335,1.3474993540439755,0.6259985538199544,0.359130859375,,,8.595235022634956,4.091054768474207,0.47596776093971804,0.22607421875,3.4912717073742545,2.078484142749536,0.5953372630263545,0.1600341796875,0.2839184873971664
5,train,sent,0.19449274241924286,91.9375,92.375,3.546875,3.517578125,4.3828125,1832,10,9.3046875,13.296875,1.3501903980504721,9.20848559375702,0.6246140277944505,3.00390625,0.300537109375,,,5.154697999514958,0.19420570136246593,8.597776769056582,3.7148011562268515,0.4320653182804687,0.20751953125,3.4747920691685605,1.9286073538019828,0.5550281327375813,0.1510009765625,1676,10,3.67578125,9.234375,14.703125,9.126705671896953,1.5157244650181383,0.6275310779456049,0.3720703125,,,8.597776769056582,3.997228901205011,0.46491424569093803,0.22412109375,3.4747920691685605,2.0621645914400286,0.5934641700541978,0.1622314453125,0.2843284585403961
6,train,sent,0.17679740488529205,92.8125,93.125,3.62109375,3.51953125,4.390625,1616,10,9.109375,13.2578125,1.3599334580358118,9.023256832138436,0.6220143879763782,3.029296875,0.312744140625,,,4.9168700285597104,0.18231663275343532,8.594852963465403,3.6838271005471004,0.42860850746442547,0.2080078125,3.440707185845868,1.9388944991636858,0.5635162757062762,0.1544189453125,1456,10,3.71875,8.984375,14.65625,8.882261617464302,1.4586678210180253,0.6446400601416826,0.386962890625,,,8.594852963465403,3.941935625269547,0.4586390997060382,0.2242431640625,3.440707185845868,2.059773629299791,0.5986483353692922,0.165771484375,0.2813313301238426
7,train,sent,0.1646130383014679,93.4375,93.6875,3.6640625,3.525390625,4.390625,1546,10,9.1953125,13.359375,1.3902165398467332,9.10493987158924,0.6240919481497258,3.0625,0.31201171875,,,4.877472651680023,0.1747885975754183,8.596418294680896,3.703008130938935,0.43076174332165773,0.2081298828125,3.4934633301499263,1.9513273084705194,0.5585652757908799,0.15380859375,1360,10,3.751953125,9.046875,14.765625,8.95485100765061,1.5181158760096878,0.6179697029292583,0.38720703125,,,8.596418294680896,3.9463806212596104,0.45907266095944466,0.2236328125,3.4934633301499263,2.065324394014443,0.5911968149743844,0.1646728515625,0.26686333138791923
8,train,sent,0.15721774101257324,93.75,94.0625,3.677734375,3.529296875,4.40234375,1354,10,9.0390625,13.3671875,1.385723371990025,8.972188929057982,0.6230781939812005,3.091796875,0.32373046875,,,4.635365498201329,0.1685367772634089,8.597894535617748,3.6707533448835594,0.4269363074502775,0.2081298828125,3.4973192793806396,1.9619741647087041,0.5609937234715846,0.156494140625,1120,10,3.80078125,8.828125,14.75,8.746837388455358,1.5094049400649965,0.6236977479420602,0.4013671875,,,8.597894535617748,3.9009260784447015,0.4537071328666193,0.223876953125,3.4973192793806396,2.0713223837389156,0.5922600192527283,0.16796875,0.2832830248467901
9,train,sent,0.14916622638702393,94.1875,94.5,3.62890625,3.529296875,4.3984375,1258,10,8.921875,13.3203125,1.3690780280157924,8.849611267388964,0.6198279750533402,3.1484375,0.330078125,,,4.482697329912101,0.17700206742634103,8.594147330089905,3.6786336148102787,0.4280393939641474,0.2099609375,3.46528582724243,1.9825688998319677,0.5721227623551147,0.1600341796875,1031,10,3.875,8.6953125,14.71875,8.614824199145293,1.5040566411335021,0.6606858009472489,0.409423828125,,,8.594147330089905,3.8917764858031934,0.4528403268323398,0.22509765625,3.46528582724243,2.089953021127714,0.6031112945135715,0.171875,0.28555624277231645
10,train,sent,0.14386337995529175,94.5,94.8125,3.53125,3.52734375,4.3984375,1124,10,8.8203125,13.3515625,1.424076879164204,8.753358581108461,0.620302421040833,3.16796875,0.339599609375,,,4.3824907317638715,0.17056670986676306,8.595277481762238,3.674043210181539,0.4274490518749689,0.2110595703125,3.4616737503048807,1.9676053538464187,0.5683971095407605,0.1602783203125,888,10,3.904296875,8.5390625,14.7578125,8.470921003058757,1.4804774969816208,0.6144859180785716,0.4208984375,,,8.595277481762238,3.8864919801220505,0.4521659700188325,0.226806640625,3.4616737503048807,2.0776741405781385,0.6001935163286694,0.173095703125,0.26623436817501517
